F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
661918,0.0273715,0.0273714996874332,0.107825,0.2419655,0.4476475,-0.003932945,-0.1025621,0.9945011,-0.02081476,0.0398485027253628,0,0
661920,0.0166679,0.0440394002944231,0.107825,0.2419655,0.4476475,-0.003932945,-0.1025621,0.9945011,-0.02081476,0.0398485027253628,0,0
661924,0.0166685,0.060707900673151,0.1079435,0.2420021,0.4476593,-0.003289319,-0.1023999,0.9945338,-0.0201505,0.0398485027253628,0,0
661928,0.0166661,0.0773740001022816,0.1079435,0.2420021,0.4476593,-0.003289319,-0.1023999,0.9945338,-0.0201505,0.0398485027253628,0,0
661932,0.0166684,0.0940423998981714,0.107971,0.2419994,0.4476514,-0.002915912,-0.1023421,0.9945479,-0.01980027,0.0398485027253628,0,0
661934,0.016666,0.110708400607109,0.1079885,0.2420008,0.4476474,-0.002535973,-0.1022726,0.9945634,-0.01943067,0.0398485027253628,0,0
661938,0.0166666,0.127375001087785,0.1079885,0.2420008,0.4476474,-0.002535973,-0.1022726,0.9945634,-0.01943067,0.0398485027253628,0,0
661940,0.0166672,0.144042201340199,0.1079885,0.2420008,0.4476474,-0.002535973,-0.1022726,0.9945634,-0.01943067,0.0398485027253628,0,0
661944,0.0166671,0.160709301009774,0.1080195,0.2419998,0.4476391,-0.002231865,-0.1022242,0.9945747,-0.0191402,0.0398485027253628,0,0
661948,0.0166676,0.177376901730895,0.1080195,0.2419998,0.4476391,-0.002231865,-0.1022242,0.9945747,-0.0191402,0.0398485027253628,0,0
661952,0.0166708,0.194047702476382,0.1081018,0.2420012,0.4476196,-0.00188845,-0.102183,0.9945841,-0.01890958,0.0398485027253628,0,0
661954,0.0172024,0.21125010214746,0.1081018,0.2420012,0.4476196,-0.00188845,-0.102183,0.9945841,-0.01890958,0.0398485027253628,0,0
661958,0.0166684,0.22791850194335,0.1081018,0.2420012,0.4476196,-0.00188845,-0.102183,0.9945841,-0.01890958,0.0398485027253628,0,0
661960,0.0166661,0.24458460137248,0.1082351,0.2419977,0.4475846,-0.001530382,-0.102151,0.9945925,-0.01866993,0.0398485027253628,0,0
661964,0.0166682,0.261252801865339,0.1082351,0.2419977,0.4475846,-0.001530382,-0.102151,0.9945925,-0.01866993,0.0398485027253628,0,0
661968,0.0166661,0.27791890129447,0.1082351,0.2419977,0.4475846,-0.001530382,-0.102151,0.9945925,-0.01866993,0.0398485027253628,0,0
661972,0.0166676,0.294586502015591,0.1085078,0.2419999,0.4475184,-0.000939052,-0.1020862,0.9946078,-0.01824372,0.0398485027253628,0,0
661974,0.0166672,0.311253702268004,0.1085078,0.2419999,0.4475184,-0.000939052,-0.1020862,0.9946078,-0.01824372,0.0398485027253628,0,0
661978,0.0166668,0.327920502051711,0.1085078,0.2419999,0.4475184,-0.000939052,-0.1020862,0.9946078,-0.01824372,0.0398478470742702,0,0
661982,0.0166666,0.344587102532387,0.1087941,0.2420004,0.4474496,-0.0003287281,-0.1020338,0.9946198,-0.01789697,0.0398478470742702,0,0
661984,0.0183305,0.362917602062225,0.1087941,0.2420004,0.4474496,-0.0003287281,-0.1020338,0.9946198,-0.01789697,0.0398478470742702,0,0
661988,0.0166698,0.379587402567267,0.1087941,0.2420004,0.4474496,-0.0003287281,-0.1020338,0.9946198,-0.01789697,0.0398478470742702,0,0
661992,0.0166653,0.396252702921629,0.1089347,0.2420007,0.4474142,-6.167976E-05,-0.1020167,0.9946241,-0.01776149,0.0398478470742702,0,0
661994,0.0166668,0.412919502705336,0.1089347,0.2420007,0.4474142,-6.167976E-05,-0.1020167,0.9946241,-0.01776149,0.0398478470742702,0,0
