F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
661918,0.0273715,0.0273714996874332,0.109776079654694,-28.1917514801025,0.708650767803192,17.7308197021484,-0.340495944023132,1.96831429004669,0.450600445270538,0.316868195868899,1.54062664203612,1.03302709339786
661920,0.0166679,0.0440394002944231,0.137547075748444,-28.1441440582275,0.732454478740692,17.7030487060547,-0.292888522148132,1.94817268848419,0.495461285114288,0.352709426754277,1.42768060947097,1.01786571430387
661924,0.0166685,0.060707900673151,0.161350786685944,-28.1917514801025,0.732454478740692,17.7308197021484,-0.346904635429382,1.98113167285919,0.457009136676788,0.337602429017213,1.57815832396309,1.00877441640625
661928,0.0166661,0.0773740001022816,0.161350786685944,-28.1917514801025,0.732454478740692,17.7308197021484,-0.346904635429382,1.98113167285919,0.457009136676788,0.337602429017213,1.57815832396309,1.00877441640625
661932,0.0166684,0.0940423998981714,0.185154497623444,-28.1917514801025,0.760225474834442,17.7546234130859,-0.376201510429382,1.99394905567169,0.469826519489288,0.395403549822476,1.4361360229849,0.962859624431732
661934,0.016666,0.110708400607109,0.185154497623444,-28.1917514801025,0.760225474834442,17.7546234130859,-0.376201510429382,1.99394905567169,0.469826519489288,0.395403549822476,1.4361360229849,0.962859624431732
661938,0.0166666,0.127375001087785,0.236729204654694,-28.21555519104,0.760225474834442,17.7308197021484,-0.370708346366882,1.98754036426544,0.489052593708038,0.375595947029548,1.39308438933202,0.945118941770652
661940,0.0166672,0.144042201340199,0.411289751529694,-28.2393589019775,0.831636607646942,17.7784271240234,-0.376201510429382,1.98113167285919,0.380104839801788,0.35863455883944,1.34894670530209,0.951383673781096
661944,0.0166671,0.160709301009774,0.411289751529694,-28.2393589019775,0.831636607646942,17.7784271240234,-0.376201510429382,1.98113167285919,0.380104839801788,0.35863455883944,1.34894670530209,0.951383673781096
661948,0.0166676,0.177376901730895,0.462864458560944,-28.1917514801025,0.883211314678192,17.7030487060547,-0.364299654960632,1.98113167285919,0.457009136676788,0.325419217352821,1.4631674998319,0.924531937051968
661952,0.0166708,0.194047702476382,0.435093462467194,-28.1917514801025,0.859407603740692,17.7308197021484,-0.358806490898132,1.98113167285919,0.424965679645538,0.344433864923753,1.38068313903862,0.929781406195193
661954,0.0172024,0.21125010214746,0.435093462467194,-28.1917514801025,0.859407603740692,17.7308197021484,-0.358806490898132,1.98113167285919,0.424965679645538,0.344433864923753,1.38068313903862,0.929781406195193
661958,0.0166684,0.22791850194335,0.284336626529694,-28.21555519104,0.831636607646942,17.7308197021484,-0.352397799491882,1.98113167285919,0.450600445270538,0.323489211473004,1.41695254664397,0.934815096297465
661960,0.0166661,0.24458460137248,0.284336626529694,-28.21555519104,0.831636607646942,17.7308197021484,-0.352397799491882,1.98113167285919,0.450600445270538,0.323489211473004,1.41695254664397,0.934815096297465
661964,0.0166682,0.261252801865339,0.260532915592194,-28.1441440582275,0.831636607646942,17.7308197021484,-0.358806490898132,1.97472298145294,0.482643902301788,0.294912407745411,1.3921541380655,0.927934143835542
661968,0.0166661,0.27791890129447,0.260532915592194,-28.1441440582275,0.831636607646942,17.7308197021484,-0.358806490898132,1.97472298145294,0.482643902301788,0.294912407745411,1.3921541380655,0.927934143835542
661972,0.0166676,0.294586502015591,0.312107622623444,-28.2393589019775,0.859407603740692,17.7030487060547,-0.364299654960632,1.98113167285919,0.431374371051788,0.236297481486496,1.57391354475363,0.897659879988339
661974,0.0166672,0.311253702268004,0.312107622623444,-28.2393589019775,0.859407603740692,17.7030487060547,-0.364299654960632,1.98113167285919,0.431374371051788,0.236297481486496,1.57391354475363,0.897659879988339
661978,0.0166668,0.327920502051711,0.312107622623444,-28.2393589019775,0.859407603740692,17.7030487060547,-0.364299654960632,1.98113167285919,0.431374371051788,0.236297481486496,1.57391354475363,0.897659879988339
661982,0.0166666,0.344587102532387,0.335911333560944,-28.21555519104,0.883211314678192,17.7030487060547,-0.382610201835632,1.98113167285919,0.450600445270538,0.219976859127176,1.5257987815705,0.91307790490159
661984,0.0183305,0.362917602062225,0.335911333560944,-28.21555519104,0.883211314678192,17.7030487060547,-0.382610201835632,1.98113167285919,0.450600445270538,0.219976859127176,1.5257987815705,0.91307790490159
661988,0.0166698,0.379587402567267,0.335911333560944,-28.21555519104,0.883211314678192,17.7030487060547,-0.382610201835632,1.98113167285919,0.450600445270538,0.219976859127176,1.5257987815705,0.91307790490159
661992,0.0166653,0.396252702921629,0.212925493717194,-28.1441440582275,0.859407603740692,17.6316375732422,-0.358806490898132,1.96099007129669,0.469826519489288,0.180143544359629,1.46749129581688,0.882307153684264
661994,0.0166668,0.412919502705336,0.212925493717194,-28.1441440582275,0.859407603740692,17.6316375732422,-0.358806490898132,1.96099007129669,0.469826519489288,0.180143544359629,1.46749129581688,0.882307153684264
661998,0.0166678,0.429587302729487,0.212925493717194,-28.1917514801025,0.807832896709442,17.6038665771484,-0.364299654960632,1.96831429004669,0.457009136676788,0.0660112976158265,1.4456635421672,0.876090335065668
662000,0.0166748,0.44626210257411,0.212925493717194,-28.1917514801025,0.807832896709442,17.6038665771484,-0.364299654960632,1.96831429004669,0.457009136676788,0.0660112976158265,1.4456635421672,0.876090335065668
