F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0166648,0.0166647993028164,1.080119,0.5545574,-0.2991506,-0.4927116,0.3194226,-0.6658821,-0.4602236,0.0408118516206741,0,0.4541712,0.1303509,0.1256011,0.9811114,-0.06363881,0.0627141,0.1715734
0,0.0166673,0.0333321001380682,1.079831,0.5545657,-0.2991788,0.4925071,-0.3188981,0.6661082,0.4604788,0.0424975119531155,0,0.4541507,0.1301194,0.1255574,0.9811526,-0.06344762,0.06208184,0.171639
0,0.0166672,0.0499993003904819,1.079626,0.5545622,-0.2993363,0.4922778,-0.3186819,0.6661575,0.4608023,0.0424469150602818,0,0.454179,0.1298307,0.1255657,0.9812092,-0.06341934,0.06143165,0.1715595
0,0.0166671,0.0666664000600576,1.079661,0.5546255,-0.2998022,-0.4922797,0.3186393,-0.6661497,-0.460841,0.0418720208108425,0,0.4543364,0.1296261,0.1255622,0.9812062,-0.06336185,0.06102064,0.1717444
0,0.0166829,0.0833493005484343,1.079842,0.5547228,-0.3003315,0.4923733,-0.3184814,0.6661551,0.4608424,0.0399693585932255,0,0.4548023,0.1296607,0.1256255,0.9812052,-0.06339017,0.06097158,0.1717571
0,0.0166667,0.100015999749303,1.080171,0.5547495,-0.3007191,0.492359,-0.3178904,0.6666023,0.460619,0.0396976508200169,0,0.4553316,0.1298421,0.1257228,0.9812195,-0.06351622,0.06087855,0.1716622
0,0.016667,0.116682998836041,1.080412,0.5548631,-0.3010637,0.4923816,-0.3171379,0.6672816,0.4601298,0.0398238897323608,0,0.4557193,0.1301706,0.1257495,0.9813574,-0.06345297,0.06041813,0.1710587
0,0.0166665,0.133349498733878,1.080631,0.5551401,-0.3013312,-0.4928528,0.3156362,-0.6680346,-0.4595647,0.0427945367991924,0,0.4560637,0.1304124,0.1258631,0.981567,-0.06330866,0.05991796,0.1700826
0,0.0166676,0.150017099454999,1.080861,0.555347,-0.3016168,-0.4927868,0.3152692,-0.6684598,-0.4592692,0.0471042953431606,0,0.4563313,0.1306306,0.1261401,0.9818555,-0.06372541,0.05900627,0.1685741
0,0.0166666,0.166683699935675,1.081121,0.5554957,-0.3018283,-0.4929588,0.3150232,-0.6690024,-0.4584626,0.055923905223608,0,0.4566169,0.1308606,0.126347,0.9819754,-0.06353847,0.05874173,0.1680376
