F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
158356,0.0166663,0.0166663005948067,-2.382748,0.3791677,-1.512693,0.1116056,0.1017071,0.02465551,0.9882267
158360,0.0166674,0.0333337001502514,-2.382736,0.3791678,-1.51279,0.1116641,0.101845,0.0248005,0.9882023
158364,0.0166688,0.0500025004148483,-2.382718,0.3791899,-1.512905,0.1117532,0.101936,0.02495009,0.988179
158366,0.0166661,0.0666685998439789,-2.382731,0.3791863,-1.512954,0.111809,0.1019585,0.02502986,0.9881684
158370,0.0166675,0.0833360999822617,-2.382679,0.3792598,-1.513152,0.1118165,0.1019824,0.02510996,0.9881631
158372,0.0166664,0.100002499297261,-2.382698,0.3792599,-1.513198,0.111802,0.1019841,0.02512824,0.9881641
158378,0.0166666,0.116669099777937,-2.382691,0.379271,-1.513359,0.1117323,0.1019394,0.02511933,0.9881768
158380,0.0166668,0.133335899561644,-2.382592,0.3793523,-1.513434,0.1116535,0.1019376,0.0251542,0.988185
158384,0.0166674,0.150003299117088,-2.382517,0.3794312,-1.513515,0.1115522,0.1019538,0.02518774,0.9881939
158386,0.0166682,0.166671499609947,-2.38239,0.3795713,-1.513447,0.1115288,0.1019593,0.02519155,0.9881958
158392,0.0166827,0.183354198932648,-2.382402,0.3796974,-1.513505,0.111525,0.1020478,0.0251798,0.9881874
158394,0.0166662,0.200020398944616,-2.382325,0.3797714,-1.51349,0.111545,0.1021074,0.02517709,0.9881791
158398,0.0166674,0.216687798500061,-2.382393,0.3798823,-1.513531,0.1115356,0.1022101,0.0251525,0.9881701
158400,0.0166659,0.233353698626161,-2.382405,0.3799203,-1.513555,0.1115064,0.1022833,0.02514683,0.988166
158404,0.016668,0.250021697953343,-2.382332,0.3800697,-1.513481,0.1115225,0.1023922,0.02512798,0.9881535
158406,0.0166691,0.266690798103809,-2.382292,0.3801085,-1.513407,0.1115742,0.102442,0.02509531,0.9881433
158412,0.0166655,0.283356297761202,-2.382184,0.3801976,-1.5133,0.1116665,0.1025647,0.02505336,0.9881212
158414,0.0166662,0.30002249777317,-2.382174,0.3802289,-1.513287,0.1117165,0.1026263,0.02504664,0.9881093
158418,0.0166669,0.316689398139715,-2.382034,0.3802333,-1.513271,0.1118753,0.1027123,0.02505584,0.9880822
158420,0.0166682,0.333357598632574,-2.382031,0.3802486,-1.513253,0.1119602,0.1027436,0.02509454,0.9880683
158424,0.016667,0.350024597719312,-2.382081,0.3800866,-1.513347,0.112214,0.1027917,0.02513709,0.9880335
158426,0.0166676,0.366692198440433,-2.38199,0.3800322,-1.513301,0.1124027,0.1027778,0.02512855,0.9880137
158430,0.0166657,0.383357899263501,-2.381992,0.3799027,-1.513281,0.1127524,0.1027612,0.02512012,0.9879757
158434,0.0166667,0.40002459846437,-2.382059,0.3797598,-1.513318,0.1129513,0.1027664,0.02508469,0.9879534
158438,0.0166668,0.416691398248076,-2.38214,0.3795826,-1.51329,0.1132632,0.1028347,0.0249469,0.987914
158440,0.016667,0.433358397334814,-2.382122,0.3795265,-1.513265,0.1133747,0.1028973,0.02489564,0.987896
158444,0.0166667,0.450025096535683,-2.382226,0.3794107,-1.513206,0.113568,0.1031173,0.0248643,0.9878517
158446,0.0166705,0.466695597395301,-2.382252,0.3793559,-1.513146,0.1136063,0.1032316,0.02489523,0.9878346
158452,0.0166647,0.483360297977924,-2.382349,0.3791967,-1.513087,0.1136628,0.1035029,0.02505409,0.9877957
158454,0.0166661,0.500026397407055,-2.382424,0.3791048,-1.512998,0.1136761,0.1036274,0.025163,0.9877783
158458,0.0166675,0.516693897545338,-2.382582,0.3790036,-1.512932,0.1137287,0.1038077,0.02536377,0.9877482
158460,0.0166657,0.533359598368406,-2.382607,0.3789611,-1.512903,0.1137638,0.1038901,0.02541416,0.9877342
158464,0.0166676,0.550027199089527,-2.382542,0.3789042,-1.512838,0.1138351,0.1040883,0.02533219,0.9877072
158466,0.0166658,0.566692998632789,-2.382535,0.3788857,-1.512808,0.1138348,0.1041652,0.02526987,0.9877008
158470,0.0166681,0.583361098542809,-2.382383,0.3789027,-1.512768,0.1137784,0.1042865,0.02514991,0.9876975
158474,0.0166691,0.600030198693275,-2.38226,0.3789,-1.512773,0.1136302,0.1044675,0.02508183,0.9876971
158476,0.0166649,0.61669509857893,-2.382224,0.3788984,-1.512763,0.1135763,0.104574,0.02501899,0.9876937
158480,0.0166693,0.633364398032427,-2.382167,0.3788854,-1.512755,0.1135091,0.1047551,0.02493139,0.9876844
158484,0.016665,0.650029398500919,-2.382022,0.3789995,-1.512941,0.1134657,0.1049906,0.02481017,0.9876674
158486,0.0166655,0.666694898158312,-2.381993,0.3790315,-1.512978,0.1134648,0.1051058,0.02479772,0.9876556
