F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
158356,0.0166663,0.0166663005948067,60.00132,False,R,False,True,True
158360,0.0166674,0.0333337001502514,59.99736,False,R,False,True,True
158364,0.0166688,0.0500025004148483,59.99232,False,R,False,True,True
158366,0.0166661,0.0666685998439789,60.00204,False,R,False,True,True
158370,0.0166675,0.0833360999822617,59.997,False,R,False,True,True
158372,0.0166664,0.100002499297261,60.00096,False,R,False,True,True
158378,0.0166666,0.116669099777937,60.00024,False,R,False,True,True
158380,0.0166668,0.133335899561644,59.99952,False,R,False,True,True
158384,0.0166674,0.150003299117088,59.99736,False,R,False,True,True
158386,0.0166682,0.166671499609947,59.99448,False,R,False,True,True
158392,0.0166827,0.183354198932648,59.94234,False,R,False,True,True
158394,0.0166662,0.200020398944616,60.00168,False,R,False,True,True
158398,0.0166674,0.216687798500061,59.99736,False,R,False,True,True
158400,0.0166659,0.233353698626161,60.00276,False,R,False,True,True
158404,0.016668,0.250021697953343,59.9952,False,R,False,True,True
158406,0.0166691,0.266690798103809,59.99124,False,R,False,True,True
158410,0.0166655,0.283356297761202,60.0042,False,R,False,True,True
158414,0.0166662,0.30002249777317,60.00168,False,R,False,True,True
158418,0.0166669,0.316689398139715,59.99916,False,R,False,True,True
158420,0.0166682,0.333357598632574,59.99448,False,R,False,True,True
158424,0.016667,0.350024597719312,59.9988,False,R,False,True,True
158426,0.0166676,0.366692198440433,59.99664,False,R,False,True,True
158430,0.0166657,0.383357899263501,60.00348,False,R,False,True,True
158434,0.0166667,0.40002459846437,59.99988,False,R,False,True,True
158438,0.0166668,0.416691398248076,59.99952,False,R,False,True,True
158440,0.016667,0.433358397334814,59.9988,False,R,False,True,True
158444,0.0166667,0.450025096535683,59.99988,False,R,False,True,True
158446,0.0166705,0.466695597395301,59.9862,False,R,False,True,True
158452,0.0166647,0.483360297977924,60.00708,False,R,False,True,True
158454,0.0166661,0.500026397407055,60.00204,False,R,False,True,True
158458,0.0166675,0.516693897545338,59.997,False,R,False,True,True
158460,0.0166657,0.533359598368406,60.00348,False,R,False,True,True
158464,0.0166676,0.550027199089527,59.99664,False,R,False,True,True
158466,0.0166658,0.566692998632789,60.00312,False,R,False,True,True
158470,0.0166681,0.583361098542809,59.99484,False,R,False,True,True
158474,0.0166691,0.600030198693275,59.99124,False,R,False,True,True
158476,0.0166649,0.61669509857893,60.00636,False,R,False,True,True
158480,0.0166693,0.633364398032427,59.99052,False,R,False,True,True
158484,0.016665,0.650029398500919,60.006,False,R,False,True,True
158486,0.0166655,0.666694898158312,60.0042,False,R,False,True,True
158492,0.0166679,0.683362798765302,59.99556,False,R,False,True,True
158494,0.0166672,0.700029999017715,59.99808,False,R,False,True,True
158498,0.0166668,0.716696798801422,59.99952,False,R,False,True,True
158500,0.0166658,0.733362598344684,60.00312,False,R,False,True,True
158502,0.0166678,0.750030398368835,59.99592,False,R,False,True,True
158506,0.0166666,0.766696998849511,60.00024,False,R,False,True,True
158512,0.0166672,0.783364199101925,59.99808,False,R,False,True,True
158514,0.0166683,0.800032498314977,59.99412,False,R,False,True,True
158518,0.0166694,0.816701898351312,59.99016,False,R,False,True,True
158520,0.016665,0.833366898819804,60.006,False,R,False,True,True
158522,0.0166684,0.850035298615694,59.99376,False,R,False,True,True
158526,0.0166677,0.866702998057008,59.99628,False,R,False,True,True
158532,0.0166647,0.883367698639631,60.00708,False,R,False,True,True
158534,0.0166664,0.900034097954631,60.00096,False,R,False,True,True
158538,0.0166682,0.91670229844749,59.99448,False,R,False,True,True
158540,0.0166662,0.933368498459458,60.00168,False,R,False,True,True
158544,0.016685,0.950053498148918,59.93407,False,R,False,True,True
158546,0.0166655,0.966718997806311,60.0042,False,R,False,True,True
158552,0.0166682,0.98338719829917,59.99448,False,R,False,True,True
158554,0.0166662,1.00005339831114,60.00168,False,R,False,True,True
158558,0.0166677,1.01672109775245,59.99628,False,R,False,True,True
158560,0.0166686,1.03338969685137,59.99305,False,R,False,True,True
158564,0.0166656,1.0500552970916,60.00384,False,R,False,True,True
158566,0.0166655,1.066720796749,60.0042,False,R,False,True,True
158572,0.0166673,1.08338809758425,59.99772,False,R,False,True,True
158574,0.0166665,1.10005459748209,60.0006,False,R,False,True,True
158578,0.0166692,1.11672379821539,59.99088,False,R,False,True,True
158580,0.0166666,1.13339039869606,60.00024,False,R,False,True,True
158584,0.0166664,1.15005679801106,60.00096,False,R,False,True,True
158586,0.0166658,1.16672259755433,60.00312,False,R,False,True,True
158592,0.0166675,1.18339009769261,59.997,False,R,False,True,True
158594,0.0166661,1.20005619712174,60.00204,False,R,False,True,True
158598,0.016668,1.21672419644892,59.9952,False,R,False,True,True
158600,0.0166669,1.23339109681547,59.99916,False,R,False,True,True
158604,0.0166667,1.25005779601634,59.99988,False,R,False,True,True
158606,0.0166663,1.26672409661114,60.00132,False,R,False,True,True
158612,0.0166672,1.28339129686356,59.99808,False,R,False,True,True
158614,0.0166663,1.30005759745836,60.00132,False,R,False,True,True
158618,0.0166685,1.31672609783709,59.9934,False,R,False,True,True
158620,0.0166673,1.33339339867234,59.99772,False,R,False,True,True
158624,0.0166664,1.35005979798734,60.00096,False,R,False,True,True
158626,0.0166657,1.36672549881041,60.00348,False,R,False,True,True
158632,0.0166676,1.38339309953153,59.99664,False,R,False,True,True
158634,0.0166657,1.4000588003546,60.00348,False,R,False,True,True
158638,0.0166677,1.41672649979591,59.99628,False,R,False,True,True
158640,0.0166682,1.43339470028877,59.99448,False,R,False,True,True
158642,0.0166674,1.45006209984422,59.99736,False,R,False,True,True
158646,0.0166659,1.46672799997032,60.00276,False,R,False,True,True
158650,0.0166675,1.4833955001086,59.997,False,R,False,True,True
158654,0.0166664,1.5000618994236,60.00096,False,R,False,True,True
158658,0.0166671,1.51672899909317,59.99844,False,R,False,True,True
158660,0.0166679,1.53339689970016,59.99556,False,R,False,True,True
158664,0.0166674,1.55006429925561,59.99736,False,R,False,True,True
158666,0.016667,1.56673129834235,59.9988,False,R,False,True,True
158672,0.0166665,1.58339779824018,60.0006,False,R,False,True,True
