F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
142662,0.0220701,0.022070100530982,45.31017,False,R,False,True,True
142662,0.0172476,0.0393177010118961,57.97908,False,R,False,True,True
142662,0.0175036,0.0568213015794754,57.1311,False,R,False,True,True
142662,0.0166679,0.0734892021864653,59.99556,False,R,False,True,True
142662,0.0166669,0.09015610255301,59.99916,False,R,False,True,True
142662,0.0166672,0.106823302805424,59.99808,False,R,False,True,True
142662,0.0166671,0.123490402474999,59.99844,False,R,False,True,True
142700,0.0166662,0.140156602486968,60.00168,False,R,False,True,True
142700,0.0166674,0.156824002042413,59.99736,False,R,False,True,True
142700,0.0166669,0.173490902408957,59.99916,False,R,False,True,True
142700,0.0166693,0.190160201862454,59.99052,False,R,False,True,True
142700,0.0166641,0.20682430267334,60.00924,False,R,False,True,True
142700,0.0166683,0.223492601886392,59.99412,False,R,False,True,True
142722,0.0166663,0.240158902481198,60.00132,False,R,False,True,True
142722,0.0166674,0.256826302036643,59.99736,False,R,False,True,True
142722,0.0166666,0.273492902517319,60.00024,False,R,False,True,True
142722,0.0166673,0.290160203352571,59.99772,False,R,False,True,True
142722,0.0166657,0.306825904175639,60.00348,False,R,False,True,True
142722,0.0166682,0.323494104668498,59.99448,False,R,False,True,True
142722,0.0166658,0.34015990421176,60.00312,False,R,False,True,True
142722,0.0166681,0.35682800412178,59.99484,False,R,False,True,True
142722,0.0166662,0.373494204133749,60.00168,False,R,False,True,True
142722,0.0166673,0.390161504969001,59.99772,False,R,False,True,True
142722,0.0166653,0.406826805323362,60.00492,False,R,False,True,True
142722,0.0166677,0.423494504764676,59.99628,False,R,False,True,True
142762,0.0166676,0.440162105485797,59.99664,False,R,False,True,True
142762,0.0166668,0.456828905269504,59.99952,False,R,False,True,True
142762,0.016666,0.473494905978441,60.0024,False,R,False,True,True
142762,0.0166677,0.490162605419755,59.99628,False,R,False,True,True
142762,0.0166659,0.506828505545855,60.00276,False,R,False,True,True
142762,0.0166675,0.523496005684137,59.997,False,R,False,True,True
142762,0.016667,0.540163004770875,59.9988,False,R,False,True,True
142762,0.016667,0.556830003857613,59.9988,False,R,False,True,True
142762,0.0166657,0.573495704680681,60.00348,False,R,False,True,True
142762,0.016668,0.590163704007864,59.9952,False,R,False,True,True
142762,0.0166667,0.606830403208733,59.99988,False,R,False,True,True
142800,0.0166688,0.62349920347333,59.99232,False,R,False,True,True
142800,0.0166659,0.640165103599429,60.00276,False,R,False,True,True
142800,0.0166667,0.656831802800298,59.99988,False,R,False,True,True
142800,0.0166657,0.673497503623366,60.00348,False,R,False,True,True
142800,0.0166678,0.690165303647518,59.99592,False,R,False,True,True
142800,0.0166673,0.70683260448277,59.99772,False,R,False,True,True
142800,0.0166665,0.723499104380608,60.0006,False,R,False,True,True
142822,0.0166672,0.740166304633021,59.99808,False,R,False,True,True
142822,0.0166657,0.75683200545609,60.00348,False,R,False,True,True
142822,0.0166679,0.77349990606308,59.99556,False,R,False,True,True
142822,0.0166673,0.790167206898332,59.99772,False,R,False,True,True
142822,0.0166669,0.806834107264876,59.99916,False,R,False,True,True
142822,0.0166664,0.823500506579876,60.00096,False,R,False,True,True
142840,0.0166671,0.840167606249452,59.99844,False,R,False,True,True
142840,0.0166668,0.856834406033158,59.99952,False,R,False,True,True
142840,0.0166671,0.873501505702734,59.99844,False,R,False,True,True
142840,0.0166668,0.890168305486441,59.99952,False,R,False,True,True
142840,0.0166661,0.906834404915571,60.00204,False,R,False,True,True
142840,0.0166677,0.923502104356885,59.99628,False,R,False,True,True
142862,0.0166666,0.940168704837561,60.00024,False,R,False,True,True
142862,0.0166676,0.956836305558681,59.99664,False,R,False,True,True
142862,0.0166663,0.973502606153488,60.00132,False,R,False,True,True
142862,0.0166673,0.99016990698874,59.99772,False,R,False,True,True
142862,0.0166664,1.00683630630374,60.00096,False,R,False,True,True
142862,0.0166668,1.02350310608745,59.99952,False,R,False,True,True
142862,0.016667,1.04017010517418,59.9988,False,R,False,True,True
142862,0.0166679,1.05683800578117,59.99556,False,R,False,True,True
142862,0.0166667,1.07350470498204,59.99988,False,R,False,True,True
142862,0.0166664,1.09017110429704,60.00096,False,R,False,True,True
142862,0.0166669,1.10683800466359,59.99916,False,R,False,True,True
142862,0.0166669,1.12350490503013,59.99916,False,R,False,True,True
142900,0.0166671,1.14017200469971,59.99844,False,R,False,True,True
142900,0.0166665,1.15683850459754,60.0006,False,R,False,True,True
142900,0.016666,1.17350450530648,60.0024,False,R,False,True,True
142900,0.0166677,1.1901722047478,59.99628,False,R,False,True,True
142900,0.0166668,1.2068390045315,59.99952,False,R,False,True,True
142900,0.0166674,1.22350640408695,59.99736,False,R,False,True,True
142922,0.0166668,1.24017320387065,59.99952,False,R,False,True,True
142922,0.0166667,1.25683990307152,59.99988,False,R,False,True,True
142922,0.0166671,1.2735070027411,59.99844,False,R,False,True,True
142922,0.0166673,1.29017430357635,59.99772,False,R,False,True,True
142922,0.0166659,1.30684020370245,60.00276,False,R,False,True,True
142940,0.0166675,1.32350770384073,59.997,False,R,False,True,True
142940,0.0166659,1.34017360396683,60.00276,False,R,False,True,True
142940,0.0166678,1.35684140399098,59.99592,False,R,False,True,True
142940,0.0166665,1.37350790388882,60.0006,False,R,False,True,True
142940,0.0166677,1.39017560333014,59.99628,False,R,False,True,True
142940,0.0166669,1.40684250369668,59.99916,False,R,False,True,True
142940,0.0166663,1.42350880429149,60.00132,False,R,False,True,True
142962,0.0166666,1.44017540477216,60.00024,False,R,False,True,True
142962,0.0166669,1.45684230513871,59.99916,False,R,False,True,True
142962,0.0166666,1.47350890561938,60.00024,False,R,False,True,True
142962,0.0166684,1.49017730541527,59.99376,False,R,False,True,True
142962,0.0166655,1.50684280507267,60.0042,False,R,False,True,True
142962,0.016667,1.5235098041594,59.9988,False,R,False,True,True
142962,0.016667,1.54017680324614,59.9988,False,R,False,True,True
142962,0.0166673,1.55684410408139,59.99772,False,R,False,True,True
142962,0.0166669,1.57351100444794,59.99916,False,R,False,True,True
142962,0.0166673,1.59017830528319,59.99772,False,R,False,True,True
142962,0.0166655,1.60684380494058,60.0042,False,R,False,True,True
143000,0.0166675,1.62351130507886,59.997,False,R,False,True,True
143000,0.0166668,1.64017810486257,59.99952,False,R,False,True,True
143000,0.0166675,1.65684560500085,59.997,False,R,False,True,True
143000,0.0166661,1.67351170442998,60.00204,False,R,False,True,True
143000,0.0166675,1.69017920456827,59.997,False,R,False,True,True
143000,0.0166667,1.70684590376914,59.99988,False,R,False,True,True
143000,0.016667,1.72351290285587,59.9988,False,R,False,True,True
143022,0.0166676,1.74018050357699,59.99664,False,R,False,True,True
143022,0.0166666,1.75684710405767,60.00024,False,R,False,True,True
