F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
391792,0.1085589,0.108558900654316,1.086444,0.1278838,-0.3870544,-0.4336393,0.3111787,-0.795008,-0.2882487,0.593502759933472,1,0.4197158,0.134349,0.1429056,0.9944057,0.07261264,0.07669895,0.001442149
391798,0.0222267,0.130785601213574,1.088348,0.1268039,-0.3874338,-0.4425328,0.3297493,-0.788412,-0.2717292,0.544468939304352,1,0.4170544,0.1364443,0.1428838,0.9931382,0.07758863,0.08749652,0.0009766864
391800,0.023638,0.154423601925373,1.08882,0.1270906,-0.3885567,-0.4468375,0.3423517,-0.785073,-0.2584414,0.480749309062958,0.904030561447144,0.4174337,0.1383477,0.1418039,0.9904102,0.07757255,0.1142873,-0.002919029
391806,0.0166678,0.171091401949525,1.090185,0.1265165,-0.3899862,-0.4510144,0.3659079,-0.7762762,-0.2451381,0.441413700580597,0.622694492340088,0.4185567,0.1388196,0.1420906,0.9879189,0.07989924,0.1325912,-0.007210343
391808,0.0194131,0.190504502505064,1.090003,0.1251594,-0.3896851,-0.4472676,0.3572736,-0.7836246,-0.2413292,0.331256955862045,0.278825283050537,0.4199862,0.1401848,0.1415165,0.9834603,0.08358547,0.1606218,-0.004469069
391812,0.016671,0.207175502553582,1.089735,0.1248958,-0.3895938,-0.4460842,0.3699996,-0.7789898,-0.2393409,0.23658050596714,0.121239997446537,0.4196851,0.1400033,0.1401594,0.9842709,0.08777992,0.1527433,-0.01323123
391814,0.0224059,0.229581402614713,1.089664,0.1243864,-0.3912053,0.4471237,-0.3710274,0.7774509,0.2408095,0.167459771037102,0,0.4195938,0.1397354,0.1398958,0.9821533,0.09139468,0.1642355,-0.006972881
391820,0.0166678,0.246249202638865,1.088793,0.1251571,-0.3909328,0.4497399,-0.3753098,0.77418,0.2398371,0.158956781029701,0,0.4212053,0.1396639,0.1393864,0.9821668,0.08990004,0.1650489,-0.005032315
391824,0.0203243,0.266573501750827,1.087996,0.1248504,-0.3909757,0.4497066,-0.3766515,0.7734147,0.2402653,0.111695654690266,0,0.4209328,0.1387927,0.1401572,0.9814172,0.08802071,0.1704765,-0.003222458
391828,0.0232981,0.289871601387858,1.087912,0.1249049,-0.39149,0.4492543,-0.3765591,0.773527,0.2408936,0.0762775018811226,0,0.4209756,0.1379961,0.1398504,0.9812416,0.08806265,0.1714817,-0.001986528
391832,0.0166683,0.30653990060091,1.086641,0.1256858,-0.3911433,-0.448019,0.3774722,-0.7734811,-0.2419105,0.0778118744492531,0,0.42149,0.1379122,0.1399049,0.9813166,0.08830111,0.1709341,-0.001478583
391834,0.0177578,0.324297700077295,1.086427,0.1263902,-0.3911827,0.4460533,-0.3782975,0.7739343,0.2428029,0.0873724296689034,0,0.4211433,0.1366412,0.1406858,0.9812545,0.08934448,0.1707546,2.851384E-05
391840,0.0168005,0.341098200529814,1.086213,0.1262005,-0.3925094,-0.4383985,0.3880027,-0.7721388,-0.2471078,0.088130384683609,0,0.4211827,0.1364272,0.1413902,0.9811797,0.09118981,0.1702027,0.001381861
391844,0.0249401,0.366038300096989,1.0871,0.1257949,-0.3934216,0.4349432,-0.3946286,0.7701004,0.2490743,0.0879584476351738,0,0.4225094,0.1362125,0.1412005,0.9797944,0.09878792,0.173522,0.01157373
391850,0.0234825,0.389520799741149,1.088516,0.1250269,-0.393346,0.4340462,-0.3983438,0.7684192,0.2499163,0.0813281461596489,0,0.4234216,0.1370998,0.1407949,0.9787017,0.1024189,0.1770344,0.0176687
391852,0.0205981,0.410118900239468,1.088944,0.1249655,-0.3928289,-0.4350857,0.3965317,-0.7691905,-0.2486145,0.0724657103419304,0,0.423346,0.1385158,0.1400269,0.978063,0.1034447,0.1796039,0.02084365
391854,0.0166675,0.42678640037775,1.089445,0.1250339,-0.3927751,-0.4355349,0.3963038,-0.7691296,-0.2483791,0.0653191432356834,0,0.4228288,0.1389441,0.1399655,0.978308,0.1026432,0.1789869,0.0184835
391858,0.0166698,0.443456200882792,1.08983,0.1255802,-0.392372,-0.4399509,0.3913341,-0.7699708,-0.2458572,0.0525257512927055,0,0.4227751,0.1394449,0.1400339,0.9783391,0.1022345,0.1790878,0.01811633
391860,0.0178516,0.461307801306248,1.090008,0.1257475,-0.3924015,-0.4415574,0.3899811,-0.7700306,-0.2449384,0.049519382417202,0,0.422372,0.1398298,0.1405802,0.9791088,0.0979873,0.1777259,0.01256833
391866,0.0166682,0.477976001799107,1.09017,0.125658,-0.3920194,-0.4423851,0.3897197,-0.7697508,-0.2447403,0.0457917004823685,0,0.4224015,0.1400077,0.1407475,0.9792939,0.0964854,0.1776408,0.0108472
391868,0.0166661,0.494642101228237,1.090081,0.1256697,-0.3918293,0.442349,-0.3892626,0.7698926,0.2450867,0.0486272163689137,0,0.4220194,0.1401696,0.140658,0.9793361,0.09565834,0.1778769,0.01048771
391874,0.0166691,0.511311201378703,1.089704,0.1261867,-0.392478,-0.4432523,0.3892497,-0.769184,-0.2456994,0.0511994175612926,0,0.4218293,0.1400812,0.1406697,0.9794517,0.09551899,0.1773137,0.01050404
391876,0.0202244,0.531535601243377,1.089643,0.1264522,-0.3924854,0.4431431,-0.3886739,0.769536,0.2457056,0.0628419890999794,0,0.422478,0.1397044,0.1411867,0.979529,0.09434287,0.1774846,0.01102856
391880,0.0166687,0.548204300925136,1.08905,0.1266789,-0.3930901,-0.4424623,0.3900495,-0.7690585,-0.2462471,0.0678739994764328,0,0.4224853,0.1396434,0.1414522,0.9796311,0.09439136,0.1769165,0.01066563
391882,0.0166662,0.564870500937104,1.089039,0.1268868,-0.3933815,0.4421555,-0.3904908,0.7689874,0.246321,0.0680613815784454,0,0.42309,0.1390503,0.1416789,0.9794251,0.09506243,0.1776078,0.01204626
391886,0.0166669,0.581537401303649,1.08853,0.1271067,-0.3937216,-0.4415697,0.3910386,-0.7690027,-0.2464547,0.0678904801607132,0,0.4233815,0.1390395,0.1418868,0.9793473,0.09540692,0.1778277,0.01240161
391888,0.0166674,0.598204800859094,1.088252,0.1272281,-0.3939169,0.4408026,-0.3914707,0.7691482,0.2466872,0.0744013860821724,0,0.4237216,0.1385301,0.1421067,0.9792507,0.09603441,0.1779875,0.01288403
