F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
391792,0.1085589,0.108558900654316,0.135297,0.2507783,0.4027329,0.09576846,0.08944828,0.9913231,-0.0102898,0.0398524440824986,0,0
391798,0.0222267,0.130785601213574,0.1350459,0.2505027,0.4024946,0.09526068,0.08782408,0.9915217,-0.009852373,0.0398524440824986,0,0
391800,0.023638,0.154423601925373,0.1350459,0.2505027,0.4024946,0.09526068,0.08782408,0.9915217,-0.009852373,0.0398524440824986,0,0
391806,0.0166678,0.171091401949525,0.1347935,0.2502016,0.402261,0.09480558,0.08614241,0.9917173,-0.009390314,0.0398524440824986,0,0
391808,0.0194131,0.190504502505064,0.1347935,0.2502016,0.402261,0.09480558,0.08614241,0.9917173,-0.009390314,0.0398524440824986,0,0
391812,0.016671,0.207175502553582,0.1345039,0.2498824,0.4020384,0.09443239,0.08439559,0.9919077,-0.008887692,0.0130722634494305,0,0
391814,0.0224059,0.229581402614713,0.1345039,0.2498824,0.4020384,0.09443239,0.08439559,0.9919077,-0.008887692,0.0130722634494305,0,0
391820,0.0166678,0.246249202638865,0.1342853,0.2494527,0.4017423,0.09410865,0.08204984,0.9921411,-0.008213488,0.0130722634494305,0,0
391824,0.0203243,0.266573501750827,0.1342853,0.2494527,0.4017423,0.09410865,0.08204984,0.9921411,-0.008213488,0.0130722634494305,0,0
391828,0.0232981,0.289871601387858,0.1342853,0.2494527,0.4017423,0.09410865,0.08204984,0.9921411,-0.008213488,0.0130722634494305,0,0
391832,0.0166683,0.30653990060091,0.1342429,0.2492721,0.4016722,0.09408624,0.0809717,0.9922344,-0.00789187,0.0130722634494305,0,0
391834,0.0177578,0.324297700077295,0.1342429,0.2492721,0.4016722,0.09408624,0.0809717,0.9922344,-0.00789187,0.0130722634494305,0,0
391840,0.0168005,0.341098200529814,0.1342429,0.2492059,0.4016801,0.09408939,0.08077266,0.9922507,-0.007835452,0.0130722634494305,0,0
391844,0.0249401,0.366038300096989,0.1342429,0.2492059,0.4016801,0.09408939,0.08077266,0.9922507,-0.007835452,0.0130722634494305,0,0
391850,0.0234825,0.389520799741149,0.1342429,0.2492059,0.4016801,0.09408939,0.08077266,0.9922507,-0.007835452,0.0130722634494305,0,0
391852,0.0205981,0.410118900239468,0.1342523,0.2491367,0.4017244,0.09409786,0.08070396,0.9922557,-0.00781876,0.00416589342057705,0,0
391854,0.0166675,0.42678640037775,0.1342523,0.2491367,0.4017244,0.09409786,0.08070396,0.9922557,-0.00781876,0.00416589342057705,0,0
391858,0.0166698,0.443456200882792,0.1342523,0.2491367,0.4017244,0.09409786,0.08070396,0.9922557,-0.00781876,0.00416589342057705,0,0
391860,0.0178516,0.461307801306248,0.134314,0.2490771,0.4019603,0.09424584,0.0807137,0.992241,-0.007806796,0.00416589342057705,0,0
391866,0.0166682,0.477976001799107,0.134314,0.2490771,0.4019603,0.09424584,0.0807137,0.992241,-0.007806796,0.00416589342057705,0,0
391868,0.0166661,0.494642101228237,0.1343775,0.249081,0.4021517,0.09437721,0.08078954,0.9922222,-0.007814362,0.00416589342057705,0,0
391874,0.0166691,0.511311201378703,0.1344634,0.249068,0.4024075,0.0945361,0.08088014,0.9921996,-0.007825105,0.00416589342057705,0,0
391876,0.0202244,0.531535601243377,0.1344634,0.249068,0.4024075,0.0945361,0.08088014,0.9921996,-0.007825105,0.00416589342057705,0,0
391880,0.0166687,0.548204300925136,0.1345573,0.2490564,0.4026844,0.09467068,0.08106804,0.9921711,-0.007868159,0.00416589342057705,0,0
391882,0.0166662,0.564870500937104,0.1345573,0.2490564,0.4026844,0.09467068,0.08106804,0.9921711,-0.007868159,0.00416589342057705,0,0
391886,0.0166669,0.581537401303649,0.1345573,0.2490564,0.4026844,0.09467068,0.08106804,0.9921711,-0.007868159,0.00416589342057705,0,0
391888,0.0166674,0.598204800859094,0.1345573,0.2490564,0.4026844,0.09467068,0.08106804,0.9921711,-0.007868159,0.00416589342057705,0,0
391892,0.0166679,0.614872701466084,0.1346572,0.2490454,0.4029664,0.0947663,0.08127187,0.9921449,-0.007919368,0.00416589342057705,0,0
391896,0.0166669,0.631539601832628,0.1346572,0.2490454,0.4029664,0.0947663,0.08127187,0.9921449,-0.007919368,0.00416589342057705,0,0
391900,0.0166662,0.648205801844597,0.1347625,0.2490588,0.4032561,0.09492077,0.08147659,0.992113,-0.007963468,0.000757136673200876,0,0
391902,0.0170804,0.66528620198369,0.1347625,0.2490588,0.4032561,0.09492077,0.08147659,0.992113,-0.007963468,0.000757136673200876,0,0
391908,0.0166675,0.681953702121973,0.1349319,0.2491793,0.4037766,0.09513265,0.08194166,0.9920536,-0.008066801,0.000757136673200876,0,0
391910,0.0200414,0.70199510268867,0.1349319,0.2491793,0.4037766,0.09513265,0.08194166,0.9920536,-0.008066801,0.000757136673200876,0,0
391914,0.0166679,0.71866300329566,0.1349319,0.2491793,0.4037766,0.09513265,0.08194166,0.9920536,-0.008066801,0.000757136673200876,0,0
391918,0.0177448,0.736407803371549,0.1350136,0.2492815,0.4040345,0.09522425,0.08222058,0.9920212,-0.008129531,0.000757136673200876,0,0
391922,0.0166676,0.753075404092669,0.1350826,0.2494152,0.4042562,0.09532464,0.08254077,0.9919844,-0.008201653,0.000247563322773203,0,0
391924,0.022228,0.775303404778242,0.1350826,0.2494152,0.4042562,0.09532464,0.08254077,0.9919844,-0.008201653,0.000247563322773203,0,0
391930,0.016668,0.791971404105425,0.1351192,0.2495176,0.4043918,0.09541841,0.08277543,0.9919554,-0.008251859,0.000247563322773203,0,0
391932,0.0193869,0.811358304694295,0.1351192,0.2495176,0.4043918,0.09541841,0.08277543,0.9919554,-0.008251859,0.000247563322773203,0,0
391936,0.0166688,0.828027104958892,0.1351348,0.249596,0.4044768,0.09552462,0.08300894,0.9919252,-0.008303783,0.000247563322773203,0,0
391938,0.0191842,0.847211305052042,0.1351348,0.249596,0.4044768,0.09552462,0.08300894,0.9919252,-0.008303783,0.000247563322773203,0,0
391944,0.0166679,0.863879205659032,0.1351348,0.249596,0.4044768,0.09552462,0.08300894,0.9919252,-0.008303783,0.000247563322773203,0,0
391946,0.0173092,0.881188405677676,0.1351365,0.249651,0.4045346,0.09559341,0.08324505,0.9918983,-0.008360995,0.000247563322773203,0,0
391950,0.0166674,0.897855805233121,0.1351365,0.249651,0.4045346,0.09559341,0.08324505,0.9918983,-0.008360995,0.000247563322773203,0,0
391954,0.0190071,0.916862905025482,0.1351264,0.2497693,0.4046476,0.09573942,0.08379753,0.9918365,-0.008497655,0.000247563322773203,0,0
391958,0.0166684,0.933531304821372,0.1351264,0.2497693,0.4046476,0.09573942,0.08379753,0.9918365,-0.008497655,0.000247563322773203,0,0
391960,0.0203196,0.953850904479623,0.1351264,0.2497693,0.4046476,0.09573942,0.08379753,0.9918365,-0.008497655,0.000247563322773203,0,0
391966,0.0166672,0.970518104732037,0.1350681,0.2498754,0.4047637,0.09576359,0.08427721,0.9917926,-0.00861353,0.000247563322773203,0,0
391968,0.0192134,0.989731505513191,0.1350681,0.2498754,0.4047637,0.09576359,0.08427721,0.9917926,-0.00861353,0.000247563322773203,0,0
391972,0.0166673,1.00639880634844,0.1350681,0.2498754,0.4047637,0.09576359,0.08427721,0.9917926,-0.00861353,0.000247563322773203,0,0
391976,0.0207321,1.0271309055388,0.1349823,0.2499229,0.4048362,0.09576121,0.08450038,0.9917734,-0.00865561,0.000247563322773203,0,0
391980,0.01667,1.04380090534687,0.1349823,0.2499229,0.4048362,0.09576121,0.08450038,0.9917734,-0.00865561,7.28899976820685E-05,0,0
391982,0.0196321,1.06343300454319,0.1349823,0.2499229,0.4048362,0.09576121,0.08450038,0.9917734,-0.00865561,7.28899976820685E-05,0,0
391986,0.0166687,1.08010170422494,0.1348618,0.2499569,0.4049047,0.09574499,0.08464647,0.9917624,-0.008669992,7.28899976820685E-05,0,0
391990,0.0183161,1.09841780364513,0.1348618,0.2499569,0.4049047,0.09574499,0.08464647,0.9917624,-0.008669992,7.28899976820685E-05,0,0
391994,0.0173516,1.11576940305531,0.1345875,0.2500558,0.4051078,0.09573119,0.08489218,0.9917428,-0.008666564,7.28899976820685E-05,0,0
391996,0.0167547,1.13252410292625,0.1345875,0.2500558,0.4051078,0.09573119,0.08489218,0.9917428,-0.008666564,7.28899976820685E-05,0,0
392000,0.0166673,1.14919140376151,0.1344744,0.2501465,0.4052488,0.09575474,0.08502712,0.991729,-0.008661864,7.28899976820685E-05,0,0
392004,0.0208355,1.17002690397203,0.1344744,0.2501465,0.4052488,0.09575474,0.08502712,0.991729,-0.008661864,7.28899976820685E-05,0,0
392010,0.0325472,1.20257410220802,0.1343686,0.2502018,0.4053525,0.09584601,0.08510816,0.9917134,-0.008642725,0.0302618257701397,0,0
392012,0.0166674,1.21924150176346,0.1343686,0.2502018,0.4053525,0.09584601,0.08510816,0.9917134,-0.008642725,0.0302618257701397,0,0
392016,0.0166672,1.23590870201588,0.1342572,0.2502156,0.4054083,0.09589431,0.08513321,0.9917068,-0.008617768,0.0302618257701397,0,0
392018,0.0166694,1.25257810205221,0.1342572,0.2502156,0.4054083,0.09589431,0.08513321,0.9917068,-0.008617768,0.0302618257701397,0,0
392024,0.0166647,1.26924280263484,0.1341707,0.2502185,0.4054394,0.09599962,0.08514039,0.9916962,-0.008590456,0.0302618257701397,0,0
392026,0.0166701,1.28591290302575,0.1341707,0.2502185,0.4054394,0.09599962,0.08514039,0.9916962,-0.008590456,0.0302618257701397,0,0
392030,0.0166639,1.30257680267096,0.1340135,0.2502091,0.4054859,0.09620806,0.08513375,0.9916771,-0.00853368,0.0302618257701397,0,0
392034,0.016666,1.31924280337989,0.1340135,0.2502091,0.4054859,0.09620806,0.08513375,0.9916771,-0.00853368,0.0302618257701397,0,0
392038,0.0166667,1.33590950258076,0.1340135,0.2502091,0.4054859,0.09620806,0.08513375,0.9916771,-0.00853368,0.0302618257701397,0,0
392042,0.0194666,1.35537610203028,0.1339799,0.2501967,0.405487,0.09634426,0.08511959,0.9916652,-0.008510361,0.0302618257701397,0,0
392046,0.0166674,1.37204350158572,0.1339725,0.2501638,0.4054715,0.09647381,0.0850803,0.9916562,-0.008486427,0.0302618257701397,0,0
392048,0.0211833,1.39322680234909,0.1339725,0.2501638,0.4054715,0.09647381,0.0850803,0.9916562,-0.008486427,0.0302618257701397,0,0
392052,0.0166681,1.40989490225911,0.1339725,0.2501638,0.4054715,0.09647381,0.0850803,0.9916562,-0.008486427,0.0382436104118824,0,0
392054,0.0166709,1.42656580172479,0.1339675,0.2501133,0.4054516,0.09661609,0.08502124,0.9916477,-0.008459651,0.0382436104118824,0,0
392058,0.0166631,1.44322890229523,0.1339675,0.2501133,0.4054516,0.09661609,0.08502124,0.9916477,-0.008459651,0.0382436104118824,0,0
392060,0.0166669,1.45989580266178,0.1339675,0.2501133,0.4054516,0.09661609,0.08502124,0.9916477,-0.008459651,0.0382436104118824,0,0
392064,0.0166673,1.47656310349703,0.1339535,0.2500273,0.4054312,0.09676889,0.08492341,0.9916415,-0.008421873,0.0382436104118824,0,0
392070,0.0166671,1.4932302031666,0.1339535,0.2500273,0.4054312,0.09676889,0.08492341,0.9916415,-0.008421873,0.0382436104118824,0,0
392074,0.0218838,1.51511400379241,0.1339461,0.2498783,0.4053875,0.0970165,0.08475228,0.9916325,-0.008361164,0.0382436104118824,0,0
392078,0.0241476,1.53926160372794,0.1339461,0.2498783,0.4053875,0.0970165,0.08475228,0.9916325,-0.008361164,0.0382436104118824,0,0
392080,0.0198714,1.55913300439715,0.1339461,0.2498783,0.4053875,0.0970165,0.08475228,0.9916325,-0.008361164,0.0382436104118824,0,0
392086,0.0166693,1.57580230385065,0.1339394,0.2497945,0.4053692,0.09722268,0.0846583,0.9916207,-0.008320125,0.0382436104118824,0,0
392088,0.0166662,1.59246850386262,0.1339394,0.2497945,0.4053692,0.09722268,0.0846583,0.9916207,-0.008320125,0.0382436104118824,0,0
392092,0.016669,1.60913750343025,0.1339394,0.2497945,0.4053692,0.09722268,0.0846583,0.9916207,-0.008320125,0.039434801787138,0,0
392094,0.0212542,1.63039170391858,0.1339421,0.2497685,0.4053639,0.09732824,0.08463044,0.9916128,-0.008304439,0.039434801787138,0,0
392100,0.0166677,1.64705940335989,0.1339421,0.2497685,0.4053639,0.09732824,0.08463044,0.9916128,-0.008304439,0.039434801787138,0,0
392102,0.0166662,1.66372560337186,0.1339421,0.2497685,0.4053639,0.09732824,0.08463044,0.9916128,-0.008304439,0.039434801787138,0,0
392104,0.0166681,1.68039370328188,0.1339388,0.2497281,0.4053565,0.09742197,0.08458523,0.9916076,-0.008285866,0.039434801787138,0,0
392108,0.01667,1.69706370308995,0.1339388,0.2497281,0.4053565,0.09742197,0.08458523,0.9916076,-0.008285866,0.039434801787138,0,0
392114,0.0166641,1.71372780390084,0.1339394,0.2496864,0.405347,0.0975064,0.08453853,0.9916034,-0.008268681,0.039434801787138,0,0
392118,0.0224784,1.73620620369911,0.1339394,0.2496864,0.405347,0.0975064,0.08453853,0.9916034,-0.008268681,0.039434801787138,0,0
392120,0.0203914,1.75659760460258,0.1339339,0.2496448,0.4053415,0.09772641,0.08449407,0.9915858,-0.008238745,0.039434801787138,0,0
392126,0.0166682,1.77326580509543,0.1339339,0.2496448,0.4053415,0.09772641,0.08449407,0.9915858,-0.008238745,0.039434801787138,0,0
392128,0.0177376,1.79100340418518,0.1339339,0.2496448,0.4053415,0.09772641,0.08449407,0.9915858,-0.008238745,0.039434801787138,0,0
392132,0.0166685,1.8076719045639,0.1339349,0.2496433,0.4053415,0.0979127,0.08449385,0.9915676,-0.008221432,0.039434801787138,0,0
392134,0.0166688,1.8243407048285,0.1339349,0.2496433,0.4053415,0.0979127,0.08449385,0.9915676,-0.008221432,0.039434801787138,0,0
392138,0.0166678,1.84100850485265,0.1339349,0.2496433,0.4053415,0.0979127,0.08449385,0.9915676,-0.008221432,0.039434801787138,0,0
392140,0.0178038,1.85881230421364,0.1339405,0.2496455,0.4053432,0.09799644,0.0844983,0.991559,-0.008215295,0.039434801787138,0,0
392146,0.0166681,1.87548040412366,0.1339405,0.2496455,0.4053432,0.09799644,0.0844983,0.991559,-0.008215295,0.039434801787138,0,0
392148,0.0210775,1.89655790477991,0.1339405,0.2496455,0.4053432,0.09799644,0.0844983,0.991559,-0.008215295,0.039434801787138,0,0
392154,0.0166705,1.91322840563953,0.1339389,0.2496516,0.4053502,0.09804939,0.0845075,0.991553,-0.008211472,0.039434801787138,0,0
392156,0.0188589,1.93208730593324,0.1339389,0.2496516,0.4053502,0.09804939,0.0845075,0.991553,-0.008211472,0.039434801787138,0,0
392160,0.0166683,1.94875560514629,0.133945,0.249658,0.4053568,0.09815591,0.08451722,0.9915417,-0.008204226,0.0398590117692947,0,0
392162,0.0166663,1.9654219057411,0.133945,0.249658,0.4053568,0.09815591,0.08451722,0.9915417,-0.008204226,0.0398590117692947,0,0
392166,0.0166695,1.98209140636027,0.133945,0.249658,0.4053568,0.09815591,0.08451722,0.9915417,-0.008204226,0.0398590117692947,0,0
392170,0.0166663,1.99875770695508,0.1339645,0.2497119,0.4054162,0.09828833,0.08459467,0.991522,-0.00820739,0.0398590117692947,0,0
392174,0.0166659,2.01542360708117,0.1339645,0.2497119,0.4054162,0.09828833,0.08459467,0.991522,-0.00820739,0.0398590117692947,0,0
392176,0.0173347,2.03275830671191,0.1339791,0.2497528,0.4054607,0.09835751,0.08465283,0.9915101,-0.008212679,0.0398590117692947,0,0
392182,0.0312168,2.06397510692477,0.1339967,0.2497981,0.4055092,0.0984469,0.08471687,0.9914957,-0.008218517,0.0398590117692947,0,0
392188,0.0166684,2.08064350672066,0.1340047,0.2498265,0.4055394,0.09850519,0.08475765,0.9914864,-0.008221476,0.0398590117692947,0,0
392190,0.0218673,2.10251080617309,0.1340047,0.2498265,0.4055394,0.09850519,0.08475765,0.9914864,-0.008221476,0.0398590117692947,0,0
392196,0.016668,2.11917880550027,0.1340077,0.24983,0.405545,0.09861232,0.08476441,0.9914752,-0.008213068,0.0398596674203873,0,0
392200,0.0204524,2.13963120616972,0.1340077,0.24983,0.405545,0.09861232,0.08476441,0.9914752,-0.008213068,0.0398596674203873,0,0
392202,0.0288463,2.16847750544548,0.1340077,0.24983,0.405545,0.09861232,0.08476441,0.9914752,-0.008213068,0.0398596674203873,0,0
392208,0.0166681,2.1851456053555,0.1340081,0.2498309,0.4055455,0.09868145,0.0847657,0.9914683,-0.008206774,0.0398596674203873,0,0
392210,0.0182254,2.20337100513279,0.1340081,0.2498309,0.4055455,0.09868145,0.0847657,0.9914683,-0.008206774,0.0398596674203873,0,0
392214,0.0166679,2.22003890573978,0.1340077,0.249832,0.4055464,0.09881359,0.0847697,0.9914549,-0.008193905,0.0398596674203873,0,0
392216,0.0167152,2.23675410635769,0.1340077,0.249832,0.4055464,0.09881359,0.0847697,0.9914549,-0.008193905,0.0398596674203873,0,0
392222,0.0166722,2.25342630594969,0.1340077,0.249832,0.4055464,0.09881359,0.0847697,0.9914549,-0.008193905,0.0398596674203873,0,0
392226,0.0255762,2.27900250628591,0.1340102,0.2498319,0.4055469,0.09897276,0.08477227,0.9914389,-0.008179514,0.0398596674203873,0,0
392228,0.0166673,2.29566980712116,0.1340102,0.2498319,0.4055469,0.09897276,0.08477227,0.9914389,-0.008179514,0.0398596674203873,0,0
392232,0.0166717,2.31234150752425,0.1340102,0.2498319,0.4055469,0.09897276,0.08477227,0.9914389,-0.008179514,0.0398590117692947,0,0
392234,0.0166625,2.32900400832295,0.1340097,0.2498359,0.4055507,0.09905145,0.08477824,0.9914306,-0.008172761,0.0398590117692947,0,0
392238,0.0166804,2.34568440914154,0.1340097,0.2498359,0.4055507,0.09905145,0.08477824,0.9914306,-0.008172761,0.0398590117692947,0,0
392242,0.0166544,2.36233880929649,0.1340097,0.2498359,0.4055507,0.09905145,0.08477824,0.9914306,-0.008172761,0.0398590117692947,0,0
392246,0.0166677,2.3790065087378,0.1340211,0.2498646,0.4055815,0.09914572,0.0848205,0.9914176,-0.008173761,0.0398590117692947,0,0
392248,0.0166658,2.39567230828106,0.1340211,0.2498646,0.4055815,0.09914572,0.0848205,0.9914176,-0.008173761,0.0398590117692947,0,0
392252,0.01667,2.41234230808914,0.1340412,0.2499234,0.4056452,0.09920982,0.08490267,0.9914041,-0.008184986,0.0398590117692947,0,0
392254,0.0166662,2.42900850810111,0.1340412,0.2499234,0.4056452,0.09920982,0.08490267,0.9914041,-0.008184986,0.0398590117692947,0,0
392258,0.0166723,2.44568080827594,0.1340412,0.2499234,0.4056452,0.09920982,0.08490267,0.9914041,-0.008184986,0.0398590117692947,0,0
392260,0.0166653,2.4623461086303,0.134108,0.2501415,0.405887,0.09924197,0.08520898,0.991374,-0.008245423,0.0398590117692947,0,0
392268,0.0166679,2.47901400923729,0.134108,0.2501415,0.405887,0.09924197,0.08520898,0.991374,-0.008245423,0.0398590117692947,0,0
392270,0.0212619,2.50027590990067,0.1340521,0.250246,0.4060334,0.09912664,0.08535521,0.9913728,-0.0082664,0.0398590117692947,0,0
392272,0.0172977,2.51757360994816,0.1337927,0.2503563,0.4062545,0.09875712,0.08551291,0.9913961,-0.008269648,0.0398590117692947,0,0
392278,0.0166679,2.53424151055515,0.1337927,0.2503563,0.4062545,0.09875712,0.08551291,0.9913961,-0.008269648,0.0398590117692947,0,0
392280,0.0168641,2.55110561102629,0.1332538,0.2504342,0.4065301,0.09804645,0.08562437,0.9914573,-0.008236335,0.0398590117692947,0,0
392284,0.016668,2.56777361035347,0.1332538,0.2504342,0.4065301,0.09804645,0.08562437,0.9914573,-0.008236335,0.0398590117692947,0,0
392286,0.0166672,2.58444081060588,0.1332538,0.2504342,0.4065301,0.09804645,0.08562437,0.9914573,-0.008236335,0.0398590117692947,0,0
392288,0.0166666,2.60110741108656,0.132481,0.2504801,0.4068481,0.09703961,0.0856931,0.9915509,-0.008174803,0.0398590117692947,0,0
392294,0.0166684,2.61777581088245,0.132481,0.2504801,0.4068481,0.09703961,0.0856931,0.9915509,-0.008174803,0.0398590117692947,0,0
392296,0.0177201,2.63549591042101,0.132481,0.2504801,0.4068481,0.09703961,0.0856931,0.9915509,-0.008174803,0.0398590117692947,0,0
392300,0.0166682,2.65216411091387,0.1314078,0.2505286,0.407261,0.09524597,0.08574118,0.991721,-0.008130505,0.0398590117692947,0,0
392302,0.01842,2.67058411054313,0.1314078,0.2505286,0.407261,0.09524597,0.08574118,0.991721,-0.008130505,0.0398590117692947,0,0
392308,0.0166683,2.68725240975618,0.1292669,0.2506339,0.4081149,0.09033308,0.08552623,0.9921981,-0.008259486,0.0398590117692947,0,0
392310,0.0166655,2.70391790941358,0.1292669,0.2506339,0.4081149,0.09033308,0.08552623,0.9921981,-0.008259486,0.0398590117692947,0,0
392314,0.0166682,2.72058610990644,0.1292669,0.2506339,0.4081149,0.09033308,0.08552623,0.9921981,-0.008259486,0.0398590117692947,0,0
392318,0.0166655,2.73725160956383,0.1281004,0.2507262,0.4086405,0.08640257,0.08518012,0.992575,-0.008583695,0.0398590117692947,0,0
392322,0.0166676,2.75391921028495,0.1271585,0.2508614,0.4091541,0.08214278,0.08467931,0.9929756,-0.009022066,0.0398590117692947,0,0
392324,0.0223649,2.77628410980105,0.1271585,0.2508614,0.4091541,0.08214278,0.08467931,0.9929756,-0.009022066,0.0398590117692947,0,0
392330,0.0166679,2.79295201040804,0.1263121,0.251058,0.4097248,0.07747987,0.08404975,0.9933988,-0.009550161,0.0398590117692947,0,0
392332,0.0188276,2.81177961081266,0.1263121,0.251058,0.4097248,0.07747987,0.08404975,0.9933988,-0.009550161,0.0398590117692947,0,0
392336,0.016669,2.82844861038029,0.1255424,0.2513509,0.4104049,0.0715289,0.0832689,0.9939024,-0.01038979,0.0398590117692947,0,0
392338,0.0193679,2.84781651012599,0.1255424,0.2513509,0.4104049,0.0715289,0.0832689,0.9939024,-0.01038979,0.0398590117692947,0,0
392344,0.0166682,2.86448471061885,0.1255424,0.2513509,0.4104049,0.0715289,0.0832689,0.9939024,-0.01038979,0.0398590117692947,0,0
392346,0.0222591,2.88674381002784,0.1250264,0.2516798,0.411053,0.06576607,0.08238059,0.9943632,-0.01140871,0.0398590117692947,0,0
392352,0.0166682,2.9034120105207,0.1250264,0.2516798,0.411053,0.06576607,0.08238059,0.9943632,-0.01140871,0.0398590117692947,0,0
392358,0.0178375,2.92124951072037,0.124228,0.2522163,0.412159,0.05280139,0.07967842,0.9953172,-0.01438773,0.0398590117692947,0,0
392362,0.0328479,2.95409741066396,0.124228,0.2522163,0.412159,0.05280139,0.07967842,0.9953172,-0.01438773,0.0398590117692947,0,0
392366,0.0241947,2.97829211130738,0.1233568,0.2526312,0.4131381,0.03859021,0.07664354,0.9961494,-0.01796982,0.0398590117692947,0,0
392368,0.0166668,2.99495891109109,0.1233568,0.2526312,0.4131381,0.03859021,0.07664354,0.9961494,-0.01796982,0.0398590117692947,0,0
392370,0.0166683,3.01162721030414,0.1233568,0.2526312,0.4131381,0.03859021,0.07664354,0.9961494,-0.01796982,0.0398590117692947,0,0
392374,0.0166666,3.02829381078482,0.1229362,0.2527485,0.4135064,0.03166606,0.07493293,0.9964907,-0.01971086,0.0398590117692947,0,0
392378,0.0166701,3.04496391117573,0.1229362,0.2527485,0.4135064,0.03166606,0.07493293,0.9964907,-0.01971086,0.0398590117692947,0,0
392380,0.016664,3.06162791140378,0.1229362,0.2527485,0.4135064,0.03166606,0.07493293,0.9964907,-0.01971086,0.0398590117692947,0,0
392384,0.0166682,3.07829611189663,0.1224494,0.2527975,0.4138248,0.0246609,0.07293418,0.9967998,-0.02150578,0.0398590117692947,0,0
