F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
87280,0.0258602,0.0258601997047663,VALID,0.0687610432505608,-0.0077387080527842,0.997603118419647,0,0.701300740242004,0.774022936820984,VALID,0.112841382622719,0.00272600236348808,0.993609249591827,-0.0324250012636185,0.0835627913475037,VALID,0.0253534112125635,-0.0170905645936728,0.999532461166382,0.0324250012636185,0.0866633653640747
87284,0.0166671,0.042527299374342,VALID,0.0663630440831184,-0.00641004275530577,0.997774958610535,0,0.71439391374588,0.923849761486053,VALID,0.109932534396648,0.00311282649636269,0.993934154510498,-0.0324250012636185,0.0836049169301987,VALID,0.023328484967351,-0.0148120420053601,0.999618113040924,0.0324250012636185,0.0868282094597816
87286,0.0175706,0.0600978992879391,VALID,0.0652504861354828,-0.00584121188148856,0.997851848602295,0,0.71709018945694,0.99557763338089,VALID,0.108783237636089,0.00327117927372456,0.994060099124908,-0.0324250012636185,0.0835015401244164,VALID,0.0221981406211853,-0.0138854710385203,0.999657154083252,0.0324250012636185,0.086821660399437
87290,0.0166715,0.0767693985253572,VALID,0.0639564320445061,-0.00514434929937124,0.99793940782547,0,0.729101061820984,1,VALID,0.106782697141171,0.00347362901084125,0.994276285171509,-0.0324250012636185,0.0833998396992683,VALID,0.021408511325717,-0.012908773496747,0.999687492847443,0.0324250012636185,0.0867206081748009
87292,0.0166647,0.0934340991079807,VALID,0.0631731450557709,-0.00493727624416351,0.997990369796753,0,0.729644775390625,1,VALID,0.105994999408722,0.00354354991577566,0.994360327720642,-0.0324250012636185,0.0833125934004784,VALID,0.0206190198659897,-0.0126824164763093,0.999706983566284,0.0324250012636185,0.086527481675148
87298,0.0166671,0.110101198777556,VALID,0.0614298097789288,-0.00422237999737263,0.998102486133575,0,0.72828608751297,1,VALID,0.104436308145523,0.00396666908636689,0.994523644447327,-0.0324250012636185,0.0832347571849823,VALID,0.0187784396111965,-0.012017966248095,0.999751448631287,0.0324250012636185,0.0864609852433205
87302,0.020054,0.130155198276043,VALID,0.0601073764264584,-0.00345311383716762,0.998185932636261,0,0.730892956256866,1,VALID,0.103139631450176,0.00441267201676965,0.994657099246979,-0.0324250012636185,0.0832704305648804,VALID,0.0176061261445284,-0.0110689019784331,0.999783754348755,0.0324250012636185,0.0861891284584999
87304,0.0166679,0.146823098883033,VALID,0.0595462247729301,-0.0030472525395453,0.998220920562744,0,0.732347249984741,1,VALID,0.102572321891785,0.00466479919850826,0.994714617729187,-0.0324250012636185,0.0832954496145248,VALID,0.0171233899891377,-0.010569030418992,0.999797523021698,0.0324250012636185,0.0861780568957329
87308,0.0166697,0.163492798805237,VALID,0.0585213676095009,-0.00223022047430277,0.998283684253693,0,0.735135316848755,1,VALID,0.101505629718304,0.0051964083686471,0.99482136964798,-0.0324250012636185,0.083277128636837,VALID,0.0162194594740868,-0.00955849699676037,0.999822795391083,0.0324250012636185,0.0860269293189049
87310,0.0166637,0.180156499147415,VALID,0.0580878481268883,-0.00181556306779385,0.998309850692749,0,0.737054824829102,1,VALID,0.101014524698257,0.00545596471056342,0.994870007038116,-0.0324250012636185,0.0832101181149483,VALID,0.0158601235598326,-0.00901518203318119,0.999833583831787,0.0324250012636185,0.0860415622591972
