F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
257202,0.024874,0.0248739998787642,0.9436328,0.4525442,-0.7370171,0.1102614,-0.01622143,0.07025191,0.991284
257204,0.0179817,0.0428557004779577,0.9437877,0.4523566,-0.7369654,0.1108087,-0.01600097,0.07027479,0.9912249
257210,0.0166668,0.0595225002616644,0.9441218,0.452011,-0.7368414,0.1118669,-0.01569625,0.07035802,0.9911051
257212,0.0175567,0.0770792011171579,0.944348,0.4518127,-0.736751,0.1123943,-0.0155555,0.07034165,0.9910488
257216,0.0166673,0.0937465019524097,0.944692,0.4515753,-0.7366075,0.1131814,-0.01532897,0.07008906,0.9909806
257218,0.0166661,0.11041260138154,0.9448729,0.4514676,-0.7365368,0.1135685,-0.01517841,0.06988722,0.9909529
257222,0.0166672,0.127079801633954,0.9451982,0.45128,-0.7364599,0.1143451,-0.01481801,0.06954948,0.9908928
257224,0.017204,0.144283801317215,0.9453494,0.4512157,-0.7364554,0.1147026,-0.01465102,0.06939633,0.9908647
257230,0.0170297,0.161313502117991,0.9456349,0.451106,-0.7363197,0.1154542,-0.01430829,0.06897073,0.9908121
257232,0.0184419,0.179755402728915,0.9457136,0.4511076,-0.7362776,0.1156569,-0.01421025,0.06881189,0.990801
257236,0.016669,0.196424402296543,0.9458106,0.4511182,-0.7360559,0.115914,-0.01417967,0.06849671,0.9907932
257240,0.0179364,0.214360801503062,0.9458241,0.4511292,-0.7358765,0.1159657,-0.01437613,0.06836084,0.9907937
257242,0.0180101,0.232370901852846,0.945784,0.4511433,-0.7358208,0.1159933,-0.01453997,0.06833263,0.99079
257246,0.0166682,0.249039102345705,0.9458013,0.4511435,-0.7357088,0.1160271,-0.01466771,0.06832869,0.9907845
257248,0.016667,0.265706101432443,0.9457765,0.4510703,-0.7355939,0.1162219,-0.01471061,0.06829283,0.9907634
257252,0.0166673,0.282373402267694,0.9458311,0.451012,-0.7355082,0.1165716,-0.01460772,0.06820885,0.9907297
257256,0.0166674,0.299040801823139,0.9458916,0.4509463,-0.735446,0.1169633,-0.01430553,0.06809959,0.9906954
257258,0.0166662,0.315707001835108,0.9459397,0.4509254,-0.7353758,0.117249,-0.01389195,0.06800641,0.990674
257262,0.0166675,0.332374501973391,0.9460149,0.4509442,-0.7352629,0.1174246,-0.01335946,0.0679025,0.9906676
