F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
257202,0.024874,0.0248739998787642,40.20262,False,R,False,True,True
257204,0.0179817,0.0428557004779577,55.61209,False,R,False,True,True
257210,0.0166668,0.0595225002616644,59.99952,False,R,False,True,True
257212,0.0175567,0.0770792011171579,56.95831,False,R,False,True,True
257216,0.0166673,0.0937465019524097,59.99772,False,R,False,True,True
257218,0.0166661,0.11041260138154,60.00204,False,R,False,True,True
257222,0.0166672,0.127079801633954,59.99808,False,R,False,True,True
257224,0.017204,0.144283801317215,58.12602,False,R,False,True,True
257230,0.0170297,0.161313502117991,58.72094,False,R,False,True,True
257232,0.0184419,0.179755402728915,54.22435,False,R,False,True,True
257236,0.016669,0.196424402296543,59.9916,False,R,False,True,True
257240,0.0179364,0.214360801503062,55.75255,False,R,False,True,True
257242,0.0180101,0.232370901852846,55.5244,False,R,False,True,True
257246,0.0166682,0.249039102345705,59.99448,False,R,False,True,True
257248,0.016667,0.265706101432443,59.9988,False,R,False,True,True
257252,0.0166673,0.282373402267694,59.99772,False,R,False,True,True
257256,0.0166674,0.299040801823139,59.99736,False,R,False,True,True
257258,0.0166662,0.315707001835108,60.00168,False,R,False,True,True
257262,0.0166675,0.332374501973391,59.997,False,R,False,True,True
257266,0.0166672,0.349041702225804,59.99808,False,R,False,True,True
257270,0.0166661,0.365707801654935,60.00204,False,R,False,True,True
257274,0.0166668,0.382374601438642,59.99952,False,R,False,True,True
257276,0.0194891,0.40186370164156,51.31073,False,R,False,True,True
257280,0.0166694,0.418533101677895,59.99016,False,R,False,True,True
257282,0.0166665,0.435199601575732,60.0006,False,R,False,True,True
257288,0.016667,0.45186660066247,59.9988,False,R,False,True,True
257290,0.0166668,0.468533400446177,59.99952,False,R,False,True,True
257294,0.0166671,0.485200500115752,59.99844,False,R,False,True,True
257296,0.0166658,0.501866299659014,60.00312,False,R,False,True,True
257300,0.0166684,0.518534699454904,59.99376,False,R,False,True,True
