F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
64086,0.0216895,0.0216895006597042,0.9042192,0.4505606,-0.5803744,0.1417839,0.01649408,-0.01620636,0.9896275
64086,0.0180247,0.0397142004221678,0.9040551,0.4503107,-0.5800997,0.142649,0.01562326,-0.01604678,0.98952
64086,0.0166683,0.0563824996352196,0.903715,0.4497752,-0.5794779,0.1441479,0.01405833,-0.01584012,0.9893295
64086,0.0166656,0.0730480998754501,0.9035788,0.4495572,-0.5792244,0.1447747,0.01344891,-0.01577385,0.9892475
64086,0.0166676,0.089715700596571,0.903304,0.4491876,-0.578683,0.145968,0.01238929,-0.01565436,0.9890879
64086,0.0213135,0.111029200255871,0.9031128,0.4488893,-0.5782329,0.1467296,0.01175733,-0.01550649,0.9889852
64086,0.0210773,0.132106499746442,0.9030268,0.448758,-0.5779793,0.1470742,0.01149491,-0.01539356,0.9889389
64086,0.0166688,0.148775300011039,0.9028837,0.448622,-0.5776052,0.147587,0.01114882,-0.01514616,0.9888703
64086,0.0177926,0.166567899286747,0.9028313,0.4485634,-0.5775502,0.1477952,0.01104073,-0.01503651,0.9888421
64086,0.0166679,0.183235799893737,0.9027025,0.4484802,-0.5772144,0.1481923,0.01089457,-0.01498863,0.988785
64086,0.0170216,0.200257400050759,0.9026625,0.4484001,-0.5770367,0.1483842,0.01089386,-0.01503483,0.9887555
64086,0.0166679,0.216925300657749,0.9026164,0.4482973,-0.5767886,0.1487168,0.01098077,-0.01509537,0.9887037
64086,0.0166665,0.233591800555587,0.9026079,0.4482568,-0.5766791,0.1488632,0.0110595,-0.0151467,0.9886799
64086,0.0166676,0.250259401276708,0.9026022,0.4481824,-0.576449,0.1490788,0.01126538,-0.01521316,0.9886441
64086,0.0166656,0.266925001516938,0.9026145,0.4481457,-0.5763088,0.1493332,0.01142799,-0.01523618,0.9886035
64086,0.020235,0.287160001695156,0.9026513,0.4481064,-0.5762401,0.149455,0.01147834,-0.01524191,0.9885845
64086,0.0166684,0.303828401491046,0.9026484,0.4479747,-0.5760925,0.1496887,0.01156272,-0.01516329,0.9885493
64086,0.0191995,0.323027901351452,0.9026583,0.4479106,-0.576045,0.149794,0.01152624,-0.01512163,0.9885344
64186,0.016669,0.33969690091908,0.9027157,0.4477829,-0.5759099,0.1500231,0.01135467,-0.01499218,0.9885036
64186,0.0177201,0.357417000457644,0.9027295,0.4477305,-0.5758857,0.1501354,0.011226,-0.01489795,0.9884894
64186,0.0166684,0.374085400253534,0.9026515,0.4476125,-0.5758393,0.1503608,0.01085034,-0.01466462,0.9884629
64186,0.0180569,0.392142299562693,0.9026265,0.4475558,-0.5758247,0.1504548,0.01058604,-0.01455518,0.9884531
64186,0.0166687,0.408810999244452,0.902476,0.447428,-0.5758246,0.1506612,0.01000242,-0.01431316,0.9884313
64186,0.0170321,0.42584309913218,0.9023948,0.447381,-0.5758633,0.1507643,0.009680459,-0.0141809,0.9884206
64186,0.0166681,0.442511199042201,0.9023094,0.4473117,-0.5758007,0.1508698,0.009354129,-0.01407228,0.9884092
64186,0.0166671,0.459178298711777,0.9021819,0.4472064,-0.5758244,0.1509798,0.008620274,-0.01402125,0.9883998
64186,0.0166653,0.475843599066138,0.9021049,0.4471439,-0.575861,0.1509305,0.008219628,-0.01425152,0.9884075
64186,0.0225202,0.498363798484206,0.9020756,0.4471504,-0.5758703,0.1508847,0.008103165,-0.01442229,0.988413
64186,0.0166685,0.515032298862934,0.9020203,0.4471424,-0.57583,0.1507356,0.007961203,-0.01501034,0.9884281
64186,0.0166658,0.531698098406196,0.9020134,0.4471188,-0.5758173,0.1506773,0.007901158,-0.01533937,0.9884324
64186,0.0166679,0.548365999013186,0.9020045,0.4470977,-0.5758098,0.1505366,0.007763967,-0.01576384,0.9884483
64186,0.0166651,0.565031098201871,0.9019959,0.4471081,-0.5758282,0.1504924,0.007741549,-0.01587787,0.9884534
