F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
64086,0.0216895,0.0216895006597042,1.036331,0.07634836,-0.3183313,-0.5527214,0.2400718,-0.6670066,-0.4381401,0,0,0.3480437,0.08686024,0.08995326,0.9851801,-0.1356294,0.02952253,0.1007635
64086,0.0180247,0.0397142004221678,1.035834,0.0764207,-0.3189698,-0.5511566,0.2432509,-0.6668009,-0.4386707,0,0,0.3483312,0.08633083,0.09134839,0.9852134,-0.1327301,0.03085432,0.1038527
64086,0.0166683,0.0563824996352196,1.036103,0.07816,-0.3188919,-0.5498899,0.2447089,-0.6659133,-0.4407926,0,0,0.3489698,0.08583385,0.09142072,0.9851941,-0.1306103,0.03259756,0.1061651
64086,0.0166656,0.0730480998754501,1.035572,0.07792234,-0.3189166,0.5503948,-0.2452169,0.6665493,0.438915,0,0,0.3488919,0.08610255,0.09315999,0.9849601,-0.1299858,0.03249994,0.1090919
64086,0.0166676,0.089715700596571,1.036322,0.07979906,-0.3187945,-0.5507407,0.2430931,-0.666465,-0.4397896,0,0,0.3489166,0.08557194,0.09292234,0.9851518,-0.1295006,0.03381319,0.1075279
64086,0.0213135,0.111029200255871,1.036324,0.08044041,-0.3184029,-0.549673,0.2423522,-0.6663857,-0.4416506,0,0,0.3487945,0.08632225,0.09479903,0.9850912,-0.1307386,0.03187914,0.1071747
64086,0.0210773,0.132106499746442,1.035639,0.07983115,-0.3185433,-0.5475647,0.246053,-0.6651011,-0.4441525,0,0,0.3484029,0.08632356,0.09544037,0.9850163,-0.1306001,0.03007488,0.1085453
64086,0.0166688,0.148775300011039,1.03534,0.08044532,-0.318431,0.5481635,-0.2447907,0.6639518,0.4458278,0,0,0.3485433,0.08563894,0.09483115,0.984696,-0.1288047,0.03135021,0.1131385
64086,0.0177926,0.166567899286747,1.035295,0.08037856,-0.3180658,-0.5480459,0.2429138,-0.664947,-0.4455156,0,0,0.3484309,0.08534008,0.09544529,0.9843842,-0.1306129,0.03003542,0.1141307
64086,0.0166679,0.183235799893737,1.035325,0.08024415,-0.3175458,-0.5469045,0.2418035,-0.6644199,-0.4482999,0,0,0.3480657,0.0852955,0.09537856,0.9845937,-0.1306402,0.02845445,0.1126883
64086,0.0170216,0.200257400050759,1.035186,0.08010581,-0.3173395,0.54721,-0.2420124,0.6639125,0.448566,0,0,0.3475458,0.0853253,0.09524415,0.9843745,-0.1309817,0.02600064,0.114781
64086,0.0166679,0.216925300657749,1.035421,0.07997653,-0.3167493,-0.5467582,0.2404121,-0.664369,-0.4493009,0,0,0.3473395,0.08518583,0.09510581,0.9842575,-0.1314432,0.02625596,0.1151974
