F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
285006,0.0331742,0.0331742018461227,1.082559,0.1973328,-0.4456836,0.5643542,-0.02438923,0.7075132,0.4246584,0.212154686450958,0,0.4755642,0.1326848,0.2119388,0.9682811,-0.1946135,-0.1535664,-0.03121894
285008,0.0166669,0.0498411022126675,1.08271,0.19738,-0.445328,0.5667526,-0.0289568,0.7052838,0.4248856,0.224610283970833,0,0.4756836,0.1325594,0.2123328,0.9709611,-0.1949549,-0.1365473,-0.02412567
285014,0.0169976,0.0668387021869421,1.083143,0.1972143,-0.4449346,-0.5723956,0.03313753,-0.702129,-0.4222323,0.231182068586349,0,0.475328,0.1327099,0.21238,0.9714044,-0.1963374,-0.1317586,-0.02155743
285016,0.0166676,0.0835063029080629,1.082915,0.1974258,-0.4448174,-0.5752379,0.0381482,-0.6999239,-0.4216072,0.249442115426064,0,0.4749346,0.1331432,0.2122142,0.9715543,-0.200205,-0.1245979,-0.02180821
285018,0.0166676,0.100173903629184,1.083046,0.1975093,-0.4441687,-0.5779328,0.04258727,-0.6983725,-0.4200666,0.264215975999832,0.0186945497989655,0.4748174,0.132915,0.2124258,0.9720239,-0.2015852,-0.1189146,-0.01980527
285022,0.0166663,0.11684020422399,1.082987,0.1976303,-0.4434679,-0.5791858,0.0466805,-0.6971592,-0.4199214,0.27821072936058,0.0476521886885166,0.4741687,0.1330464,0.2125093,0.9724947,-0.2025449,-0.1134439,-0.01898194
285026,0.0166675,0.133507704362273,1.083646,0.1975997,-0.4426739,0.5829899,-0.04722166,0.6952301,0.4177896,0.296348035335541,0.102752581238747,0.4734679,0.1329871,0.2126303,0.9729663,-0.2026395,-0.1094709,-0.01703217
285028,0.016668,0.150175703689456,1.084263,0.197502,-0.4419339,0.5858439,-0.04461869,0.6942252,0.4157495,0.297054439783096,0.115847818553448,0.4726739,0.1336461,0.2125997,0.9726094,-0.2058714,-0.1063102,-0.01860313
285032,0.0166653,0.166841004043818,1.084441,0.1973312,-0.4412366,0.5876715,-0.04769275,0.6928002,0.4152055,0.299518644809723,0.126512736082077,0.4719338,0.1342627,0.212502,0.9718831,-0.2090395,-0.1061861,-0.02168719
285036,0.016701,0.183542003855109,1.084145,0.1974149,-0.4406483,0.5890567,-0.05194188,0.6913072,0.4152211,0.295349478721619,0.134212836623192,0.4712366,0.1344406,0.2123312,0.9720981,-0.2099511,-0.1025796,-0.02057717
