F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
285006,0.0331742,0.0331742018461227,0.8874644,0.4617134,-0.7920817,0.1489497,0.02231471,-0.009873135,0.9885437
285008,0.0166669,0.0498411022126675,0.8874086,0.4617704,-0.7921878,0.1486927,0.02223769,-0.009884272,0.988584
285014,0.0169976,0.0668387021869421,0.8872912,0.4618392,-0.7923256,0.1482585,0.02215167,-0.01008194,0.9886491
285016,0.0166676,0.0835063029080629,0.8872485,0.4618927,-0.7923952,0.148093,0.02206707,-0.01010201,0.9886756
285018,0.0166676,0.100173903629184,0.8871724,0.4619449,-0.792493,0.1479553,0.02195909,-0.01008078,0.9886989
285022,0.0166663,0.11684020422399,0.8871034,0.4619908,-0.7925794,0.1477835,0.02184636,-0.01002272,0.9887276
285026,0.0166675,0.133507704362273,0.887046,0.4620014,-0.7926549,0.1476817,0.02178832,-0.01001251,0.9887442
285028,0.016668,0.150175703689456,0.886995,0.4620709,-0.7927265,0.1475692,0.02178693,-0.01001344,0.9887611
285032,0.0166653,0.166841004043818,0.8869895,0.4621092,-0.792835,0.1472842,0.02171769,-0.01006891,0.9888045
285036,0.016701,0.183542003855109,0.8869469,0.4621651,-0.7928892,0.1470595,0.02168282,-0.01011298,0.9888383
285040,0.0166324,0.2001744043082,0.8869255,0.4621896,-0.7929036,0.1468847,0.02169224,-0.01014668,0.9888637
285042,0.0166674,0.216841803863645,0.8868861,0.4622107,-0.7929324,0.1467115,0.02178912,-0.01013169,0.9888874
285048,0.019109,0.235950803384185,0.886853,0.4622498,-0.7929755,0.1467416,0.02199626,-0.01005637,0.9888791
285050,0.0172417,0.253192503005266,0.8868317,0.4622574,-0.7929742,0.1467191,0.02208436,-0.009972749,0.9888814
285052,0.0166681,0.269860602915287,0.8867806,0.4622697,-0.7929765,0.1467235,0.02219005,-0.009855825,0.9888796
285058,0.016667,0.286527602002025,0.8867284,0.4622557,-0.7930212,0.1467767,0.02226004,-0.009750838,0.9888711
285060,0.0166668,0.303194401785731,0.8866681,0.4622616,-0.7930273,0.1467855,0.02229265,-0.009690586,0.9888697
285064,0.0166665,0.319860901683569,0.8866409,0.4622702,-0.7930211,0.1467732,0.0222134,-0.009603107,0.9888741
285068,0.0166662,0.336527101695538,0.8865972,0.4622574,-0.7930291,0.1469193,0.02210909,-0.009534595,0.9888554
285072,0.0166671,0.353194201365113,0.8865207,0.4622273,-0.7930505,0.1470355,0.02203192,-0.009451012,0.9888407
285074,0.0189853,0.372179500758648,0.8864599,0.4622166,-0.7930582,0.1472476,0.02197514,-0.009359594,0.9888113
285080,0.0166672,0.388846701011062,0.8863777,0.4622026,-0.793124,0.1473035,0.02196517,-0.00913464,0.9888052
285082,0.0233901,0.412236800417304,0.8863451,0.4622218,-0.7931643,0.1473258,0.02199423,-0.009072414,0.9888018
285086,0.0166685,0.428905300796032,0.886286,0.462266,-0.7932261,0.1472158,0.02194577,-0.00893573,0.9888206
285090,0.0203263,0.449231600388885,0.8862303,0.4622844,-0.7933116,0.1471498,0.02196793,-0.008949055,0.9888298
