F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
285006,0.0331742,0.0331742018461227,0.1228708,0.3030543,0.5075957,-0.1903365,-0.1862527,0.9638777,-0.004653243,0.0399253331124783,0,0
285008,0.0166669,0.0498411022126675,0.1228351,0.3034128,0.507778,-0.191014,-0.1867937,0.9636343,-0.00555481,0.0399253331124783,0,0
285014,0.0169976,0.0668387021869421,0.1228351,0.3034128,0.507778,-0.191014,-0.1867937,0.9636343,-0.00555481,0.0399253331124783,0,0
285016,0.0166676,0.0835063029080629,0.1228351,0.3034128,0.507778,-0.191014,-0.1867937,0.9636343,-0.00555481,0.0399253331124783,0,0
285018,0.0166676,0.100173903629184,0.122777,0.3038743,0.508101,-0.1915751,-0.1868414,0.9635088,-0.006324499,0.0399253331124783,0,0
285022,0.0166663,0.11684020422399,0.122777,0.3038743,0.508101,-0.1915751,-0.1868414,0.9635088,-0.006324499,0.0399253331124783,0,0
285026,0.0166675,0.133507704362273,0.1226982,0.3043317,0.5085006,-0.1918273,-0.1864209,0.9635375,-0.006710559,0.0399253331124783,0,0
285028,0.016668,0.150175703689456,0.1226982,0.3043317,0.5085006,-0.1918273,-0.1864209,0.9635375,-0.006710559,0.0399253331124783,0,0
285032,0.0166653,0.166841004043818,0.1226982,0.3043317,0.5085006,-0.1918273,-0.1864209,0.9635375,-0.006710559,0.0399253331124783,0,0
285036,0.016701,0.183542003855109,0.1226742,0.3054109,0.5094104,-0.1920156,-0.1850798,0.9637544,-0.007276448,0.0399253331124783,0,0
285040,0.0166324,0.2001744043082,0.1226742,0.3054109,0.5094104,-0.1920156,-0.1850798,0.9637544,-0.007276448,0.0399253331124783,0,0
285042,0.0166674,0.216841803863645,0.1226742,0.3054109,0.5094104,-0.1920156,-0.1850798,0.9637544,-0.007276448,0.0399253331124783,0,0
285048,0.019109,0.235950803384185,0.1229117,0.3062838,0.5099969,-0.1922245,-0.1832945,0.9640489,-0.007911298,0.0399253331124783,0,0
285050,0.0172417,0.253192503005266,0.1229117,0.3062838,0.5099969,-0.1922245,-0.1832945,0.9640489,-0.007911298,0.0399253331124783,0,0
285052,0.0166681,0.269860602915287,0.1229117,0.3062838,0.5099969,-0.1922245,-0.1832945,0.9640489,-0.007911298,0.0399253331124783,0,0
285058,0.016667,0.286527602002025,0.1230883,0.306669,0.5101833,-0.1923428,-0.1822869,0.9642136,-0.008245892,0.0399253331124783,0,0
285060,0.0166668,0.303194401785731,0.1230883,0.306669,0.5101833,-0.1923428,-0.1822869,0.9642136,-0.008245892,0.0399253331124783,0,0
285064,0.0166665,0.319860901683569,0.1233252,0.307245,0.5104001,-0.1924542,-0.1809938,0.9644309,-0.008705319,0.0399266481399536,0,0
285068,0.0166662,0.336527101695538,0.1233252,0.307245,0.5104001,-0.1924542,-0.1809938,0.9644309,-0.008705319,0.0399266481399536,0,0
285072,0.0166671,0.353194201365113,0.1235758,0.3079217,0.5105695,-0.1926912,-0.1797145,0.9646184,-0.00917421,0.0399266481399536,0,0
285076,0.0189853,0.372179500758648,0.1235758,0.3079217,0.5105695,-0.1926912,-0.1797145,0.9646184,-0.00917421,0.0399266481399536,0,0
285080,0.0166672,0.388846701011062,0.1235758,0.3079217,0.5105695,-0.1926912,-0.1797145,0.9646184,-0.00917421,0.0399266481399536,0,0
285082,0.0233901,0.412236800417304,0.1239866,0.3094557,0.5106411,-0.1932852,-0.1764609,0.965087,-0.0104629,0.0399266481399536,0,0
285086,0.0166685,0.428905300796032,0.1239866,0.3094557,0.5106411,-0.1932852,-0.1764609,0.965087,-0.0104629,0.0399266481399536,0,0
285090,0.0203263,0.449231600388885,0.1239866,0.3094557,0.5106411,-0.1932852,-0.1764609,0.965087,-0.0104629,0.0399266481399536,0,0
285094,0.0166672,0.465898800641298,0.1242172,0.3110947,0.5097444,-0.1939686,-0.1726726,0.9656146,-0.01219995,0.0399266481399536,0,0
285096,0.0168667,0.482765501365066,0.1242172,0.3110947,0.5097444,-0.1939686,-0.1726726,0.9656146,-0.01219995,0.0399266481399536,0,0
285102,0.016668,0.499433500692248,0.1242392,0.3117187,0.5088876,-0.1943038,-0.1707028,0.9658849,-0.01314748,0.0399266481399536,0,0
285104,0.0207129,0.52014640159905,0.1242392,0.3117187,0.5088876,-0.1943038,-0.1707028,0.9658849,-0.01314748,0.0399266481399536,0,0
285110,0.0166677,0.536814101040363,0.1242509,0.3124003,0.5078704,-0.1947976,-0.1684692,0.9661624,-0.01422222,0.0399266481399536,0,0
285114,0.0241869,0.561001000925899,0.1242509,0.3124003,0.5078704,-0.1947976,-0.1684692,0.9661624,-0.01422222,0.0399266481399536,0,0
285116,0.0197191,0.580720100551844,0.1242509,0.3124003,0.5078704,-0.1947976,-0.1684692,0.9661624,-0.01422222,0.0399266481399536,0,0
285120,0.0166702,0.597390299662948,0.1242032,0.3130122,0.5065854,-0.1952447,-0.1663999,0.9664142,-0.01530646,0.0399266481399536,0,0
