F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0435796,0.0435796007514,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166685,0.0602481011301279,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.0769150014966726,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.0935824010521173,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.110248900949955,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.126915400847793,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.143582200631499,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.160249100998044,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.176916001364589,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.193582801148295,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.210250301286578,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.226917201653123,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.24358400143683,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.260250601917505,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.276917902752757,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.293584601953626,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.310251301154494,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.326918700709939,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.343585001304746,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.360252100974321,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.376919200643897,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.393586101010442,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.410252900794148,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
