F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
90976,0.0235491,0.0235491003841162,VALID,0.0884571820497513,0.0992977395653725,0.991118192672729,0,0.503618061542511,0,VALID,0.153721362352371,0.0891349017620087,0.984085738658905,-0.0289625003933907,0.0900426283478737,VALID,0.0431918390095234,0.108998909592628,0.993103086948395,0.0289625003933907,0.100639477372169
90978,0.016667,0.0402160994708538,VALID,0.0844973921775818,0.097379744052887,0.991653859615326,0,0.504768490791321,0,VALID,0.154184058308601,0.0904114171862602,0.983896851539612,-0.0289625003933907,0.0900407135486603,VALID,0.0420103147625923,0.103528268635273,0.993738889694214,0.0289625003933907,0.100714035332203
90980,0.0166677,0.0568837989121675,VALID,0.0824804455041885,0.0958153158426285,0.991976022720337,0,0.502017021179199,0,VALID,0.154181063175201,0.0892386212944984,0.984004378318787,-0.0289625003933907,0.090010292828083,VALID,0.0412191972136498,0.101613812148571,0.993969619274139,0.0289625003933907,0.100535698235035
90984,0.0166675,0.0735512990504503,VALID,0.0810316801071167,0.0994876995682716,0.991733849048615,0,0.489934951066971,0,VALID,0.1562639772892,0.0898193642497063,0.983622908592224,-0.0289625003933907,0.0904164612293243,VALID,0.0418682806193829,0.107770808041096,0.993293762207031,0.0289625003933907,0.114597044885159
90988,0.0166668,0.090218098834157,VALID,0.0824026688933373,0.103303968906403,0.991230607032776,0,0.486885547637939,0,VALID,0.159633561968803,0.0969847366213799,0.98240065574646,-0.0289625003933907,0.0904125571250916,VALID,0.0433395281434059,0.110246315598488,0.992958903312683,0.0289625003933907,0.105296395719051
90990,0.0166669,0.106884999200702,VALID,0.082788348197937,0.103023812174797,0.991227626800537,0,0.488949328660965,0,VALID,0.160814553499222,0.101768828928471,0.98172390460968,-0.0289625003933907,0.0904517397284508,VALID,0.0440039522945881,0.107973031699657,0.993179500102997,0.0289625003933907,0.104669079184532
90994,0.0166678,0.123552799224854,VALID,0.0835106521844864,0.101521857082844,0.991321980953217,0,0.503239095211029,0,VALID,0.159134149551392,0.100005351006985,0.982178807258606,-0.0289625003933907,0.0909161791205406,VALID,0.0454546175897121,0.103057123720646,0.993636310100555,0.0289625003933907,0.10546912252903
90998,0.0166664,0.140219198539853,VALID,0.0830617025494576,0.0931723639369011,0.992179274559021,0,0.512743771076202,0,VALID,0.153448849916458,0.0986875593662262,0.983216285705566,-0.0289625003933907,0.0907713174819946,VALID,0.0449200868606567,0.0811457261443138,0.995689511299133,0.0289625003933907,0.102036356925964
91002,0.0166666,0.156885799020529,VALID,0.0792250260710716,0.0875171422958374,0.993007600307465,0,0.525177836418152,0,VALID,0.145221561193466,0.0975673198699951,0.98457670211792,-0.0289625003933907,0.0904430821537972,VALID,0.0416732504963875,0.0742567777633667,0.996368050575256,0.0289625003933907,0.10193607956171
91004,0.0166684,0.173554198816419,VALID,0.0745881199836731,0.0863080993294716,0.993472456932068,0,0.524930477142334,0,VALID,0.142623245716095,0.0956125855445862,0.985148131847382,-0.0289625003933907,0.0903413742780685,VALID,0.0372179858386517,0.0761830806732178,0.996398985385895,0.0289625003933907,0.101656079292297
