F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
503056,0.0166648,1.07330079749227,0.9107001,0.5541298,-0.7389616,0.1088002,0.06175281,0.02360123,0.991863
503060,0.0166686,1.08996939659119,0.9106081,0.5539916,-0.7388442,0.1093645,0.06171753,0.02368807,0.991801
503062,0.0166654,1.10663479566574,0.9105638,0.553916,-0.7387872,0.1096264,0.0616998,0.02378256,0.9917709
503066,0.016668,1.12330279499292,0.9105377,0.5537543,-0.7386954,0.1101232,0.06167445,0.02399413,0.9917124
503068,0.0166662,1.13996899500489,0.9105107,0.5536495,-0.7386441,0.110416,0.06162431,0.02414079,0.9916794
503074,0.016668,1.15663699433208,0.9104427,0.5534736,-0.7385091,0.1110205,0.06156646,0.02438734,0.9916095
503076,0.0166654,1.17330239340663,0.9104157,0.5533967,-0.7384403,0.1112617,0.06153704,0.02448293,0.9915819
503080,0.0166689,1.18997129425406,0.9103319,0.5533084,-0.7383283,0.1117091,0.06147515,0.02461566,0.9915321
503082,0.0166654,1.20663669332862,0.9103069,0.5532663,-0.7382635,0.1119684,0.06144707,0.02471295,0.9915022
503086,0.0166688,1.22330549359322,0.9102632,0.5532222,-0.7381669,0.1123041,0.06139876,0.0249305,0.9914618
503088,0.0166644,1.23996989428997,0.9102426,0.5532045,-0.7381263,0.1124815,0.06136328,0.02504133,0.9914411
503094,0.0166686,1.25663849338889,0.9101791,0.5531631,-0.7380409,0.1126912,0.06129735,0.02522101,0.9914168
503096,0.0166654,1.27330389246345,0.9101573,0.553165,-0.7380095,0.1127677,0.06126733,0.02528057,0.9914085
503100,0.0166678,1.2899716924876,0.9101619,0.5531128,-0.7379412,0.1128205,0.0612029,0.02528185,0.9914064
503102,0.0166662,1.30663789249957,0.9101416,0.5531353,-0.7378675,0.1128618,0.06122797,0.02528599,0.9914
503104,0.0166686,1.32330649159849,0.9101387,0.5531289,-0.7378331,0.1129056,0.06124175,0.02527195,0.9913946
503110,0.0166658,1.33997229114175,0.910147,0.5531017,-0.7377863,0.1129998,0.06135353,0.02527908,0.9913767
503114,0.0166671,1.35663939081132,0.910171,0.5530803,-0.7377483,0.1130819,0.0614483,0.02529011,0.9913612
503116,0.0166657,1.37330509163439,0.9101861,0.5530652,-0.7377056,0.1130947,0.06151273,0.0252652,0.9913564
503120,0.0166693,1.38997439108789,0.9102415,0.5530463,-0.7376373,0.1131948,0.06163535,0.02510856,0.9913414
503122,0.0166659,1.40664029121399,0.9102967,0.5530346,-0.7376022,0.1132478,0.06169424,0.02497929,0.9913349
503126,0.0166672,1.4233074914664,0.9103341,0.5529848,-0.7375321,0.1134765,0.06186688,0.02485135,0.9913012
503130,0.0166662,1.43997369147837,0.9103575,0.5529677,-0.7375037,0.1135928,0.06194889,0.02483603,0.9912831
503134,0.0166683,1.45664199069142,0.9104065,0.5529031,-0.7374561,0.1138514,0.06215455,0.02484286,0.9912404
503136,0.0166655,1.47330749034882,0.9104595,0.552851,-0.7374461,0.1140028,0.06228326,0.02483423,0.9912152
503140,0.0166683,1.48997578956187,0.9105297,0.5527644,-0.7374302,0.1142842,0.06253789,0.02479963,0.9911675
503142,0.0166656,1.5066413898021,0.9105454,0.5527164,-0.7374137,0.114389,0.06265179,0.02477877,0.9911488
503146,0.016672,1.52331339009106,0.9105588,0.5526572,-0.7374074,0.1145735,0.0628482,0.0247958,0.9911146
503148,0.0166619,1.53997528925538,0.9105567,0.55264,-0.7373989,0.1146432,0.06290736,0.02485894,0.9911013
503154,0.0166689,1.55664419010282,0.9105664,0.5525978,-0.7374471,0.1147143,0.06297662,0.02494532,0.9910865
503156,0.0166648,1.57330898940563,0.9105593,0.5525833,-0.7374543,0.1147908,0.06300611,0.02498119,0.9910748
503158,0.0166712,1.58998018875718,0.9105238,0.5525863,-0.7374614,0.1148546,0.06305498,0.02507729,0.9910619
503164,0.0166653,1.60664548911154,0.9104896,0.5525976,-0.7374705,0.1149536,0.06308869,0.02520599,0.991045
503166,0.016665,1.62331048958004,0.9104528,0.5526066,-0.737492,0.1149928,0.06304245,0.02536105,0.9910395
503170,0.0166663,1.63997679017484,0.9104774,0.5525406,-0.7375488,0.1150126,0.06300825,0.02544486,0.9910372
503174,0.0166685,1.65664529055357,0.9104517,0.5525196,-0.7376155,0.1150346,0.06292714,0.02559062,0.991036
503176,0.0166656,1.6733108907938,0.910428,0.5525216,-0.7376404,0.1150515,0.06290931,0.0256509,0.9910336
503180,0.0166686,1.68997948989272,0.9103695,0.5525404,-0.7376511,0.1151118,0.06284876,0.02578175,0.9910271
503182,0.0166653,1.70664479024708,0.9103426,0.5525283,-0.7376838,0.1151206,0.06281759,0.02584254,0.9910265
503186,0.0166679,1.72331269085407,0.910262,0.552537,-0.7377183,0.1152055,0.06273825,0.02603118,0.9910166
503188,0.0166656,1.7399782910943,0.9102447,0.5524986,-0.7377191,0.1152635,0.06269056,0.02613105,0.9910103
503194,0.0166686,1.75664689019322,0.9101703,0.5524554,-0.7377106,0.1154181,0.06258605,0.02641775,0.9909913
503196,0.016665,1.77331189066172,0.9101297,0.5524317,-0.7377053,0.1155608,0.06252044,0.02657887,0.9909745
503200,0.0166694,1.78998129069805,0.9100122,0.5523573,-0.7376329,0.1158386,0.06242421,0.02689023,0.9909397
503202,0.0166646,1.80664589069784,0.9099594,0.5523138,-0.7375994,0.1159403,0.06238743,0.02699191,0.9909274
503206,0.0166698,1.82331569120288,0.9098881,0.552213,-0.7375372,0.116257,0.0622634,0.02718319,0.9908929
503208,0.0166644,1.83998009189963,0.9098397,0.5521773,-0.7374868,0.1164633,0.0622343,0.0273111,0.990867
503214,0.016669,1.85664909146726,0.9097857,0.5521187,-0.7374119,0.1168355,0.06214942,0.02755705,0.9908217
503216,0.016895,1.87354409135878,0.9097455,0.5521133,-0.7373569,0.1170226,0.06212496,0.02769521,0.9907973
503220,0.0166682,1.89021229185164,0.909664,0.5520471,-0.7372551,0.1173397,0.06201958,0.02802259,0.9907572
503222,0.0173415,1.90755379199982,0.9096393,0.5520178,-0.7372172,0.1174774,0.06197177,0.02813742,0.9907406
503226,0.0166738,1.92422759160399,0.9095862,0.551976,-0.7371709,0.1176376,0.06188099,0.02830807,0.9907224
503230,0.0166606,1.94088819250464,0.9095447,0.5519527,-0.7371186,0.1177395,0.06181609,0.0283709,0.9907125
503234,0.0166694,1.95755759254098,0.9095237,0.5518972,-0.7370354,0.1179288,0.06176115,0.02846901,0.9906906
503236,0.0166667,1.97422429174185,0.9095426,0.5518484,-0.7369933,0.1180203,0.06174383,0.02848652,0.9906803
503240,0.0166702,1.99089449085295,0.9095604,0.5517859,-0.7369336,0.1182057,0.06175528,0.02855153,0.9906556
503242,0.0166634,2.00755789130926,0.9095779,0.5517614,-0.7369026,0.1182593,0.06178946,0.02855613,0.990647
503248,0.0166773,2.02423519082367,0.9096269,0.5517199,-0.7368633,0.1183786,0.0618793,0.02839333,0.9906318
503250,0.018099,2.04233419150114,0.9096521,0.5517066,-0.7368339,0.1184733,0.06193827,0.02830141,0.9906194
503254,0.0166676,2.05900179222226,0.9097134,0.5516977,-0.7367343,0.1186991,0.06204956,0.02815429,0.9905896
503256,0.0166665,2.0756682921201,0.9097456,0.5516697,-0.736724,0.1187831,0.06211416,0.02808949,0.9905773
503260,0.0166673,2.09233559295535,0.9098026,0.5516062,-0.7366602,0.1190631,0.06222629,0.0279604,0.9905403
503264,0.0185191,2.11085469275713,0.9097967,0.5516009,-0.7366343,0.1192107,0.06229312,0.02794313,0.9905189
503268,0.0166688,2.12752349302173,0.909863,0.5515249,-0.7366105,0.1194528,0.06240533,0.02778858,0.990487
503270,0.0182949,2.14581839367747,0.9098888,0.5515098,-0.73658,0.1195101,0.06244494,0.02773413,0.9904791
503276,0.0166688,2.16248719394207,0.9099458,0.5514842,-0.7364646,0.1196197,0.06252395,0.02762771,0.9904639
503278,0.018746,2.18123319372535,0.9099615,0.5514756,-0.7364256,0.1196978,0.06251778,0.02763541,0.9904546
503282,0.0166684,2.19790159352124,0.9100198,0.5513982,-0.7363526,0.1198739,0.06252676,0.02753486,0.9904355
503284,0.0166657,2.21456729434431,0.9100298,0.5513658,-0.7363189,0.1199689,0.06251053,0.02744043,0.9904277
503288,0.016669,2.23123629391193,0.9100217,0.5513319,-0.736227,0.1201447,0.06248414,0.02737813,0.9904097
503290,0.0166653,2.2479015942663,0.9100351,0.5512832,-0.7362211,0.1202011,0.06247459,0.02735541,0.9904041
503294,0.0166672,2.26456879451871,0.9100437,0.5512545,-0.7361308,0.1203348,0.06242685,0.02746355,0.9903879
503296,0.0166665,2.28123529441655,0.9100483,0.551216,-0.7360896,0.1204032,0.06239602,0.02750224,0.9903805
503302,0.0166673,2.2979025952518,0.9100156,0.5511551,-0.7360035,0.1206044,0.06229571,0.02763923,0.9903585
503304,0.0166683,2.31457089446485,0.9099877,0.5511277,-0.7359509,0.120719,0.06224554,0.02770896,0.9903457
503308,0.0166674,2.3312382940203,0.9099059,0.5510792,-0.7358544,0.1209991,0.06209609,0.02790314,0.9903154
503310,0.0166661,2.34790439344943,0.9098657,0.5510337,-0.7357998,0.1211492,0.06202533,0.02800028,0.9902988
503314,0.0166675,2.36457189358771,0.9097942,0.5509222,-0.7356856,0.1215009,0.06188147,0.02816919,0.9902599
503320,0.0166663,2.38123819418252,0.9096821,0.5508146,-0.7355831,0.1218301,0.06170977,0.02852695,0.99022
503324,0.0190187,2.40025689452887,0.9095132,0.5507523,-0.7354733,0.1221566,0.06154881,0.02901091,0.9901757
503326,0.0217359,2.42199279367924,0.9094787,0.5506755,-0.7354431,0.1223312,0.06147206,0.02923402,0.9901524
503328,0.016668,2.43866079300642,0.9094189,0.5506294,-0.7353957,0.1224717,0.06139038,0.02943557,0.9901341
503332,0.016667,2.45532779209316,0.9092478,0.5505383,-0.7353045,0.1228058,0.06122863,0.02984776,0.9900904
503338,0.0166666,2.47199439257383,0.9090829,0.5504701,-0.735222,0.1231131,0.0610624,0.03019864,0.9900519
503342,0.0200542,2.492048593238,0.9089379,0.5504369,-0.7351725,0.1233035,0.06090233,0.03057604,0.9900264
503346,0.0216418,2.51369039341807,0.9088052,0.5504268,-0.7351318,0.1233634,0.06075691,0.03096662,0.9900157
503348,0.0240069,2.53769729286432,0.908773,0.5504258,-0.735113,0.1233832,0.06069538,0.03111366,0.9900125
503352,0.0166683,2.55436559207737,0.9086241,0.5504956,-0.735086,0.1233703,0.06053472,0.03136585,0.9900159
503356,0.0168247,2.57119029201567,0.9085547,0.5505183,-0.7350863,0.1233233,0.06046263,0.03145188,0.9900234
503360,0.0166681,2.58785839192569,0.9084612,0.5505389,-0.7350503,0.1232188,0.06023979,0.03157844,0.990046
503362,0.0166991,2.60455749183893,0.9084032,0.5505501,-0.7350531,0.1231453,0.06013895,0.031617,0.9900601
503366,0.0166678,2.62122529186308,0.9082922,0.5505795,-0.7350825,0.1230319,0.05992934,0.03166638,0.9900853
503368,0.0172773,2.6385025922209,0.9082283,0.5506073,-0.7350781,0.123,0.0598411,0.03170722,0.9900933
503374,0.016671,2.65517359226942,0.9081303,0.5506185,-0.7350909,0.1228584,0.05962152,0.03177341,0.990122
503376,0.0170867,2.67226029187441,0.9080881,0.5506185,-0.7350973,0.1228224,0.05952751,0.03175792,0.9901326
503380,0.0166687,2.68892899155617,0.9080037,0.5506053,-0.7350781,0.122863,0.05938251,0.0317818,0.9901356
503382,0.0166654,2.70559439063072,0.9079781,0.5506232,-0.7350712,0.1229322,0.05932578,0.03179957,0.9901298
503388,0.0166681,2.72226249054074,0.9079201,0.5506181,-0.7350766,0.123048,0.05927687,0.03193264,0.990114
503388,0.0176041,2.73986659012735,0.9079008,0.5506184,-0.735077,0.1230941,0.05926773,0.03201814,0.9901061
503394,0.016668,2.75653458945453,0.9078631,0.5505611,-0.7350958,0.1232183,0.05939482,0.03220436,0.990077
503396,0.0169935,2.77352808974683,0.9078265,0.5505605,-0.7350954,0.123295,0.05946516,0.0322935,0.9900603
503400,0.016668,2.79019608907402,0.9078451,0.5505186,-0.735097,0.1233893,0.05957308,0.03245963,0.9900367
503402,0.0166655,2.80686158873141,0.907841,0.5505019,-0.7350994,0.1234436,0.05959628,0.03252077,0.9900265
503408,0.0166698,2.82353138923645,0.9078024,0.55047,-0.7350827,0.1235516,0.05969324,0.03262957,0.9900036
503410,0.0170786,2.84060999006033,0.9077981,0.5504512,-0.73508,0.1236079,0.05973223,0.03266618,0.989993
503414,0.0166681,2.85727808997035,0.9077989,0.5504082,-0.7350746,0.1237453,0.05976414,0.03274397,0.9899713
503416,0.019597,2.87687508948147,0.907805,0.550388,-0.7350444,0.1238306,0.05978203,0.03280863,0.9899575
503422,0.0166681,2.89354318939149,0.907825,0.5503426,-0.7350087,0.1240908,0.05973363,0.03296944,0.9899224
503424,0.0214297,2.91497289016843,0.9078194,0.5503365,-0.7349893,0.1242214,0.05973829,0.03304575,0.9899033
503428,0.0166673,2.93164019100368,0.9077778,0.5502448,-0.7349388,0.1244929,0.05968412,0.03318231,0.9898678
503430,0.0166663,2.94830649159849,0.907799,0.5501933,-0.7349334,0.1245788,0.05966875,0.03322123,0.9898567
503434,0.0166678,2.96497429162264,0.9077422,0.5501776,-0.7348852,0.1246987,0.05958202,0.03333296,0.989843
503436,0.0166659,2.98164019174874,0.9077423,0.5501804,-0.7348526,0.1247447,0.05951905,0.03336019,0.9898401
503442,0.0166678,2.99830799177289,0.9077569,0.5501233,-0.7347795,0.124852,0.05946681,0.03339658,0.9898285
503444,0.0166666,3.01497459225357,0.907751,0.5501033,-0.7347308,0.124927,0.05945477,0.03341303,0.9898192
503448,0.0166672,3.03164179250598,0.9077634,0.5500165,-0.7346311,0.1251281,0.05947258,0.03337405,0.989794
503450,0.0166661,3.04830789193511,0.9077857,0.5499582,-0.7346121,0.1252279,0.0594551,0.03336748,0.9897827
503454,0.0166684,3.064976291731,0.9077963,0.5499282,-0.7345087,0.1255039,0.05947809,0.03344395,0.9897437
503458,0.0166656,3.08164189197123,0.9077979,0.5498947,-0.7344573,0.1256507,0.05944948,0.03349202,0.9897252
503462,0.0166678,3.09830969199538,0.9077896,0.5498008,-0.7343919,0.1258835,0.05944077,0.03351364,0.9896954
503464,0.0166656,3.11497529223561,0.9077983,0.5497997,-0.7343493,0.1260001,0.05942125,0.03345085,0.9896839
503468,0.0166684,3.1316436920315,0.9077966,0.5497044,-0.7342145,0.1263141,0.05940992,0.03329036,0.98965
503470,0.0166656,3.14830929227173,0.9077932,0.5496703,-0.7341791,0.1265193,0.05941064,0.03323837,0.9896255
503476,0.0166685,3.16497779265046,0.9078078,0.5495915,-0.734075,0.126986,0.05944807,0.03331896,0.9895607
503478,0.016665,3.18164279311895,0.9077891,0.5495567,-0.734004,0.1272082,0.0594817,0.03342728,0.9895265
503482,0.0166679,3.19831069372594,0.9077458,0.5495244,-0.7339031,0.1275869,0.05953803,0.03365545,0.9894666
503484,0.016666,3.21497669443488,0.9077123,0.549515,-0.7338673,0.1277192,0.05952846,0.03373825,0.9894473
503488,0.0166682,3.23164489492774,0.9075798,0.5494525,-0.7337605,0.1279608,0.05947571,0.03385834,0.9894152
503490,0.0166655,3.24831039458513,0.9075243,0.5494517,-0.7337734,0.1280293,0.05940372,0.03390514,0.989409
503494,0.0166679,3.26497829519212,0.9073948,0.5493879,-0.7337062,0.1281647,0.05921582,0.03405236,0.9893977
503498,0.0166663,3.28164459578693,0.9073454,0.5493602,-0.7336974,0.1282272,0.05909969,0.03414114,0.9893935
503502,0.0166675,3.29831209592521,0.9071997,0.5493502,-0.7336699,0.1283277,0.05890585,0.0343518,0.9893847
503504,0.0166655,3.3149775955826,0.9071684,0.5493633,-0.733584,0.1283888,0.05878027,0.03449731,0.9893792
503508,0.0166675,3.33164509572089,0.90705,0.549355,-0.7335416,0.1284156,0.05858877,0.03471192,0.9893796
503510,0.0183944,3.35003949515522,0.9070098,0.5493812,-0.7335116,0.1284283,0.05848631,0.03477486,0.9893818
503514,0.0166682,3.36670769564807,0.9069124,0.5493848,-0.7334585,0.1284573,0.05838601,0.0348435,0.9893815
503518,0.0166659,3.38337359577417,0.9068857,0.5493751,-0.7334549,0.1284905,0.05834838,0.0348484,0.9893792
503522,0.016675,3.40004859492183,0.906763,0.5493938,-0.7334046,0.1286324,0.05838617,0.03491839,0.9893561
503524,0.0166651,3.41671369411051,0.9067358,0.5493872,-0.7334074,0.1286765,0.05840987,0.03494025,0.9893482
503528,0.0166681,3.43338179402053,0.9066892,0.5493901,-0.7334545,0.1287564,0.05844474,0.03494401,0.9893356
503532,0.016666,3.45004779472947,0.9066337,0.5493737,-0.7334679,0.1287602,0.05845878,0.03494916,0.9893341
503534,0.0166677,3.46671549417079,0.9065804,0.5493875,-0.7334993,0.1287273,0.05844469,0.03493012,0.9893399
503538,0.0166663,3.48338179476559,0.9065516,0.5493963,-0.7335132,0.1287086,0.05843656,0.03494326,0.9893423
503542,0.0166687,3.50005049444735,0.9064834,0.5494042,-0.7335072,0.1286373,0.05836141,0.03496317,0.9893553
503544,0.0166653,3.51671579480171,0.9064958,0.549365,-0.7335538,0.1286217,0.05831698,0.03495016,0.9893605
503548,0.0166687,3.53338449448347,0.9064186,0.5493624,-0.7335661,0.1286358,0.05823563,0.03500712,0.9893614
503550,0.0166656,3.5500500947237,0.9063752,0.5493508,-0.7335978,0.1286174,0.05817904,0.03503149,0.9893662
503554,0.0166684,3.56671849451959,0.9063165,0.5493193,-0.7336174,0.1286256,0.05816588,0.03511967,0.9893628
503558,0.0166649,3.58338339440525,0.9062988,0.549316,-0.7336204,0.1286277,0.05814632,0.03515531,0.9893625
503562,0.0166723,3.60005569458008,0.9063027,0.5492973,-0.7336369,0.1286679,0.05816609,0.03522371,0.9893536
503564,0.0166617,3.61671739444137,0.9063254,0.5492703,-0.7336527,0.1286629,0.05817994,0.0352107,0.989354
503568,0.0166674,3.63338479399681,0.9063358,0.5492859,-0.7336399,0.1287154,0.05825233,0.03520658,0.989343
503570,0.0166666,3.65005139447749,0.9063636,0.5492849,-0.7336509,0.1287237,0.05826565,0.03524201,0.9893398
503574,0.0166685,3.66671989485621,0.9063991,0.5492901,-0.7336264,0.128828,0.05836451,0.03524566,0.9893203
503578,0.0166654,3.68338529393077,0.9064305,0.5492743,-0.7336177,0.128894,0.0584035,0.03523315,0.9893099
503582,0.0166695,3.70005479454994,0.9065005,0.5492241,-0.7336098,0.1290452,0.05844958,0.03521987,0.9892879
503584,0.0166647,3.71671949513257,0.9065537,0.5491851,-0.7336147,0.1291556,0.05847983,0.03521099,0.9892721
503588,0.0166672,3.73338669538498,0.906628,0.5491189,-0.7335995,0.1293542,0.05852169,0.03513209,0.9892464
503590,0.0166662,3.75005289539695,0.9066336,0.5491568,-0.7335721,0.1295008,0.05852013,0.03512752,0.9892275
503596,0.0166693,3.76672219485044,0.9067158,0.5491042,-0.7335557,0.1297268,0.05858067,0.03511868,0.9891946
503598,0.0166646,3.78338679485023,0.9067723,0.5490785,-0.7335213,0.1298317,0.0586046,0.03515549,0.9891781
503602,0.0166686,3.80005539394915,0.906844,0.5490566,-0.7334602,0.1299967,0.05871387,0.03516666,0.9891496
503604,0.0166656,3.81672099418938,0.90688,0.5490438,-0.7334367,0.1300746,0.0587898,0.0351277,0.9891362
503608,0.0166685,3.83338949456811,0.906927,0.5490004,-0.7333575,0.1301988,0.05899429,0.03491407,0.9891152
503610,0.0166658,3.85005529411137,0.9069789,0.5489683,-0.733323,0.1302917,0.05908231,0.03483305,0.9891006
503614,0.016669,3.866724293679,0.9070533,0.5489543,-0.7332761,0.1305719,0.0592159,0.03480824,0.9890566
503618,0.0166647,3.88338899426162,0.9070631,0.5489383,-0.7332337,0.1307214,0.0592719,0.03486839,0.9890313
503622,0.0166683,3.90005729347467,0.9070951,0.5489227,-0.7332167,0.1310342,0.05934289,0.03502805,0.9889801
503624,0.0167163,3.91677359305322,0.9071024,0.5489061,-0.733184,0.1311768,0.05936793,0.03510293,0.988957
503628,0.016668,3.9334415923804,0.9071242,0.5488801,-0.7331101,0.1313902,0.05933372,0.03519563,0.9889274
503632,0.0166734,3.95011499151587,0.9071141,0.5488558,-0.7330797,0.1314796,0.05931782,0.03523242,0.9889152
