F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
200506,0.0264544,0.0264544002711773,37.8009,False,R,False,True,True
200506,0.0166686,0.0431229993700981,59.99305,False,R,False,True,True
200506,0.0166672,0.0597901996225119,59.99808,False,R,False,True,True
200506,0.0166662,0.0764563996344805,60.00168,False,R,False,True,True
200528,0.0215145,0.097970899194479,46.48028,False,R,False,True,True
200528,0.0166672,0.114638099446893,59.99808,False,R,False,True,True
200528,0.0166691,0.131307199597359,59.99124,False,R,False,True,True
200528,0.0166675,0.147974699735641,59.997,False,R,False,True,True
200528,0.0226521,0.170626800507307,44.14602,False,R,False,True,True
200528,0.0231633,0.193790100514889,43.17174,False,R,False,True,True
200528,0.0166689,0.210459001362324,59.99196,False,R,False,True,True
200528,0.0166682,0.227127201855183,59.99448,False,R,False,True,True
200528,0.0166664,0.243793601170182,60.00096,False,R,False,True,True
200528,0.0166659,0.260459501296282,60.00276,False,R,False,True,True
200568,0.019089,0.279548501595855,52.38619,False,R,False,True,True
200568,0.0195362,0.299084702506661,51.18702,False,R,False,True,True
200568,0.0166674,0.315752102062106,59.99736,False,R,False,True,True
200568,0.0190008,0.334752902388573,52.62936,False,R,False,True,True
200568,0.0166668,0.351419702172279,59.99952,False,R,False,True,True
200568,0.0184812,0.369900902733207,54.10904,False,R,False,True,True
200568,0.0166671,0.386568002402782,59.99844,False,R,False,True,True
200568,0.0223275,0.408895501866937,44.78782,False,R,False,True,True
200568,0.0166678,0.425563301891088,59.99592,False,R,False,True,True
200568,0.0210059,0.446569202467799,47.60567,False,R,False,True,True
200568,0.0180266,0.464595802128315,55.47358,False,R,False,True,True
200606,0.0166679,0.481263702735305,59.99556,False,R,False,True,True
200606,0.022758,0.504021702334285,43.94059,False,R,False,True,True
200606,0.0182722,0.522293902933598,54.72795,False,R,False,True,True
200606,0.0166681,0.538962002843618,59.99484,False,R,False,True,True
200606,0.0174335,0.556395502761006,57.36083,False,R,False,True,True
200606,0.0166682,0.573063703253865,59.99448,False,R,False,True,True
200628,0.0186214,0.59168510325253,53.70166,False,R,False,True,True
200628,0.0167456,0.60843070410192,59.71717,False,R,False,True,True
200628,0.0202747,0.628705404698849,49.32255,False,R,False,True,True
200628,0.0166675,0.645372904837132,59.997,False,R,False,True,True
200628,0.018479,0.663851905614138,54.11548,False,R,False,True,True
200628,0.0166665,0.680518405511975,60.0006,False,R,False,True,True
200628,0.0213989,0.701917305588722,46.73137,False,R,False,True,True
200628,0.0166681,0.718585405498743,59.99484,False,R,False,True,True
200628,0.0210522,0.739637605845928,47.50097,False,R,False,True,True
200628,0.0197194,0.759357005357742,50.71148,False,R,False,True,True
200628,0.0166675,0.776024505496025,59.997,False,R,False,True,True
200668,0.019082,0.795106505975127,52.40541,False,R,False,True,True
200668,0.0166673,0.811773806810379,59.99772,False,R,False,True,True
200668,0.0199017,0.831675507128239,50.24696,False,R,False,True,True
200668,0.0166676,0.84834310784936,59.99664,False,R,False,True,True
200668,0.0166678,0.865010907873511,59.99592,False,R,False,True,True
200668,0.016666,0.881676908582449,60.0024,False,R,False,True,True
200668,0.0166677,0.898344608023763,59.99628,False,R,False,True,True
200668,0.0166664,0.915011007338762,60.00096,False,R,False,True,True
200668,0.0166676,0.931678608059883,59.99664,False,R,False,True,True
200668,0.0166667,0.948345307260752,59.99988,False,R,False,True,True
200668,0.0166677,0.965013006702065,59.99628,False,R,False,True,True
200706,0.0166663,0.981679307296872,60.00132,False,R,False,True,True
200706,0.0166702,0.998349506407976,59.98729,False,R,False,True,True
200706,0.0166647,1.0150142069906,60.00708,False,R,False,True,True
200706,0.0171751,1.03218930773437,58.22382,False,R,False,True,True
200706,0.0189936,1.05118290707469,52.64931,False,R,False,True,True
200706,0.0166683,1.06785120628774,59.99412,False,R,False,True,True
200706,0.0166665,1.08451770618558,60.0006,False,R,False,True,True
200728,0.0166677,1.10118540562689,59.99628,False,R,False,True,True
200728,0.0166671,1.11785250529647,59.99844,False,R,False,True,True
200728,0.0166665,1.13451900519431,60.0006,False,R,False,True,True
200728,0.0166665,1.15118550509214,60.0006,False,R,False,True,True
200728,0.0166687,1.1678542047739,59.99268,False,R,False,True,True
200728,0.0166778,1.18453200533986,59.95995,False,R,False,True,True
200728,0.0282347,1.21276670508087,35.41741,False,R,False,True,True
