F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
200506,0.0264544,0.0264544002711773,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200506,0.0166686,0.0431229993700981,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200506,0.0166672,0.0597901996225119,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200506,0.0166662,0.0764563996344805,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200528,0.0215145,0.097970899194479,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200528,0.0166672,0.114638099446893,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200528,0.0166691,0.131307199597359,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200528,0.0166675,0.147974699735641,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200528,0.0226521,0.170626800507307,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200528,0.0231633,0.193790100514889,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200528,0.0166689,0.210459001362324,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200528,0.0166682,0.227127201855183,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200528,0.0166664,0.243793601170182,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200528,0.0166659,0.260459501296282,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200568,0.019089,0.279548501595855,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200568,0.0195362,0.299084702506661,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200568,0.0166674,0.315752102062106,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200568,0.0190008,0.334752902388573,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200568,0.0166668,0.351419702172279,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200568,0.0184812,0.369900902733207,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200568,0.0166671,0.386568002402782,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200568,0.0223275,0.408895501866937,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200568,0.0166678,0.425563301891088,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200568,0.0210059,0.446569202467799,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200568,0.0180266,0.464595802128315,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200606,0.0166679,0.481263702735305,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200606,0.022758,0.504021702334285,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200606,0.0182722,0.522293902933598,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200606,0.0166681,0.538962002843618,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200606,0.0174335,0.556395502761006,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200606,0.0166682,0.573063703253865,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200628,0.0186214,0.59168510325253,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200628,0.0167456,0.60843070410192,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200628,0.0202747,0.628705404698849,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200628,0.0166675,0.645372904837132,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200628,0.018479,0.663851905614138,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200628,0.0166665,0.680518405511975,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200628,0.0213989,0.701917305588722,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200628,0.0166681,0.718585405498743,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200628,0.0210522,0.739637605845928,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200628,0.0197194,0.759357005357742,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
200628,0.0166675,0.776024505496025,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
