F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
200506,0.0264544,0.0264544002711773,0.9231127,0.4722754,-0.4785973,0.1618983,0.01654703,0.043481,0.9857102
200506,0.0166686,0.0431229993700981,0.9231776,0.472222,-0.4787087,0.1619334,0.0164574,0.04338633,0.9857101
200506,0.0166672,0.0597901996225119,0.9232469,0.472226,-0.4787729,0.1619643,0.01637322,0.04326507,0.9857118
200506,0.0166662,0.0764563996344805,0.9233114,0.4722147,-0.4788332,0.1619548,0.01633937,0.04316885,0.9857181
200528,0.0215145,0.097970899194479,0.9233893,0.4722758,-0.4790372,0.1619383,0.01638932,0.0430035,0.9857272
200528,0.0166672,0.114638099446893,0.9234481,0.4722822,-0.4790815,0.1619128,0.01645018,0.04293453,0.9857334
200528,0.0166691,0.131307199597359,0.9236078,0.4722557,-0.4791339,0.1618282,0.01641562,0.04273491,0.9857565
200528,0.0166675,0.147974699735641,0.9236857,0.4722753,-0.479156,0.1617714,0.01635246,0.04251048,0.9857766
200528,0.0226521,0.170626800507307,0.9240242,0.4722862,-0.4792181,0.1617177,0.01649718,0.04200158,0.9858048
200528,0.0231633,0.193790100514889,0.9240809,0.4723433,-0.4791827,0.1617562,0.01659267,0.04183824,0.9858038
200528,0.0166689,0.210459001362324,0.9241927,0.4723448,-0.4791786,0.1617504,0.01665589,0.04174906,0.9858075
200528,0.0166682,0.227127201855183,0.9243515,0.4723861,-0.4791487,0.1617409,0.01676061,0.04157833,0.9858145
200528,0.0166664,0.243793601170182,0.9244942,0.4723563,-0.4791074,0.1617409,0.01694586,0.04137074,0.9858201
200528,0.0166659,0.260459501296282,0.9247437,0.4723321,-0.4791165,0.1618317,0.01713008,0.04117193,0.9858103
200568,0.019089,0.279548501595855,0.9248892,0.4723092,-0.4791084,0.1619785,0.01724474,0.04097587,0.9857923
200568,0.0195362,0.299084702506661,0.9249347,0.4722856,-0.4790469,0.1620702,0.0173514,0.04089255,0.9857789
200568,0.0166674,0.315752102062106,0.9250885,0.4722817,-0.4790275,0.1622459,0.01729669,0.04068729,0.9857594
200568,0.0190008,0.334752902388573,0.9252057,0.4722548,-0.4789914,0.1623228,0.01717551,0.04053694,0.9857551
200568,0.0166668,0.351419702172279,0.9253253,0.4722453,-0.4789639,0.1623152,0.01713102,0.04051682,0.9857579
200568,0.0184812,0.369900902733207,0.9254556,0.472181,-0.4789472,0.1623012,0.01707881,0.04043778,0.9857644
200568,0.0166671,0.386568002402782,0.9255884,0.4721344,-0.4788809,0.1623485,0.01702208,0.04043514,0.9857577
200568,0.0223275,0.408895501866937,0.9257024,0.4721015,-0.478879,0.1624384,0.01699385,0.04042364,0.9857438
200568,0.0166678,0.425563301891088,0.925918,0.4720792,-0.4788752,0.1625688,0.01706523,0.04022065,0.9857294
200568,0.0210059,0.446569202467799,0.9260682,0.4720517,-0.4788462,0.1626511,0.01714746,0.04001761,0.9857227
200568,0.0180266,0.464595802128315,0.9261765,0.4720326,-0.4788342,0.1627875,0.01719873,0.03985502,0.9857059
200606,0.0166679,0.481263702735305,0.9264341,0.4719714,-0.478731,0.1629088,0.01741305,0.03967424,0.9856893
200606,0.022758,0.504021702334285,0.9265947,0.4719691,-0.4788323,0.1629865,0.01763503,0.03949095,0.9856799
200606,0.0182722,0.522293902933598,0.9267078,0.4719893,-0.4788385,0.1630381,0.01779896,0.03941807,0.9856713
200606,0.0166681,0.538962002843618,0.9268568,0.4720347,-0.4788715,0.1630808,0.01797851,0.03931496,0.9856651
200606,0.0174335,0.556395502761006,0.9269374,0.4720572,-0.4788772,0.1630901,0.01797011,0.03920118,0.9856683
200606,0.0166682,0.573063703253865,0.9270247,0.4720469,-0.4788469,0.1629739,0.01807788,0.0390459,0.9856917
200628,0.0186214,0.59168510325253,0.9269879,0.4720525,-0.4787845,0.1628951,0.01800903,0.03894889,0.9857098
200628,0.0167456,0.60843070410192,0.9270044,0.4720632,-0.4787184,0.1628856,0.01774032,0.03893775,0.9857167
200628,0.0202747,0.628705404698849,0.9270149,0.4720689,-0.4786235,0.1629159,0.01746046,0.03889779,0.9857183
200628,0.0166675,0.645372904837132,0.9269415,0.4720413,-0.478514,0.1628678,0.01700632,0.03870167,0.9857419
200628,0.018479,0.663851905614138,0.9268993,0.4719906,-0.478413,0.1629315,0.01672458,0.03856085,0.9857417
200628,0.0166665,0.680518405511975,0.9268468,0.4719369,-0.4782951,0.1633192,0.01636675,0.03851852,0.9856852
200628,0.0213989,0.701917305588722,0.9268568,0.4718916,-0.4781771,0.1636073,0.01612782,0.03846605,0.9856434
200628,0.0166681,0.718585405498743,0.9268268,0.4718329,-0.4780006,0.1638311,0.01599056,0.03852789,0.9856061
200628,0.0210522,0.739637605845928,0.9268354,0.4717498,-0.4778466,0.1638988,0.01602741,0.03858315,0.9855921
200628,0.0197194,0.759357005357742,0.9268114,0.4717168,-0.4777483,0.1640385,0.0161767,0.03855474,0.9855675
200628,0.0166675,0.776024505496025,0.9268047,0.47165,-0.4775573,0.1642218,0.0163862,0.03863325,0.9855304
