F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
29884,0.0223283,0.0223283004015684,0.8306212,0.5924212,-0.5983008,0.1659618,0.03438929,0.03863087,0.984775
29886,0.0166705,0.0389988012611866,0.8306808,0.5924206,-0.5983018,0.165988,0.03446396,0.03865154,0.9847671
29892,0.0171412,0.0561400018632412,0.8308402,0.5924061,-0.5983754,0.1660939,0.0346366,0.03861385,0.9847447
29894,0.0186246,0.0747646018862724,0.8309413,0.5923001,-0.598458,0.1661855,0.03470371,0.03852599,0.9847303
29898,0.0166757,0.0914403013885021,0.8310602,0.592303,-0.5985566,0.1662222,0.03469234,0.03829544,0.9847335
29902,0.01666,0.108100300654769,0.8311573,0.5922833,-0.5985126,0.1662279,0.03477558,0.03810808,0.9847369
29906,0.0166673,0.124767601490021,0.8313031,0.5923108,-0.5986069,0.1661769,0.03489464,0.03779788,0.9847533
29908,0.0196235,0.144391100853682,0.8314171,0.5922733,-0.5986321,0.1661868,0.03499963,0.03771347,0.9847511
29914,0.0166681,0.161059200763702,0.8315642,0.5922881,-0.5986794,0.1662728,0.03519916,0.03756358,0.9847352
29916,0.0200263,0.181085500866175,0.831614,0.5923309,-0.5987283,0.1662575,0.03536126,0.0374262,0.9847372
29922,0.0296642,0.210749700665474,0.8317609,0.5923851,-0.5988247,0.1660785,0.03574306,0.03737563,0.9847555
29924,0.016667,0.227416699752212,0.8318319,0.5924112,-0.5988749,0.1659925,0.03583833,0.03735533,0.9847673
29930,0.0166677,0.244084399193525,0.8319803,0.5924214,-0.598907,0.1658842,0.03605356,0.03722148,0.9847828
29932,0.0178068,0.261891199275851,0.8320016,0.5924151,-0.5989981,0.1658832,0.03619482,0.03725168,0.9847767
29936,0.0166678,0.278558999300003,0.8321143,0.5923727,-0.599029,0.1660301,0.03623587,0.03736285,0.9847462
29938,0.0166667,0.295225698500872,0.8321676,0.5923492,-0.5990621,0.1661403,0.03621429,0.0374034,0.9847268
29942,0.0166675,0.311893198639154,0.8322102,0.5923343,-0.599062,0.1662434,0.03619974,0.0373624,0.9847115
29944,0.0166667,0.328559897840023,0.8322974,0.5923745,-0.5990742,0.1662702,0.03624836,0.03708596,0.9847157
29948,0.0166669,0.345226798206568,0.8324187,0.5923957,-0.5990588,0.1662737,0.03638741,0.03652735,0.9847308
29952,0.016667,0.361893797293305,0.8324871,0.5924237,-0.5990757,0.1662607,0.03644539,0.03641288,0.9847351
29956,0.0166697,0.378563497215509,0.8325343,0.592436,-0.5990768,0.1662544,0.03651284,0.03654893,0.9847286
29958,0.0166695,0.395232997834682,0.8325624,0.5924724,-0.5991181,0.1662274,0.03655402,0.03674007,0.9847246
29962,0.0166623,0.411895297467709,0.8326016,0.5924672,-0.5991932,0.1661726,0.03651015,0.03688334,0.9847301
29966,0.0172987,0.429193997755647,0.8326011,0.5924729,-0.5992275,0.16614,0.03654229,0.03687293,0.9847348
29970,0.016669,0.445862997323275,0.8325406,0.5924655,-0.5993159,0.1660275,0.03633593,0.03695739,0.9847583
29972,0.0192939,0.465156897902489,0.8325105,0.5924658,-0.5993139,0.1659541,0.03615732,0.03699043,0.984776
29976,0.0166716,0.481828497722745,0.8324647,0.5924574,-0.5993022,0.1658885,0.03575225,0.03699895,0.9848015
29980,0.016663,0.498491497710347,0.8324112,0.5924367,-0.5993162,0.1658727,0.03557773,0.03706609,0.9848079
29982,0.0166669,0.515158398076892,0.8323843,0.5924259,-0.5993142,0.1659047,0.03540966,0.03714905,0.9848055
29984,0.0166691,0.531827498227358,0.8323358,0.5924214,-0.599329,0.1659853,0.03512937,0.03730088,0.9847962
29988,0.0166653,0.548492798581719,0.8323024,0.5923755,-0.5993083,0.1661413,0.03502718,0.03740897,0.9847694
