F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.0166666,0.0166666004806757,0.1651051,0.2371167,0.442159,-0.2991446,-0.06502989,0.9505698,0.05196749,0.0398340560495853,0,0
0,0.0166675,0.0333341006189585,0.1651051,0.2371167,0.442159,-0.2991446,-0.06502989,0.9505698,0.05196749,0.0398340560495853,0,0
0,0.0166662,0.0500003006309271,0.1651051,0.2371167,0.442159,-0.2991446,-0.06502989,0.9505698,0.05196749,0.0398340560495853,0,0
0,0.0166677,0.0666680000722408,0.1651435,0.2373245,0.4424079,-0.2990265,-0.06479914,0.9506335,0.051771,0.0398340560495853,0,0
0,0.0166662,0.0833342000842094,0.1651435,0.2373245,0.4424079,-0.2990265,-0.06479914,0.9506335,0.051771,0.0398340560495853,0,0
0,0.0166668,0.100000999867916,0.1651435,0.2373245,0.4424079,-0.2990265,-0.06479914,0.9506335,0.051771,0.0398340560495853,0,0
0,0.0166673,0.116668300703168,0.1651872,0.2374326,0.4425224,-0.2988859,-0.06468249,0.9506913,0.05166718,0.0398340560495853,0,0
0,0.016667,0.133335299789906,0.1651872,0.2374326,0.4425224,-0.2988859,-0.06468249,0.9506913,0.05166718,0.0398340560495853,0,0
0,0.0166665,0.150001799687743,0.1651872,0.2374326,0.4425224,-0.2988859,-0.06468249,0.9506913,0.05166718,0.0398340560495853,0,0
0,0.0166672,0.166668999940157,0.1652134,0.2374631,0.4425584,-0.2986578,-0.06465405,0.9507672,0.05162513,0.0398340560495853,0,0
0,0.0166666,0.183335600420833,0.1652134,0.2374631,0.4425584,-0.2986578,-0.06465405,0.9507672,0.05162513,0.0398340560495853,0,0
0,0.0166667,0.200002299621701,0.1652185,0.2374447,0.4425503,-0.2985604,-0.06467168,0.9507961,0.05163507,0.0398340560495853,0,0
0,0.016667,0.216669298708439,0.165243,0.2373782,0.4425255,-0.2983975,-0.06473131,0.9508411,0.05167285,0.0398340560495853,0,0
0,0.0166669,0.233336199074984,0.165243,0.2373782,0.4425255,-0.2983975,-0.06473131,0.9508411,0.05167285,0.0398340560495853,0,0
0,0.0166677,0.250003898516297,0.165243,0.2373782,0.4425255,-0.2983975,-0.06473131,0.9508411,0.05167285,0.0398340560495853,0,0
0,0.0166666,0.266670498996973,0.1652865,0.237228,0.4424679,-0.2982423,-0.06486288,0.9508756,0.05176777,0.0398340560495853,0,0
0,0.0166666,0.283337099477649,0.1652865,0.237228,0.4424679,-0.2982423,-0.06486288,0.9508756,0.05176777,0.0398340560495853,0,0
0,0.0166666,0.300003699958324,0.1653246,0.2370202,0.4423957,-0.2981245,-0.06504113,0.9508932,0.05189909,0.0398340560495853,0,0
0,0.0166674,0.316671099513769,0.1653246,0.2370202,0.4423957,-0.2981245,-0.06504113,0.9508932,0.05189909,0.0398340560495853,0,0
0,0.0166667,0.333337798714638,0.1653246,0.2370202,0.4423957,-0.2981245,-0.06504113,0.9508932,0.05189909,0.0398340560495853,0,0
0,0.0166669,0.350004699081182,0.1653413,0.2364349,0.4422393,-0.2978088,-0.06549405,0.9509376,0.05232739,0.0398340560495853,0,0
0,0.0166666,0.366671299561858,0.1653413,0.2364349,0.4422393,-0.2978088,-0.06549405,0.9509376,0.05232739,0.0398340560495853,0,0
0,0.0166678,0.38333909958601,0.1653413,0.2364349,0.4422393,-0.2978088,-0.06549405,0.9509376,0.05232739,0.0398340560495853,0,0
0,0.0166662,0.400005299597979,0.1653162,0.2361531,0.4421807,-0.2976993,-0.06570771,0.9509459,0.05253228,0.0398340560495853,0,0
0,0.0166666,0.416671900078654,0.1652963,0.2358924,0.4421161,-0.2976074,-0.06591529,0.9509498,0.05272043,0.0398340560495853,0,0
0,0.0166675,0.433339400216937,0.1652963,0.2358924,0.4421161,-0.2976074,-0.06591529,0.9509498,0.05272043,0.0398340560495853,0,0
