F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
0,0.0166666,0.0166666004806757,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166675,0.0333341006189585,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166662,0.0500003006309271,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166677,0.0666680000722408,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166662,0.0833342000842094,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166668,0.100000999867916,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166673,0.116668300703168,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.016667,0.133335299789906,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166665,0.150001799687743,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166672,0.166668999940157,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166666,0.183335600420833,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166667,0.200002299621701,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.016667,0.216669298708439,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166669,0.233336199074984,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166677,0.250003898516297,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166666,0.266670498996973,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166666,0.283337099477649,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166666,0.300003699958324,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166674,0.316671099513769,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166667,0.333337798714638,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
0,0.0166669,0.350004699081182,-0.05473949,0.02021668,0.02216884,0.001817704,0.01735106,-0.002956067,0.9998435
