F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0166666,0.0166666004806757,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,0.0333341006189585,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.0500003006309271,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,0.0666680000722408,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.0833342000842094,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.100000999867916,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.116668300703168,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.133335299789906,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.150001799687743,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.166668999940157,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.183335600420833,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.200002299621701,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.216669298708439,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.233336199074984,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166677,0.250003898516297,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.266670498996973,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.283337099477649,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.300003699958324,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.316671099513769,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
