F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0682289,0.0682289004325867,1.054466,0.5855794,-0.2331494,0.6916007,-0.1155103,0.6781359,0.2201763,0.216303735971451,0,0.3883231,0.1044813,0.1565913,0.9559138,-0.2329405,0.08058716,-0.1596034
0,0.0166679,0.0848968010395765,1.054456,0.5855855,-0.2328137,-0.691381,0.1162412,-0.6783231,-0.219905,0.215354159474373,0,0.3881495,0.1044658,0.1565794,0.9560969,-0.2323915,0.08101375,-0.1590901
0,0.0166671,0.101563900709152,1.054467,0.5856615,-0.2325565,-0.6913611,0.116586,-0.6784704,-0.2193296,0.211613386869431,0,0.3878138,0.1044558,0.1565855,0.9562049,-0.2318191,0.08159623,-0.1589784
0,0.0166669,0.118230801075697,1.054479,0.5856904,-0.2323292,0.6915458,-0.1167423,0.6785291,0.2184812,0.210193261504173,0,0.3875565,0.1044672,0.1566615,0.9561858,-0.23149,0.08209644,-0.1593149
0,0.0166669,0.134897701442242,1.054524,0.5856407,-0.2321185,-0.6917979,0.1167302,-0.6784729,-0.2178639,0.209048718214035,0,0.3873293,0.1044789,0.1566904,0.956057,-0.2313693,0.08266702,-0.1599669
0,0.0166668,0.151564501225948,1.054524,0.5854259,-0.2319196,-0.6919292,0.1170178,-0.6783015,-0.2178256,0.211030870676041,0,0.3871186,0.1045244,0.1566407,0.9559135,-0.2314633,0.0830458,-0.1604913
0,0.0166673,0.1682318020612,1.054569,0.5852287,-0.2318705,0.691993,-0.1171894,0.678253,0.2176819,0.214448168873787,0,0.3869197,0.1045244,0.1564258,0.9558898,-0.2315381,0.08337187,-0.1603557
0,0.0166662,0.184898002073169,1.054646,0.5850834,-0.2318318,0.6920456,-0.1175867,0.678183,0.217518,0.216880023479462,0,0.3868706,0.1045688,0.1562287,0.9558688,-0.23152,0.08360609,-0.1603851
0,0.0166691,0.201567102223635,1.05473,0.5849779,-0.2317725,0.6920951,-0.1184125,0.6780528,0.2173184,0.217802330851555,0,0.3868319,0.1046465,0.1560834,0.9558678,-0.2314204,0.08402742,-0.1603149
0,0.0166652,0.218232301995158,1.054771,0.5848724,-0.2317153,0.6919428,-0.1193195,0.678055,0.2173004,0.217247292399406,0,0.3867726,0.10473,0.1559779,0.9558985,-0.2311897,0.08481305,-0.1600507
0,0.0166682,0.234900502488017,1.054797,0.5848993,-0.2317039,0.6919495,-0.1196606,0.6780414,0.2171343,0.215533658862114,0,0.3867154,0.104771,0.1558724,0.9560193,-0.2307502,0.08547872,-0.1596086
0,0.016666,0.251566503196955,1.054816,0.5849382,-0.2316554,0.691956,-0.1200694,0.6779558,0.217155,0.214038893580437,0,0.386704,0.1047974,0.1558993,0.9560279,-0.2306072,0.08582878,-0.159576
0,0.016667,0.268233502283692,1.054838,0.5849937,-0.2316267,-0.6920388,0.1201844,-0.677938,-0.2168831,0.213324144482613,0,0.3866555,0.1048163,0.1559382,0.9560597,-0.2305147,0.08616021,-0.1593404
0,0.0166671,0.284900601953268,1.054845,0.585018,-0.2316097,0.6921586,-0.1201772,0.6779441,0.2164853,0.212639257311821,0,0.3866268,0.104838,0.1559937,0.9560148,-0.230489,0.08641005,-0.1595114
0,0.0166677,0.301568301394582,1.054858,0.5850554,-0.2316176,0.6922232,-0.120345,0.6778169,0.2165839,0.213582530617714,0,0.3866097,0.1048451,0.156018,0.9559358,-0.2304963,0.08663063,-0.1598545
0,0.0166659,0.318234201520681,1.054917,0.5851284,-0.2316931,0.6923089,-0.1201979,0.6777341,0.2166504,0.213249564170837,0,0.3866177,0.1048585,0.1560553,0.9559369,-0.2305694,0.08676601,-0.1596686
0,0.0166672,0.334901401773095,1.055012,0.5852155,-0.2317915,0.692368,-0.1200964,0.6776768,0.2166973,0.214771077036858,0,0.3866932,0.1049171,0.1561284,0.9559035,-0.2307408,0.08666741,-0.159675
0,0.0166664,0.351567801088095,1.055085,0.5853146,-0.2319199,-0.6924155,0.1200047,-0.6776525,-0.2166724,0.217150509357452,0,0.3867915,0.1050125,0.1562155,0.9558804,-0.2308593,0.08659896,-0.1596786
0,0.0166669,0.368234701454639,1.055117,0.5853493,-0.2320997,-0.6924529,0.1202527,-0.6775086,-0.2168653,0.218270525336266,0,0.38692,0.1050852,0.1563146,0.9558551,-0.2309344,0.08656052,-0.1597428
0,0.0166669,0.384901601821184,1.055166,0.585463,-0.232312,-0.692441,0.1205972,-0.6774404,-0.216925,0.217439651489258,0,0.3870997,0.1051167,0.1563493,0.9558806,-0.2309866,0.08670881,-0.1594339
0,0.0166673,0.401568902656436,1.055196,0.5856031,-0.232484,0.6923512,-0.1209024,0.6774482,0.2170175,0.216472014784813,0,0.3873121,0.1051658,0.156463,0.9559169,-0.2309023,0.08696146,-0.1591998
