F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
167416,0.021916,0.0219160001724958,-2.382313,0.3870676,-1.398699,0.144172,0.09825647,-0.03984469,0.983856
167418,0.0166686,0.0385845992714167,-2.382351,0.3870845,-1.398586,0.1443504,0.09801093,-0.03973115,0.9838589
167422,0.016667,0.0552515983581543,-2.382475,0.3870125,-1.398546,0.1444221,0.0978599,-0.03964302,0.9838669
167426,0.0166666,0.07191819883883,-2.382579,0.3870161,-1.398485,0.1445124,0.09758198,-0.03952089,0.9838862
167428,0.016667,0.0885851979255676,-2.382626,0.3870265,-1.398441,0.1445693,0.09743487,-0.03952615,0.9838922
167432,0.0166668,0.105251997709274,-2.38262,0.3870538,-1.398403,0.1447006,0.09720096,-0.03950417,0.983897
167434,0.0166672,0.121919197961688,-2.382591,0.3869877,-1.39839,0.1447919,0.09708782,-0.03949763,0.9838949
167440,0.0166687,0.138587897643447,-2.382602,0.3869856,-1.398406,0.1449087,0.09696613,-0.03942569,0.9838927
167442,0.0166651,0.155252996832132,-2.382606,0.386984,-1.398392,0.1449776,0.0969133,-0.03938793,0.9838892
167446,0.0166671,0.171920096501708,-2.382608,0.3869633,-1.398387,0.1450447,0.09688792,-0.03929218,0.9838856
167448,0.0166679,0.188587997108698,-2.38261,0.3869664,-1.398443,0.1450484,0.09690224,-0.03928435,0.983884
167452,0.0166663,0.205254297703505,-2.382656,0.3869198,-1.398457,0.1450275,0.09695216,-0.03923231,0.9838842
167456,0.0166701,0.221924398094416,-2.382635,0.3869438,-1.398454,0.1450137,0.09695593,-0.03922373,0.9838862
167460,0.0166656,0.238589998334646,-2.38264,0.3869357,-1.39845,0.1449647,0.09696751,-0.03921057,0.9838928
167462,0.0166652,0.25525519810617,-2.382593,0.3869376,-1.398447,0.1449138,0.09696124,-0.03925762,0.9838991
167466,0.0166669,0.271922098472714,-2.382804,0.3869108,-1.398432,0.1448341,0.09695914,-0.03924166,0.9839116
167468,0.0166677,0.288589797914028,-2.382828,0.3869199,-1.39845,0.1447844,0.09693871,-0.0392791,0.9839195
167472,0.0166687,0.305258497595787,-2.382879,0.3869338,-1.398466,0.1447325,0.09689772,-0.0393151,0.9839298
167474,0.0166673,0.321925798431039,-2.3829,0.3870496,-1.398421,0.1447089,0.09686572,-0.03932239,0.9839361
167480,0.0166659,0.338591698557138,-2.383014,0.3869556,-1.398396,0.1446096,0.09677225,-0.03920467,0.9839646
167482,0.0166674,0.355259098112583,-2.383045,0.3870313,-1.398409,0.14456,0.09673075,-0.03913246,0.9839788
167486,0.0166666,0.371925698593259,-2.383091,0.3870482,-1.398441,0.1444441,0.09658305,-0.03905619,0.9840133
167488,0.0166743,0.388599999248981,-2.383119,0.3870667,-1.398449,0.1444104,0.09649884,-0.03901547,0.9840282
167492,0.0166687,0.40526869893074,-2.3831,0.3871079,-1.398472,0.1443506,0.09631304,-0.0389423,0.984058
167494,0.0166685,0.421937199309468,-2.38305,0.3871731,-1.398509,0.1443169,0.0962062,-0.0388737,0.9840761
167500,0.0166643,0.438601499423385,-2.383009,0.387229,-1.398559,0.1442693,0.09595592,-0.03870444,0.9841142
167502,0.0166681,0.455269599333405,-2.383011,0.3872107,-1.398581,0.1442536,0.09584714,-0.0386259,0.9841302
167506,0.0166658,0.471935398876667,-2.383034,0.38727,-1.398637,0.1442602,0.09564821,-0.03844465,0.9841557
167508,0.0166668,0.488602198660374,-2.383073,0.3872851,-1.398629,0.1442776,0.09555099,-0.03833373,0.9841669
167512,0.0166668,0.50526899844408,-2.383128,0.3873228,-1.398636,0.1442528,0.09534667,-0.03811953,0.9841987
167514,0.0166682,0.521937198936939,-2.383139,0.3873096,-1.398611,0.1442265,0.09523549,-0.03803996,0.9842164
167520,0.0166667,0.538603898137808,-2.383236,0.3873272,-1.398496,0.1442328,0.09506038,-0.03788893,0.9842382
167522,0.0166658,0.555269697681069,-2.38322,0.3873473,-1.398382,0.1442476,0.09497474,-0.03781903,0.984247
167526,0.0166668,0.571936497464776,-2.383616,0.387298,-1.398399,0.1442545,0.09481084,-0.03765198,0.9842682
167528,0.0166676,0.588604098185897,-2.383651,0.3872981,-1.398377,0.1442575,0.09473957,-0.0375757,0.9842775
167532,0.0166664,0.605270497500896,-2.38377,0.3872944,-1.398286,0.1442534,0.09461816,-0.03744406,0.9842948
167534,0.0166684,0.621938897296786,-2.383793,0.3873074,-1.39825,0.1442499,0.09456593,-0.03738405,0.9843026
167540,0.0166654,0.638604296371341,-2.38384,0.3872479,-1.398192,0.1442473,0.09445336,-0.03724187,0.9843193
167542,0.0166688,0.655273096635938,-2.383809,0.3873016,-1.398278,0.1442028,0.09438867,-0.03716376,0.9843349
167546,0.0166653,0.671938396990299,-2.38381,0.3872807,-1.398385,0.1441983,0.09423376,-0.03702229,0.9843557
167548,0.0166672,0.688605597242713,-2.383796,0.3872749,-1.398485,0.1442073,0.09416703,-0.03693626,0.984364
167552,0.0166666,0.705272197723389,-2.383733,0.3873155,-1.398576,0.1442296,0.09398536,-0.03676265,0.9843847
167554,0.0166683,0.72194049693644,-2.3837,0.3873337,-1.398578,0.1442652,0.09385629,-0.03667718,0.9843949
167560,0.0166666,0.738607097417116,-2.383702,0.3873541,-1.398594,0.1443134,0.09361979,-0.03653416,0.9844157
167562,0.0166669,0.755273997783661,-2.383788,0.387344,-1.398589,0.1443699,0.09351775,-0.03644666,0.9844204
167566,0.0166667,0.77194069698453,-2.383968,0.3873087,-1.39856,0.144445,0.09329586,-0.0363117,0.9844354
167568,0.0166671,0.788607796654105,-2.384165,0.3872721,-1.39848,0.1444972,0.09320684,-0.03621141,0.9844398
167572,0.0166663,0.805274097248912,-2.384615,0.3872076,-1.398374,0.1446052,0.09301069,-0.0360056,0.9844501
167574,0.0166674,0.821941496804357,-2.384736,0.3872727,-1.398347,0.1446555,0.09291971,-0.03590972,0.9844548
167580,0.0166675,0.838608996942639,-2.385227,0.3872143,-1.398255,0.1447341,0.09280347,-0.03570396,0.9844617
167582,0.0166669,0.855275897309184,-2.385557,0.3870954,-1.398223,0.144778,0.09276134,-0.03558323,0.9844636
167586,0.0166668,0.871942697092891,-2.385813,0.3870782,-1.398142,0.144907,0.09264866,-0.03543025,0.9844607
167588,0.0166665,0.888609196990728,-2.385921,0.3870943,-1.398145,0.1449793,0.09262087,-0.0353292,0.9844564
167592,0.0166671,0.905276296660304,-2.386042,0.3871268,-1.398236,0.1450415,0.09256655,-0.0351502,0.9844587
167596,0.016667,0.921943295747042,-2.386128,0.3870602,-1.398255,0.1450413,0.09256179,-0.03501578,0.9844639
167600,0.0166679,0.938611196354032,-2.386104,0.3871374,-1.398387,0.1450457,0.09248701,-0.03481501,0.9844775
167602,0.0166661,0.955277295783162,-2.386131,0.3871838,-1.39846,0.1450765,0.09245927,-0.03471111,0.9844792
167606,0.0166667,0.971943994984031,-2.385943,0.3872176,-1.398683,0.1451475,0.09237672,-0.03453331,0.9844827
167608,0.0166663,0.988610295578837,-2.385956,0.3872109,-1.398737,0.1451722,0.09229596,-0.03442979,0.9844903
167612,0.0166671,1.00527739524841,-2.385899,0.3872842,-1.398838,0.1452984,0.09214543,-0.03421568,0.9844933
167614,0.0166669,1.02194429561496,-2.385851,0.3872344,-1.398856,0.1453786,0.09204548,-0.03415881,0.9844927
167620,0.0166681,1.03861239552498,-2.385939,0.3872054,-1.398832,0.1456096,0.09181803,-0.03418469,0.9844789
167622,0.0166673,1.05527969636023,-2.385974,0.387184,-1.3988,0.1457438,0.09173786,-0.03417815,0.9844668
167626,0.0166659,1.07194559648633,-2.386444,0.3870699,-1.398849,0.1460168,0.09157956,-0.03402774,0.9844462
167628,0.016667,1.08861259557307,-2.386541,0.3870485,-1.39886,0.1461378,0.09150577,-0.03395103,0.9844378
167632,0.016667,1.10527959465981,-2.386824,0.3869658,-1.398807,0.1463254,0.09144542,-0.03382655,0.9844198
167634,0.0166668,1.12194639444351,-2.38691,0.3869613,-1.398749,0.1464311,0.09142983,-0.03372578,0.984409
167640,0.0166667,1.13861309364438,-2.387064,0.3868787,-1.398765,0.1466058,0.09139579,-0.03361595,0.98439
167642,0.0166671,1.15528019331396,-2.387105,0.3868566,-1.398817,0.1466545,0.09137896,-0.03355764,0.9843862
167646,0.0166667,1.17194689251482,-2.387258,0.3867207,-1.398956,0.1466961,0.0913507,-0.03339799,0.9843881
167648,0.0166669,1.18861379288137,-2.387324,0.3867118,-1.399002,0.1466932,0.0913033,-0.03332623,0.9843954
167652,0.016667,1.20528079196811,-2.387264,0.3866891,-1.399234,0.1465469,0.09124328,-0.03322076,0.9844263
167654,0.0166669,1.22194769233465,-2.387381,0.3866296,-1.399312,0.1464738,0.0912047,-0.03314495,0.9844433
167660,0.0166671,1.23861479200423,-2.387475,0.3866874,-1.399415,0.146296,0.09115948,-0.03297792,0.9844795
167662,0.0166728,1.25528759136796,-2.387494,0.3867336,-1.399413,0.1462228,0.09113559,-0.03288401,0.9844958
167666,0.0166624,1.27194999158382,-2.387727,0.3867979,-1.399484,0.145971,0.09110372,-0.03260749,0.9845453
167668,0.0166669,1.28861689195037,-2.387801,0.3868301,-1.399504,0.1458098,0.09109695,-0.03247692,0.9845741
167672,0.0166677,1.30528459139168,-2.388362,0.3868807,-1.399497,0.1455861,0.09105606,-0.03212078,0.9846227
167674,0.0166656,1.32195019163191,-2.388518,0.3868872,-1.399536,0.1454879,0.09101655,-0.03198893,0.9846451
167680,0.0166671,1.33861729130149,-2.388986,0.3869289,-1.399569,0.1453285,0.09097054,-0.03176223,0.9846802
167682,0.0166668,1.3552840910852,-2.389218,0.3868833,-1.399488,0.1452635,0.09091983,-0.03162664,0.9846989
167686,0.016668,1.37195209041238,-2.389655,0.3869332,-1.399586,0.1451938,0.09081385,-0.03137887,0.9847268
167688,0.0166657,1.38861779123545,-2.389805,0.3868826,-1.39966,0.1451615,0.09074574,-0.03127297,0.9847413
167692,0.0166673,1.4052850920707,-2.389873,0.3869444,-1.399763,0.1451641,0.090611,-0.03111305,0.9847584
167694,0.016667,1.42195209115744,-2.390062,0.3869007,-1.399823,0.1452061,0.09057521,-0.03099534,0.9847592
167700,0.0166665,1.43861859105527,-2.390108,0.3868717,-1.39993,0.1452787,0.09041768,-0.03088678,0.9847664
167702,0.0166676,1.45528619177639,-2.390152,0.386876,-1.400035,0.1453171,0.09036639,-0.03083715,0.984767
167706,0.0166667,1.47195289097726,-2.390288,0.386845,-1.400135,0.1454361,0.09028265,-0.03080416,0.9847581
167708,0.0166665,1.4886193908751,-2.390324,0.3869157,-1.400128,0.145524,0.0902685,-0.03080426,0.9847464
167712,0.0166671,1.50528649054468,-2.390542,0.386831,-1.400225,0.1456942,0.09025005,-0.03086062,0.9847212
167714,0.016667,1.52195348963141,-2.390649,0.3868156,-1.400285,0.1457868,0.09026796,-0.03092775,0.9847037
167720,0.0166672,1.53862068988383,-2.390704,0.3868444,-1.400193,0.1459568,0.09041905,-0.03115612,0.9846575
167722,0.0166664,1.55528708919883,-2.390741,0.3867991,-1.400227,0.1460389,0.09053493,-0.03128848,0.9846305
167726,0.0166673,1.57195439003408,-2.390933,0.3868288,-1.400303,0.1461607,0.09086426,-0.03141014,0.9845782
167728,0.0166673,1.58862169086933,-2.390891,0.3868176,-1.400341,0.1461807,0.09103622,-0.03145421,0.9845579
167732,0.0166665,1.60528819076717,-2.390869,0.3867991,-1.40046,0.1462191,0.09144222,-0.03159577,0.9845101
167734,0.0166672,1.62195539101958,-2.390823,0.3867724,-1.400538,0.1462016,0.09164885,-0.03162305,0.9844925
167740,0.0166667,1.63862209022045,-2.390611,0.3867989,-1.400738,0.1461687,0.09208693,-0.03181504,0.9844503
167742,0.0166664,1.65528848953545,-2.390605,0.386802,-1.400808,0.1461539,0.09229192,-0.03183697,0.9844327
167746,0.016667,1.67195548862219,-2.390504,0.3867961,-1.401003,0.1461276,0.09263884,-0.03186972,0.984403
167748,0.0166678,1.68862328864634,-2.390349,0.3868139,-1.401083,0.1461411,0.09276292,-0.03186367,0.9843895
167752,0.0166662,1.70528948865831,-2.39014,0.3867685,-1.401237,0.1461665,0.09299801,-0.03184378,0.9843642
167754,0.0166667,1.72195618785918,-2.390115,0.3867524,-1.401322,0.1461663,0.0930978,-0.03180772,0.9843559
167760,0.0166675,1.73862368799746,-2.390043,0.3867439,-1.401469,0.146111,0.0932375,-0.03177407,0.984352
167762,0.0166665,1.7552901878953,-2.390023,0.3867855,-1.401537,0.146078,0.09333035,-0.03174144,0.9843491
167766,0.016667,1.77195718698204,-2.389715,0.3868722,-1.401582,0.1460873,0.09344221,-0.03162536,0.9843408
167768,0.016667,1.78862418606877,-2.389691,0.3868659,-1.401616,0.1461003,0.09349585,-0.0315555,0.9843361
167772,0.0166674,1.80529158562422,-2.3896,0.3869264,-1.401852,0.1461793,0.09360648,-0.03139223,0.9843191
167774,0.0166679,1.82195948623121,-2.389493,0.3868649,-1.401926,0.1462335,0.0936519,-0.03132772,0.9843087
167780,0.0166654,1.83862488530576,-2.389278,0.3868761,-1.402109,0.1463592,0.09374428,-0.03116464,0.9842865
167782,0.0166666,1.85529148578644,-2.389194,0.3867911,-1.402235,0.1464144,0.09377133,-0.03109581,0.9842778
167786,0.0166673,1.87195878662169,-2.389045,0.3867603,-1.402475,0.1465345,0.09382482,-0.03098607,0.9842584
167788,0.0166673,1.88862608745694,-2.388807,0.3867719,-1.402478,0.1465909,0.09386303,-0.03095714,0.9842472
167792,0.0166669,1.90529298782349,-2.388649,0.3867195,-1.402632,0.1467215,0.09391917,-0.03085661,0.9842255
167794,0.0166668,1.92195978760719,-2.388621,0.386659,-1.402656,0.1467914,0.09397279,-0.03080552,0.9842116
167800,0.0166674,1.93862718716264,-2.388596,0.3865669,-1.402771,0.1469797,0.09406389,-0.03077297,0.9841758
167802,0.0166666,1.95529378764331,-2.388632,0.3865746,-1.402821,0.1470663,0.09411479,-0.03078336,0.9841577
167806,0.0166666,1.97196038812399,-2.388775,0.3863486,-1.40283,0.1473062,0.09434073,-0.03092149,0.9840959
167808,0.0166674,1.98862778767943,-2.388757,0.3862581,-1.40291,0.1474817,0.09448798,-0.03104223,0.9840516
167812,0.0166664,2.00529418699443,-2.388929,0.386201,-1.403087,0.1478246,0.09477491,-0.03118238,0.9839681
167814,0.0166793,2.02197348698974,-2.389106,0.3860971,-1.403202,0.1479178,0.09496824,-0.03120734,0.9839347
167820,0.0166542,2.03862768784165,-2.389051,0.3860666,-1.40343,0.1480661,0.0953327,-0.03136129,0.9838722
167822,0.0166669,2.0552945882082,-2.388877,0.3861341,-1.403526,0.1480879,0.09554213,-0.03143626,0.9838462
167826,0.0166668,2.07196138799191,-2.388792,0.3860667,-1.403971,0.1481012,0.09595376,-0.03162089,0.9837983
167828,0.0166671,2.08862848766148,-2.388727,0.3860497,-1.404174,0.1481021,0.09614815,-0.03172212,0.9837759
167832,0.0166675,2.10529598779976,-2.388365,0.3861253,-1.404726,0.1480832,0.09651261,-0.03194631,0.9837359
167834,0.016668,2.12196398712695,-2.388223,0.3861851,-1.40504,0.1480408,0.09664022,-0.03207229,0.9837255
167840,0.0166661,2.13863008655608,-2.387825,0.3862996,-1.405588,0.1479837,0.09694257,-0.03242884,0.9836928
167842,0.0166666,2.15529668703675,-2.387707,0.3863681,-1.40585,0.1479544,0.09708361,-0.03255243,0.9836792
167846,0.0166704,2.17196708731353,-2.38761,0.3864321,-1.406403,0.1479193,0.09731911,-0.03273527,0.9836551
167848,0.0166661,2.18863318674266,-2.387612,0.3865318,-1.406642,0.1479063,0.09745457,-0.03281758,0.9836409
167852,0.0166682,2.20530138723552,-2.387715,0.3865224,-1.407023,0.1479191,0.09762473,-0.03280227,0.9836226
167854,0.0166656,2.22196698747575,-2.387736,0.3865317,-1.407273,0.1479226,0.09769139,-0.03276882,0.9836166
167860,0.016667,2.23863398656249,-2.387935,0.3865928,-1.407602,0.1479307,0.09778,-0.032664,0.98361
167862,0.016667,2.25530098564923,-2.388108,0.3865323,-1.407783,0.14794,0.09776223,-0.0325867,0.983613
167866,0.0166666,2.2719675861299,-2.388274,0.3865158,-1.408201,0.1479753,0.09761101,-0.03233878,0.9836309
167868,0.0166663,2.28863388672471,-2.38828,0.3864598,-1.408372,0.148026,0.09749088,-0.03221454,0.9836392
167872,0.0166688,2.30530268698931,-2.38849,0.3864153,-1.408882,0.1481234,0.09712148,-0.03187655,0.9836721
167874,0.0166668,2.32196948677301,-2.388586,0.3863937,-1.409106,0.1481541,0.09690315,-0.0317072,0.9836945
167880,0.0166681,2.33863758668303,-2.388684,0.3862951,-1.409675,0.1482413,0.09646932,-0.03140808,0.9837336
167882,0.0166657,2.3553032875061,-2.388815,0.3862594,-1.409901,0.1483199,0.09628024,-0.03127579,0.9837444
167886,0.016667,2.37197028659284,-2.388831,0.3861479,-1.410437,0.1485139,0.09588803,-0.03100573,0.9837621
167888,0.0166665,2.38863678649068,-2.388879,0.3860941,-1.410725,0.1485851,0.09573425,-0.03089407,0.9837698
167892,0.0166668,2.40530358627439,-2.388878,0.3860401,-1.411186,0.1487585,0.09547607,-0.03064712,0.9837764
167894,0.0166678,2.42197138629854,-2.388927,0.3859649,-1.411451,0.1488712,0.09543958,-0.03054117,0.9837662
167900,0.0166665,2.43863788619637,-2.389121,0.3859049,-1.411901,0.1490213,0.09538434,-0.03033791,0.9837551
167902,0.0166665,2.45530438609421,-2.389233,0.3858945,-1.412156,0.149072,0.09541551,-0.03020803,0.9837484
167906,0.0166672,2.47197158634663,-2.389524,0.3857771,-1.41253,0.1491462,0.09554731,-0.02996887,0.9837317
167908,0.0166671,2.4886386860162,-2.389721,0.3857097,-1.412624,0.1491881,0.0956265,-0.02985198,0.9837212
167912,0.0166671,2.50530578568578,-2.390113,0.385644,-1.412942,0.1492742,0.09585326,-0.02962531,0.9836929
167914,0.0166669,2.52197268605232,-2.390298,0.3855988,-1.413077,0.1493319,0.0959678,-0.02952532,0.983676
167920,0.0166705,2.53864318691194,-2.390559,0.3855144,-1.413383,0.1495241,0.09619638,-0.02931317,0.9836308
167922,0.0166647,2.55530788749456,-2.390772,0.3854527,-1.413574,0.1496026,0.09628306,-0.02915919,0.983615
167926,0.0166654,2.57197328656912,-2.390987,0.3853633,-1.413892,0.1497537,0.09637003,-0.02892872,0.9835902
