F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
76534,0.0238692,0.0238691996783018,VALID,0.0664030984044075,0.140624582767487,0.987833678722382,0,2,0,VALID,0.0630525499582291,0.12084624171257,0.990666747093201,-0.0329875014722347,0.062870055437088,VALID,0.0702711194753647,0.164844065904617,0.983813166618347,0.0329875014722347,0.0672447830438614
76540,0.016668,0.0405371990054846,VALID,0.0669408813118935,0.14154714345932,0.987665593624115,0,2,0,VALID,0.0631424933671951,0.122610062360764,0.990444242954254,-0.0329875014722347,0.0627293139696121,VALID,0.071094274520874,0.164510637521744,0.983809888362885,0.0329875014722347,0.0671916455030441
76542,0.0166678,0.0572049990296364,VALID,0.0669202208518982,0.141805619001389,0.987629890441895,0,2,0,VALID,0.0632715597748756,0.123484566807747,0.99032735824585,-0.0329875014722347,0.0627498775720596,VALID,0.0708928555250168,0.163937404751778,0.983920097351074,0.0329875014722347,0.0672143325209618
76546,0.0166664,0.073871398344636,VALID,0.066305585205555,0.143142074346542,0.98747855424881,0,2,0,VALID,0.0630142167210579,0.125474199652672,0.990093648433685,-0.0329875014722347,0.0628887042403221,VALID,0.0699899718165398,0.16404227912426,0.983967244625092,0.0329875014722347,0.0673194453120232
76548,0.016668,0.0905393976718187,VALID,0.0661230012774467,0.144284427165985,0.98732453584671,0,2,0.146179750561714,VALID,0.0629658177495003,0.126749038696289,0.989934325218201,-0.0329875014722347,0.0629215762019157,VALID,0.0694538801908493,0.164562195539474,0.983918428421021,0.0329875014722347,0.0673143416643143
76552,0.0166698,0.107209198176861,VALID,0.0644452124834061,0.148313909769058,0.986838281154633,0,2,0.254726469516754,VALID,0.0635634735226631,0.130404740571976,0.989421188831329,-0.0329875014722347,0.0630160421133041,VALID,0.0624661333858967,0.174473151564598,0.982678532600403,0.0329875014722347,0.0674152225255966
76554,0.0166635,0.123872697353363,VALID,0.0636177435517311,0.150474026799202,0.986564934253693,0,2,0.287569969892502,VALID,0.0644941776990891,0.131597340106964,0.989203035831451,-0.0329875014722347,0.0630553960800171,VALID,0.0582301281392574,0.178073719143867,0.982292711734772,0.0329875014722347,0.0674899071455002
76560,0.0166698,0.140542497858405,VALID,0.0585466809570789,0.149754554033279,0.986988306045532,0,2,0,VALID,0.0651091411709785,0.129895284771919,0.989387691020966,-0.0329875014722347,0.0630986094474792,VALID,0.0455838777124882,0.175841867923737,0.9833624958992,0.0329875014722347,0.0679738521575928
76562,0.0166645,0.157206997275352,VALID,0.0554872266948223,0.148856163024902,0.987300872802734,0,2,0,VALID,0.0638730153441429,0.130596131086349,0.98937600851059,-0.0329875014722347,0.0660953894257545,INVALID,,,,,
76566,0.0166749,0.173881897702813,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
76568,0.0166585,0.190540397539735,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
76574,0.016675,0.207215396687388,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
76576,0.0166597,0.223875096067786,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
76578,0.0166666,0.240541696548462,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
76582,0.0166676,0.257209297269583,VALID,0.0406303815543652,0.0288193617016077,0.998758554458618,0,0.0303441751748323,0,VALID,0.0585550963878632,-0.0498742684721947,0.997037529945374,-0.0329875014722347,0.0625353083014488,VALID,0.0417163632810116,0.140126720070839,0.989254415035248,0.0329875014722347,0.0691795274615288
