F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
76534,0.0238692,0.0238691996783018,0.839386,0.4836595,-0.6426075,0.08468046,0.08023255,-0.004913174,0.9931605
76540,0.016668,0.0405371990054846,0.8394802,0.4832395,-0.6427153,0.08647525,0.08085916,-0.00471697,0.992956
76542,0.0166678,0.0572049990296364,0.8395699,0.4831388,-0.6427804,0.08719502,0.08119742,-0.004614314,0.9928659
76546,0.0166664,0.073871398344636,0.8397291,0.4829746,-0.64272,0.08777163,0.08176748,-0.004323388,0.9927697
76548,0.016668,0.0905393976718187,0.8397638,0.4830465,-0.6427818,0.0876105,0.0820588,-0.004132034,0.9927607
76552,0.0166698,0.107209198176861,0.8398597,0.4831973,-0.6427961,0.08681723,0.08252446,-0.00379696,0.9927931
76554,0.0166635,0.123872697353363,0.8398876,0.4833091,-0.6427308,0.08631387,0.08276383,-0.003642405,0.9928176
76560,0.0166698,0.140542497858405,0.8399323,0.4835812,-0.6428062,0.08539134,0.08321022,-0.003349683,0.9928611
76562,0.0166645,0.157206997275352,0.8399489,0.4836848,-0.6428517,0.08504448,0.08341017,-0.00320197,0.9928746
76566,0.0166749,0.173881897702813,0.8399717,0.483844,-0.642952,0.08453504,0.0837237,-0.00291215,0.9928926
76568,0.0166585,0.190540397539735,0.8399692,0.4839202,-0.6429929,0.08436432,0.08385386,-0.002762622,0.9928966
76574,0.016675,0.207215396687388,0.8399618,0.4840594,-0.6430762,0.08405285,0.08401701,-0.002563102,0.9929097
76576,0.0166597,0.223875096067786,0.8399923,0.4841354,-0.6431691,0.08391535,0.08405959,-0.002506931,0.9929179
76578,0.0166666,0.240541696548462,0.8399796,0.4841628,-0.6432385,0.08380935,0.08408735,-0.002483628,0.9929246
76582,0.0166676,0.257209297269583,0.8399692,0.4841643,-0.6432738,0.08370656,0.08411309,-0.002525468,0.9929309
76586,0.0166717,0.273880997672677,0.8399518,0.4841327,-0.6434101,0.08369,0.08410582,-0.002567327,0.9929329
76588,0.0166643,0.290545297786593,0.8399451,0.4841127,-0.6434129,0.08374503,0.08407401,-0.002607661,0.9929308
76592,0.0166658,0.307211097329855,0.8399395,0.4840837,-0.6435208,0.08376183,0.08403517,-0.002611982,0.9929327
76594,0.0166676,0.323878698050976,0.839964,0.4840769,-0.6435279,0.08375387,0.08400945,-0.002574926,0.9929356
76600,0.0166655,0.340544197708368,0.8399388,0.4841399,-0.6435164,0.08377001,0.08398414,-0.002398868,0.9929368
76602,0.0166678,0.35721199773252,0.8399565,0.484127,-0.6435071,0.08374889,0.08397719,-0.002340241,0.9929394
76606,0.0166832,0.373895198106766,0.8399215,0.4841433,-0.6434419,0.08376943,0.08402459,-0.002192364,0.9929339
76608,0.016651,0.390546198934317,0.8399152,0.4841208,-0.643444,0.08379273,0.08405881,-0.002136442,0.9929292
76612,0.0166694,0.407215598970652,0.8398997,0.4840874,-0.6434069,0.08392745,0.084183,-0.002049753,0.9929075
76614,0.0166662,0.42388179898262,0.8398679,0.4840693,-0.6433931,0.08406737,0.08427321,-0.001996841,0.9928881
76620,0.0166651,0.440546898171306,0.839872,0.4839814,-0.6433454,0.08435943,0.084548,-0.001886951,0.9928402
76622,0.0166668,0.457213697955012,0.8398864,0.4839172,-0.6433321,0.08450517,0.08466341,-0.001847945,0.992818
76626,0.0166676,0.473881298676133,0.8399183,0.4838538,-0.6433159,0.08480565,0.08487307,-0.001761814,0.9927747
76628,0.0166666,0.490547899156809,0.8399696,0.483855,-0.6433184,0.08490627,0.08500875,-0.001712528,0.9927545
76632,0.016668,0.507215898483992,0.8399704,0.483807,-0.643236,0.08502267,0.08525343,-0.001604897,0.9927238
76636,0.0166665,0.523882398381829,0.8400102,0.4838051,-0.6432258,0.08502568,0.08539878,-0.001563487,0.9927111
76640,0.0166684,0.540550798177719,0.840066,0.4838094,-0.643139,0.08497383,0.08564252,-0.001419597,0.9926947
76642,0.0166688,0.557219598442316,0.840088,0.4838465,-0.6431391,0.08491366,0.08579702,-0.001350804,0.9926866
76646,0.0166641,0.573883699253201,0.8401684,0.4838453,-0.6430906,0.08477759,0.0860301,-0.001232475,0.9926783
76648,0.0166767,0.590560398995876,0.8401726,0.4838473,-0.643059,0.08467481,0.08614792,-0.001147245,0.9926769
76652,0.0166584,0.60721879824996,0.8401833,0.4838741,-0.6430766,0.08458044,0.08627329,-0.00104483,0.9926742
76656,0.0166665,0.623885298147798,0.8401794,0.4838536,-0.6429937,0.08450291,0.08643818,-0.0009011486,0.9926666
76658,0.0166711,0.640556398779154,0.8401498,0.4838861,-0.6429418,0.08453063,0.08654441,-0.0008159931,0.992655
76664,0.0166632,0.657219598069787,0.8401306,0.4838267,-0.6428957,0.08475408,0.086772,-0.0006110365,0.9926162
76666,0.0199403,0.677159897983074,0.8401269,0.4837736,-0.6428702,0.08488897,0.08682764,-0.0004989996,0.9925999
76670,0.0166686,0.693828497081995,0.8400729,0.4836699,-0.6428148,0.08511814,0.08689056,-0.0002849097,0.9925749
76672,0.016667,0.710495496168733,0.8400592,0.4836333,-0.6427836,0.08523633,0.08686941,-0.0001977046,0.9925666
76676,0.0166681,0.727163596078753,0.8400121,0.4835721,-0.6427458,0.08548594,0.08681618,-3.973006E-05,0.9925498
76680,0.0216579,0.748821496963501,0.840013,0.4835655,-0.6426863,0.08560295,0.08680966,8.137599E-07,0.9925403
76684,0.016668,0.765489496290684,0.8400023,0.4835113,-0.6426409,0.0857511,0.08675626,2.619019E-05,0.9925322
76688,0.0166702,0.782159695401788,0.8400286,0.483443,-0.6425732,0.08582379,0.08672785,3.477487E-05,0.9925284
76690,0.0166639,0.798823595046997,0.8400605,0.4834469,-0.6425984,0.08585037,0.08670162,5.842932E-05,0.9925284
76694,0.016667,0.815490594133735,0.8401365,0.483379,-0.6425599,0.08587178,0.08666147,7.1214E-05,0.99253
76696,0.0166668,0.832157393917441,0.8401285,0.4833947,-0.6425428,0.08587265,0.08662451,5.88832E-05,0.9925332
76700,0.0166669,0.848824294283986,0.8401658,0.4834128,-0.64255,0.08591583,0.0866207,7.067189E-05,0.9925298
76702,0.0166668,0.865491094067693,0.8401732,0.483443,-0.6425273,0.08592849,0.08662349,8.167934E-05,0.9925284
76708,0.0166885,0.882179593667388,0.8401904,0.4834512,-0.6425213,0.08594695,0.08666939,5.846718E-05,0.9925228
76710,0.0166634,0.898842994123697,0.8401991,0.4834664,-0.642525,0.08593696,0.08671057,4.794314E-05,0.9925201
76712,0.0166678,0.915510794147849,0.8401913,0.483477,-0.6425365,0.0858963,0.08677895,7.448385E-05,0.9925177
76716,0.0166692,0.932179994881153,0.8401821,0.4834832,-0.6425371,0.08574418,0.08683957,0.0001646728,0.9925255
76720,0.0166661,0.948846094310284,0.8401605,0.4835047,-0.6424986,0.08561545,0.08688097,0.0001934178,0.992533
76724,0.0166653,0.965511394664645,0.840149,0.4835376,-0.642471,0.08543158,0.08696005,0.0002006733,0.9925419
76728,0.0166666,0.982177995145321,0.8401262,0.4835591,-0.6424593,0.08531028,0.08701275,0.0001629868,0.9925477
76730,0.017174,0.999351995065808,0.8401012,0.4835075,-0.6424189,0.08528222,0.08705809,0.0001956353,0.9925461
76732,0.0166677,1.01601969450712,0.8401023,0.4835295,-0.6424018,0.08528811,0.08706344,0.0002544945,0.9925451
76736,0.0166683,1.03268799372017,0.8400736,0.4835648,-0.6424038,0.08531921,0.08704699,0.0003311399,0.9925439
76742,0.0166661,1.0493540931493,0.8400729,0.4835619,-0.6423504,0.08540276,0.08696695,0.0003567812,0.9925438
76744,0.0168544,1.06620849296451,0.8400659,0.4835588,-0.6423281,0.08546964,0.08693551,0.0003490773,0.9925407
76748,0.0166682,1.08287669345737,0.8400742,0.4835116,-0.6423268,0.08554059,0.08683782,0.0002940686,0.9925432
76750,0.0166663,1.09954299405217,0.840083,0.4834651,-0.6423308,0.08556247,0.08679038,0.0003043186,0.9925454
76754,0.016668,1.11621099337935,0.8401067,0.4834294,-0.6423312,0.08558417,0.08666205,0.0003989883,0.9925547
76756,0.0166661,1.13287709280849,0.8400881,0.4834114,-0.6423538,0.08558234,0.08661582,0.0004620697,0.9925589
76760,0.016667,1.14954409189522,0.8401047,0.4834301,-0.6423718,0.08562257,0.08657224,0.000512761,0.9925592
76764,0.0166669,1.16621099226177,0.8400818,0.4833846,-0.6424699,0.0856498,0.08649579,0.0005897981,0.9925635
76766,0.0166689,1.1828798931092,0.8400833,0.4833524,-0.6424366,0.08565959,0.08645104,0.0005945228,0.9925665
76770,0.0166649,1.19954479299486,0.8400611,0.4834178,-0.6424554,0.08563193,0.08638984,0.0006278238,0.9925743
76774,0.0166669,1.2162116933614,0.8400121,0.4833314,-0.6423603,0.08553975,0.08633579,0.0006496795,0.9925869
76776,0.016674,1.23288569413126,0.8400035,0.4833345,-0.6423638,0.08550254,0.08632489,0.0006371562,0.992591
76780,0.0166671,1.24955279380083,0.839991,0.4833931,-0.642527,0.0854509,0.08631321,0.0006115983,0.9925965
76784,0.0166675,1.26622029393911,0.8398886,0.483343,-0.6423416,0.08544367,0.08629892,0.0006029144,0.9925984
76786,0.0166664,1.28288669325411,0.8398525,0.4834011,-0.6423891,0.08541733,0.0863069,0.0006104073,0.9926
76790,0.0166668,1.29955349303782,0.8399047,0.483337,-0.6423327,0.08538788,0.08631071,0.0006931729,0.9926021
76792,0.0166672,1.31622069329023,0.8398945,0.4834035,-0.6423111,0.08534469,0.08630098,0.0007531446,0.9926066
76796,0.0166667,1.3328873924911,0.8399923,0.4833184,-0.6423253,0.08529443,0.08629284,0.0008269905,0.9926116
76802,0.0166666,1.34955399297178,0.8399259,0.4834426,-0.642335,0.08523579,0.08620825,0.0009553544,0.9926239
76804,0.0166666,1.36622059345245,0.8399761,0.4834273,-0.6422379,0.08525025,0.08618081,0.0009944789,0.9926249
76808,0.0166692,1.38288979418576,0.839995,0.4834704,-0.6423657,0.08516543,0.08610269,0.001106877,0.9926389
76810,0.016664,1.39955379441381,0.8399602,0.4834975,-0.6423419,0.08513911,0.08605726,0.001199549,0.992645
76814,0.0166697,1.41622349433601,0.8399466,0.4835688,-0.6422369,0.0850513,0.08593154,0.0014462,0.9926631
76816,0.0166649,1.43288839422166,0.8398783,0.4835684,-0.6422175,0.08500157,0.08587848,0.00158662,0.9926717
76820,0.0166678,1.44955619424582,0.8398017,0.4836076,-0.6422803,0.08486804,0.0857376,0.001851262,0.9926949
76824,0.0166661,1.46622229367495,0.8397577,0.4835647,-0.6422454,0.08485717,0.08563872,0.002035215,0.992704
76828,0.0166735,1.48289579339325,0.8396276,0.483572,-0.642263,0.08479933,0.0854168,0.002390282,0.9927272
76830,0.0166606,1.4995563942939,0.8394999,0.4836627,-0.6422431,0.08478309,0.08531458,0.002570783,0.9927369
76832,0.016668,1.51622439362109,0.8393297,0.4835682,-0.6420714,0.08484177,0.08514921,0.002830011,0.9927455
76838,0.0166666,1.53289099410176,0.8391607,0.4836811,-0.6421613,0.0848251,0.08490764,0.00319873,0.9927664
76840,0.0166701,1.54956109449267,0.8390924,0.4835473,-0.6420432,0.08487748,0.08474494,0.003388952,0.9927752
76844,0.0166643,1.56622539460659,0.838907,0.4835656,-0.6419755,0.08488184,0.08453028,0.00376189,0.9927918
