F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
76534,0.0238692,0.0238691996783018,41.895,False,R,False,True,True
76540,0.016668,0.0405371990054846,59.9952,False,R,False,True,True
76542,0.0166678,0.0572049990296364,59.99592,False,R,False,True,True
76546,0.0166664,0.073871398344636,60.00096,False,R,False,True,True
76548,0.016668,0.0905393976718187,59.9952,False,R,False,True,True
76552,0.0166698,0.107209198176861,59.98872,False,R,False,True,True
76554,0.0166635,0.123872697353363,60.01141,False,R,False,True,True
76560,0.0166698,0.140542497858405,59.98872,False,R,False,True,True
76562,0.0166645,0.157206997275352,60.0078,False,R,False,True,True
76566,0.0166749,0.173881897702813,59.97037,False,R,False,True,True
76568,0.0166585,0.190540397539735,60.02942,False,R,False,True,True
76574,0.016675,0.207215396687388,59.97002,False,R,False,True,True
76576,0.0166597,0.223875096067786,60.02509,False,R,False,True,True
76578,0.0166666,0.240541696548462,60.00024,False,R,False,True,True
76582,0.0166676,0.257209297269583,59.99664,False,R,False,True,True
76586,0.0166717,0.273880997672677,59.98188,False,R,False,True,True
76588,0.0166643,0.290545297786593,60.00852,False,R,False,True,True
76592,0.0166658,0.307211097329855,60.00312,False,R,False,True,True
76594,0.0166676,0.323878698050976,59.99664,False,R,False,True,True
76600,0.0166655,0.340544197708368,60.0042,False,R,False,True,True
76602,0.0166678,0.35721199773252,59.99592,False,R,False,True,True
76606,0.0166832,0.373895198106766,59.94054,False,R,False,True,True
76608,0.016651,0.390546198934317,60.05645,False,R,False,True,True
76612,0.0166694,0.407215598970652,59.99016,False,R,False,True,True
76614,0.0166662,0.42388179898262,60.00168,False,R,False,True,True
76620,0.0166651,0.440546898171306,60.00564,False,R,False,True,True
76622,0.0166668,0.457213697955012,59.99952,False,R,False,True,True
76626,0.0166676,0.473881298676133,59.99664,False,R,False,True,True
76628,0.0166666,0.490547899156809,60.00024,False,R,False,True,True
76632,0.016668,0.507215898483992,59.9952,False,R,False,True,True
76634,0.0166665,0.523882398381829,60.0006,False,R,False,True,True
76640,0.0166684,0.540550798177719,59.99376,False,R,False,True,True
76642,0.0166688,0.557219598442316,59.99232,False,R,False,True,True
76646,0.0166641,0.573883699253201,60.00924,False,R,False,True,True
76648,0.0166767,0.590560398995876,59.9639,False,R,False,True,True
76652,0.0166584,0.60721879824996,60.02978,False,R,False,True,True
76656,0.0166665,0.623885298147798,60.0006,False,R,False,True,True
76658,0.0166711,0.640556398779154,59.98404,False,R,False,True,True
76664,0.0166632,0.657219598069787,60.01249,False,R,False,True,True
76666,0.0199403,0.677159897983074,50.1497,False,R,False,True,True
76670,0.0166686,0.693828497081995,59.99305,False,R,False,True,True
76672,0.016667,0.710495496168733,59.9988,False,R,False,True,True
76676,0.0166681,0.727163596078753,59.99484,False,R,False,True,True
76680,0.0216579,0.748821496963501,46.17253,False,R,False,True,True
76684,0.016668,0.765489496290684,59.9952,False,R,False,True,True
76688,0.0166702,0.782159695401788,59.98729,False,R,False,True,True
76690,0.0166639,0.798823595046997,60.00996,False,R,False,True,True
76694,0.016667,0.815490594133735,59.9988,False,R,False,True,True
76696,0.0166668,0.832157393917441,59.99952,False,R,False,True,True
76700,0.0166669,0.848824294283986,59.99916,False,R,False,True,True
76702,0.0166668,0.865491094067693,59.99952,False,R,False,True,True
76708,0.0166885,0.882179593667388,59.9215,False,R,False,True,True
76710,0.0166634,0.898842994123697,60.01176,False,R,False,True,True
76712,0.0166678,0.915510794147849,59.99592,False,R,False,True,True
76716,0.0166692,0.932179994881153,59.99088,False,R,False,True,True
76720,0.0166661,0.948846094310284,60.00204,False,R,False,True,True
76724,0.0166653,0.965511394664645,60.00492,False,R,False,True,True
76728,0.0166666,0.982177995145321,60.00024,False,R,False,True,True
76730,0.017174,0.999351995065808,58.22755,False,R,False,True,True
76732,0.0166677,1.01601969450712,59.99628,False,R,False,True,True
76736,0.0166683,1.03268799372017,59.99412,False,R,False,True,True
76742,0.0166661,1.0493540931493,60.00204,False,R,False,True,True
76744,0.0168544,1.06620849296451,59.33169,False,R,False,True,True
76748,0.0166682,1.08287669345737,59.99448,False,R,False,True,True
76750,0.0166663,1.09954299405217,60.00132,False,R,False,True,True
76754,0.016668,1.11621099337935,59.9952,False,R,False,True,True
76756,0.0166661,1.13287709280849,60.00204,False,R,False,True,True
76760,0.016667,1.14954409189522,59.9988,False,R,False,True,True
76764,0.0166669,1.16621099226177,59.99916,False,R,False,True,True
76766,0.0166689,1.1828798931092,59.99196,False,R,False,True,True
76770,0.0166649,1.19954479299486,60.00636,False,R,False,True,True
76774,0.0166669,1.2162116933614,59.99916,False,R,False,True,True
76776,0.016674,1.23288569413126,59.97361,False,R,False,True,True
76780,0.0166671,1.24955279380083,59.99844,False,R,False,True,True
76784,0.0166675,1.26622029393911,59.997,False,R,False,True,True
76786,0.0166664,1.28288669325411,60.00096,False,R,False,True,True
76790,0.0166668,1.29955349303782,59.99952,False,R,False,True,True
76792,0.0166672,1.31622069329023,59.99808,False,R,False,True,True
76796,0.0166667,1.3328873924911,59.99988,False,R,False,True,True
76802,0.0166666,1.34955399297178,60.00024,False,R,False,True,True
76804,0.0166666,1.36622059345245,60.00024,False,R,False,True,True
76808,0.0166692,1.38288979418576,59.99088,False,R,False,True,True
76810,0.016664,1.39955379441381,60.0096,False,R,False,True,True
76814,0.0166697,1.41622349433601,59.98908,False,R,False,True,True
76816,0.0166649,1.43288839422166,60.00636,False,R,False,True,True
76820,0.0166678,1.44955619424582,59.99592,False,R,False,True,True
76824,0.0166661,1.46622229367495,60.00204,False,R,False,True,True
76828,0.0166735,1.48289579339325,59.97541,False,R,False,True,True
76830,0.0166606,1.4995563942939,60.02184,False,R,False,True,True
76832,0.016668,1.51622439362109,59.9952,False,R,False,True,True
76836,0.0166666,1.53289099410176,60.00024,False,R,False,True,True
76840,0.0166701,1.54956109449267,59.98764,False,R,False,True,True
76844,0.0166643,1.56622539460659,60.00852,False,R,False,True,True
76846,0.016667,1.58289239369333,59.9988,False,R,False,True,True
76850,0.0166672,1.59955959394574,59.99808,False,R,False,True,True
76852,0.0166676,1.61622719466686,59.99664,False,R,False,True,True
76856,0.016669,1.63289619423449,59.9916,False,R,False,True,True
76860,0.0166685,1.64956469461322,59.9934,False,R,False,True,True
76864,0.0166631,1.66622779518366,60.01284,False,R,False,True,True
76866,0.0166691,1.68289689533412,59.99124,False,R,False,True,True
76870,0.0166659,1.69956279546022,60.00276,False,R,False,True,True
76872,0.0166687,1.71623149514198,59.99268,False,R,False,True,True
76876,0.0166652,1.73289669491351,60.00528,False,R,False,True,True
76880,0.0166669,1.74956359528005,59.99916,False,R,False,True,True
76884,0.0166683,1.7662318944931,59.99412,False,R,False,True,True
76886,0.0166659,1.7828977946192,60.00276,False,R,False,True,True
76890,0.0166679,1.79956569522619,59.99556,False,R,False,True,True
76892,0.0166665,1.81623219512403,60.0006,False,R,False,True,True
76898,0.0166671,1.83289929479361,59.99844,False,R,False,True,True
76900,0.016667,1.84956629388034,59.9988,False,R,False,True,True
76904,0.0166663,1.86623259447515,60.00132,False,R,False,True,True
76906,0.0166677,1.88290029391646,59.99628,False,R,False,True,True
76910,0.0166664,1.89956669323146,60.00096,False,R,False,True,True
76912,0.0166668,1.91623349301517,59.99952,False,R,False,True,True
76916,0.0166727,1.93290619365871,59.97829,False,R,False,True,True
76920,0.016666,1.94957219436765,60.0024,False,R,False,True,True
76924,0.0166667,1.96623889356852,59.99988,False,R,False,True,True
76928,0.0166674,1.98290629312396,59.99736,False,R,False,True,True
76930,0.0166688,1.99957509338856,59.99232,False,R,False,True,True
76934,0.0166649,2.01623999327421,60.00636,False,R,False,True,True
76936,0.0166663,2.03290629386902,60.00132,False,R,False,True,True
76940,0.0166678,2.04957409389317,59.99592,False,R,False,True,True
76944,0.0166693,2.06624339334667,59.99052,False,R,False,True,True
76948,0.016668,2.08291139267385,59.9952,False,R,False,True,True
76950,0.0166635,2.09957489185035,60.01141,False,R,False,True,True
76952,0.0166683,2.1162431910634,59.99412,False,R,False,True,True
76956,0.0166663,2.13290949165821,60.00132,False,R,False,True,True
76960,0.0166666,2.14957609213889,60.00024,False,R,False,True,True
76964,0.016667,2.16624309122562,59.9988,False,R,False,True,True
76966,0.0166674,2.18291049078107,59.99736,False,R,False,True,True
76970,0.0166664,2.19957689009607,60.00096,False,R,False,True,True
76972,0.0166673,2.21624419093132,59.99772,False,R,False,True,True
76978,0.0166666,2.232910791412,60.00024,False,R,False,True,True
76980,0.0166679,2.24957869201899,59.99556,False,R,False,True,True
76984,0.0166666,2.26624529249966,60.00024,False,R,False,True,True
76986,0.0166672,2.28291249275208,59.99808,False,R,False,True,True
76990,0.0166663,2.29957879334688,60.00132,False,R,False,True,True
76992,0.0166687,2.31624749302864,59.99268,False,R,False,True,True
76996,0.016666,2.33291349373758,60.0024,False,R,False,True,True
77000,0.0166681,2.3495815936476,59.99484,False,R,False,True,True
77004,0.0166653,2.36624689400196,60.00492,False,R,False,True,True
77006,0.0166672,2.38291409425437,59.99808,False,R,False,True,True
77010,0.0166667,2.39958079345524,59.99988,False,R,False,True,True
77012,0.0166695,2.41625029407442,59.9898,False,R,False,True,True
77016,0.016665,2.43291529454291,60.006,False,R,False,True,True
77020,0.0166672,2.44958249479532,59.99808,False,R,False,True,True
77024,0.0166669,2.46624939516187,59.99916,False,R,False,True,True
77026,0.0166677,2.48291709460318,59.99628,False,R,False,True,True
77030,0.0166662,2.49958329461515,60.00168,False,R,False,True,True
77032,0.0166674,2.51625069417059,59.99736,False,R,False,True,True
77036,0.0166665,2.53291719406843,60.0006,False,R,False,True,True
77040,0.0166678,2.54958499409258,59.99592,False,R,False,True,True
77044,0.016666,2.56625099480152,60.0024,False,R,False,True,True
77046,0.0166734,2.58292439393699,59.97577,False,R,False,True,True
77050,0.0166677,2.59959209337831,59.99628,False,R,False,True,True
77052,0.0166697,2.61626179330051,59.98908,False,R,False,True,True
77056,0.0166639,2.63292569294572,60.00996,False,R,False,True,True
77060,0.0166667,2.64959239214659,59.99988,False,R,False,True,True
77064,0.0166672,2.666259592399,59.99808,False,R,False,True,True
77066,0.0166667,2.68292629159987,59.99988,False,R,False,True,True
77070,0.0166687,2.69959499128163,59.99268,False,R,False,True,True
77072,0.0166661,2.71626109071076,60.00204,False,R,False,True,True
