F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
0,0.0300676,0.0300676003098488,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166682,0.0467358008027077,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.0634026005864143,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166671,0.08006970025599,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.0967366993427277,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166669,0.113403599709272,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166667,0.130070298910141,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166672,0.146737499162555,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.163404498249292,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0170231,0.18042759783566,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166671,0.197094697505236,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.213761497288942,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.23042849637568,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166667,0.247095195576549,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166672,0.263762395828962,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.280429195612669,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.297096194699407,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166665,0.313762694597244,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166669,0.330429594963789,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166671,0.347096694633365,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.363763494417071,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166671,0.380430594086647,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.397097593173385,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166667,0.413764292374253,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166674,0.430431691929698,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166662,0.447097891941667,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166671,0.463764991611242,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.480431791394949,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.497098790481687,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166676,0.513766391202807,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0174393,0.53120569139719,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166671,0.547872791066766,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.564539590850472,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.581206390634179,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.597873389720917,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166674,0.614540789276361,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.631207788363099,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166663,0.647874088957906,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.664541088044643,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.68120788782835,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.697874886915088,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.714541686698794,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166679,0.731209587305784,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166663,0.747875887900591,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166666,0.764542488381267,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166673,0.781209789216518,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166667,0.797876488417387,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.814543288201094,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.8312100879848,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166675,0.847877588123083,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166664,0.864543987438083,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.88121098652482,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.897877985611558,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166669,0.914544885978103,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166667,0.931211585178971,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166673,0.947878886014223,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166665,0.964545385912061,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,0.981212185695767,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,0.997879184782505,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,1.01454598456621,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166669,1.03121288493276,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166669,1.0478797852993,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166671,1.06454688496888,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,1.08121388405561,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,1.09788068383932,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166673,1.11454798467457,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,1.13121478445828,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166667,1.14788148365915,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166673,1.1645487844944,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166664,1.1812151838094,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,1.19788218289614,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,1.21454898267984,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166671,1.23121608234942,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,1.24788308143616,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166667,1.26454978063703,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,1.28121677972376,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,1.29788357950747,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,1.31455037929118,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.016667,1.33121737837791,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166668,1.34788417816162,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166671,1.3645512778312,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166675,1.38121877796948,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166662,1.39788497798145,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166671,1.41455207765102,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
0,0.0166667,1.43121877685189,-0.04004854,0.006830072,0.01895831,0.0132412,-0.0031184,-0.0001153235,0.9999075
