F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0300676,0.0300676003098488,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166682,0.0467358008027077,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.0634026005864143,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.08006970025599,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.0967366993427277,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.113403599709272,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.130070298910141,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.146737499162555,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.163404498249292,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0170231,0.18042759783566,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.197094697505236,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.213761497288942,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.23042849637568,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.247095195576549,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.263762395828962,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.280429195612669,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.297096194699407,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.313762694597244,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.330429594963789,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.347096694633365,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.363763494417071,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.380430594086647,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.397097593173385,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.413764292374253,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.430431691929698,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.447097891941667,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.463764991611242,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.480431791394949,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.497098790481687,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.513766391202807,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0174393,0.53120569139719,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.547872791066766,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.564539590850472,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.581206390634179,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.597873389720917,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.614540789276361,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.631207788363099,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.647874088957906,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.664541088044643,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.68120788782835,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.697874886915088,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.714541686698794,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,0.731209587305784,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.747875887900591,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.764542488381267,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.781209789216518,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.797876488417387,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
