F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
0,0.0300676,0.0300676003098488,-0.163966596126556,-22.6256504058838,0.760225474834442,14.6998128890991,1.50154507160187,2.21642231941223,0.257424175739288,5.06444065095779,1.71717205080478,3.4490919155645
0,0.0166682,0.0467358008027077,-0.187770307064056,-22.6018466949463,0.807832896709442,14.3784627914429,1.50154507160187,2.14501118659973,0.257424175739288,5.15575043251003,1.90883504336599,3.57389727554406
0,0.0166668,0.0634026005864143,-0.187770307064056,-22.6018466949463,0.807832896709442,14.3784627914429,1.50154507160187,2.14501118659973,0.257424175739288,5.15575043251003,1.90883504336599,3.57389727554406
0,0.0166671,0.08006970025599,-0.163966596126556,-22.7486362457275,0.760225474834442,14.6482381820679,1.50154507160187,2.17705464363098,0.283058941364288,5.18608565233308,1.85253396064775,3.41845208302239
0,0.016667,0.0967366993427277,-0.163966596126556,-22.7486362457275,0.760225474834442,14.6482381820679,1.50154507160187,2.17705464363098,0.283058941364288,5.18608565233308,1.85253396064775,3.41845208302239
0,0.0166669,0.113403599709272,-0.163966596126556,-22.7486362457275,0.760225474834442,14.6482381820679,1.50154507160187,2.17705464363098,0.283058941364288,5.18608565233308,1.85253396064775,3.41845208302239
0,0.0166667,0.130070298910141,-0.362330853939056,-22.7486362457275,0.557893931865692,14.6482381820679,1.50154507160187,2.18437886238098,0.24460680782795,5.19981538620056,1.77267736740799,3.26037450340536
0,0.0166672,0.146737499162555,-0.362330853939056,-22.7486362457275,0.557893931865692,14.6482381820679,1.50154507160187,2.18437886238098,0.24460680782795,5.19981538620056,1.77267736740799,3.26037450340536
0,0.016667,0.163404498249292,-0.362330853939056,-22.7486362457275,0.557893931865692,14.6482381820679,1.50154507160187,2.18437886238098,0.24460680782795,5.19981538620056,1.77267736740799,3.26037450340536
0,0.0170231,0.18042759783566,-0.338527143001556,-22.8240146636963,0.557893931865692,14.5490560531616,1.53175747394562,2.17064595222473,0.270241558551788,5.23101316626797,1.74960713189538,3.37147292296195
0,0.0166671,0.197094697505236,-0.338527143001556,-22.8240146636963,0.557893931865692,14.5490560531616,1.53175747394562,2.17064595222473,0.270241558551788,5.23101316626797,1.74960713189538,3.37147292296195
0,0.0166668,0.213761497288942,-0.314723432064056,-23.121561050415,0.609468638896942,14.9219808578491,1.52534878253937,2.24297261238098,0.289467632770538,5.1502205786845,1.82218084662141,3.51974087965832
