F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0300676,0.0300676003098488,1.116142,0.5632551,-0.260487,0.4920326,-0.2424089,0.7791518,0.3034213,0,0,0.415386,0.166164,0.1341175,0.998363,-0.002704341,0.0505863,-0.02655502
0,0.0166682,0.0467358008027077,1.116065,0.5634336,-0.2606294,-0.4920555,0.242093,-0.7791619,-0.3036104,0,0,0.4154871,0.1661416,0.1342551,0.9983827,-0.002760187,0.05026141,-0.02642418
0,0.0166668,0.0634026005864143,1.115991,0.5636689,-0.2608515,0.4922476,-0.2420577,0.7791036,0.303477,0,0,0.4156294,0.166065,0.1344336,0.9983985,-0.002924186,0.04993127,-0.02643207
0,0.0166671,0.08006970025599,1.115929,0.5638103,-0.2610379,0.4924029,-0.242334,0.7789769,0.3033292,0,0,0.4158517,0.1659909,0.1346688,0.9983886,-0.003085317,0.05004539,-0.02657449
0,0.016667,0.0967366993427277,1.115846,0.5638881,-0.2611164,0.4925101,-0.2423598,0.7788867,0.3033664,0,0,0.416038,0.1659294,0.1348103,0.9983706,-0.003138094,0.05041235,-0.02655078
0,0.0166669,0.113403599709272,1.115748,0.5637994,-0.2611192,-0.4926113,0.2425554,-0.7788474,-0.3031468,0,0,0.4161165,0.1658459,0.1348881,0.9983685,-0.003263349,0.05047205,-0.02650144
0,0.0166667,0.130070298910141,1.115617,0.5635517,-0.2609098,-0.4924297,0.2424082,-0.779003,-0.3031596,0,0,0.4161194,0.1657482,0.1347994,0.998351,-0.003245478,0.05077155,-0.02659034
0,0.0166672,0.146737499162555,1.115705,0.5633963,-0.2609212,0.4926772,-0.2423606,0.7791153,0.3025063,0,0,0.4159099,0.1656173,0.1345517,0.9983606,-0.003084344,0.0505534,-0.02666384
0,0.016667,0.163404498249292,1.115849,0.5631649,-0.2608775,-0.4931266,0.2422252,-0.7791361,-0.3018278,0,0,0.4159214,0.1657055,0.1343963,0.9983269,-0.003100657,0.05088317,-0.02729056
0,0.0170231,0.18042759783566,1.116148,0.5628681,-0.2608954,0.4935057,-0.2420857,0.779053,0.301535,0,0,0.4158776,0.1658495,0.1341649,0.9982882,-0.003343068,0.05124598,-0.02798995
