F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
197464,0.0166661,0.0166660994291306,60.00204,False,R,False,True,True
197468,0.0166675,0.0333335995674133,59.997,False,R,False,True,True
197472,0.0166669,0.0500004999339581,59.99916,False,R,False,True,True
197476,0.0166671,0.0666675996035337,59.99844,False,R,False,True,True
197478,0.0166669,0.0833344999700785,59.99916,False,R,False,True,True
197482,0.0166673,0.10000180080533,59.99772,False,R,False,True,True
197484,0.0166666,0.116668401286006,60.00024,False,R,False,True,True
197488,0.0166676,0.133336002007127,59.99664,False,R,False,True,True
197492,0.0166669,0.150002902373672,59.99916,False,R,False,True,True
197496,0.0166664,0.166669301688671,60.00096,False,R,False,True,True
197498,0.0166771,0.183346401900053,59.96246,False,R,False,True,True
197502,0.0166677,0.200014101341367,59.99628,False,R,False,True,True
197504,0.0166656,0.216679701581597,60.00384,False,R,False,True,True
197508,0.0166695,0.23334920220077,59.9898,False,R,False,True,True
197510,0.0166647,0.250013902783394,60.00708,False,R,False,True,True
197516,0.0166666,0.26668050326407,60.00024,False,R,False,True,True
197518,0.016667,0.283347502350807,59.9988,False,R,False,True,True
197522,0.0166674,0.300014901906252,59.99736,False,R,False,True,True
197524,0.0166681,0.316683001816273,59.99484,False,R,False,True,True
197528,0.0166661,0.333349101245403,60.00204,False,R,False,True,True
197532,0.0166667,0.350015800446272,59.99988,False,R,False,True,True
197536,0.016667,0.36668279953301,59.9988,False,R,False,True,True
197538,0.0166685,0.383351299911737,59.9934,False,R,False,True,True
197542,0.0166659,0.400017200037837,60.00276,False,R,False,True,True
197544,0.0166666,0.416683800518513,60.00024,False,R,False,True,True
197548,0.0166668,0.433350600302219,59.99952,False,R,False,True,True
197552,0.0166678,0.450018400326371,59.99592,False,R,False,True,True
197556,0.016666,0.466684401035309,60.0024,False,R,False,True,True
197558,0.0166682,0.483352601528168,59.99448,False,R,False,True,True
197562,0.016666,0.500018602237105,60.0024,False,R,False,True,True
197564,0.0166672,0.516685802489519,59.99808,False,R,False,True,True
197568,0.0166668,0.533352602273226,59.99952,False,R,False,True,True
197572,0.0166669,0.550019502639771,59.99916,False,R,False,True,True
197576,0.0166668,0.566686302423477,59.99952,False,R,False,True,True
197578,0.0166666,0.583352902904153,60.00024,False,R,False,True,True
197582,0.0166668,0.60001970268786,59.99952,False,R,False,True,True
197584,0.0166669,0.616686603054404,59.99916,False,R,False,True,True
197588,0.0166687,0.633355302736163,59.99268,False,R,False,True,True
197590,0.0166662,0.650021502748132,60.00168,False,R,False,True,True
197596,0.0166665,0.666688002645969,60.0006,False,R,False,True,True
197598,0.0166667,0.683354701846838,59.99988,False,R,False,True,True
197602,0.0166673,0.70002200268209,59.99772,False,R,False,True,True
197604,0.0166667,0.716688701882958,59.99988,False,R,False,True,True
197608,0.0166683,0.73335700109601,59.99412,False,R,False,True,True
197610,0.0166653,0.750022301450372,60.00492,False,R,False,True,True
197616,0.016667,0.766689300537109,59.9988,False,R,False,True,True
197618,0.0166668,0.783356100320816,59.99952,False,R,False,True,True
197622,0.0166669,0.800023000687361,59.99916,False,R,False,True,True
197624,0.0166671,0.816690100356936,59.99844,False,R,False,True,True
197628,0.0166678,0.833357900381088,59.99592,False,R,False,True,True
197630,0.0166663,0.850024200975895,60.00132,False,R,False,True,True
197636,0.0166669,0.86669110134244,59.99916,False,R,False,True,True
197638,0.0166668,0.883357901126146,59.99952,False,R,False,True,True
197642,0.0166666,0.900024501606822,60.00024,False,R,False,True,True
197644,0.0166669,0.916691401973367,59.99916,False,R,False,True,True
197648,0.0166671,0.933358501642942,59.99844,False,R,False,True,True
197650,0.0166675,0.950026001781225,59.997,False,R,False,True,True
197656,0.0166664,0.966692401096225,60.00096,False,R,False,True,True
197658,0.016667,0.983359400182962,59.9988,False,R,False,True,True
197662,0.0166669,1.00002630054951,59.99916,False,R,False,True,True
197664,0.0166667,1.01669299975038,59.99988,False,R,False,True,True
197668,0.0166674,1.03336039930582,59.99736,False,R,False,True,True
197672,0.0166685,1.05002889968455,59.9934,False,R,False,True,True
197674,0.0172223,1.0672511998564,58.06425,False,R,False,True,True
197680,0.0166684,1.08391959965229,59.99376,False,R,False,True,True
197682,0.0166657,1.10058530047536,60.00348,False,R,False,True,True
197686,0.0166676,1.11725290119648,59.99664,False,R,False,True,True
197688,0.0171007,1.13435360044241,58.47714,False,R,False,True,True
197692,0.0166677,1.15102129988372,59.99628,False,R,False,True,True
197694,0.0166686,1.16768989898264,59.99305,False,R,False,True,True
197700,0.0166659,1.18435579910874,60.00276,False,R,False,True,True
197702,0.0166674,1.20102319866419,59.99736,False,R,False,True,True
197704,0.0166663,1.217689499259,60.00132,False,R,False,True,True
197708,0.0166668,1.2343562990427,59.99952,False,R,False,True,True
197712,0.0166673,1.25102359987795,59.99772,False,R,False,True,True
197716,0.0166673,1.26769090071321,59.99772,False,R,False,True,True
197718,0.0166664,1.2843573000282,60.00096,False,R,False,True,True
197722,0.0166683,1.30102559924126,59.99412,False,R,False,True,True
197724,0.0166658,1.31769139878452,60.00312,False,R,False,True,True
197728,0.0166665,1.33435789868236,60.0006,False,R,False,True,True
197732,0.0166669,1.3510247990489,59.99916,False,R,False,True,True
197736,0.016667,1.36769179813564,59.9988,False,R,False,True,True
197738,0.0166676,1.38435939885676,59.99664,False,R,False,True,True
197742,0.0166673,1.40102669969201,59.99772,False,R,False,True,True
197744,0.0166664,1.41769309900701,60.00096,False,R,False,True,True
197748,0.0166664,1.43435949832201,60.00096,False,R,False,True,True
197752,0.0166665,1.45102599821985,60.0006,False,R,False,True,True
