F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
257516,0.0202812,0.0202811993658543,49.30675,False,R,False,True,True
257520,0.0166679,0.0369490999728441,59.99556,False,R,False,True,True
257522,0.0166676,0.053616700693965,59.99664,False,R,False,True,True
257528,0.0166667,0.0702833998948336,59.99988,False,R,False,True,True
257530,0.0166667,0.0869500990957022,59.99988,False,R,False,True,True
257534,0.016667,0.10361709818244,59.9988,False,R,False,True,True
257536,0.0166669,0.120283998548985,59.99916,False,R,False,True,True
257540,0.0166677,0.136951697990298,59.99628,False,R,False,True,True
257542,0.0166662,0.153617898002267,60.00168,False,R,False,True,True
257548,0.0166685,0.170286398380995,59.9934,False,R,False,True,True
257550,0.0166661,0.186952497810125,60.00204,False,R,False,True,True
257554,0.0166694,0.20362189784646,59.99016,False,R,False,True,True
257556,0.0166637,0.220285598188639,60.01068,False,R,False,True,True
257560,0.0166702,0.236955797299743,59.98729,False,R,False,True,True
257564,0.0166644,0.253620197996497,60.00816,False,R,False,True,True
257568,0.0166675,0.27028769813478,59.997,False,R,False,True,True
257570,0.0166674,0.286955097690225,59.99736,False,R,False,True,True
257574,0.016666,0.303621098399162,60.0024,False,R,False,True,True
257576,0.0166666,0.320287698879838,60.00024,False,R,False,True,True
257580,0.0166671,0.336954798549414,59.99844,False,R,False,True,True
257584,0.0166672,0.353621998801827,59.99808,False,R,False,True,True
257588,0.0166679,0.370289899408817,59.99556,False,R,False,True,True
257590,0.0166665,0.386956399306655,60.0006,False,R,False,True,True
257594,0.0166677,0.403624098747969,59.99628,False,R,False,True,True
257596,0.0166645,0.420288598164916,60.0078,False,R,False,True,True
257600,0.0166685,0.436957098543644,59.9934,False,R,False,True,True
257604,0.0166657,0.453622799366713,60.00348,False,R,False,True,True
257606,0.0166677,0.470290498808026,59.99628,False,R,False,True,True
257610,0.0166674,0.486957898363471,59.99736,False,R,False,True,True
257614,0.0166671,0.503624998033047,59.99844,False,R,False,True,True
257616,0.0166659,0.520290898159146,60.00276,False,R,False,True,True
257620,0.0166694,0.536960298195481,59.99016,False,R,False,True,True
257622,0.0166653,0.553625598549843,60.00492,False,R,False,True,True
257628,0.0166673,0.570292899385095,59.99772,False,R,False,True,True
257630,0.0166668,0.586959699168801,59.99952,False,R,False,True,True
257634,0.0166672,0.603626899421215,59.99808,False,R,False,True,True
257636,0.0166662,0.620293099433184,60.00168,False,R,False,True,True
257640,0.0166684,0.636961499229074,59.99376,False,R,False,True,True
257642,0.0166656,0.653627099469304,60.00384,False,R,False,True,True
257648,0.0166669,0.670293999835849,59.99916,False,R,False,True,True
257650,0.016667,0.686960998922586,59.9988,False,R,False,True,True
257654,0.0166695,0.703630499541759,59.9898,False,R,False,True,True
257656,0.0166651,0.720295598730445,60.00564,False,R,False,True,True
257660,0.0166685,0.736964099109173,59.9934,False,R,False,True,True
257662,0.0166663,0.753630399703979,60.00132,False,R,False,True,True
257668,0.0166661,0.77029649913311,60.00204,False,R,False,True,True
257670,0.0166677,0.786964198574424,59.99628,False,R,False,True,True
257674,0.0166668,0.80363099835813,59.99952,False,R,False,True,True
257676,0.0166679,0.82029889896512,59.99556,False,R,False,True,True
257680,0.0166656,0.836964499205351,60.00384,False,R,False,True,True
257682,0.0166666,0.853631099686027,60.00024,False,R,False,True,True
257688,0.0166674,0.870298499241471,59.99736,False,R,False,True,True
257690,0.0166668,0.886965299025178,59.99952,False,R,False,True,True
257694,0.0166671,0.903632398694754,59.99844,False,R,False,True,True
257696,0.0166669,0.920299299061298,59.99916,False,R,False,True,True
257700,0.0166669,0.936966199427843,59.99916,False,R,False,True,True
257702,0.0166667,0.953632898628712,59.99988,False,R,False,True,True
257708,0.0166672,0.970300098881125,59.99808,False,R,False,True,True
257710,0.016667,0.986967097967863,59.9988,False,R,False,True,True
257714,0.0166665,1.0036335978657,60.0006,False,R,False,True,True
257716,0.0166672,1.02030079811811,59.99808,False,R,False,True,True
257720,0.016706,1.03700679726899,59.85874,False,R,False,True,True
257722,0.0166646,1.05367139726877,60.00744,False,R,False,True,True
