F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
0,0.0166659,0.0166659001260996,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166677,0.0333335995674133,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166681,0.0500016994774342,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166661,0.0666677989065647,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166665,0.0833342988044024,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166673,0.100001599639654,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166673,0.116668900474906,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166672,0.13333610072732,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166659,0.150002000853419,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166668,0.166668800637126,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0178106,0.184479400515556,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166681,0.201147500425577,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166662,0.217813700437546,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166664,0.234480099752545,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166672,0.251147300004959,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166667,0.267813999205828,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166672,0.284481199458241,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.0166667,0.30114789865911,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
0,0.016667,0.317814897745848,-0.04803336,-0.01273921,-0.003102724,-0.01961722,0.02329537,0.007322321,0.9995093
