F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
187310,0.0417507,0.0417506992816925,VALID,-0.00904219690710306,0.0159962102770805,0.999831140041351,0,0.508422493934631,0,VALID,0.0421743430197239,0.0413506329059601,0.998254179954529,-0.0315250009298325,0.0700023770332336,VALID,-0.0553507544100285,-0.00929268170148134,0.998423755168915,0.0315250009298325,0.0746969804167748
187314,0.0166686,0.0584192983806133,VALID,-0.00903853215277195,0.0147844878956676,0.999849855899811,0,0.512371301651001,0,VALID,0.0405749268829823,0.0403525829315186,0.998361349105835,-0.0315250009298325,0.0699261724948883,VALID,-0.0549798682332039,-0.0107407653704286,0.998429715633392,0.0315250009298325,0.0747594684362412
187316,0.0166668,0.07508609816432,VALID,-0.00866253301501274,0.0139376008883119,0.999865353107452,0,0.512421607971191,0,VALID,0.0395765714347363,0.0400641150772572,0.998413026332855,-0.0315250009298325,0.0698509588837624,VALID,-0.0541216023266315,-0.012213721871376,0.99845963716507,0.0315250009298325,0.0747887939214706
187320,0.0166675,0.0917535983026028,VALID,-0.00815067254006863,0.0126530528068542,0.999886751174927,0,0.510836124420166,0,VALID,0.038485199213028,0.0394549779593945,0.998479962348938,-0.0315250009298325,0.0699397772550583,VALID,-0.0532701648771763,-0.0143023319542408,0.998477697372437,0.0315250009298325,0.0750174075365067
187322,0.0166663,0.108419898897409,VALID,-0.00811575166881084,0.0124456873163581,0.999889612197876,0,0.510416924953461,0.169814139604568,VALID,0.0379093289375305,0.0394807122647762,0.998500943183899,-0.0315250009298325,0.0698872730135918,VALID,-0.0530818998813629,-0.0147838294506073,0.99848073720932,0.0315250009298325,0.0750133246183395
187328,0.0166779,0.12509779818356,VALID,-0.00866144243627787,0.0130372364073992,0.999877512454987,0,0.51482492685318,0.198883578181267,VALID,0.0366031564772129,0.0398820079863071,0.998533725738525,-0.0315250009298325,0.0697887763381004,VALID,-0.0535598807036877,-0.0139469038695097,0.998467266559601,0.0315250009298325,0.075085885822773
187330,0.016657,0.141754798591137,VALID,-0.00934856384992599,0.0134727582335472,0.999865531921387,0,0.516160607337952,0.504590213298798,VALID,0.0361153930425644,0.0400690585374832,0.998544037342072,-0.0315250009298325,0.0697335973381996,VALID,-0.0544655583798885,-0.0132640562951565,0.99842756986618,0.0315250009298325,0.0751024261116982
187334,0.0166668,0.158421598374844,VALID,-0.00922784674912691,0.0131740709766746,0.999870657920837,0,0.516160666942596,0.480372577905655,VALID,0.0361044406890869,0.0397857874631882,0.998555719852448,-0.0315250009298325,0.0697152689099312,VALID,-0.0543808750808239,-0.0136003848165274,0.998427629470825,0.0315250009298325,0.0750830247998238
187336,0.0166664,0.175087997689843,VALID,-0.0111247412860394,0.0136195989325643,0.999845385551453,0,0.508045732975006,0.132301971316338,VALID,0.0357822440564632,0.0400703139603138,0.998555958271027,-0.0315250009298325,0.0701108202338219,VALID,-0.0582857690751553,-0.0129220811650157,0.998216331005096,0.0315250009298325,0.0751153528690338
187340,0.0166675,0.191755497828126,VALID,-0.0152104534208775,0.0140690309926867,0.999785304069519,0,0.482326537370682,0,VALID,0.0357313305139542,0.0403391197323799,0.998546957969666,-0.0315250009298325,0.070288673043251,VALID,-0.0680987313389778,-0.012274038977921,0.997603058815002,0.0315250009298325,0.0749703645706177
187342,0.0166669,0.208422398194671,VALID,-0.0162259954959154,0.0142791122198105,0.999766409397125,0,0.476933360099792,0,VALID,0.0354183241724968,0.0408732332289219,0.99853640794754,-0.0315250009298325,0.0701794847846031,VALID,-0.0695416480302811,-0.0123608587309718,0.997502446174622,0.0315250009298325,0.0750977247953415
187348,0.0166663,0.225088698789477,VALID,-0.0185284577310085,0.0144117046147585,0.999724447727203,0,0.469970613718033,0,VALID,0.0349307358264923,0.0408454537391663,0.998554706573486,-0.0315250009298325,0.0698458030819893,VALID,-0.0731222704052925,-0.0120006119832397,0.99725079536438,0.0315250009298325,0.0751770809292793
187350,0.0166669,0.241755599156022,VALID,-0.0182906407862902,0.0144765404984355,0.9997279047966,0,0.475770801305771,0,VALID,0.0347096212208271,0.0407391302287579,0.998566746711731,-0.0315250009298325,0.0698026716709137,VALID,-0.0717722624540329,-0.0116673158481717,0.997352778911591,0.0315250009298325,0.0751751661300659
187354,0.0166672,0.258422799408436,VALID,-0.0175149086862803,0.0144740762189031,0.999741852283478,0,0.483620077371597,0,VALID,0.0341384895145893,0.0406489819288254,0.998590111732483,-0.0315250009298325,0.0697543248534203,VALID,-0.0697947591543198,-0.011539364233613,0.997494637966156,0.0315250009298325,0.0752536877989769
187356,0.0166667,0.275089498609304,VALID,-0.0187123753130436,0.0146185792982578,0.999718010425568,0,0.483536154031754,0,VALID,0.0335714779794216,0.0405872501432896,0.998611867427826,-0.0315250009298325,0.069777213037014,VALID,-0.0710734128952026,-0.0110825449228287,0.997409522533417,0.0315250009298325,0.0752828046679497
187360,0.0166672,0.291756698861718,VALID,-0.0178950652480125,0.0143217165023088,0.999737322330475,0,0.491454720497131,0,VALID,0.0325837954878807,0.040295671671629,0.998656392097473,-0.0315250009298325,0.0696296691894531,VALID,-0.0690681263804436,-0.0115270959213376,0.99754536151886,0.0315250009298325,0.0752938538789749
187364,0.0166661,0.308422798290849,VALID,-0.0171908810734749,0.0139055717736483,0.999755501747131,0,0.501055359840393,0,VALID,0.0323682837188244,0.0399884320795536,0.99867570400238,-0.0315250009298325,0.0695796608924866,VALID,-0.0656101554632187,-0.0120642483234406,0.997772395610809,0.0315250009298325,0.0753024518489838
187368,0.0166672,0.325089998543262,VALID,-0.0166886113584042,0.0136658484116197,0.999767363071442,0,0.504098415374756,0,VALID,0.0321722850203514,0.0400355532765388,0.998680174350739,-0.0315250009298325,0.0694041699171066,VALID,-0.0637322142720222,-0.0126802874729037,0.997886478900909,0.0315250009298325,0.0752711966633797
187370,0.0166672,0.341757198795676,VALID,-0.0163389500230551,0.0134932482615113,0.999775469303131,0,0.502291440963745,0,VALID,0.0322469845414162,0.0401737801730633,0.998672246932983,-0.0315250009298325,0.0693246349692345,VALID,-0.0630107596516609,-0.0133495358750224,0.99792355298996,0.0315250009298325,0.0751355811953545
187374,0.0166671,0.358424298465252,VALID,-0.00124904012773186,0.0160009600222111,0.99987119436264,0,0.475033670663834,0,VALID,0.0529937967658043,0.0430060289800167,0.997668325901031,-0.0315250009298325,0.0677076131105423,VALID,-0.0515302456915379,-0.0110588204115629,0.998610198497772,0.0315250009298325,0.0739613696932793
187376,0.016666,0.37509029917419,VALID,0.0137303592637181,0.019750352948904,0.99971067905426,0,0.437789052724838,0,VALID,0.0727844312787056,0.0488099083304405,0.996152579784393,-0.0315250009298325,0.0675940364599228,VALID,-0.0416085049510002,-0.00903893169015646,0.999093115329742,0.0315250009298325,0.074199452996254
187380,0.0166672,0.391757499426603,VALID,0.0306829567998648,0.0363774672150612,0.998866975307465,0,0.430272281169891,0,VALID,0.0935209989547729,0.0648593083024025,0.99350243806839,-0.0315250009298325,0.067574679851532,VALID,-0.0246851947158575,0.00764740724116564,0.999666035175323,0.0315250009298325,0.0735179409384727
187382,0.016667,0.408424498513341,VALID,0.0354722738265991,0.0448394231498241,0.998364210128784,0,0.444231152534485,0,VALID,0.0981348976492882,0.0714995861053467,0.992601275444031,-0.0315250009298325,0.0675834491848946,VALID,-0.0185118746012449,0.0179727077484131,0.999667108058929,0.0315250009298325,0.0734134688973427
187388,0.0166673,0.425091799348593,VALID,0.0477797910571098,0.0579567402601242,0.99717503786087,0,0.458452552556992,0,VALID,0.105076640844345,0.0836095362901688,0.990943133831024,-0.0315250009298325,0.0673648044466972,VALID,-0.00780747039243579,0.0318483933806419,0.999462187290192,0.0315250009298325,0.0734084621071815
187390,0.0166668,0.441758599132299,VALID,0.051525741815567,0.0588655211031437,0.996935248374939,0,0.462523847818375,0,VALID,0.10582809150219,0.0853666216135025,0.990713357925415,-0.0315250009298325,0.0673095285892487,VALID,-0.00326044438406825,0.0318340323865414,0.99948787689209,0.0315250009298325,0.073320060968399
187394,0.0166668,0.458425398916006,VALID,0.0516710057854652,0.0592310801148415,0.996906101703644,0,0.453739643096924,0,VALID,0.105829112231731,0.08634202927351,0.990628719329834,-0.0315250009298325,0.0670697912573814,VALID,-0.00512226950377226,0.0315787494182587,0.999488115310669,0.0315250009298325,0.0733786895871162
187396,0.0166665,0.475091898813844,VALID,0.0484123080968857,0.0591498464345932,0.997074484825134,0,0.448701918125153,0,VALID,0.106094300746918,0.0853993818163872,0.990682065486908,-0.0315250009298325,0.0671596750617027,VALID,-0.00906980410218239,0.032386377453804,0.999434292316437,0.0315250009298325,0.0734819322824478
187400,0.0166674,0.491759298369288,VALID,0.0489190816879272,0.0586727634072304,0.997077941894531,0,0.455602496862412,0,VALID,0.105793960392475,0.0842246636748314,0.990814745426178,-0.0315250009298325,0.0669759288430214,VALID,-0.00843611638993025,0.0327060855925083,0.999429404735565,0.0315250009298325,0.0734654888510704
187404,0.0166662,0.508425498381257,VALID,0.0495652854442596,0.0594736076891422,0.996998608112335,0,0.460830569267273,0,VALID,0.105276487767696,0.08464565128088,0.99083399772644,-0.0315250009298325,0.066938616335392,VALID,-0.00788985006511211,0.033917061984539,0.99939352273941,0.0315250009298325,0.0735373571515083
187408,0.0166676,0.525093099102378,VALID,0.0488523691892624,0.0600956194102764,0.996996462345123,0,0.463925302028656,0,VALID,0.104605369269848,0.0846928730607033,0.990900993347168,-0.0315250009298325,0.0668027177453041,VALID,-0.00881882756948471,0.0352053679525852,0.999341189861298,0.0315250009298325,0.0735071748495102
187410,0.0166666,0.541759699583054,VALID,0.0480206049978733,0.0609384663403034,0.996985733509064,0,0.461551815271378,0,VALID,0.104505375027657,0.0849247500300407,0.990891754627228,-0.0315250009298325,0.0668402910232544,VALID,-0.0112195312976837,0.0368097722530365,0.999259293079376,0.0315250009298325,0.0735668018460274
187414,0.0166671,0.558426799252629,VALID,0.0483967661857605,0.0618736818432808,0.996909916400909,0,0.467694699764252,0,VALID,0.104195415973663,0.0854960754513741,0.990875244140625,-0.0315250009298325,0.0668303370475769,VALID,-0.0100516499951482,0.0380625873804092,0.999224781990051,0.0315250009298325,0.0737009719014168
187416,0.0166672,0.575093999505043,VALID,0.0487321615219116,0.0620093271136284,0.996885180473328,0,0.472108095884323,0,VALID,0.104129001498222,0.0854433625936508,0.990886747837067,-0.0315250009298325,0.0667858570814133,VALID,-0.00900979805737734,0.038418710231781,0.999221086502075,0.0315250009298325,0.0739725008606911
187420,0.0166675,0.591761499643326,VALID,0.0492117814719677,0.06241175532341,0.996836483478546,0,0.478670120239258,0.0841131582856178,VALID,0.103969447314739,0.0855316445231438,0.990895926952362,-0.0315250009298325,0.0667782574892044,VALID,-0.00759434094652534,0.0391355901956558,0.999205052852631,0.0315250009298325,0.0736697614192963
187424,0.016666,0.608427500352263,VALID,0.049250353127718,0.0633552223443985,0.996775031089783,0,0.479533284902573,0.0395371355116367,VALID,0.103844776749611,0.0865398943424225,0.990821421146393,-0.0315250009298325,0.0667476579546928,VALID,-0.00713428575545549,0.0398607105016708,0.999179780483246,0.0315250009298325,0.0734230875968933
187428,0.0166674,0.625094899907708,VALID,0.0491913110017776,0.0640105903148651,0.996736109256744,0,0.476288139820099,0.213301762938499,VALID,0.104137189686298,0.0875433310866356,0.990702569484711,-0.0315250009298325,0.0666691288352013,VALID,-0.00716665619984269,0.0401425063610077,0.999168276786804,0.0315250009298325,0.0732692182064056
187430,0.0166664,0.641761299222708,VALID,0.0495790392160416,0.0640849620103836,0.9967120885849,0,0.477426379919052,0.430263429880142,VALID,0.10431395471096,0.0877140313386917,0.990668892860413,-0.0315250009298325,0.0667334571480751,VALID,-0.00637844391167164,0.0401069112122059,0.999175012111664,0.0315250009298325,0.073235996067524
187434,0.016667,0.658428298309445,VALID,0.0495272576808929,0.0637195631861687,0.996738135814667,0,0.477410525083542,0.150150299072266,VALID,0.10405956953764,0.0874771997332573,0.990716576576233,-0.0315250009298325,0.067202627658844,VALID,-0.00636684335768223,0.0396106205880642,0.999194920063019,0.0315250009298325,0.0733167752623558
187436,0.0166664,0.675094697624445,VALID,0.0422576032578945,0.0556846670806408,0.997553765773773,0,0.535476922988892,0,VALID,0.0938626900315285,0.0724945440888405,0.992942273616791,-0.0315250009298325,0.0688520297408104,VALID,-0.0109555404633284,0.0364959314465523,0.999273777008057,0.0315250009298325,0.074892558157444
