F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
187310,0.0417507,0.0417506992816925,-0.112391889095306,-21.9591464996338,0.958589732646942,14.3784627914429,-0.328594088554382,0.847708821296692,0.476235210895538,-0.327838124049519,1.19404411267738,-3.66504648036355
187314,0.0166686,0.0584192983806133,-0.112391889095306,-21.9591464996338,0.958589732646942,14.3784627914429,-0.328594088554382,0.847708821296692,0.476235210895538,-0.327838124049519,1.19404411267738,-3.66504648036355
187316,0.0166668,0.07508609816432,0.161350786685944,-21.6377964019775,1.28390717506409,13.6088094711304,-0.292888522148132,0.834891438484192,0.444191753864288,-0.166698354383407,1.07742721671324,-3.59341668703326
187320,0.0166675,0.0917535983026028,0.0621686577796936,-21.5862216949463,1.10934662818909,13.7317953109741,-0.226970568299294,0.789115071296692,0.521096050739288,-0.117812827556401,0.838373183401064,-3.75034638715785
187322,0.0166663,0.108419898897409,0.0621686577796936,-21.5862216949463,1.10934662818909,13.7317953109741,-0.226970568299294,0.789115071296692,0.521096050739288,-0.117812827556401,0.838373183401064,-3.75034638715785
187328,0.0166779,0.12509779818356,0.387486040592194,-21.8123569488525,1.48623871803284,13.8071737289429,-0.286479830741882,0.847708821296692,0.463417828083038,0.0352438227597233,0.877205821650429,-3.72304371022005
187330,0.016657,0.141754798591137,0.387486040592194,-21.8123569488525,1.48623871803284,13.8071737289429,-0.286479830741882,0.847708821296692,0.463417828083038,0.0352438227597233,0.877205821650429,-3.72304371022005
187334,0.0166668,0.158421598374844,0.161350786685944,-21.5148105621338,1.30771088600159,13.8309774398804,-0.286479830741882,0.821158528327942,0.489052593708038,-0.0538675627502383,0.636514524989463,-3.6102410953244
187336,0.0166664,0.175087997689843,0.236729204654694,-21.661600112915,1.30771088600159,13.8071737289429,-0.370708346366882,0.841300129890442,0.469826519489288,-0.25622696466866,0.875582809478321,-3.52331273164547
187340,0.0166675,0.191755497828126,0.236729204654694,-21.661600112915,1.30771088600159,13.8071737289429,-0.370708346366882,0.841300129890442,0.469826519489288,-0.25622696466866,0.875582809478321,-3.52331273164547
187342,0.0166669,0.208422398194671,-0.0132097601890564,-21.61399269104,1.16092133522034,13.6326131820679,-0.388103365898132,0.781790852546692,0.482643902301788,-0.467478888912968,0.949531602238954,-3.45840722905207
187348,0.0166663,0.225088698789477,-0.314723432064056,-21.7845859527588,0.760225474834442,14.2039022445679,-0.400005221366882,0.808341145515442,0.514687359333038,-0.30180693568122,1.02527676109569,-3.28533596175899
187350,0.0166669,0.241755599156022,-0.314723432064056,-21.7845859527588,0.760225474834442,14.2039022445679,-0.400005221366882,0.808341145515442,0.514687359333038,-0.30180693568122,1.02527676109569,-3.28533596175899
187354,0.0166672,0.258422799408436,0.0859723687171936,-21.7131748199463,1.10934662818909,13.9063558578491,-0.352397799491882,0.808341145515442,0.495461285114288,-0.494722539734396,0.684180240758056,-3.24617562405623
187356,0.0166667,0.275089498609304,0.0859723687171936,-21.7131748199463,1.10934662818909,13.9063558578491,-0.352397799491882,0.808341145515442,0.495461285114288,-0.494722539734396,0.684180240758056,-3.24617562405623
187360,0.0166672,0.291756698861718,-0.0885881781578064,-21.7607822418213,0.958589732646942,13.8785848617554,-0.323100924491882,0.789115071296692,0.533913433551788,-0.476429560544892,0.545389055571241,-3.09827531189313
187364,0.0166661,0.308422798290849,-0.0885881781578064,-21.7607822418213,0.958589732646942,13.8785848617554,-0.323100924491882,0.789115071296692,0.533913433551788,-0.476429560544892,0.545389055571241,-3.09827531189313
187368,0.0166672,0.325089998543262,-0.0885881781578064,-21.7369785308838,0.958589732646942,13.9539632797241,-0.311199069023132,0.789115071296692,0.521096050739288,-0.525641090951915,0.523914422660094,-3.14214698426949
187370,0.0166672,0.341757198795676,-0.290919721126556,-21.7607822418213,0.760225474834442,13.6802206039429,-0.352397799491882,0.742423176765442,0.495461285114288,-0.418466622296337,0.827894092239459,-2.95421571892041
187374,0.0166671,0.358424298465252,-0.290919721126556,-21.7607822418213,0.760225474834442,13.6802206039429,-0.352397799491882,0.742423176765442,0.495461285114288,-0.418466622296337,0.827894092239459,-2.95421571892041
187376,0.016666,0.37509029917419,-0.290919721126556,-21.7607822418213,0.760225474834442,13.6802206039429,-0.352397799491882,0.742423176765442,0.495461285114288,-0.418466622296337,0.827894092239459,-2.95421571892041
187380,0.0166672,0.391757499426603,-0.290919721126556,-21.7845859527588,0.732454478740692,13.9777669906616,-0.323100924491882,0.703971028327942,0.533913433551788,-0.472916491347996,0.608584024363654,-2.88466413896009
187384,0.016667,0.408424498513341,-0.290919721126556,-21.7845859527588,0.732454478740692,13.9777669906616,-0.323100924491882,0.703971028327942,0.533913433551788,-0.472916491347996,0.608584024363654,-2.88466413896009
187388,0.0166673,0.425091799348593,-0.215541303157806,-21.7369785308838,0.760225474834442,13.6326131820679,-0.335002779960632,0.710379719734192,0.495461285114288,-0.431305172884379,0.498064118796235,-2.96777989613452
187390,0.0166668,0.441758599132299,-0.215541303157806,-21.7369785308838,0.760225474834442,13.6326131820679,-0.335002779960632,0.710379719734192,0.495461285114288,-0.431305172884379,0.498064118796235,-2.96777989613452
187394,0.0166668,0.458425398916006,-0.362330853939056,-21.7369785308838,0.684847056865692,14.0293416976929,-0.323100924491882,0.703971028327942,0.521096050739288,-0.542983793273523,0.610241741195175,-2.905239910119
187396,0.0166665,0.475091898813844,-0.187770307064056,-21.7607822418213,0.760225474834442,14.0055379867554,-0.328594088554382,0.749747395515442,0.482643902301788,-0.574470444478676,0.643756317671163,-2.79196824825458
187400,0.0166674,0.491759298369288,-0.112391889095306,-21.7607822418213,0.760225474834442,13.9063558578491,-0.346904635429382,0.742423176765442,0.469826519489288,-0.47110298256212,0.599627743611995,-2.80833411905153
187404,0.0166662,0.508425498381257,-0.112391889095306,-21.7607822418213,0.760225474834442,13.9063558578491,-0.346904635429382,0.742423176765442,0.469826519489288,-0.47110298256212,0.599627743611995,-2.80833411905153
187408,0.0166676,0.525093099102378,-0.187770307064056,-21.6854038238525,0.732454478740692,13.9301595687866,-0.328594088554382,0.749747395515442,0.469826519489288,-0.354060172503376,0.423508135806464,-3.053442733871
187410,0.0166666,0.541759699583054,-0.187770307064056,-21.6854038238525,0.732454478740692,13.9301595687866,-0.328594088554382,0.749747395515442,0.469826519489288,-0.354060172503376,0.423508135806464,-3.053442733871
187414,0.0166671,0.558426799252629,-0.0132097601890564,-21.7131748199463,0.831636607646942,13.8785848617554,-0.328594088554382,0.789115071296692,0.431374371051788,-0.309106383438717,0.442628771272944,-3.07161863293806
187416,0.0166672,0.575093999505043,-0.0132097601890564,-21.7131748199463,0.831636607646942,13.8785848617554,-0.328594088554382,0.789115071296692,0.431374371051788,-0.309106383438717,0.442628771272944,-3.07161863293806
187420,0.0166675,0.591761499643326,-0.0370134711265564,-21.7131748199463,0.859407603740692,13.9539632797241,-0.346904635429382,0.808341145515442,0.431374371051788,-0.274370984196507,0.449043502443752,-3.08218493354942
187424,0.016666,0.608427500352263,0.0859723687171936,-21.6854038238525,0.859407603740692,13.9539632797241,-0.346904635429382,0.801932454109192,0.399330914020538,-0.24336897578598,0.457070242057561,-3.11173511664205
187428,0.0166674,0.625094899907708,0.0859723687171936,-21.6854038238525,0.859407603740692,13.9539632797241,-0.346904635429382,0.801932454109192,0.399330914020538,-0.24336897578598,0.457070242057561,-3.11173511664205
187430,0.0166664,0.641761299222708,0.0859723687171936,-21.6854038238525,0.859407603740692,13.9539632797241,-0.346904635429382,0.801932454109192,0.399330914020538,-0.24336897578598,0.457070242057561,-3.11173511664205
187434,0.016667,0.658428298309445,0.0859723687171936,-21.7607822418213,0.958589732646942,14.0293416976929,-0.335002779960632,0.834891438484192,0.399330914020538,-0.108615032869583,0.548247849427416,-3.05598950767711
187436,0.0166664,0.675094697624445,0.0859723687171936,-21.7607822418213,0.958589732646942,14.0293416976929,-0.335002779960632,0.834891438484192,0.399330914020538,-0.108615032869583,0.548247849427416,-3.05598950767711
187440,0.0166672,0.691761897876859,0.0859723687171936,-21.7607822418213,0.958589732646942,14.0293416976929,-0.335002779960632,0.834891438484192,0.399330914020538,-0.108615032869583,0.548247849427416,-3.05598950767711
187444,0.0166679,0.708429798483849,0.0859723687171936,-21.8123569488525,1.01016449928284,13.9301595687866,-0.304790377616882,0.841300129890442,0.463417828083038,-0.213342350702825,0.536618011682637,-3.10748695956714
187448,0.0166663,0.725096099078655,0.0859723687171936,-21.8123569488525,1.01016449928284,13.9301595687866,-0.304790377616882,0.841300129890442,0.463417828083038,-0.213342350702825,0.536618011682637,-3.10748695956714
187450,0.0166669,0.7417629994452,0.0859723687171936,-21.8123569488525,1.01016449928284,13.9301595687866,-0.304790377616882,0.841300129890442,0.463417828083038,-0.213342350702825,0.536618011682637,-3.10748695956714
187454,0.0166668,0.758429799228907,0.137547075748444,-21.7845859527588,1.18472504615784,13.8547811508179,-0.280986666679382,0.906302571296692,0.489052593708038,-0.281210052247955,0.783416941067368,-3.00696705231831
187456,0.016667,0.775096798315644,0.137547075748444,-21.7845859527588,1.18472504615784,13.8547811508179,-0.280986666679382,0.906302571296692,0.489052593708038,-0.281210052247955,0.783416941067368,-3.00696705231831
187460,0.0166671,0.79176389798522,0.411289751529694,-21.83616065979,1.35928559303284,14.0293416976929,-0.179363146424294,1.01799690723419,0.553139507770538,-0.337982099613293,0.823481748644265,-2.99911550445527
187464,0.0166661,0.808429997414351,0.411289751529694,-21.83616065979,1.35928559303284,14.0293416976929,-0.179363146424294,1.01799690723419,0.553139507770538,-0.337982099613293,0.823481748644265,-2.99911550445527
187468,0.0166673,0.825097298249602,0.435093462467194,-21.9353427886963,1.43466401100159,13.8785848617554,-0.138164415955544,1.07659065723419,0.514687359333038,-0.357272227517339,0.99759598670984,-2.96907562032925
187470,0.016667,0.84176429733634,0.486668169498444,-22.0821323394775,1.51004242897034,14.2277059555054,-0.00083530880510807,1.22124397754669,0.514687359333038,-0.556475251586053,1.05465329650575,-2.87377599968901
187474,0.0166675,0.858431797474623,0.486668169498444,-22.0821323394775,1.51004242897034,14.2277059555054,-0.00083530880510807,1.22124397754669,0.514687359333038,-0.556475251586053,1.05465329650575,-2.87377599968901
187476,0.016666,0.87509779818356,0.312107622623444,-22.105936050415,1.35928559303284,14.1047201156616,0.00557338260114193,1.21483528614044,0.533913433551788,-0.548941222076807,1.20083393566935,-2.63952123653032
187480,0.0166674,0.891765197739005,0.411289751529694,-22.4272861480713,1.45846772193909,14.1761312484741,0.148395642638206,1.36498177051544,0.514687359333038,-0.661404228546486,0.885503386411186,-2.28129657770427
187482,0.0166669,0.90843209810555,0.411289751529694,-22.4272861480713,1.45846772193909,14.1761312484741,0.148395642638206,1.36498177051544,0.514687359333038,-0.661404228546486,0.885503386411186,-2.28129657770427
187488,0.0166668,0.925098897889256,0.260532915592194,-23.0461826324463,1.38308930397034,14.7989950180054,0.386432766914368,1.49590218067169,0.501869976520538,-0.872865479529308,0.997152592279271,-1.36769980019835
187490,0.016667,0.941765896975994,0.260532915592194,-23.0461826324463,1.38308930397034,14.7989950180054,0.386432766914368,1.49590218067169,0.501869976520538,-0.872865479529308,0.997152592279271,-1.36769980019835
187494,0.0166665,0.958432396873832,0.260532915592194,-23.0461826324463,1.38308930397034,14.7989950180054,0.386432766914368,1.49590218067169,0.501869976520538,-0.872865479529308,0.997152592279271,-1.36769980019835
187496,0.0166668,0.975099196657538,0.109776079654694,-23.0699863433838,1.26010346412659,14.5768270492554,0.601581692695618,1.43089973926544,0.392922222614288,-0.897567760766285,1.38390185663099,-0.880090322437328
187500,0.0166673,0.99176649749279,0.0621686577796936,-22.9231967926025,1.23629975318909,14.2277059555054,0.684894680976868,1.43730843067169,0.444191753864288,-0.78121137367732,1.38957333180638,-0.762902826575525
187502,0.0166676,1.00843409821391,0.0621686577796936,-22.9231967926025,1.23629975318909,14.2277059555054,0.684894680976868,1.43730843067169,0.444191753864288,-0.78121137367732,1.38957333180638,-0.762902826575525
187508,0.016666,1.02510009892285,-0.140162885189056,-23.2683506011963,1.05777192115784,14.5490560531616,0.839618802070618,1.45653450489044,0.2253807336092,-1.18429382172791,2.17090558436246,0.644562746628454
187510,0.016667,1.04176709800959,-0.140162885189056,-23.2683506011963,1.05777192115784,14.5490560531616,0.839618802070618,1.45653450489044,0.2253807336092,-1.18429382172791,2.17090558436246,0.644562746628454
187514,0.0170064,1.05877349711955,-0.513087689876556,-23.3675327301025,0.609468638896942,14.4498739242554,0.911029934883118,1.44371712207794,0.0779808312654495,-0.683559008920538,2.27130393772035,1.79804592678723
187516,0.0166669,1.07544039748609,-0.513087689876556,-23.3675327301025,0.609468638896942,14.4498739242554,0.911029934883118,1.44371712207794,0.0779808312654495,-0.683559008920538,2.27130393772035,1.79804592678723
187520,0.016667,1.09210739657283,-0.513087689876556,-23.3675327301025,0.609468638896942,14.4498739242554,0.911029934883118,1.44371712207794,0.0779808312654495,-0.683559008920538,2.27130393772035,1.79804592678723
187522,0.016669,1.10877639614046,-0.513087689876556,-22.6256504058838,0.506319224834442,13.9777669906616,0.929340481758118,1.38512337207794,-0.0446998327970505,-0.953576971902332,2.04616238897499,2.2716648336098
187528,0.0166652,1.12544159591198,-0.513087689876556,-22.6256504058838,0.506319224834442,13.9777669906616,0.929340481758118,1.38512337207794,-0.0446998327970505,-0.953576971902332,2.04616238897499,2.2716648336098
187530,0.0166673,1.14210889674723,-0.513087689876556,-22.6256504058838,0.506319224834442,13.9777669906616,0.929340481758118,1.38512337207794,-0.0446998327970505,-0.953576971902332,2.04616238897499,2.2716648336098
187534,0.0166668,1.15877569653094,-0.413905560970306,-22.3558750152588,0.506319224834442,13.5334310531616,0.893634915351868,1.43089973926544,-0.263510882854462,-0.923599649743078,1.50651572202139,2.93069021983436
187536,0.0166677,1.17544339597225,-0.413905560970306,-22.3558750152588,0.506319224834442,13.5334310531616,0.893634915351868,1.43089973926544,-0.263510882854462,-0.923599649743078,1.50651572202139,2.93069021983436
187540,0.0166672,1.19211059622467,-0.338527143001556,-22.6534214019775,0.732454478740692,14.5014486312866,0.905536770820618,1.54167854785919,-0.327597796916962,-1.55599983223,1.01501531175101,4.60444078559103
187542,0.0166664,1.20877699553967,-0.338527143001556,-22.6534214019775,0.732454478740692,14.5014486312866,0.905536770820618,1.54167854785919,-0.327597796916962,-1.55599983223,1.01501531175101,4.60444078559103
187548,0.0166664,1.22544339485466,-0.413905560970306,-22.28049659729,0.407137095928192,13.7555990219116,0.887226223945618,1.44371712207794,-0.334006488323212,-1.29802468870279,0.719621611504479,4.04645247775449
