F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
187310,0.0417507,0.0417506992816925,-2.459769,0.5629436,-1.46039,0.1649893,0.0938886,0.0002130239,0.9818164
187314,0.0166686,0.0584192983806133,-2.459689,0.5628904,-1.460427,0.165183,0.09415141,0.0001020917,0.9817587
187316,0.0166668,0.07508609816432,-2.459692,0.562859,-1.460437,0.1652838,0.09426114,-1.458412E-05,0.9817312
187320,0.0166675,0.0917535983026028,-2.459546,0.5628878,-1.460527,0.1654804,0.09454456,-0.000285455,0.9816708
187322,0.0166663,0.108419898897409,-2.459507,0.5628953,-1.460536,0.1655886,0.09476234,-0.0003679716,0.9816315
187328,0.0166779,0.12509779818356,-2.459575,0.5629345,-1.460574,0.1657391,0.09519982,-0.00030764,0.9815638
187330,0.016657,0.141754798591137,-2.459559,0.5629784,-1.460575,0.1658027,0.09549177,-0.0001789935,0.9815247
187334,0.0166668,0.158421598374844,-2.45971,0.5630439,-1.460582,0.1658924,0.09599712,0.0001705277,0.9814602
187336,0.0166664,0.175087997689843,-2.459754,0.5630859,-1.460568,0.1659302,0.09624971,0.0004335133,0.9814291
187340,0.0166675,0.191755497828126,-2.459988,0.5630993,-1.460568,0.1659631,0.09650071,0.000915105,0.9813985
187342,0.0166669,0.208422398194671,-2.460157,0.5630839,-1.460581,0.165946,0.09653387,0.001246745,0.9813978
187348,0.0166663,0.225088698789477,-2.460488,0.5630055,-1.46052,0.1659216,0.09631898,0.001681992,0.9814224
187350,0.0166669,0.241755599156022,-2.460648,0.5629627,-1.460501,0.1659105,0.09612335,0.001831681,0.9814432
187354,0.0166672,0.258422799408436,-2.460945,0.562829,-1.460533,0.166,0.09563351,0.002034924,0.9814755
187356,0.0166667,0.275089498609304,-2.461015,0.5627652,-1.460581,0.1661013,0.0953508,0.00208771,0.9814857
187360,0.0166672,0.291756698861718,-2.46095,0.5626998,-1.460631,0.1663823,0.09478518,0.002181192,0.9814928
187364,0.0166661,0.308422798290849,-2.461001,0.5626612,-1.460652,0.1665366,0.09453746,0.002235074,0.9814904
187368,0.0166672,0.325089998543262,-2.460917,0.5626126,-1.460727,0.1668512,0.09397569,0.002134965,0.9814911
187370,0.0166672,0.341757198795676,-2.460887,0.5626221,-1.460795,0.166985,0.0937658,0.002005469,0.9814886
187374,0.0166671,0.358424298465252,-2.460783,0.5625705,-1.460859,0.1673419,0.09344278,0.001585907,0.9814595
187376,0.016666,0.37509029917419,-2.460711,0.5625556,-1.460898,0.1674365,0.09333079,0.001324528,0.9814544
187380,0.0166672,0.391757499426603,-2.460505,0.5625615,-1.460778,0.1673885,0.09333538,0.0008786336,0.9814626
187384,0.016667,0.408424498513341,-2.460426,0.5625597,-1.460745,0.1673383,0.09339212,0.0007471655,0.9814659
187388,0.0166673,0.425091799348593,-2.460365,0.5625213,-1.460614,0.1673593,0.09374043,0.0004883136,0.9814293
187390,0.0166668,0.441758599132299,-2.460474,0.56243,-1.460598,0.1674576,0.09392881,0.0004039769,0.9813945
187394,0.0166668,0.458425398916006,-2.460347,0.5622911,-1.460482,0.1678551,0.09437329,0.0003280063,0.981284
187396,0.0166665,0.475091898813844,-2.460335,0.5622525,-1.460418,0.1680558,0.09459633,0.0002992277,0.9812282
187400,0.0166674,0.491759298369288,-2.46025,0.5621461,-1.460358,0.1683417,0.09488782,0.0002446201,0.981151
187404,0.0166662,0.508425498381257,-2.460207,0.5621169,-1.460319,0.1684434,0.09501615,0.0002219112,0.9811212
187408,0.0166676,0.525093099102378,-2.460223,0.5620661,-1.460221,0.1685174,0.09508792,0.0001633196,0.9811015
187410,0.0166666,0.541759699583054,-2.460195,0.5620841,-1.460182,0.1685246,0.09508412,0.0001412561,0.9811006
187414,0.0166671,0.558426799252629,-2.460164,0.5621212,-1.460103,0.1685019,0.09506338,0.0001560484,0.9811066
187416,0.0166672,0.575093999505043,-2.460184,0.5621513,-1.460097,0.1684835,0.095056,0.000159186,0.9811105
187420,0.0166675,0.591761499643326,-2.460285,0.5621484,-1.460148,0.1684082,0.09507057,0.0002426748,0.981122
187424,0.016666,0.608427500352263,-2.460213,0.5621741,-1.460156,0.1683873,0.09511944,0.0002910286,0.9811208
187428,0.0166674,0.625094899907708,-2.460192,0.5621513,-1.46018,0.1683817,0.09523043,0.0004228633,0.9811109
187430,0.0166664,0.641761299222708,-2.460196,0.562133,-1.46018,0.1684244,0.09530336,0.0005077355,0.9810965
187434,0.016667,0.658428298309445,-2.45997,0.5621815,-1.460061,0.1686215,0.0954759,0.0005218329,0.9810458
187436,0.0166664,0.675094697624445,-2.459971,0.5621655,-1.460063,0.1686797,0.09554171,0.0004705364,0.9810295
187440,0.0166672,0.691761897876859,-2.459899,0.5621476,-1.459928,0.1688529,0.09576631,0.000350639,0.9809778
187444,0.0166679,0.708429798483849,-2.459877,0.562153,-1.459853,0.1689592,0.09592323,0.0002841389,0.9809442
187448,0.0166663,0.725096099078655,-2.459906,0.5620483,-1.459816,0.1692596,0.09631622,0.0001599844,0.9808539
187450,0.0166669,0.7417629994452,-2.459921,0.5620233,-1.459808,0.1694548,0.09654447,0.0001090993,0.9807978
187454,0.0166668,0.758429799228907,-2.459932,0.5619153,-1.459788,0.1698927,0.09719603,0.0001090322,0.9806576
187456,0.016667,0.775096798315644,-2.459993,0.5618531,-1.459792,0.1700527,0.09751378,9.62153E-05,0.9805984
187460,0.0166671,0.79176389798522,-2.460025,0.5617805,-1.459774,0.170308,0.09812184,-2.624438E-06,0.9804934
187462,0.0166661,0.808429997414351,-2.460011,0.5617988,-1.459759,0.1704248,0.09847823,-8.476766E-05,0.9804373
