F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
187310,0.0417507,0.0417506992816925,1.042484,0.5325955,-0.2141665,-0.2943138,0.5941004,-0.617812,-0.4227677,0.205731436610222,0.856435537338257,0.3692377,0.09243459,0.1033648,0.8969089,0.1729505,0.2367571,0.3310418
187314,0.0166686,0.0584192983806133,1.042659,0.5334151,-0.2140593,-0.2954553,0.5918214,-0.6204018,-0.421373,0.206226080656052,0.856996417045593,0.3691666,0.09248406,0.1035955,0.8972589,0.1731,0.2362343,0.3303881
187316,0.0166668,0.07508609816432,1.042725,0.5337524,-0.2139205,-0.2963232,0.5895934,-0.6225616,-0.4207011,0.209826648235321,0.8508180975914,0.3690594,0.09265941,0.1044151,0.8988428,0.1729263,0.2349365,0.3270827
187320,0.0166675,0.0917535983026028,1.043023,0.534155,-0.2133962,-0.2984273,0.5839544,-0.6284325,-0.4183435,0.214212745428085,0.852073192596436,0.3689206,0.0927251,0.1047524,0.9002241,0.1726271,0.2333386,0.3245761
187322,0.0166663,0.108419898897409,1.043206,0.5343304,-0.2131971,-0.2993221,0.5818475,-0.6304743,-0.4175671,0.230260208249092,0.817448139190674,0.3683963,0.09302288,0.105155,0.9037655,0.1722739,0.2294821,0.3175967
187328,0.0166779,0.12509779818356,1.043549,0.5347897,-0.2130282,-0.3007385,0.5793973,-0.6329789,-0.4161648,0.23622253537178,0.808517098426819,0.3681971,0.09320635,0.1053304,0.9050569,0.1719633,0.228063,0.3151
187330,0.016657,0.141754798591137,1.043763,0.5350634,-0.2130635,0.3014363,-0.5786751,0.6337502,0.4154902,0.245824635028839,0.797534346580505,0.3680283,0.09354931,0.1057897,0.9066628,0.1714765,0.2267484,0.3116786
187334,0.0166668,0.158421598374844,1.044253,0.535272,-0.213106,-0.3026585,0.5766954,-0.6359416,-0.4140031,0.250037521123886,0.793081045150757,0.3680636,0.09376317,0.1060634,0.9072022,0.1711856,0.2265735,0.3103934
187336,0.0166664,0.175087997689843,1.044518,0.5353986,-0.2131768,0.3030638,-0.576135,0.6366752,0.4133589,0.25418809056282,0.791321456432343,0.3681061,0.09425312,0.106272,0.9085445,0.1708865,0.2256676,0.3072765
187340,0.0166675,0.191755497828126,1.044887,0.5355515,-0.2132085,0.3035604,-0.5747559,0.638232,0.4125129,0.254948168992996,0.79489278793335,0.368177,0.09451848,0.1063986,0.9089633,0.1708567,0.2255117,0.306167
187342,0.0166669,0.208422398194671,1.045113,0.5356847,-0.213277,0.3036965,-0.5741449,0.6388652,0.4122832,0.257192850112915,0.795339643955231,0.3682086,0.09488708,0.1065515,0.9098222,0.1708993,0.2246619,0.3042108
187348,0.0166663,0.225088698789477,1.045434,0.535746,-0.2133864,0.3037281,-0.5737254,0.63924,0.412263,0.257919698953629,0.792511940002441,0.3682771,0.0951131,0.1066847,0.9101696,0.1709261,0.2242007,0.3034958
187350,0.0166669,0.241755599156022,1.045599,0.5356919,-0.2134049,-0.3038581,0.5733051,-0.639559,-0.412257,0.260609120130539,0.787087619304657,0.3683864,0.09543377,0.106746,0.91038,0.1709351,0.2238113,0.3031467
187354,0.0166672,0.258422799408436,1.045921,0.5356555,-0.2134827,0.3041092,-0.5724904,0.6402075,0.4121975,0.26083505153656,0.784640729427338,0.368405,0.09559923,0.1066919,0.9105976,0.1708377,0.2234609,0.3028065
