F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
276878,0.0166664,0.44776969216764,1.146516,0.2513732,-0.3103069,-0.4617786,0.367314,-0.6998487,-0.402558,0,0,0.3404589,0.1964131,0.2663831,0.9836958,0.005904873,0.1084172,0.1433645
276880,0.016666,0.464435692876577,1.146474,0.2514313,-0.3104055,-0.4617808,0.3674857,-0.6997309,-0.4026034,0,0,0.3403068,0.1965156,0.2663732,0.9836379,0.00580478,0.1084433,0.1437456
276884,0.0166674,0.481103092432022,1.146716,0.2515229,-0.3105807,-0.4616607,0.3674277,-0.6998012,-0.402672,0,0,0.3404055,0.1964743,0.2664312,0.9835997,0.005797805,0.1085829,0.1439019
276886,0.0166662,0.497769292443991,1.146772,0.2516984,-0.3106216,-0.4618768,0.3670267,-0.7000036,-0.4024379,0,0,0.3405807,0.1967161,0.2665229,0.9836099,0.005889754,0.1084485,0.1439301
276890,0.0166681,0.514437392354012,1.146973,0.2517329,-0.3106041,-0.4619576,0.3668464,-0.7000831,-0.4023714,0,0,0.3406216,0.1967719,0.2666984,0.9837012,0.005726391,0.108275,0.1434421
276896,0.0183999,0.532837292179465,1.147113,0.2519284,-0.3106233,0.4626619,-0.3657088,0.7003154,0.4021932,0,0,0.3406041,0.1969727,0.2667329,0.983739,0.00565205,0.1081757,0.1432606
276898,0.0180039,0.550841191783547,1.147007,0.2519614,-0.3104871,-0.4623272,0.3660131,-0.7003385,-0.4022612,0,0,0.3406233,0.1971133,0.2669284,0.9839419,0.004852021,0.1075622,0.1423559
276900,0.0166686,0.567509790882468,1.147039,0.2519903,-0.3105468,-0.4623319,0.3658358,-0.7004411,-0.4022383,0,0,0.340487,0.1970069,0.2669614,0.9838931,0.005216081,0.1076474,0.1426159
276904,0.0166665,0.584176290780306,1.146981,0.2521777,-0.3107365,-0.4622312,0.3661122,-0.7003236,-0.4023072,0,0,0.3405467,0.1970389,0.2669903,0.9839293,0.005203751,0.1074987,0.1424784
276906,0.0166683,0.600844589993358,1.146956,0.2523421,-0.3106342,-0.4623872,0.3657667,-0.7005902,-0.4019779,0,0,0.3407364,0.1969805,0.2671778,0.983874,0.005308834,0.1076735,0.1427242
276910,0.0166656,0.617510190233588,1.14673,0.2526663,-0.3106338,-0.462845,0.3652576,-0.7003706,-0.4022965,0,0,0.3406342,0.196956,0.2673421,0.9839664,0.005262466,0.1075532,0.1421783
276912,0.0166687,0.634178889915347,1.146677,0.2530797,-0.310722,-0.4640038,0.364089,-0.7002369,-0.4022536,0,0,0.3406337,0.19673,0.2676663,0.9840088,0.004555162,0.1072121,0.1421671
276918,0.016668,0.65084688924253,1.146187,0.2534837,-0.3108053,0.4631936,-0.3641773,0.7005292,0.4025984,0,0,0.340722,0.1966773,0.2680798,0.9841776,0.003187981,0.1067484,0.1413825
276920,0.0166661,0.66751298867166,1.145925,0.2537457,-0.3109089,-0.463672,0.3627818,-0.7008452,-0.4027575,0,0,0.3408053,0.1961873,0.2684838,0.9841669,0.003915279,0.1063116,0.1417679
276924,0.0166663,0.684179289266467,1.145561,0.2540314,-0.3112538,0.4628159,-0.3634216,0.7008842,0.4030975,0,0,0.3409089,0.1959252,0.2687457,0.984391,0.003168674,0.1052417,0.1410267
276926,0.0166687,0.700847988948226,1.145343,0.2541351,-0.3114764,-0.4625609,0.3637498,-0.7009405,-0.4029962,0,0,0.3412538,0.1955606,0.2690314,0.9842781,0.004006315,0.105278,0.1417641
276930,0.0166662,0.717514188960195,1.145255,0.2542933,-0.3118836,0.462694,-0.3637823,0.700861,0.4029525,0,0,0.3414764,0.195343,0.2691351,0.984239,0.00436847,0.1054816,0.1418739
276932,0.016667,0.734181188046932,1.145107,0.2545047,-0.3118941,-0.4628067,0.3630939,-0.7012221,-0.4028155,0,0,0.3418836,0.1952547,0.2692933,0.9842307,0.004247727,0.105591,0.1418535
