F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
0,0.0204733,0.0204732995480299,48.8441,False,R,False,False,False
0,0.0166687,0.0371419992297888,59.99268,False,R,False,False,False
0,0.0166671,0.0538090988993645,59.99844,False,R,False,False,False
0,0.0166664,0.0704754982143641,60.00096,False,R,False,False,False
0,0.0166668,0.0871422979980707,59.99952,False,R,False,False,False
0,0.016667,0.103809297084808,59.9988,False,R,False,False,False
0,0.0166672,0.120476497337222,59.99808,False,R,False,False,False
0,0.0166666,0.137143097817898,60.00024,False,R,False,False,False
0,0.0166669,0.153809998184443,59.99916,False,R,False,False,False
0,0.0166674,0.170477397739887,59.99736,False,R,False,False,False
0,0.0168133,0.187290698289871,59.47672,False,R,False,False,False
0,0.0166665,0.203957198187709,60.0006,False,R,False,False,False
0,0.0166673,0.220624499022961,59.99772,False,R,False,False,False
0,0.0166667,0.237291198223829,59.99988,False,R,False,False,False
0,0.0166672,0.253958398476243,59.99808,False,R,False,False,False
0,0.0166674,0.270625798031688,59.99736,False,R,False,False,False
0,0.0166662,0.287291998043656,60.00168,False,R,False,False,False
0,0.0166667,0.303958697244525,59.99988,False,R,False,False,False
0,0.0166667,0.320625396445394,59.99988,False,R,False,False,False
0,0.0166677,0.337293095886707,59.99628,False,R,False,False,False
0,0.0166663,0.353959396481514,60.00132,False,R,False,False,False
0,0.016667,0.370626395568252,59.9988,False,R,False,False,False
0,0.016667,0.387293394654989,59.9988,False,R,False,False,False
0,0.0166671,0.403960494324565,59.99844,False,R,False,False,False
0,0.016667,0.420627493411303,59.9988,False,R,False,False,False
0,0.0166669,0.437294393777847,59.99916,False,R,False,False,False
0,0.0166674,0.453961793333292,59.99736,False,R,False,False,False
0,0.0166671,0.470628893002868,59.99844,False,R,False,False,False
0,0.0166665,0.487295392900705,60.0006,False,R,False,False,False
0,0.0166666,0.503961993381381,60.00024,False,R,False,False,False
0,0.0166671,0.520629093050957,59.99844,False,R,False,False,False
0,0.0166667,0.537295792251825,59.99988,False,R,False,False,False
0,0.0166669,0.55396269261837,59.99916,False,R,False,False,False
0,0.0166675,0.570630192756653,59.997,False,R,False,False,False
0,0.0166665,0.58729669265449,60.0006,False,R,False,False,False
0,0.0166668,0.603963492438197,59.99952,False,R,False,False,False
0,0.0166669,0.620630392804742,59.99916,False,R,False,False,False
0,0.0166673,0.637297693639994,59.99772,False,R,False,False,False
0,0.0166662,0.653963893651962,60.00168,False,R,False,False,False
0,0.0166674,0.670631293207407,59.99736,False,R,False,False,False
0,0.0166666,0.687297893688083,60.00024,False,R,False,False,False
0,0.016667,0.70396489277482,59.9988,False,R,False,False,False
0,0.0166668,0.720631692558527,59.99952,False,R,False,False,False
0,0.016667,0.737298691645265,59.9988,False,R,False,False,False
0,0.016667,0.753965690732002,59.9988,False,R,False,False,False
0,0.0166675,0.770633190870285,59.997,False,R,False,False,False
0,0.0166672,0.787300391122699,59.99808,False,R,False,False,False
0,0.0166664,0.803966790437698,60.00096,False,R,False,False,False
0,0.0166669,0.820633690804243,59.99916,False,R,False,False,False
0,0.0166666,0.837300291284919,60.00024,False,R,False,False,False
0,0.016667,0.853967290371656,59.9988,False,R,False,False,False
0,0.0166669,0.870634190738201,59.99916,False,R,False,False,False
0,0.0166689,0.887303091585636,59.99196,False,R,False,False,False
0,0.0166652,0.90396829135716,60.00528,False,R,False,False,False
0,0.016667,0.920635290443897,59.9988,False,R,False,False,False
0,0.0166667,0.937301989644766,59.99988,False,R,False,False,False
0,0.0166673,0.953969290480018,59.99772,False,R,False,False,False
0,0.0166671,0.970636390149593,59.99844,False,R,False,False,False
0,0.0166667,0.987303089350462,59.99988,False,R,False,False,False
0,0.0166669,1.00396998971701,59.99916,False,R,False,False,False
0,0.0166667,1.02063668891788,59.99988,False,R,False,False,False
0,0.0166666,1.03730328939855,60.00024,False,R,False,False,False
0,0.016667,1.05397028848529,59.9988,False,R,False,False,False
0,0.0166673,1.07063758932054,59.99772,False,R,False,False,False
0,0.0166669,1.08730448968709,59.99916,False,R,False,False,False
0,0.0166667,1.10397118888795,59.99988,False,R,False,False,False
0,0.016667,1.12063818797469,59.9988,False,R,False,False,False
0,0.0166671,1.13730528764427,59.99844,False,R,False,False,False
0,0.0166663,1.15397158823907,60.00132,False,R,False,False,False
0,0.0166669,1.17063848860562,59.99916,False,R,False,False,False
0,0.0166669,1.18730538897216,59.99916,False,R,False,False,False
0,0.0166673,1.20397268980742,59.99772,False,R,False,False,False
0,0.0166665,1.22063918970525,60.0006,False,R,False,False,False
0,0.0166673,1.2373064905405,59.99772,False,R,False,False,False
0,0.0166668,1.25397329032421,59.99952,False,R,False,False,False
0,0.0167188,1.27069208957255,59.81291,False,R,False,False,False
0,0.0166669,1.28735898993909,59.99916,False,R,False,False,False
0,0.0166667,1.30402568913996,59.99988,False,R,False,False,False
0,0.0166676,1.32069328986108,59.99664,False,R,False,False,False
0,0.0166666,1.33735989034176,60.00024,False,R,False,False,False
0,0.0166673,1.35402719117701,59.99772,False,R,False,False,False
0,0.0166668,1.37069399096072,59.99952,False,R,False,False,False
0,0.0166667,1.38736069016159,59.99988,False,R,False,False,False
0,0.0166674,1.40402808971703,59.99736,False,R,False,False,False
0,0.0166668,1.42069488950074,59.99952,False,R,False,False,False
0,0.0166665,1.43736138939857,60.0006,False,R,False,False,False
0,0.0166669,1.45402828976512,59.99916,False,R,False,False,False
0,0.016667,1.47069528885186,59.9988,False,R,False,False,False
0,0.0166669,1.4873621892184,59.99916,False,R,False,False,False
0,0.0166668,1.50402898900211,59.99952,False,R,False,False,False
0,0.0166671,1.52069608867168,59.99844,False,R,False,False,False
0,0.0166678,1.53736388869584,59.99592,False,R,False,False,False
0,0.0166666,1.55403048917651,60.00024,False,R,False,False,False
0,0.0166673,1.57069779001176,59.99772,False,R,False,False,False
0,0.0166665,1.5873642899096,60.0006,False,R,False,False,False
0,0.0166663,1.60403059050441,60.00132,False,R,False,False,False
0,0.0166671,1.62069769017398,59.99844,False,R,False,False,False
0,0.0166671,1.63736478984356,59.99844,False,R,False,False,False
0,0.0166664,1.65403118915856,60.00096,False,R,False,False,False
0,0.0166672,1.67069838941097,59.99808,False,R,False,False,False
0,0.0166669,1.68736528977752,59.99916,False,R,False,False,False
0,0.0166669,1.70403219014406,59.99916,False,R,False,False,False
0,0.0166674,1.72069958969951,59.99736,False,R,False,False,False
0,0.0166672,1.73736678995192,59.99808,False,R,False,False,False
0,0.0166664,1.75403318926692,60.00096,False,R,False,False,False
0,0.0166669,1.77070008963346,59.99916,False,R,False,False,False
0,0.0166666,1.78736669011414,60.00024,False,R,False,False,False
0,0.016667,1.80403368920088,59.9988,False,R,False,False,False
0,0.0166671,1.82070078887045,59.99844,False,R,False,False,False
0,0.0166667,1.83736748807132,59.99988,False,R,False,False,False
0,0.0166674,1.85403488762677,59.99736,False,R,False,False,False
0,0.0166669,1.87070178799331,59.99916,False,R,False,False,False
0,0.0166669,1.88736868835986,59.99916,False,R,False,False,False
0,0.0166665,1.90403518825769,60.0006,False,R,False,False,False
0,0.0166674,1.92070258781314,59.99736,False,R,False,False,False
0,0.0166671,1.93736968748271,59.99844,False,R,False,False,False
0,0.0166668,1.95403648726642,59.99952,False,R,False,False,False
0,0.0166663,1.97070278786123,60.00132,False,R,False,False,False
0,0.0166672,1.98736998811364,59.99808,False,R,False,False,False
0,0.0166666,2.00403658859432,60.00024,False,R,False,False,False
0,0.016667,2.02070358768106,59.9988,False,R,False,False,False
0,0.0166671,2.03737068735063,59.99844,False,R,False,False,False
0,0.0166666,2.05403728783131,60.00024,False,R,False,False,False
0,0.0166675,2.07070478796959,59.997,False,R,False,False,False
0,0.0166662,2.08737098798156,60.00168,False,R,False,False,False
0,0.0166668,2.10403778776526,59.99952,False,R,False,False,False
0,0.016668,2.12070578709245,59.9952,False,R,False,False,False
0,0.016666,2.13737178780138,60.0024,False,R,False,False,False
0,0.0166674,2.15403918735683,59.99736,False,R,False,False,False
0,0.0166677,2.17070688679814,59.99628,False,R,False,False,False
0,0.0166665,2.18737338669598,60.0006,False,R,False,False,False
0,0.0166666,2.20403998717666,60.00024,False,R,False,False,False
0,0.0166671,2.22070708684623,59.99844,False,R,False,False,False
0,0.0166667,2.2373737860471,59.99988,False,R,False,False,False
0,0.0166688,2.2540425863117,59.99232,False,R,False,False,False
0,0.0166652,2.27070778608322,60.00528,False,R,False,False,False
0,0.016667,2.28737478516996,59.9988,False,R,False,False,False
0,0.0166664,2.30404118448496,60.00096,False,R,False,False,False
0,0.0166669,2.3207080848515,59.99916,False,R,False,False,False
0,0.0166669,2.33737498521805,59.99916,False,R,False,False,False
0,0.0166673,2.3540422860533,59.99772,False,R,False,False,False
0,0.016667,2.37070928514004,59.9988,False,R,False,False,False
0,0.0166673,2.38737658597529,59.99772,False,R,False,False,False
0,0.0166665,2.40404308587313,60.0006,False,R,False,False,False
0,0.0166675,2.42071058601141,59.997,False,R,False,False,False
0,0.0166659,2.43737648613751,60.00276,False,R,False,False,False
0,0.0166679,2.4540443867445,59.99556,False,R,False,False,False
0,0.0166662,2.47071058675647,60.00168,False,R,False,False,False
0,0.0166667,2.48737728595734,59.99988,False,R,False,False,False
0,0.0166668,2.50404408574104,59.99952,False,R,False,False,False
0,0.0166675,2.52071158587933,59.997,False,R,False,False,False
0,0.0166669,2.53737848624587,59.99916,False,R,False,False,False
0,0.016667,2.55404548533261,59.9988,False,R,False,False,False
0,0.016667,2.57071248441935,59.9988,False,R,False,False,False
0,0.0166668,2.58737928420305,59.99952,False,R,False,False,False
0,0.0166669,2.6040461845696,59.99916,False,R,False,False,False
0,0.0166666,2.62071278505027,60.00024,False,R,False,False,False
0,0.0166672,2.63737998530269,59.99808,False,R,False,False,False
0,0.0166888,2.65406878478825,59.92043,False,R,False,False,False
0,0.0166548,2.67072358541191,60.04275,False,R,False,False,False
0,0.0166669,2.68739048577845,59.99916,False,R,False,False,False
0,0.0166676,2.70405808649957,59.99664,False,R,False,False,False
0,0.0166665,2.72072458639741,60.0006,False,R,False,False,False
0,0.0166668,2.73739138618112,59.99952,False,R,False,False,False
0,0.0166672,2.75405858643353,59.99808,False,R,False,False,False
0,0.0166669,2.77072548680007,59.99916,False,R,False,False,False
0,0.0167339,2.78745938651264,59.75893,False,R,False,False,False
0,0.016667,2.80412638559937,59.9988,False,R,False,False,False
0,0.0166676,2.8207939863205,59.99664,False,R,False,False,False
0,0.0166663,2.8374602869153,60.00132,False,R,False,False,False
0,0.0166674,2.85412768647075,59.99736,False,R,False,False,False
0,0.0166669,2.87079458683729,59.99916,False,R,False,False,False
0,0.0166666,2.88746118731797,60.00024,False,R,False,False,False
0,0.016667,2.90412818640471,59.9988,False,R,False,False,False
0,0.0166675,2.92079568654299,59.997,False,R,False,False,False
0,0.0166661,2.93746178597212,60.00204,False,R,False,False,False
0,0.0166668,2.95412858575583,59.99952,False,R,False,False,False
0,0.0166671,2.9707956854254,59.99844,False,R,False,False,False
0,0.0166666,2.98746228590608,60.00024,False,R,False,False,False
0,0.0166675,3.00412978604436,59.997,False,R,False,False,False
0,0.0166672,3.02079698629677,59.99808,False,R,False,False,False
0,0.016667,3.03746398538351,59.9988,False,R,False,False,False
0,0.0166671,3.05413108505309,59.99844,False,R,False,False,False
0,0.0166668,3.07079788483679,59.99952,False,R,False,False,False
