F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
199940,0.0257082,0.0257082004100084,VALID,-0.0348574928939343,-0.136615574359894,0.990010678768158,0,2,0.676257073879242,VALID,-0.0239058546721935,-0.156423851847649,0.987400650978088,-0.0294000003486872,0.0623467043042183,VALID,-0.0457787998020649,-0.117407716810703,0.992028117179871,0.0294000003486872,0.0742838010191917
199944,0.0166671,0.0423753000795841,VALID,-0.035017978399992,-0.136635303497314,0.990002274513245,0,2,0.70094245672226,VALID,-0.0239786058664322,-0.156807869672775,0.987338006496429,-0.0294000003486872,0.0625267028808594,VALID,-0.0460155457258224,-0.116982735693455,0.992067337036133,0.0294000003486872,0.0744193941354752
199946,0.0166675,0.0590428002178669,VALID,-0.0351577140390873,-0.136855959892273,0.989966869354248,0,2,0.715029537677765,VALID,-0.0241976995021105,-0.15710423886776,0.987285554409027,-0.0294000003486872,0.0626174807548523,VALID,-0.0460984259843826,-0.117179796099663,0.99204021692276,0.0294000003486872,0.0744633376598358
199950,0.0166682,0.0757110007107258,VALID,-0.0353983715176582,-0.137001290917397,0.989938199520111,0,2,0.75344717502594,VALID,-0.0243690423667431,-0.157144829630852,0.987274885177612,-0.0294000003486872,0.0628473460674286,VALID,-0.0464174821972847,-0.117300629615784,0.992011070251465,0.0294000003486872,0.0745237022638321
199952,0.0190907,0.09480170160532,VALID,-0.0355119034647942,-0.136866465210915,0.989952743053436,0,2,0.769084095954895,VALID,-0.0243306998163462,-0.156893625855446,0.987315773963928,-0.0294000003486872,0.0630147978663445,VALID,-0.0466983765363693,-0.117178305983543,0.99201238155365,0.0294000003486872,0.0746171399950981
199960,0.0208596,0.115661300718784,VALID,-0.0360998474061489,-0.136252403259277,0.990016222000122,0,2,0.843874394893646,VALID,-0.0251157358288765,-0.156225368380547,0.987402081489563,-0.0294000003486872,0.0636356249451637,VALID,-0.0471334271132946,-0.116268306970596,0.992098867893219,0.0294000003486872,0.0749464184045792
199962,0.0176102,0.133271500468254,VALID,-0.0364575050771236,-0.136360853910446,0.989988148212433,0,2,0.861799597740173,VALID,-0.0255606584250927,-0.156226202845573,0.987390518188477,-0.0294000003486872,0.0636671409010887,VALID,-0.0474111065268517,-0.116515375673771,0.992056608200073,0.0294000003486872,0.0750313401222229
199964,0.0166676,0.149939101189375,VALID,-0.0366692282259464,-0.136479705572128,0.989963948726654,0,2,0.887378215789795,VALID,-0.025842348113656,-0.156261086463928,0.987377643585205,-0.0294000003486872,0.0637188628315926,VALID,-0.047557707875967,-0.116726256906986,0.992024838924408,0.0294000003486872,0.0749976709485054
199968,0.0166673,0.166606402024627,VALID,-0.0377124883234501,-0.136595517396927,0.989908814430237,0,2,0.821171283721924,VALID,-0.0269625596702099,-0.15644608438015,0.987318396568298,-0.0294000003486872,0.0637326240539551,VALID,-0.0485247708857059,-0.116725392639637,0.991978108882904,0.0294000003486872,0.0751713365316391
199972,0.0166688,0.183275202289224,VALID,-0.0388857647776604,-0.136871680617332,0.989825248718262,0,2,0.773678183555603,VALID,-0.0277246050536633,-0.156773030757904,0.987245440483093,-0.0294000003486872,0.0637611970305443,VALID,-0.0501144528388977,-0.116907082498074,0.991877675056458,0.0294000003486872,0.075236402451992
199976,0.0166655,0.199940701946616,VALID,-0.0402282662689686,-0.137199118733406,0.98972624540329,0,2,0.697812855243683,VALID,-0.0287920571863651,-0.156903326511383,0.987194180488586,-0.0294000003486872,0.0638746693730354,VALID,-0.0517429783940315,-0.117393277585506,0.991736590862274,0.0294000003486872,0.0753661021590233
199978,0.0166657,0.216606402769685,VALID,-0.0402320250868797,-0.137236997485161,0.98972088098526,0,2,0.761271238327026,VALID,-0.0289592612534761,-0.156880006194115,0.987192988395691,-0.0294000003486872,0.063893735408783,VALID,-0.0515665076673031,-0.117492720484734,0.991734027862549,0.0294000003486872,0.0754798725247383
199982,0.0166675,0.233273902907968,VALID,-0.0408180244266987,-0.137254610657692,0.98969441652298,0,2,0.730973184108734,VALID,-0.0297542698681355,-0.156974747776985,0.987154304981232,-0.0294000003486872,0.0636691525578499,VALID,-0.0519470013678074,-0.117416858673096,0.991723120212555,0.0294000003486872,0.07571180164814
199986,0.0180928,0.251366702839732,VALID,-0.0415089279413223,-0.137282654643059,0.989661812782288,0,2,0.771094858646393,VALID,-0.0304672811180353,-0.157169431447983,0.987101554870605,-0.0294000003486872,0.0635673031210899,VALID,-0.0526074208319187,-0.117287874221802,0.991703569889069,0.0294000003486872,0.0758675560355186
199990,0.0170421,0.268408803269267,VALID,-0.0417699851095676,-0.137407973408699,0.989633440971375,0,2,0.787282109260559,VALID,-0.030583506450057,-0.157341197133064,0.987070620059967,-0.0294000003486872,0.0634081363677979,VALID,-0.0530084669589996,-0.117360219359398,0.991673648357391,0.0294000003486872,0.0759079158306122
199992,0.0173945,0.28580330312252,VALID,-0.0418059937655926,-0.137366846203804,0.989637613296509,0,2,0.791804313659668,VALID,-0.0305647421628237,-0.157369256019592,0.987066745758057,-0.0294000003486872,0.0634106248617172,VALID,-0.0530994944274426,-0.117264360189438,0.991680145263672,0.0294000003486872,0.0759418606758118
199994,0.0166674,0.302470702677965,VALID,-0.0418237596750259,-0.137278765439987,0.989649057388306,0,2,0.866905629634857,VALID,-0.0304519236087799,-0.157276213169098,0.987085044384003,-0.0294000003486872,0.063272513449192,VALID,-0.0532621406018734,-0.117176592350006,0.991681814193726,0.0294000003486872,0.0759455785155296
199998,0.0166705,0.319141203537583,VALID,-0.0420993901789188,-0.137072190642357,0.989666044712067,0,2,0.923978984355927,VALID,-0.0303593575954437,-0.1571354418993,0.987110316753387,-0.0294000003486872,0.0631731450557709,VALID,-0.0540031120181084,-0.116850845515728,0.991680145263672,0.0294000003486872,0.0760848224163055
200000,0.0166665,0.335807703435421,VALID,-0.0423529110848904,-0.136813402175903,0.989691019058228,0,2,0.914385557174683,VALID,-0.0304813217371702,-0.157046213746071,0.987120747566223,-0.0294000003486872,0.063185527920723,VALID,-0.0544059835374355,-0.116350412368774,0.991716980934143,0.0294000003486872,0.0763950571417809
200004,0.0166692,0.352476904168725,VALID,-0.0425909757614136,-0.136345505714417,0.989745378494263,0,2,0.909030318260193,VALID,-0.0304699782282114,-0.156660944223404,0.987182319164276,-0.0294000003486872,0.0630414858460426,VALID,-0.0549493879079819,-0.115798562765121,0.991751611232758,0.0294000003486872,0.0761631354689598
200008,0.0166651,0.36914200335741,VALID,-0.0427395850419998,-0.135654240846634,0.989833950996399,0,2,0.915780007839203,VALID,-0.0304715055972338,-0.155769482254982,0.987323343753815,-0.0294000003486872,0.0629738047719002,VALID,-0.0552551038563252,-0.115335017442703,0.991788625717163,0.0294000003486872,0.0761984437704086
200012,0.0176416,0.386783603578806,VALID,-0.0434163808822632,-0.135062754154205,0.98988538980484,0,2,0.901471853256226,VALID,-0.0307140778750181,-0.155231863260269,0.987400472164154,-0.0294000003486872,0.0627983659505844,VALID,-0.0564414672553539,-0.114693760871887,0.99179619550705,0.0294000003486872,0.0762069523334503
200016,0.0166661,0.403449703007936,VALID,-0.0437932461500168,-0.134716838598251,0.989915907382965,0,2,0.870758235454559,VALID,-0.0308037437498569,-0.155144095420837,0.987411499023438,-0.0294000003486872,0.0625761970877647,VALID,-0.0571261532604694,-0.114063084125519,0.991829752922058,0.0294000003486872,0.0763078704476357
200018,0.0166679,0.420117603614926,VALID,-0.043664712458849,-0.134518548846245,0.989948570728302,0,2,0.856366872787476,VALID,-0.0307336486876011,-0.15491946041584,0.987448930740356,-0.0294000003486872,0.0624588578939438,VALID,-0.0568956658244133,-0.113902561366558,0.991861402988434,0.0294000003486872,0.0763022899627686
200022,0.0166657,0.436783304437995,VALID,-0.0439511612057686,-0.134139597415924,0.989987313747406,0,2,0.793894171714783,VALID,-0.0309326648712158,-0.154743477702141,0.987470328807831,-0.0294000003486872,0.0623270273208618,VALID,-0.0572112873196602,-0.11330334842205,0.991911888122559,0.0294000003486872,0.0761700123548508
200024,0.0166676,0.453450905159116,VALID,-0.0438469126820564,-0.134046331048012,0.990004539489746,0,2,0.810403406620026,VALID,-0.0309261530637741,-0.154624998569489,0.987489104270935,-0.0294000003486872,0.0622997730970383,VALID,-0.0569773502647877,-0.113248087465763,0.991931676864624,0.0294000003486872,0.0761360451579094
