F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
200420,0.016668,2.42525540478528,0.0940057,0.2591088,0.3395696,0.02985651,0.1048431,0.9938874,0.0174447,0.0398695170879364,0,0
200426,0.0180162,2.44327160529792,0.09371782,0.2589668,0.3395891,0.03011916,0.1047724,0.9938868,0.01745425,0.0398695170879364,0,0
200428,0.0239528,2.46722440607846,0.09371782,0.2589668,0.3395891,0.03011916,0.1047724,0.9938868,0.01745425,0.0398695170879364,0,0
200432,0.0166684,2.48389280587435,0.09341405,0.2587722,0.3396453,0.03038627,0.1046315,0.9938932,0.01746963,0.0398688614368439,0,0
200434,0.0166658,2.50055860541761,0.09341405,0.2587722,0.3396453,0.03038627,0.1046315,0.9938932,0.01746963,0.0398688614368439,0,0
200438,0.0166691,2.51722770556808,0.09341405,0.2587722,0.3396453,0.03038627,0.1046315,0.9938932,0.01746963,0.0398688614368439,0,0
200440,0.0166657,2.53389340639114,0.09293901,0.2581724,0.3397375,0.03084259,0.1041848,0.9939267,0.01743633,0.0398688614368439,0,0
200444,0.0166678,2.5505612064153,0.09293901,0.2581724,0.3397375,0.03084259,0.1041848,0.9939267,0.01743633,0.0398688614368439,0,0
200446,0.0166674,2.56722860597074,0.09293901,0.2581724,0.3397375,0.03084259,0.1041848,0.9939267,0.01743633,0.0398688614368439,0,0
200452,0.0166655,2.58389410562813,0.09271741,0.2577326,0.3397727,0.03108093,0.1038663,0.9939535,0.01738692,0.0398688614368439,0,0
200454,0.016668,2.60056210495532,0.09257139,0.2572662,0.3397875,0.03132854,0.1035676,0.9939784,0.01729837,0.0398688614368439,0,0
200458,0.0166682,2.61723030544817,0.09257139,0.2572662,0.3397875,0.03132854,0.1035676,0.9939784,0.01729837,0.0398688614368439,0,0
200460,0.0166666,2.63389690592885,0.09247983,0.2567114,0.3397918,0.03167739,0.1032313,0.9940045,0.01717205,0.0398688614368439,0,0
200466,0.0166658,2.65056270547211,0.09247983,0.2567114,0.3397918,0.03167739,0.1032313,0.9940045,0.01717205,0.0398688614368439,0,0
200468,0.0166663,2.66722900606692,0.09247983,0.2567114,0.3397918,0.03167739,0.1032313,0.9940045,0.01717205,0.0398688614368439,0,0
200472,0.0166671,2.68389610573649,0.09242776,0.2561088,0.3398006,0.03194169,0.1029396,0.9940297,0.01697311,0.0398688614368439,0,0
200474,0.0166666,2.70056270621717,0.09242776,0.2561088,0.3398006,0.03194169,0.1029396,0.9940297,0.01697311,0.0398695170879364,0,0
200480,0.0166676,2.71723030693829,0.09242776,0.2561088,0.3398006,0.03194169,0.1029396,0.9940297,0.01697311,0.0398695170879364,0,0
200484,0.0166651,2.73389540612698,0.09240111,0.2550375,0.3398092,0.03251984,0.1024715,0.9940659,0.01658061,0.0398695170879364,0,0
200486,0.0206733,2.75456870533526,0.09240111,0.2550375,0.3398092,0.03251984,0.1024715,0.9940659,0.01658061,0.0398695170879364,0,0
200490,0.0166678,2.77123650535941,0.0924036,0.2546012,0.3398563,0.03277486,0.1024277,0.9940662,0.01632947,0.0398695170879364,0,0
200492,0.0174595,2.78869600594044,0.09239817,0.2542385,0.3399203,0.03303674,0.10246,0.9940583,0.01608371,0.0398695170879364,0,0
200496,0.0166692,2.80536520667374,0.09239817,0.2542385,0.3399203,0.03303674,0.10246,0.9940583,0.01608371,0.0398695170879364,0,0
200500,0.0171553,2.82252050749958,0.09239817,0.2542385,0.3399203,0.03303674,0.10246,0.9940583,0.01608371,0.0398695170879364,0,0
200504,0.0166685,2.8391890078783,0.0923805,0.2540058,0.3400385,0.03324473,0.1027121,0.99403,0.01579326,0.0398695170879364,0,0
200506,0.0166655,2.8558545075357,0.0923805,0.2540058,0.3400385,0.03324473,0.1027121,0.99403,0.01579326,0.0398695170879364,0,0
200510,0.0166686,2.87252310663462,0.09232439,0.25385,0.3401411,0.03340479,0.1028995,0.9940083,0.01559767,0.0398695170879364,0,0
200514,0.017683,2.8902061060071,0.09232439,0.25385,0.3401411,0.03340479,0.1028995,0.9940083,0.01559767,0.0398695170879364,0,0
200518,0.0166671,2.90687320567667,0.09226908,0.253806,0.3402341,0.03354283,0.1031581,0.9939794,0.01543355,0.0398695170879364,0,0
200520,0.020628,2.92750120535493,0.09226908,0.253806,0.3402341,0.03354283,0.1031581,0.9939794,0.01543355,0.0398695170879364,0,0
200524,0.0166677,2.94416890479624,0.09226908,0.253806,0.3402341,0.03354283,0.1031581,0.9939794,0.01543355,0.0398695170879364,0,0
200528,0.0166665,2.96083540469408,0.09218314,0.2538973,0.3403888,0.03375192,0.1037501,0.9939147,0.01517475,0.0398695170879364,0,0
200532,0.0166674,2.97750280424953,0.09218314,0.2538973,0.3403888,0.03375192,0.1037501,0.9939147,0.01517475,0.0398695170879364,0,0
200534,0.0169156,2.9944184049964,0.09218314,0.2538973,0.3403888,0.03375192,0.1037501,0.9939147,0.01517475,0.0398695170879364,0,0
200538,0.0166669,3.01108530536294,0.09217865,0.2539473,0.340436,0.03385057,0.1039675,0.9938899,0.01508915,0.0398695170879364,0,0
200542,0.0179338,3.02901910617948,0.09219372,0.2539919,0.3404768,0.03393988,0.1041928,0.9938648,0.01499257,0.0398695170879364,0,0
200546,0.0166669,3.04568600654602,0.09219372,0.2539919,0.3404768,0.03393988,0.1041928,0.9938648,0.01499257,0.0398695170879364,0,0
200550,0.0311173,3.07680330611765,0.09220911,0.254019,0.3405141,0.03401419,0.1043899,0.993843,0.01489954,0.0398695170879364,0,0
200554,0.0181312,3.09493450634182,0.09220911,0.254019,0.3405141,0.03401419,0.1043899,0.993843,0.01489954,0.0398695170879364,0,0
200556,0.016668,3.111602505669,0.09223275,0.2540075,0.3405502,0.03406384,0.1045898,0.993822,0.01477574,0.0398695170879364,0,0
200560,0.0166668,3.1282693054527,0.09223275,0.2540075,0.3405502,0.03406384,0.1045898,0.993822,0.01477574,0.0398695170879364,0,0
200564,0.016667,3.14493630453944,0.09223275,0.2540075,0.3405502,0.03406384,0.1045898,0.993822,0.01477574,0.0398695170879364,0,0
200566,0.0166676,3.16160390526056,0.09224451,0.253916,0.3405562,0.03409446,0.1046262,0.9938184,0.0146935,0.0398695170879364,0,0
200570,0.0166661,3.17827000468969,0.09224451,0.253916,0.3405562,0.03409446,0.1046262,0.9938184,0.0146935,0.0398695170879364,0,0
200574,0.0166682,3.19493820518255,0.09224451,0.253916,0.3405562,0.03409446,0.1046262,0.9938184,0.0146935,0.0398695170879364,0,0
200578,0.0166658,3.21160400472581,0.09227506,0.2535027,0.3405432,0.03417525,0.1044989,0.993832,0.01449098,0.0398695170879364,0,0
200580,0.0166671,3.22827110439539,0.09227506,0.2535027,0.3405432,0.03417525,0.1044989,0.993832,0.01449098,0.0398695170879364,0,0
200584,0.0166676,3.24493870511651,0.09230334,0.2532794,0.3405499,0.03425387,0.104525,0.9938289,0.01432736,0.0398695170879364,0,0
200588,0.0166662,3.26160490512848,0.09230676,0.2530268,0.3405456,0.03428057,0.1044835,0.9938344,0.01418184,0.0398695170879364,0,0
200592,0.0166681,3.2782730050385,0.09230676,0.2530268,0.3405456,0.03428057,0.1044835,0.9938344,0.01418184,0.0398695170879364,0,0
200594,0.0176427,3.29591570422053,0.09231842,0.2528143,0.3405685,0.03434112,0.1045465,0.9938283,0.01400229,0.0398688614368439,0,0
200598,0.0166672,3.31258290447295,0.09231842,0.2528143,0.3405685,0.03434112,0.1045465,0.9938283,0.01400229,0.0398688614368439,0,0
200602,0.0182239,3.3308068048209,0.09231842,0.2528143,0.3405685,0.03434112,0.1045465,0.9938283,0.01400229,0.0398688614368439,0,0
200606,0.0166668,3.3474736046046,0.09233215,0.2526252,0.3405993,0.03437023,0.1046523,0.9938188,0.01381156,0.0398688614368439,0,0
200608,0.0197857,3.3672593049705,0.09233215,0.2526252,0.3405993,0.03437023,0.1046523,0.9938188,0.01381156,0.0398688614368439,0,0
200612,0.0166687,3.38392800465226,0.09235099,0.2522713,0.3406237,0.03445202,0.1046623,0.9938183,0.0135668,0.0398688614368439,0,0
200614,0.0166657,3.40059370547533,0.09235099,0.2522713,0.3406237,0.03445202,0.1046623,0.9938183,0.0135668,0.0398688614368439,0,0
