F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
47450,0.0166676,0.0166676007211208,59.99664,False,R,False,True,True
47452,0.0166682,0.0333358012139797,59.99448,False,R,False,True,True
47456,0.016667,0.0500028003007174,59.9988,False,R,False,True,True
47458,0.0166872,0.0666899997740984,59.92617,False,R,False,True,True
47462,0.0166455,0.0833355002105236,60.07629,False,R,False,True,True
47466,0.0166665,0.100002000108361,60.0006,False,R,False,True,True
47470,0.0166678,0.116669800132513,59.99592,False,R,False,True,True
47474,0.0166705,0.133340300992131,59.9862,False,R,False,True,True
47476,0.0166647,0.150005001574755,60.00708,False,R,False,True,True
47478,0.0166655,0.166670501232147,60.0042,False,R,False,True,True
47484,0.0166669,0.183337401598692,59.99916,False,R,False,True,True
47486,0.0166683,0.200005700811744,59.99412,False,R,False,True,True
47490,0.0166658,0.216671500355005,60.00312,False,R,False,True,True
47492,0.0166669,0.23333840072155,59.99916,False,R,False,True,True
47496,0.0166677,0.250006100162864,59.99628,False,R,False,True,True
47498,0.0166662,0.266672300174832,60.00168,False,R,False,True,True
47504,0.0166688,0.283341100439429,59.99232,False,R,False,True,True
47506,0.0166648,0.300005899742246,60.00672,False,R,False,True,True
47510,0.0166672,0.316673099994659,59.99808,False,R,False,True,True
47512,0.0166674,0.333340499550104,59.99736,False,R,False,True,True
47516,0.016667,0.350007498636842,59.9988,False,R,False,True,True
47518,0.0166697,0.366677198559046,59.98908,False,R,False,True,True
47524,0.0166644,0.3833415992558,60.00816,False,R,False,True,True
47526,0.0166667,0.400008298456669,59.99988,False,R,False,True,True
47530,0.016667,0.416675297543406,59.9988,False,R,False,True,True
47532,0.0166671,0.433342397212982,59.99844,False,R,False,True,True
47536,0.0166676,0.450009997934103,59.99664,False,R,False,True,True
47538,0.0166694,0.466679397970438,59.99016,False,R,False,True,True
47544,0.0166643,0.483343698084354,60.00852,False,R,False,True,True
47546,0.016667,0.500010697171092,59.9988,False,R,False,True,True
47550,0.0166667,0.516677396371961,59.99988,False,R,False,True,True
47552,0.0166679,0.533345296978951,59.99556,False,R,False,True,True
47556,0.0166662,0.550011496990919,60.00168,False,R,False,True,True
47558,0.0166745,0.566685996949673,59.97181,False,R,False,True,True
47564,0.0166624,0.583348397165537,60.01536,False,R,False,True,True
47566,0.0166653,0.600013697519898,60.00492,False,R,False,True,True
47570,0.0166676,0.616681298241019,59.99664,False,R,False,True,True
47572,0.0166681,0.63334939815104,59.99484,False,R,False,True,True
47576,0.0166669,0.650016298517585,59.99916,False,R,False,True,True
47578,0.0166718,0.666688097640872,59.98153,False,R,False,True,True
47584,0.0166643,0.683352397754788,60.00852,False,R,False,True,True
47586,0.0166655,0.700017897412181,60.0042,False,R,False,True,True
47590,0.0166671,0.716684997081757,59.99844,False,R,False,True,True
47592,0.0166679,0.733352897688746,59.99556,False,R,False,True,True
47596,0.0166666,0.750019498169422,60.00024,False,R,False,True,True
47598,0.0166691,0.766688598319888,59.99124,False,R,False,True,True
47604,0.016665,0.783353598788381,60.006,False,R,False,True,True
47606,0.0166665,0.800020098686218,60.0006,False,R,False,True,True
47610,0.0166679,0.816687999293208,59.99556,False,R,False,True,True
47612,0.0166658,0.83335379883647,60.00312,False,R,False,True,True
47616,0.0166672,0.850020999088883,59.99808,False,R,False,True,True
47618,0.0166669,0.866687899455428,59.99916,False,R,False,True,True
47624,0.0166682,0.883356099948287,59.99448,False,R,False,True,True
47626,0.0166661,0.900022199377418,60.00204,False,R,False,True,True
47630,0.016667,0.916689198464155,59.9988,False,R,False,True,True
47634,0.0166676,0.933356799185276,59.99664,False,R,False,True,True
47636,0.0166664,0.950023198500276,60.00096,False,R,False,True,True
47640,0.0166668,0.966689998283982,59.99952,False,R,False,True,True
47642,0.0166692,0.983359199017286,59.99088,False,R,False,True,True
47648,0.0166654,1.00002459809184,60.00456,False,R,False,True,True
47650,0.0166677,1.01669229753315,59.99628,False,R,False,True,True
47654,0.016667,1.03335929661989,59.9988,False,R,False,True,True
47656,0.0166663,1.0500255972147,60.00132,False,R,False,True,True
47658,0.0166669,1.06669249758124,59.99916,False,R,False,True,True
47662,0.016668,1.08336049690843,59.9952,False,R,False,True,True
47666,0.0166664,1.10002689622343,60.00096,False,R,False,True,True
47670,0.0166682,1.11669509671628,59.99448,False,R,False,True,True
47672,0.0166666,1.13336169719696,60.00024,False,R,False,True,True
47676,0.016667,1.1500286962837,59.9988,False,R,False,True,True
47678,0.0166661,1.16669479571283,60.00204,False,R,False,True,True
47682,0.0166667,1.1833614949137,59.99988,False,R,False,True,True
47686,0.0166673,1.20002879574895,59.99772,False,R,False,True,True
47690,0.0166682,1.21669699624181,59.99448,False,R,False,True,True
47692,0.0166667,1.23336369544268,59.99988,False,R,False,True,True
47696,0.0166665,1.25003019534051,60.0006,False,R,False,True,True
47698,0.0166666,1.26669679582119,60.00024,False,R,False,True,True
47704,0.0166671,1.28336389549077,59.99844,False,R,False,True,True
47706,0.0166669,1.30003079585731,59.99916,False,R,False,True,True
47710,0.0166673,1.31669809669256,59.99772,False,R,False,True,True
47712,0.0166676,1.33336569741368,59.99664,False,R,False,True,True
47716,0.0166658,1.35003149695694,60.00312,False,R,False,True,True
47718,0.0166669,1.36669839732349,59.99916,False,R,False,True,True
47724,0.0166666,1.38336499780416,60.00024,False,R,False,True,True
47726,0.0166671,1.40003209747374,59.99844,False,R,False,True,True
47730,0.0166709,1.41670299693942,59.98476,False,R,False,True,True
47732,0.0166647,1.43336769752204,60.00708,False,R,False,True,True
47736,0.0166653,1.45003299787641,60.00492,False,R,False,True,True
47738,0.0166674,1.46670039743185,59.99736,False,R,False,True,True
47744,0.0166669,1.4833672977984,59.99916,False,R,False,True,True
