F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
47450,0.0166676,0.0166676007211208,1.078584,0.5496788,-0.2357165,-0.4088671,0.3728065,-0.7551189,-0.3516228,0,0.0826463773846626,0.3906932,0.1284626,0.1207849,0.9856536,0.08622926,0.1062806,0.09877147
47452,0.0166682,0.0333358012139797,1.078664,0.5496285,-0.2357254,-0.4089267,0.3726615,-0.7551818,-0.3515721,0,0.0795092284679413,0.3907166,0.1285844,0.1206788,0.9856912,0.08603795,0.1061872,0.09866442
47456,0.016667,0.0500028003007174,1.078795,0.5495582,-0.2357426,-0.4089235,0.372476,-0.7553087,-0.3514997,0,0.0785536095499992,0.3907256,0.1286638,0.1206285,0.9857193,0.08598125,0.1061044,0.09852213
47458,0.0166872,0.0666899997740984,1.078893,0.5494585,-0.2357485,-0.4089,0.3723953,-0.7553594,-0.3515039,0,0.0768656358122826,0.3907427,0.128795,0.1205582,0.9857519,0.08599421,0.1059642,0.09833519
47462,0.0166455,0.0833355002105236,1.079021,0.5491556,-0.2357175,0.4090171,-0.3725033,0.7552145,0.3515643,0,0.0767235085368156,0.3907486,0.1288932,0.1204585,0.9857645,0.08600741,0.1058799,0.09828836
47466,0.0166665,0.100002000108361,1.079074,0.5489818,-0.2357089,-0.4092159,0.372535,-0.7551279,-0.3514853,0,0.0789243131875992,0.3907176,0.1290212,0.1201556,0.9857502,0.08587238,0.1060085,0.09841116
47470,0.0166678,0.116669800132513,1.079196,0.5486823,-0.2357786,0.409877,-0.3728983,0.7547677,0.3511032,0,0.0798471719026566,0.390709,0.1290739,0.1199818,0.9857547,0.0857043,0.1061581,0.09835104
47474,0.0166705,0.133340300992131,1.079249,0.5481121,-0.2356765,-0.4099101,0.3728264,-0.7547316,-0.3512186,0,0.0841698572039604,0.3907787,0.129196,0.1196823,0.9857275,0.08522708,0.106929,0.09820346
47476,0.0166647,0.150005001574755,1.079265,0.5477965,-0.2356274,-0.4099243,0.3729077,-0.7546862,-0.3512135,0,0.0918782874941826,0.3906766,0.1292494,0.119112,0.9857391,0.08513429,0.1068382,0.09826558
47478,0.0166655,0.166670501232147,1.079249,0.5474912,-0.2355897,-0.4099752,0.3728463,-0.7546897,-0.3512115,0,0.095904603600502,0.3906274,0.1292649,0.1187965,0.985726,0.08513132,0.106919,0.0983123
47484,0.0166669,0.183337401598692,1.079178,0.5471474,-0.2356313,-0.4103794,0.3726422,-0.754657,-0.3510264,0,0.0993874669075012,0.3905898,0.1292492,0.1184912,0.9857386,0.08507213,0.1068888,0.09826981
47486,0.0166683,0.200005700811744,1.079106,0.546981,-0.235652,-0.4105214,0.3727788,-0.7545543,-0.3509362,0,0.106143295764923,0.3906314,0.1291781,0.1181474,0.9857933,0.08470939,0.1069629,0.09795317
47490,0.0166658,0.216671500355005,1.078957,0.5467445,-0.2356733,0.4105689,-0.3728007,0.7545087,0.3509551,0,0.108619011938572,0.3906521,0.1291061,0.117981,0.9857775,0.08461709,0.1071837,0.09795129
47492,0.0166669,0.23333840072155,1.078883,0.5467309,-0.2357035,-0.4105787,0.3728631,-0.7544963,-0.3509042,0,0.108588851988316,0.3906734,0.1289571,0.1177445,0.9857754,0.08456212,0.1072185,0.09798186
47496,0.0166677,0.250006100162864,1.078811,0.5467903,-0.2357635,-0.4104574,0.3735326,-0.7542623,-0.3508369,0,0.107809461653233,0.3907036,0.1288832,0.1177309,0.985766,0.08458144,0.1072973,0.09797339
47498,0.0166662,0.266672300174832,1.078858,0.5470201,-0.2358449,-0.4104763,0.3744859,-0.7538936,-0.3505911,0,0.104343876242638,0.3907636,0.1288114,0.1177902,0.9856477,0.08481432,0.1078617,0.09834118
47504,0.0166688,0.283341100439429,1.079032,0.5475788,-0.2359229,-0.4102235,0.3757758,-0.7534778,-0.3504007,0,0.102374918758869,0.390845,0.1288579,0.1180201,0.9854888,0.0850118,0.1088099,0.09871837
47506,0.0166648,0.300005899742246,1.07915,0.5479984,-0.2359792,-0.4101443,0.3766197,-0.7532087,-0.3501658,0,0.0972568839788437,0.390923,0.1290317,0.1185788,0.9852582,0.08550508,0.1099117,0.0993714
47510,0.0166672,0.316673099994659,1.079404,0.5489161,-0.235982,-0.4099469,0.3782557,-0.7526581,-0.3498173,0,0.0956418439745903,0.3909792,0.12915,0.1189984,0.9851115,0.08578562,0.1107134,0.09969248
47512,0.0166674,0.333340499550104,1.079493,0.5493954,-0.2359607,-0.4098317,0.3790352,-0.7523923,-0.3496803,0,0.0926022976636887,0.3909821,0.1294037,0.1199161,0.9848214,0.08632693,0.1122086,0.1004184
47516,0.016667,0.350007498636842,1.079588,0.550197,-0.2358376,-0.4097112,0.3801391,-0.7519739,-0.3495232,0,0.0913694053888321,0.3909608,0.1294931,0.1203954,0.9846805,0.08659362,0.1129009,0.1007927
47518,0.0166697,0.366677198559046,1.079626,0.5505537,-0.235771,-0.4096652,0.380813,-0.7516651,-0.3495078,0,0.0866482108831406,0.3908377,0.1295882,0.121197,0.984481,0.0869102,0.1138879,0.1013573
47524,0.0166644,0.3833415992558,1.079714,0.5512476,-0.2356536,-0.4095455,0.3809558,-0.7515752,-0.3496855,0,0.0847066193819046,0.3907711,0.1296256,0.1215537,0.9843583,0.08703948,0.114474,0.1017775
47526,0.0166667,0.400008298456669,1.079824,0.5516927,-0.2356783,0.4096182,-0.3808405,0.7515764,0.3497234,0,0.0771206840872765,0.3906537,0.1297138,0.1222476,0.9843247,0.08710236,0.1144808,0.1020406
47530,0.016667,0.416675297543406,1.080106,0.552592,-0.2358354,0.4099736,-0.3803243,0.7517817,0.3494273,0,0.0752853825688362,0.3906783,0.129824,0.1226927,0.9843478,0.08699765,0.1143977,0.1020002
47532,0.0166671,0.433342397212982,1.080295,0.5530515,-0.2360105,-0.4102396,0.3802084,-0.7518191,-0.3491607,0,0.0699600875377655,0.3908355,0.1301058,0.123592,0.98446,0.08669992,0.1142107,0.1013786
47536,0.0166676,0.450009997934103,1.080558,0.5536005,-0.2362375,0.4105336,-0.3795255,0.7520398,0.3490827,0,0.0700026899576187,0.3910106,0.1302953,0.1240515,0.9844958,0.08652654,0.1143289,0.101045
47538,0.0166694,0.466679397970438,1.080629,0.5537648,-0.2363176,-0.4105608,0.3793013,-0.7521039,-0.3491564,0,0.0692862272262573,0.3912377,0.1305578,0.1246005,0.9846311,0.08617891,0.1138848,0.1005242
47544,0.0166643,0.483343698084354,1.080698,0.5540819,-0.2364683,0.4110582,-0.377881,0.7526444,0.3489463,0,0.0687880218029022,0.3913177,0.1306286,0.1247648,0.984671,0.08609371,0.1136702,0.100449
47546,0.016667,0.500010697171092,1.080697,0.5541935,-0.2365199,-0.4112624,0.3772468,-0.7528661,-0.3489139,0,0.0654083341360092,0.3914683,0.1306975,0.1250819,0.9849462,0.08550846,0.1127115,0.09932479
47550,0.0166667,0.516677396371961,1.080665,0.5542932,-0.2365657,0.4116106,-0.3757613,0.753586,0.3485518,0,0.0665691569447517,0.39152,0.1306973,0.1251935,0.9850665,0.0852387,0.1122528,0.09888171
47552,0.0166679,0.533345296978951,1.080625,0.554317,-0.2366171,-0.4118138,0.3752028,-0.7538306,-0.3483847,0,0.0635966658592224,0.3915658,0.1306646,0.1252932,0.9853456,0.08486459,0.1112233,0.09757789
47556,0.0166662,0.550011496990919,1.080574,0.5543125,-0.2367079,-0.4119162,0.3746673,-0.7541175,-0.3482189,0,0.0642186179757118,0.3916172,0.1306246,0.125317,0.985453,0.0846618,0.1108814,0.09705696
47558,0.0166745,0.566685996949673,1.080548,0.5542024,-0.2366546,0.4120056,-0.3740798,0.7544134,0.3481037,0,0.0643307194113731,0.3917081,0.1305743,0.1253125,0.985552,0.08456552,0.1105128,0.09655487
47564,0.0166624,0.583348397165537,1.080614,0.5538042,-0.2365034,-0.4118333,0.3736692,-0.7546623,-0.3482091,0,0.0638379380106926,0.3916547,0.1305483,0.1252024,0.9856583,0.08445453,0.1100733,0.0960677
47566,0.0166653,0.600013697519898,1.080692,0.5536348,-0.2364188,0.4117965,-0.3737233,0.7546486,0.3482243,0,0.0621483698487282,0.3915035,0.1306141,0.1248042,0.9857204,0.08454026,0.1095887,0.09590919
47570,0.0166676,0.616681298241019,1.080906,0.5532906,-0.2361389,0.4115993,-0.3740817,0.7544526,0.3484971,0,0.0619544945657253,0.3914189,0.1306918,0.1246348,0.9857095,0.08457817,0.1096141,0.09595919
47572,0.0166681,0.63334939815104,1.081068,0.5531767,-0.236019,-0.4115148,0.3743024,-0.754343,-0.3485973,0,0.0613194853067398,0.391139,0.1309059,0.1242906,0.9856363,0.08470657,0.1097412,0.09645125
47576,0.0166669,0.650016298517585,1.081483,0.5530293,-0.2358075,-0.4112673,0.3749841,-0.7539683,-0.3489673,0,0.0582455508410931,0.3910191,0.1310676,0.1241767,0.9855936,0.08477657,0.1098617,0.09668925
47578,0.0166718,0.666688097640872,1.081709,0.553012,-0.2357676,-0.4111998,0.3751575,-0.7538494,-0.3491171,0,0.0531436055898666,0.3908077,0.1314834,0.1240293,0.9854605,0.08495212,0.110218,0.09748167
47584,0.0166643,0.683352397754788,1.082331,0.5531029,-0.2358574,-0.4109318,0.3753148,-0.7536722,-0.3496458,0,0.0499347783625126,0.3907677,0.1317087,0.1240119,0.9854256,0.08497714,0.1102861,0.09773602
47586,0.0166655,0.700017897412181,1.082683,0.5531492,-0.235958,-0.4109406,0.3754487,-0.7534807,-0.3499044,0,0.0497106350958347,0.3908575,0.132331,0.1241028,0.9853793,0.08504444,0.1101075,0.09834344
47590,0.0166671,0.716684997081757,1.083505,0.5532361,-0.2362154,-0.4107439,0.3757343,-0.7529463,-0.3509776,0,0.0504991747438908,0.3909581,0.1326831,0.1241492,0.9853523,0.08493853,0.110136,0.09867341
47592,0.0166679,0.733352897688746,1.083962,0.553319,-0.2363542,-0.4105792,0.3760691,-0.7525342,-0.3516947,0,0.0438741520047188,0.3912154,0.1335052,0.1242361,0.9852766,0.0847095,0.1099056,0.09987587
47596,0.0166666,0.750019498169422,1.084852,0.5536233,-0.2365949,-0.4105185,0.3764768,-0.7517099,-0.3530895,0,0.0372500345110893,0.3913543,0.1339622,0.124319,0.9851986,0.08460685,0.1098647,0.1007731
47598,0.0166691,0.766688598319888,1.085291,0.5537285,-0.2366445,-0.4106689,0.3763959,-0.7514409,-0.353573,0,0.0342271141707897,0.391595,0.1348522,0.1246233,0.9850975,0.08410865,0.1096897,0.102356
47604,0.016665,0.783353598788381,1.086162,0.5539725,-0.2366319,0.4110937,-0.3757419,0.7512097,0.3542655,0,0.0314497351646423,0.3916447,0.1352909,0.1247285,0.9851077,0.08373216,0.1095109,0.1027579
47606,0.0166665,0.800020098686218,1.08658,0.5541238,-0.2366496,-0.4116841,0.3747574,-0.751255,-0.3545266,0,0.0271184165030718,0.391632,0.1361616,0.1249725,0.9852241,0.08291389,0.1088726,0.102983
47610,0.0166679,0.816687999293208,1.087444,0.5542355,-0.2368025,-0.4129161,0.3735726,-0.7506915,-0.3555366,0,0.0255444590002298,0.3916497,0.1365798,0.1251238,0.985413,0.08207376,0.1081747,0.1025838
47612,0.0166658,0.83335379883647,1.087952,0.5543376,-0.2369562,-0.4138204,0.3733076,-0.7501686,-0.355867,0,0.0247472990304232,0.3918025,0.1374436,0.1252355,0.9856417,0.08021454,0.1073247,0.1027501
47616,0.0166672,0.850020999088883,1.08898,0.5545943,-0.2372707,0.4158862,-0.3734764,0.7487805,0.356205,0,0.0259726271033287,0.3919563,0.1379519,0.1253376,0.9857122,0.07909801,0.1073903,0.1028708
47618,0.0166669,0.866687899455428,1.089519,0.5546484,-0.2373955,0.4169916,-0.3734773,0.7480639,0.3564173,0,0.0114152226597071,0.3922707,0.1389797,0.1255943,0.9857444,0.07681622,0.1083834,0.1032494
47624,0.0166682,0.883356099948287,1.090478,0.5544713,-0.2374687,0.4188115,-0.3729338,0.7468302,0.3574384,0,0.00577992806211114,0.3923956,0.139519,0.1256484,0.9857736,0.07556955,0.1088243,0.1034256
47626,0.0166661,0.900022199377418,1.090931,0.5542239,-0.2374626,-0.4196945,0.3724931,-0.7460642,-0.3584603,0,0,0.3924688,0.1404782,0.1254712,0.9858949,0.073157,0.1088211,0.104006
47630,0.016667,0.916689198464155,1.091766,0.5540024,-0.2375305,-0.4213523,0.3721871,-0.7448358,-0.3593868,0,0,0.3924627,0.1409312,0.1252239,0.9859673,0.07173254,0.1084711,0.1046755
47634,0.0166676,0.933356799185276,1.092734,0.5539368,-0.2376803,0.4234654,-0.3721426,0.7433089,0.3601097,0,0,0.3925306,0.1417659,0.1250024,0.9860356,0.06955242,0.1086407,0.105326
47636,0.0166664,0.950023198500276,1.093232,0.5537856,-0.2377208,-0.4240611,0.3719754,-0.7428153,-0.3605996,0,0,0.3926803,0.1427341,0.1249368,0.9860687,0.06701122,0.1093333,0.1059444
47640,0.0166668,0.966689998283982,1.09395,0.5534559,-0.2377937,-0.4258619,0.3707657,-0.7417105,-0.3619947,0,0,0.3927209,0.1432319,0.1247856,0.9860946,0.06614953,0.1092873,0.1062925
47642,0.0166692,0.983359199017286,1.094377,0.5533375,-0.2378973,-0.4267523,0.3703979,-0.7412561,-0.3622535,0,0,0.3927938,0.1439503,0.1244559,0.9862936,0.06349955,0.1085528,0.1068137
47648,0.0166654,1.00002459809184,1.095114,0.553467,-0.2381884,-0.4285952,0.3696032,-0.7400988,-0.3632541,0,0,0.3928974,0.1443771,0.1243374,0.9863639,0.06240567,0.1085517,0.1068095
