F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
251244,0.0295105,0.0295104999095201,-0.715419232845306,-23.6174716949463,0.307954967021942,15.4694662094116,0.535663723945618,2.49840474128723,-0.385276019573212,-1.03467246095903,-2.40131597582554,0.88211317076454
251248,0.0166704,0.0461809001863003,-0.715419232845306,-23.6174716949463,0.307954967021942,15.4694662094116,0.535663723945618,2.49840474128723,-0.385276019573212,-1.03467246095903,-2.40131597582554,0.88211317076454
251250,0.016667,0.0628478992730379,-0.715419232845306,-23.6174716949463,0.307954967021942,15.4694662094116,0.535663723945618,2.49840474128723,-0.385276019573212,-1.03467246095903,-2.40131597582554,0.88211317076454
251254,0.0166654,0.0795132983475924,-0.640040814876556,-23.7166538238525,0.458711802959442,15.7908163070679,0.542072415351868,2.56432271003723,-0.398093402385712,-1.21131201522371,-2.3075291141234,1.10838821171831
251256,0.0166671,0.096180398017168,-0.640040814876556,-23.7166538238525,0.458711802959442,15.7908163070679,0.542072415351868,2.56432271003723,-0.398093402385712,-1.21131201522371,-2.3075291141234,1.10838821171831
251260,0.0166662,0.112846598029137,-0.612269818782806,-23.6650791168213,0.383333384990692,15.6202230453491,0.553974270820618,2.52495503425598,-0.372458636760712,-1.26858995532434,-2.30829964574651,1.11328458327363
251262,0.016667,0.129513597115874,-0.612269818782806,-23.6650791168213,0.383333384990692,15.6202230453491,0.553974270820618,2.52495503425598,-0.372458636760712,-1.26858995532434,-2.30829964574651,1.11328458327363
251268,0.0166669,0.146180497482419,-0.640040814876556,-23.6650791168213,0.458711802959442,15.8185873031616,0.559467434883118,2.55058979988098,-0.366049945354462,-1.30418892988701,-2.3096340292819,1.13645728608607
251270,0.0166676,0.16284809820354,-0.687648236751556,-23.6174716949463,0.407137095928192,15.6440267562866,0.571369290351868,2.53136372566223,-0.372458636760712,-1.2051451910848,-2.29659774146981,1.07683662834091
251274,0.0166668,0.179514897987247,-0.687648236751556,-23.6174716949463,0.407137095928192,15.6440267562866,0.571369290351868,2.53136372566223,-0.372458636760712,-1.2051451910848,-2.29659774146981,1.07683662834091
