F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
251244,0.0295105,0.0295104999095201,0.1644017,0.2366101,0.3979289,0.1216059,0.02493626,0.9917197,0.03289779,0.0398524440824986,0,0
251248,0.0166704,0.0461809001863003,0.1643199,0.2365398,0.3978737,0.1217739,0.02484915,0.9917017,0.03288591,0.0398524440824986,0,0
251250,0.016667,0.0628478992730379,0.1642524,0.2364663,0.3978058,0.1218754,0.02475507,0.9916924,0.03286007,0.0398524440824986,0,0
251254,0.0166654,0.0795132983475924,0.1642524,0.2364663,0.3978058,0.1218754,0.02475507,0.9916924,0.03286007,0.0398524440824986,0,0
251256,0.0166671,0.096180398017168,0.1642103,0.2364009,0.3977346,0.1219504,0.0246744,0.9916861,0.03283222,0.0398524440824986,0,0
251260,0.0166662,0.112846598029137,0.1642103,0.2364009,0.3977346,0.1219504,0.0246744,0.9916861,0.03283222,0.0398524440824986,0,0
251262,0.016667,0.129513597115874,0.1642103,0.2364009,0.3977346,0.1219504,0.0246744,0.9916861,0.03283222,0.0398524440824986,0,0
251268,0.0166669,0.146180497482419,0.1641654,0.2363109,0.3976355,0.1220065,0.02454296,0.9916827,0.03282536,0.0398524440824986,0,0
251270,0.0166676,0.16284809820354,0.1641654,0.2363109,0.3976355,0.1220065,0.02454296,0.9916827,0.03282536,0.0398524440824986,0,0
251274,0.0166668,0.179514897987247,0.1641229,0.2362186,0.3975341,0.1221503,0.02440264,0.9916682,0.03283131,0.0398524440824986,0,0
251276,0.0166666,0.196181498467922,0.1641229,0.2362186,0.3975341,0.1221503,0.02440264,0.9916682,0.03283131,0.0398524440824986,0,0
251280,0.0166686,0.212850097566843,0.1641229,0.2362186,0.3975341,0.1221503,0.02440264,0.9916682,0.03283131,0.0398524440824986,0,0
251284,0.0166664,0.229516496881843,0.1640135,0.2360639,0.3973756,0.1223309,0.02415036,0.9916524,0.03282342,0.0398524440824986,0,0
251288,0.0166666,0.246183097362518,0.1640135,0.2360639,0.3973756,0.1223309,0.02415036,0.9916524,0.03282342,0.0398524440824986,0,0
251290,0.0166688,0.262851897627115,0.1639435,0.2359753,0.3972932,0.1223423,0.02400507,0.9916547,0.0328194,0.0398524440824986,0,0
251294,0.0166659,0.279517797753215,0.1638765,0.2358762,0.3971927,0.122413,0.02384485,0.9916498,0.03281942,0.0398524440824986,0,0
251296,0.016667,0.296184796839952,0.1638765,0.2358762,0.3971927,0.122413,0.02384485,0.9916498,0.03281942,0.0398524440824986,0,0
251300,0.0166672,0.312851997092366,0.1638765,0.2358762,0.3971927,0.122413,0.02384485,0.9916498,0.03281942,0.0398524440824986,0,0
251302,0.0166661,0.329518096521497,0.1638065,0.2357427,0.3970492,0.1224461,0.02363445,0.9916505,0.0328275,0.0398524440824986,0,0
251308,0.0166687,0.346186796203256,0.1638065,0.2357427,0.3970492,0.1224461,0.02363445,0.9916505,0.0328275,0.0398524440824986,0,0
251310,0.0166656,0.362852396443486,0.1638065,0.2357427,0.3970492,0.1224461,0.02363445,0.9916505,0.0328275,0.0398524440824986,0,0
251314,0.0166677,0.3795200958848,0.1637443,0.2356068,0.3969051,0.1224873,0.02343062,0.9916496,0.03284726,0.0398524440824986,0,0
