F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
251242,0.0295105,0.0295104999095201,33.88625,False,R,False,True,True
251248,0.0166704,0.0461809001863003,59.98656,False,R,False,True,True
251250,0.016667,0.0628478992730379,59.9988,False,R,False,True,True
251254,0.0166654,0.0795132983475924,60.00456,False,R,False,True,True
251256,0.0166671,0.096180398017168,59.99844,False,R,False,True,True
251260,0.0166662,0.112846598029137,60.00168,False,R,False,True,True
251262,0.016667,0.129513597115874,59.9988,False,R,False,True,True
251268,0.0166669,0.146180497482419,59.99916,False,R,False,True,True
251270,0.0166676,0.16284809820354,59.99664,False,R,False,True,True
251274,0.0166668,0.179514897987247,59.99952,False,R,False,True,True
251276,0.0166666,0.196181498467922,60.00024,False,R,False,True,True
251280,0.0166686,0.212850097566843,59.99305,False,R,False,True,True
251284,0.0166664,0.229516496881843,60.00096,False,R,False,True,True
251288,0.0166666,0.246183097362518,60.00024,False,R,False,True,True
251290,0.0166688,0.262851897627115,59.99232,False,R,False,True,True
251294,0.0166659,0.279517797753215,60.00276,False,R,False,True,True
251296,0.016667,0.296184796839952,59.9988,False,R,False,True,True
251300,0.0166672,0.312851997092366,59.99808,False,R,False,True,True
251302,0.0166661,0.329518096521497,60.00204,False,R,False,True,True
251308,0.0166687,0.346186796203256,59.99268,False,R,False,True,True
251310,0.0166656,0.362852396443486,60.00384,False,R,False,True,True
251314,0.0166677,0.3795200958848,59.99628,False,R,False,True,True
251316,0.0166662,0.396186295896769,60.00168,False,R,False,True,True
251320,0.0166667,0.412852995097637,59.99988,False,R,False,True,True
251322,0.016667,0.429519994184375,59.9988,False,R,False,True,True
251328,0.0166673,0.446187295019627,59.99772,False,R,False,True,True
251330,0.0166675,0.462854795157909,59.997,False,R,False,True,True
251334,0.0166685,0.479523295536637,59.9934,False,R,False,True,True
251336,0.0166659,0.496189195662737,60.00276,False,R,False,True,True
251340,0.016667,0.512856194749475,59.9988,False,R,False,True,True
251342,0.0166666,0.52952279523015,60.00024,False,R,False,True,True
251348,0.0166676,0.546190395951271,59.99664,False,R,False,True,True
251350,0.0166661,0.562856495380402,60.00204,False,R,False,True,True
251354,0.016669,0.57952549494803,59.9916,False,R,False,True,True
251356,0.016667,0.596192494034767,59.9988,False,R,False,True,True
251360,0.0166652,0.612857693806291,60.00528,False,R,False,True,True
251362,0.0166671,0.629524793475866,59.99844,False,R,False,True,True
251368,0.0166666,0.646191393956542,60.00024,False,R,False,True,True
251370,0.016667,0.66285839304328,59.9988,False,R,False,True,True
251374,0.0166684,0.67952679283917,59.99376,False,R,False,True,True
251376,0.0166661,0.6961928922683,60.00204,False,R,False,True,True
251380,0.0166663,0.712859192863107,60.00132,False,R,False,True,True
251382,0.0166666,0.729525793343782,60.00024,False,R,False,True,True
251388,0.0166678,0.746193593367934,59.99592,False,R,False,True,True
251390,0.0166662,0.762859793379903,60.00168,False,R,False,True,True
251394,0.0166674,0.779527192935348,59.99736,False,R,False,True,True
251396,0.01667,0.796197192743421,59.988,False,R,False,True,True
251400,0.0166644,0.812861593440175,60.00816,False,R,False,True,True
251402,0.0166668,0.829528393223882,59.99952,False,R,False,True,True
251408,0.0166689,0.846197294071317,59.99196,False,R,False,True,True
251410,0.0166649,0.862862193956971,60.00636,False,R,False,True,True
251414,0.016667,0.879529193043709,59.9988,False,R,False,True,True
251416,0.0166665,0.896195692941546,60.0006,False,R,False,True,True
251420,0.0166689,0.912864593788981,59.99196,False,R,False,True,True
251422,0.016665,0.929529594257474,60.006,False,R,False,True,True
251428,0.0166686,0.946198193356395,59.99305,False,R,False,True,True
251430,0.0166656,0.962863793596625,60.00384,False,R,False,True,True
251434,0.016668,0.979531792923808,59.9952,False,R,False,True,True
251436,0.0166665,0.996198292821646,60.0006,False,R,False,True,True
251440,0.0166723,1.01287059299648,59.97972,False,R,False,True,True
251444,0.0166622,1.02953279390931,60.01608,False,R,False,True,True
251448,0.0166702,1.04620299302042,59.98729,False,R,False,True,True
