F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
239244,0.016666,0.0166660007089376,60.0024,False,R,False,True,True
239248,0.0166697,0.0333357006311417,59.98908,False,R,False,True,True
239252,0.0166677,0.0500034000724554,59.99628,False,R,False,True,True
239254,0.0166643,0.0666677001863718,60.00852,False,R,False,True,True
239258,0.0166672,0.0833349004387856,59.99808,False,R,False,True,True
239262,0.0179721,0.10130700096488,55.6418,False,R,False,True,True
239266,0.0166666,0.117973601445556,60.00024,False,R,False,True,True
239268,0.0166685,0.134642101824284,59.9934,False,R,False,True,True
239272,0.0166649,0.151307001709938,60.00636,False,R,False,True,True
239274,0.0166696,0.167976601049304,59.98944,False,R,False,True,True
239280,0.0166646,0.184641201049089,60.00744,False,R,False,True,True
239282,0.0166661,0.20130730047822,60.00204,False,R,False,True,True
239286,0.016671,0.217978300526738,59.98441,False,R,False,True,True
239288,0.0166685,0.234646800905466,59.9934,False,R,False,True,True
239292,0.0166653,0.251312101259828,60.00492,False,R,False,True,True
239294,0.017168,0.268480101600289,58.2479,False,R,False,True,True
239298,0.0166681,0.28514820151031,59.99484,False,R,False,True,True
239302,0.0166665,0.301814701408148,60.0006,False,R,False,True,True
239306,0.016667,0.318481700494885,59.9988,False,R,False,True,True
239308,0.0166665,0.335148200392723,60.0006,False,R,False,True,True
239312,0.0166675,0.351815700531006,59.997,False,R,False,True,True
239314,0.0166668,0.368482500314713,59.99952,False,R,False,True,True
239318,0.0166672,0.385149700567126,59.99808,False,R,False,True,True
239322,0.0166665,0.401816200464964,60.0006,False,R,False,True,True
239326,0.0166689,0.418485101312399,59.99196,False,R,False,True,True
239328,0.0166638,0.435148902237415,60.01032,False,R,False,True,True
239332,0.0166682,0.451817102730274,59.99448,False,R,False,True,True
239334,0.0166664,0.468483502045274,60.00096,False,R,False,True,True
239338,0.0166672,0.485150702297688,59.99808,False,R,False,True,True
239342,0.0166681,0.501818802207708,59.99484,False,R,False,True,True
239346,0.0166657,0.518484503030777,60.00348,False,R,False,True,True
239350,0.0166669,0.535151403397322,59.99916,False,R,False,True,True
239352,0.0166666,0.551818003877997,60.00024,False,R,False,True,True
