F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
239244,0.016666,0.0166660007089376,0.9234877,0.4098856,-0.6623744,-0.007391471,0.01420892,0.03425123,0.9992849
239248,0.0166697,0.0333357006311417,0.9234175,0.409737,-0.662338,-0.007079693,0.01436893,0.03429544,0.9992834
239252,0.0166677,0.0500034000724554,0.9233957,0.4095696,-0.6621172,-0.006722388,0.0145772,0.03430333,0.9992825
239254,0.0166643,0.0666677001863718,0.9234062,0.4094849,-0.6620672,-0.006570998,0.01466819,0.0343116,0.9992819
239258,0.0166672,0.0833349004387856,0.9234399,0.4093157,-0.6618823,-0.006126512,0.01491621,0.03443508,0.9992769
239262,0.0179721,0.10130700096488,0.9234387,0.409288,-0.6617815,-0.005829372,0.01505981,0.03448821,0.9992747
239266,0.0166666,0.117973601445556,0.9235756,0.409028,-0.6616242,-0.005275747,0.0153185,0.03450258,0.9992733
239268,0.0166685,0.134642101824284,0.9236128,0.4089732,-0.6615124,-0.004990567,0.01545589,0.03447111,0.9992737
239272,0.0166649,0.151307001709938,0.9237282,0.4087171,-0.661388,-0.004507566,0.01570684,0.03436391,0.9992758
239274,0.0166696,0.167976601049304,0.9237794,0.4085414,-0.6612604,-0.0043037,0.01582654,0.0342915,0.9992773
239280,0.0166646,0.184641201049089,0.9239221,0.4083322,-0.6610386,-0.003980359,0.01595202,0.0340985,0.9992833
239282,0.0166661,0.20130730047822,0.9239216,0.4083141,-0.6609964,-0.003827156,0.01601611,0.03395208,0.9992878
239286,0.016671,0.217978300526738,0.9239367,0.4082009,-0.6609053,-0.00352698,0.0160783,0.03368307,0.999297
239288,0.0166685,0.234646800905466,0.9240124,0.4081759,-0.6608811,-0.003385196,0.01612307,0.03354761,0.9993014
239292,0.0166653,0.251312101259828,0.9238818,0.4082675,-0.6607705,-0.003149027,0.01617904,0.03336022,0.9993075
239294,0.017168,0.268480101600289,0.92383,0.4082143,-0.6607573,-0.003027174,0.01626172,0.03333942,0.9993072
239298,0.0166681,0.28514820151031,0.9237832,0.4083069,-0.6607288,-0.002922271,0.01640888,0.03336065,0.9993044
239302,0.0166665,0.301814701408148,0.923776,0.4084031,-0.6606751,-0.002892265,0.01654381,0.03337921,0.9993017
239306,0.016667,0.318481700494885,0.9237694,0.4085558,-0.6606219,-0.002935208,0.01686979,0.03346033,0.9992934
239308,0.0166665,0.335148200392723,0.9237545,0.4086219,-0.6606064,-0.003011854,0.01702642,0.03353171,0.9992881
239312,0.0166675,0.351815700531006,0.92385,0.4088194,-0.6604887,-0.003206395,0.0174217,0.03379451,0.9992718
239314,0.0166668,0.368482500314713,0.9238402,0.4089111,-0.6604639,-0.003341924,0.01760947,0.03403641,0.9992599
239318,0.0166672,0.385149700567126,0.9238497,0.4090748,-0.6603907,-0.003536511,0.01782702,0.03449718,0.9992396
239322,0.0166665,0.401816200464964,0.9238751,0.4091621,-0.6603663,-0.003612757,0.0179117,0.03474317,0.9992293
239326,0.0166689,0.418485101312399,0.9237741,0.4093151,-0.660325,-0.003695572,0.01788623,0.03516984,0.9992145
239328,0.0166638,0.435148902237415,0.9236642,0.409391,-0.6602904,-0.003700229,0.01777447,0.03540191,0.9992083
239332,0.0166682,0.451817102730274,0.9235142,0.4094794,-0.6601934,-0.003571453,0.01749907,0.03587779,0.9991966
239334,0.0166664,0.468483502045274,0.923399,0.4095106,-0.660156,-0.00346238,0.01727428,0.03614119,0.9991914
239338,0.0166672,0.485150702297688,0.9231194,0.4093969,-0.6601375,-0.003247461,0.0167942,0.03661086,0.9991832
239342,0.0166681,0.501818802207708,0.9230676,0.4093434,-0.6602262,-0.003100668,0.0165407,0.03679083,0.9991813
239346,0.0166657,0.518484503030777,0.9228029,0.4092233,-0.6601769,-0.002799544,0.01606929,0.03721051,0.9991744
239350,0.0166669,0.535151403397322,0.9225166,0.4090898,-0.6601861,-0.002592047,0.01570802,0.0376807,0.999163
239352,0.0166666,0.551818003877997,0.922335,0.408928,-0.6601889,-0.002490279,0.0155542,0.03796882,0.9991547
239356,0.0166708,0.568488804623485,0.9219414,0.4088423,-0.6602306,-0.00237975,0.0152493,0.03870307,0.9991316
239358,0.0166625,0.585151305422187,0.9218081,0.4087871,-0.6602419,-0.002384239,0.01511058,0.03908138,0.999119
239360,0.0166676,0.601818906143308,0.9216071,0.4087458,-0.6602537,-0.002323941,0.01498521,0.03950457,0.9991043
239366,0.0166672,0.618486106395721,0.9212216,0.4086649,-0.660333,-0.002331459,0.01477056,0.04021987,0.999079
239368,0.0166676,0.635153707116842,0.9209883,0.4085585,-0.6603794,-0.002368463,0.01466196,0.04064326,0.9990634
239372,0.0166698,0.651823507621884,0.9206272,0.4084715,-0.6604595,-0.002454898,0.01453092,0.04139629,0.9990341
239374,0.0166632,0.668486706912518,0.9204826,0.4084114,-0.6605231,-0.002475502,0.01446135,0.04176423,0.9990198
239378,0.0166677,0.685154406353831,0.9201525,0.4083273,-0.6606953,-0.00252838,0.01440024,0.04227803,0.9989989
239384,0.0166668,0.701821206137538,0.9197119,0.4082572,-0.6608132,-0.002631413,0.01430969,0.04273476,0.9989805
239386,0.0166666,0.718487806618214,0.9194973,0.4082297,-0.6608979,-0.002691176,0.01424927,0.04294717,0.9989721
