F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
239244,0.016666,0.0166660007089376,-0.0132097601890564,-34.2259941101074,0.0818197205662727,18.9448089599609,-0.226970568299294,1.27342903614044,-0.289145648479462,1.94263541017624,1.06808416775873,0.787479528409766
239248,0.0166697,0.0333357006311417,-0.0132097601890564,-34.2259941101074,0.0818197205662727,18.9448089599609,-0.226970568299294,1.27342903614044,-0.289145648479462,1.94263541017624,1.06808416775873,0.787479528409766
239252,0.0166677,0.0500034000724554,-0.0885881781578064,-34.2497978210449,-0.0689371153712273,18.9725799560547,-0.226970568299294,1.35216438770294,-0.21865002810955,1.92414152143693,0.952229600149369,0.862030257924328
239254,0.0166643,0.0666677001863718,-0.0885881781578064,-34.2497978210449,-0.0689371153712273,18.9725799560547,-0.226970568299294,1.35216438770294,-0.21865002810955,1.92414152143693,0.952229600149369,0.862030257924328
239258,0.0166672,0.0833349004387856,-0.112391889095306,-34.3013725280762,-0.0173624083399773,19.0201873779297,-0.233379259705544,1.36498177051544,-0.2378761023283,1.9222720606454,0.944405550079069,0.880000120228311
239262,0.0179721,0.10130700096488,0.0621686577796936,-34.2259941101074,0.0580160096287727,19.0201873779297,-0.233379259705544,1.34575569629669,-0.24428479373455,1.66043037334784,0.858063531332986,0.940208243643052
239266,0.0166666,0.117973601445556,0.0105939507484436,-34.0276298522949,0.0302450135350227,19.0439910888672,-0.262676119804382,1.33934700489044,-0.269919574260712,1.58137807879536,0.968188424053888,0.90541120601851
239268,0.0166685,0.134642101824284,0.0105939507484436,-34.0276298522949,0.0302450135350227,19.0439910888672,-0.262676119804382,1.33934700489044,-0.269919574260712,1.58137807879536,0.968188424053888,0.90541120601851
239272,0.0166649,0.151307001709938,-0.112391889095306,-33.9800224304199,-0.0689371153712273,18.9963836669922,-0.299297213554382,1.35216438770294,-0.276328265666962,1.7102442731143,0.991295935297572,0.623230235344773
239274,0.0166696,0.167976601049304,-0.112391889095306,-33.9800224304199,-0.0689371153712273,18.9963836669922,-0.299297213554382,1.35216438770294,-0.276328265666962,1.7102442731143,0.991295935297572,0.623230235344773
239280,0.0166646,0.184641201049089,0.161350786685944,-34.3251762390137,0.0580160096287727,19.1947479248047,-0.262676119804382,1.36498177051544,-0.2378761023283,1.65664840182399,0.998498276303679,0.832992375064378
239282,0.0166661,0.20130730047822,-0.0885881781578064,-34.2021903991699,-0.0451334044337273,19.2185516357422,-0.269084811210632,1.33202278614044,-0.24428479373455,1.84375495290244,1.0584457259846,0.694967996059489
239286,0.016671,0.217978300526738,-0.0885881781578064,-34.2021903991699,-0.0451334044337273,19.2185516357422,-0.269084811210632,1.33202278614044,-0.24428479373455,1.84375495290244,1.0584457259846,0.694967996059489
