F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
239244,0.016666,0.0166660007089376,1.12605,0.144088,-0.4639743,0.3946343,-0.3058937,0.6866153,0.5284434,0.0622365847229958,0,0.4941316,0.1763185,0.1593311,0.9724049,0.003427438,-0.01961054,0.2324487
239248,0.0166697,0.0333357006311417,1.125876,0.144254,-0.4637856,0.3944953,-0.3068816,0.6866972,0.5278675,0.0598605945706367,0,0.4939743,0.1760501,0.159088,0.9723312,0.003593802,-0.01898737,0.2328059
239252,0.0166677,0.0500034000724554,1.125653,0.1444201,-0.4636459,-0.395675,0.3044186,-0.6871524,-0.5278183,0.0600205957889557,0,0.4937856,0.1758762,0.159254,0.9723444,0.004209168,-0.01801025,0.2328182
239254,0.0166643,0.0666677001863718,1.125535,0.1442503,-0.4635343,0.3965546,-0.3030673,0.687259,0.527797,0.061444528400898,0,0.4936459,0.175653,0.1594201,0.9727016,0.002652296,-0.01960547,0.2312146
239258,0.0166672,0.0833349004387856,1.125583,0.144222,-0.4633664,0.3963837,-0.3035996,0.6875952,0.5271813,0.0632978454232216,0,0.4935343,0.1755351,0.1592503,0.972896,0.001547933,-0.0203715,0.2303386
239262,0.0179721,0.10130700096488,1.125817,0.1440856,-0.4636339,-0.3972289,0.3038114,-0.6874554,-0.5266051,0.062112208455801,0,0.4933664,0.1755834,0.159222,0.9729809,0.002157394,-0.01979885,0.2300252
239266,0.0166666,0.117973601445556,1.125684,0.1442438,-0.4631336,0.3972801,-0.304149,0.6876082,0.5261719,0.0567880310118198,0,0.4936339,0.1758166,0.1590856,0.9731121,0.001628387,-0.01903965,0.2295383
239268,0.0166685,0.134642101824284,1.125798,0.1441691,-0.4634098,0.398749,-0.3031079,0.6877352,0.5254952,0.0598530732095242,0,0.4931336,0.175684,0.1592438,0.9731783,0.001871016,-0.01858795,0.2292926
239272,0.0166649,0.151307001709938,1.125889,0.1445591,-0.4632452,-0.3990797,0.3034244,-0.6876827,-0.5251301,0.0602154843509197,0,0.4934098,0.175798,0.1591691,0.9735035,0.0005642902,-0.01860424,0.2279133
239274,0.0166696,0.167976601049304,1.126317,0.1441503,-0.4630792,0.3993185,-0.3033518,0.6879332,0.5246621,0.0621219910681248,0,0.4932452,0.1758891,0.1595591,0.9735587,0.000469855,-0.01805923,0.2277218
239280,0.0166646,0.184641201049089,1.126193,0.1441749,-0.4630906,0.400771,-0.3018125,0.6876918,0.5247589,0.0614689402282238,0,0.4930791,0.1763167,0.1591503,0.9736882,0.0004760147,-0.01786856,0.2271824
239282,0.0166661,0.20130730047822,1.126219,0.1440093,-0.4632642,0.4012021,-0.3019103,0.6875302,0.5245849,0.0618965998291969,0,0.4930906,0.1761927,0.1591749,0.9738781,-0.001330637,-0.01856271,0.2263079
239286,0.016671,0.217978300526738,1.126186,0.1437497,-0.4633259,-0.4011377,0.30219,-0.687341,-0.5247211,0.0615883246064186,0,0.4932641,0.1762194,0.1590093,0.9739137,-0.001672313,-0.01821985,0.22618
239288,0.0166685,0.234646800905466,1.126009,0.1436238,-0.4634971,-0.4018213,0.3023094,-0.6868239,-0.5248063,0.0577602088451386,0,0.4933259,0.1761863,0.1587497,0.9738433,-0.001642572,-0.01804579,0.2264971
239292,0.0166653,0.251312101259828,1.126144,0.1436784,-0.4636797,0.4022545,-0.3020725,0.6870736,0.5242836,0.0593251660466194,0,0.4934971,0.1760089,0.1586237,0.9738132,-0.002396739,-0.01764244,0.2266514
239294,0.017168,0.268480101600289,1.125726,0.1441151,-0.4636543,0.403021,-0.3021234,0.6867342,0.5241104,0.0604285970330238,0,0.4936797,0.1761444,0.1586784,0.9739784,-0.002588495,-0.01748725,0.2259504
239298,0.0166681,0.28514820151031,1.125374,0.1440814,-0.4637738,-0.4033242,0.3020694,-0.6868268,-0.5237868,0.0622452087700367,0,0.4936543,0.1757256,0.1591151,0.9740216,-0.0032925,-0.0170264,0.2257905
239302,0.0166665,0.301814701408148,1.125407,0.1442464,-0.4638253,0.4040173,-0.30141,0.6874411,0.5228259,0.0647316575050354,0,0.4937738,0.1753737,0.1590813,0.9741116,-0.003435338,-0.01683212,0.2254139
239306,0.016667,0.318481700494885,1.125257,0.1441337,-0.463919,-0.4051332,0.3013682,-0.6874763,-0.5219393,0.0666465312242508,0,0.4938253,0.1754069,0.1592464,0.9744399,-0.003712145,-0.01679171,0.223989
239308,0.0166665,0.335148200392723,1.12515,0.1442618,-0.4638262,0.4056573,-0.3014703,0.6876125,0.5212936,0.0688782781362534,0,0.4939189,0.1752569,0.1591337,0.974672,-0.004392258,-0.01602976,0.2230209
239312,0.0166675,0.351815700531006,1.125083,0.1438197,-0.4636958,-0.4066649,0.301551,-0.6874915,-0.5206209,0.0682666227221489,0,0.4938262,0.1751503,0.1592618,0.9748213,-0.00456383,-0.01549544,0.2224019
239314,0.0166668,0.368482500314713,1.125093,0.1436045,-0.4637012,0.4072329,-0.3025274,0.6864707,0.5209573,0.0657992586493492,0,0.4936958,0.1750835,0.1588197,0.9749812,-0.005236025,-0.01474124,0.2217364
239318,0.0166672,0.385149700567126,1.124981,0.1432188,-0.4634838,-0.4080667,0.3011964,-0.6868999,-0.5205103,0.0682118088006973,0,0.4937011,0.1750926,0.1586045,0.9747755,-0.00589154,-0.01371492,0.2226879
239322,0.0166665,0.401816200464964,1.125072,0.1430986,-0.4634691,-0.4084932,0.300992,-0.6867519,-0.5204893,0.0733173936605453,0,0.4934838,0.1749806,0.1582188,0.9750577,-0.006709922,-0.01435194,0.2213857
239326,0.0166689,0.418485101312399,1.125463,0.1425671,-0.4631783,-0.4083169,0.3017736,-0.6866033,-0.520371,0.0746091902256012,0,0.4934691,0.1750725,0.1580986,0.9750894,-0.007179728,-0.01432197,0.2212328
239328,0.0166638,0.435148902237415,1.125699,0.1426296,-0.4630003,-0.4084861,0.3026022,-0.6863538,-0.5200861,0.074951283633709,0,0.4931782,0.1754631,0.1575671,0.9750189,-0.00681375,-0.0136834,0.2215953
239332,0.0166682,0.451817102730274,1.126112,0.1426942,-0.4629442,0.4086377,-0.3026115,0.6867779,0.5194012,0.0770949795842171,0,0.4930003,0.1756986,0.1576296,0.9749831,-0.006713205,-0.01278818,0.2218094
239334,0.0166664,0.468483502045274,1.126353,0.1429459,-0.4627085,-0.4090012,0.302597,-0.687269,-0.5184731,0.0829531624913216,0,0.4929442,0.1761115,0.1576942,0.9751502,-0.006482078,-0.01250005,0.221097
239338,0.0166672,0.485150702297688,1.126626,0.1430572,-0.462526,0.4083915,-0.302867,0.6877001,0.5182245,0.0834565609693527,0,0.4927085,0.176353,0.1579459,0.9753791,-0.006341293,-0.0120576,0.2201137
239342,0.0166681,0.501818802207708,1.126472,0.1433268,-0.4628677,-0.4088742,0.3032663,-0.6878312,-0.5174358,0.0823926776647568,0,0.4925259,0.1766255,0.1580572,0.9754038,-0.005514394,-0.01203526,0.2200274
239346,0.0166657,0.518484503030777,1.126597,0.1433854,-0.4631107,-0.4083915,0.3035758,-0.6885046,-0.5167393,0.0815522894263268,0,0.4928676,0.1764722,0.1583268,0.9755446,-0.005521418,-0.01121442,0.219446
239350,0.0166669,0.535151403397322,1.126407,0.1433092,-0.4630257,-0.4080879,0.3040567,-0.6885341,-0.5166571,0.0795857384800911,0,0.4931107,0.1765967,0.1583854,0.9756716,-0.004570096,-0.01096014,0.2189156
239352,0.0166666,0.551818003877997,1.126236,0.1431849,-0.4629652,0.4076315,-0.3047279,0.6887234,0.5163696,0.0798057019710541,0,0.4930257,0.1764072,0.1583092,0.9756284,-0.004133496,-0.0106568,0.2191316
239356,0.0166708,0.568488804623485,1.126261,0.1429292,-0.4630177,-0.4077424,0.3043585,-0.688564,-0.5167124,0.0804553925991058,0,0.4929652,0.176236,0.1581849,0.9756089,-0.003391921,-0.01019611,0.2192531
239358,0.0166625,0.585151305422187,1.126082,0.1428687,-0.4630521,-0.4076594,0.304908,-0.688321,-0.5167777,0.0831001475453377,0,0.4930177,0.1762614,0.1579292,0.9755749,-0.003755909,-0.0105728,0.2193805
239360,0.0166676,0.601818906143308,1.126242,0.1430116,-0.4627849,-0.4075999,0.3043255,-0.6894128,-0.5157114,0.0831435099244118,0,0.4930521,0.1760816,0.1578687,0.9754875,-0.003627731,-0.010149,0.2197909
239366,0.0166672,0.618486106395721,1.126118,0.1427487,-0.4626136,0.4077221,-0.3046821,0.6889642,0.5160038,0.0810182765126228,0,0.4927849,0.1762416,0.1580117,0.9758183,-0.003042123,-0.01036416,0.2183165
239368,0.0166676,0.635153707116842,1.126053,0.1427929,-0.4625783,0.4078758,-0.3040191,0.6893629,0.5157408,0.0777526944875717,0,0.4926136,0.1761182,0.1577487,0.9757028,-0.003286954,-0.01008182,0.2188418
239372,0.0166698,0.651823507621884,1.126094,0.1424148,-0.4623673,-0.4075961,0.3036376,-0.689533,-0.5159592,0.0774421393871307,0,0.4925782,0.176053,0.1577929,0.9758519,-0.003394525,-0.01051124,0.218154
239374,0.0166632,0.668486706912518,1.125988,0.1424738,-0.4622176,-0.4078064,0.3029483,-0.6900681,-0.5154827,0.0765418186783791,0,0.4923673,0.1760939,0.1574148,0.9758477,-0.003275834,-0.01104638,0.2181483
239378,0.0166677,0.685154406353831,1.125736,0.1422155,-0.4619913,-0.407224,0.3035738,-0.6897777,-0.5159634,0.0763051956892014,0,0.4922175,0.1759877,0.1574738,0.9760501,-0.003326726,-0.01140643,0.2172212
239384,0.0166668,0.701821206137538,1.125727,0.1419386,-0.4622616,0.4074035,-0.3035123,0.690037,0.5155112,0.0749401748180389,0,0.4919913,0.1757361,0.1572155,0.9758531,-0.002892911,-0.01128064,0.2181173
239386,0.0166666,0.718487806618214,1.12545,0.1419439,-0.4623142,0.4073003,-0.3035995,0.6903392,0.5151366,0.073695108294487,0,0.4922616,0.1757267,0.1569386,0.9759695,-0.002835785,-0.01111122,0.2176053
239388,0.0166676,0.735155407339334,1.125469,0.1418374,-0.4625339,-0.4079025,0.3040585,-0.6901463,-0.5146476,0.0724148005247116,0,0.4923141,0.1754498,0.1569439,0.9760467,-0.002502136,-0.01096913,0.2172699
239392,0.0166702,0.751825606450439,1.125319,0.1415964,-0.4627165,0.409055,-0.304677,0.6890703,0.5148089,0.0726626589894295,0,0.4925339,0.1754693,0.1568374,0.9761066,-0.002798629,-0.0101299,0.2170379
239394,0.0166656,0.768491206690669,1.125157,0.141559,-0.4629388,-0.4094388,0.3051576,-0.6889134,-0.5144289,0.0783316195011139,0,0.4927164,0.1753194,0.1565964,0.9759925,-0.004024386,-0.009087012,0.2175776
239398,0.0166666,0.785157807171345,1.124897,0.1410409,-0.4624943,0.4091432,-0.3070606,0.6877348,0.5151083,0.0842887759208679,0,0.4929388,0.1751575,0.156559,0.9760211,-0.004149077,-0.008365468,0.2174759
239402,0.0166669,0.801824707537889,1.124834,0.1411743,-0.4625044,-0.4099269,0.3070437,-0.6879104,-0.5142601,0.0891296789050102,0,0.4924943,0.1748965,0.1560409,0.9756081,-0.003954222,-0.007039515,0.2193714
239406,0.0166665,0.818491207435727,1.125015,0.1411356,-0.4623611,0.4105981,-0.3058572,0.6884245,0.5137435,0.0903933420777321,0,0.4925044,0.1748338,0.1561743,0.9758134,-0.004308104,-0.006421941,0.2184681
239408,0.0166667,0.835157906636596,1.124974,0.1413687,-0.4619922,0.4105062,-0.3055753,0.6887902,0.5134944,0.0926504582166672,0,0.4923611,0.1750154,0.1561357,0.9760932,-0.004894115,-0.006988086,0.2171848
239412,0.0166672,0.851825106889009,1.124912,0.1413837,-0.4615439,0.4119411,-0.3038012,0.6891384,0.5129305,0.0942071527242661,0,0.4919922,0.174974,0.1563687,0.9761892,-0.00469522,-0.007203742,0.2167506
239414,0.0166662,0.868491306900978,1.125043,0.1418484,-0.461373,0.4122517,-0.3029803,0.6904522,0.5113972,0.0962288528680801,0,0.4915439,0.1749122,0.1563837,0.9765522,-0.006151017,-0.007906636,0.2150476
239420,0.0166678,0.88515910692513,1.125125,0.1420664,-0.4619887,0.4153952,-0.2997735,0.6912998,0.5095952,0.0991831496357918,0,0.491373,0.1750434,0.1568484,0.9770159,-0.005733349,-0.008009765,0.2129387
239422,0.0166663,0.901825407519937,1.125292,0.1424842,-0.4623307,0.4176958,-0.2974055,0.692053,0.5080777,0.101525738835335,0,0.4919887,0.1751251,0.1570664,0.977828,-0.00852387,-0.008770793,0.2090522
239426,0.0166681,0.918493507429957,1.125658,0.1432018,-0.4625931,-0.4205633,0.2947919,-0.6933016,-0.5055267,0.10399729013443,0,0.4923307,0.1752924,0.1574842,0.9784528,-0.01046839,-0.009280252,0.2059961
239428,0.0166657,0.935159208253026,1.125592,0.1436678,-0.4626884,0.4214615,-0.2939321,0.6936187,0.5048439,0.108312085270882,0,0.4925931,0.1756583,0.1582018,0.9793183,-0.01248684,-0.009409167,0.2017206
239432,0.0166692,0.95182840898633,1.125191,0.1441112,-0.4627439,-0.4226238,0.2961433,-0.6936641,-0.5025121,0.110844478011131,0,0.4926884,0.1755919,0.1586678,0.9795629,-0.01319318,-0.009520141,0.2004791
239434,0.0166656,0.968494009226561,1.124441,0.1445951,-0.4625255,0.4230768,-0.2970924,0.6939754,0.501139,0.113179884850979,0,0.4927438,0.1751912,0.1591112,0.9798105,-0.01280867,-0.00630373,0.1994182
