F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.0170886,0.0170885995030403,1.125148,0.6150429,-0.2201721,-0.4260774,0.2413194,-0.8440309,-0.2187121,0,0,0.3753183,0.1752616,0.1853027,0.9889542,0.1000663,0.05610859,-0.09385113
0,0.0166684,0.0337569992989302,1.124915,0.6158868,-0.2200688,0.4290398,-0.2331625,0.8460326,0.2139837,0,0,0.3751722,0.1751478,0.1860428,0.9887012,0.09721393,0.05201982,-0.1015545
0,0.016668,0.0504249986261129,1.124614,0.6167445,-0.2199776,0.4322236,-0.2244223,0.8478006,0.2098851,0,0,0.3750689,0.1749147,0.1868868,0.988243,0.0940183,0.04843569,-0.1104093
0,0.0166662,0.0670911986380816,1.124266,0.6179552,-0.2200553,0.4352789,-0.2146526,0.8495639,0.2066344,0,0,0.3749776,0.1746145,0.1877445,0.9877977,0.09020071,0.04422782,-0.11901
0,0.0166664,0.0837575979530811,1.124059,0.6189458,-0.2202588,-0.4368417,0.2077531,-0.850916,-0.2048172,0,0,0.3750554,0.1742662,0.1889552,0.9873604,0.08594006,0.0387734,-0.1273982
0,0.0166666,0.100424198433757,1.123831,0.6195955,-0.2203321,0.4385242,-0.1999229,0.8524477,0.2026335,0,0,0.3752589,0.1740595,0.1899458,0.9870234,0.08334332,0.03446783,-0.1328556
0,0.0166668,0.117090998217463,1.123708,0.6203874,-0.2206143,-0.4401875,0.1912644,-0.8543229,-0.1994624,0,0,0.3753322,0.173831,0.1905955,0.9865541,0.08049285,0.02960718,-0.1391234
0,0.0166669,0.133757898584008,1.123594,0.6210861,-0.2208484,0.4411696,-0.1858422,0.855503,0.1973495,0,0,0.3756143,0.1737078,0.1913874,0.9858223,0.07774389,0.02447803,-0.1466671
0,0.0166672,0.150425098836422,1.123577,0.6217414,-0.2210718,-0.4425694,0.1801033,-0.856456,-0.1953928,0,0,0.3758485,0.1735936,0.1920861,0.9852964,0.07609928,0.02130341,-0.1514799
0,0.0166665,0.16709159873426,1.123531,0.622182,-0.2212275,-0.4434662,0.1770265,-0.8568139,-0.1946005,0,0,0.3760719,0.1735769,0.1927414,0.9847736,0.07387748,0.01800214,-0.1563299
0,0.0166674,0.183758998289704,1.123518,0.6224895,-0.2214113,-0.4444665,0.1746916,-0.8569114,-0.1939985,0,0,0.3762276,0.1735309,0.193182,0.9845311,0.07244441,0.01619624,-0.1587075
0,0.0166667,0.200425697490573,1.123447,0.622588,-0.2216834,-0.445794,0.1720157,-0.856876,-0.1934989,0,0,0.3764114,0.1735185,0.1934894,0.9843598,0.07102522,0.01497496,-0.1605212
0,0.0166669,0.217092597857118,1.123314,0.6225685,-0.2220123,-0.4470394,0.1693213,-0.8567647,-0.1934948,0,0,0.3766834,0.1734474,0.193588,0.9841992,0.06914688,0.01358128,-0.1624387
0,0.0166669,0.233759498223662,1.123142,0.6223537,-0.2224035,-0.4480963,0.1675018,-0.8564882,-0.1938577,0,0,0.3770124,0.1733137,0.1935685,0.9841089,0.06718355,0.01192929,-0.1639326
0,0.0166671,0.250426597893238,1.123004,0.6219952,-0.2228828,-0.4492936,0.1650191,-0.8562034,-0.1944732,0,0,0.3774036,0.1731415,0.1933537,0.9841181,0.0655153,0.0107615,-0.1646317
0,0.0166664,0.267092997208238,1.122818,0.621463,-0.2233667,-0.4503213,0.1618624,-0.8561158,-0.1951334,0,0,0.3778829,0.1730044,0.1929952,0.9841305,0.06344784,0.00900678,-0.1654704
0,0.0166671,0.283760096877813,1.122448,0.6206244,-0.2236746,-0.4514797,0.1579795,-0.8562138,-0.1952087,0,0,0.3783668,0.1728182,0.1924629,0.9840877,0.0613615,0.006601328,-0.1666211
0,0.0166666,0.300426697358489,1.122045,0.6198219,-0.2238989,-0.4532533,0.1525955,-0.8563007,-0.1950008,0,0,0.3786747,0.1724482,0.1916244,0.9838908,0.05913379,0.0039056,-0.1686621
0,0.0166668,0.317093497142196,1.121613,0.6189423,-0.2241259,-0.4546587,0.1479673,-0.8563738,-0.1949749,0,0,0.378899,0.1720453,0.1908219,0.9835488,0.05595866,0.0003825098,-0.1717562
0,0.0166673,0.333760797977448,1.121166,0.6180421,-0.2243282,-0.4558608,0.143794,-0.8564504,-0.1949539,0,0,0.379126,0.1716128,0.1899423,0.9832512,0.05328889,-0.002758586,-0.1742697
0,0.016667,0.350427797064185,1.120679,0.617097,-0.2245129,0.4567385,-0.1403077,0.8564934,0.1952511,0,0,0.3793283,0.1711655,0.189042,0.9829615,0.05093681,-0.005616964,-0.176524
0,0.0166667,0.367094496265054,1.120242,0.6161562,-0.2247295,0.4574966,-0.1379102,0.8563071,0.1959998,0,0,0.379513,0.1706789,0.188097,0.9827532,0.04899323,-0.008191301,-0.1781259
0,0.0166669,0.383761396631598,1.119953,0.6153065,-0.2248517,0.4581909,-0.1371143,0.8559193,0.1966293,0,0,0.3797296,0.1702419,0.1871562,0.9827024,0.04731665,-0.01011568,-0.1787596
0,0.0166668,0.400428196415305,1.119793,0.614356,-0.2249283,0.4589155,-0.1366201,0.8555472,0.1969029,0,0,0.3798519,0.1699527,0.1863065,0.9827694,0.0461784,-0.01070802,-0.1786541
0,0.0166667,0.417094895616174,1.119768,0.6134207,-0.2249524,-0.4594275,0.1365821,-0.8551384,-0.1975098,0,0,0.3799284,0.1697927,0.185356,0.9828045,0.04520575,-0.0108906,-0.1786985
0,0.0166668,0.43376169539988,1.119826,0.6125913,-0.2249563,0.4599414,-0.1369163,0.8546528,0.1981832,0,0,0.3799525,0.1697677,0.1844207,0.9829264,0.04446881,-0.01093757,-0.1782097
0,0.0166668,0.450428495183587,1.119986,0.6118392,-0.224888,-0.4604542,0.1374515,-0.8540075,-0.1994004,0,0,0.3799564,0.1698259,0.1835913,0.9830926,0.04380941,-0.01070663,-0.1774684
0,0.0166673,0.467095796018839,1.120149,0.611132,-0.2247477,0.4608509,-0.1391164,0.8532898,0.2003987,0,0,0.379888,0.1699858,0.1828392,0.9833658,0.04302836,-0.01053824,-0.1761515
0,0.0166667,0.483762495219707,1.12027,0.610487,-0.2245886,0.4613477,-0.141849,0.8523796,0.2012118,0,0,0.3797477,0.1701491,0.182132,0.9836968,0.04274451,-0.009407145,-0.1744277
0,0.016667,0.500429494306445,1.120441,0.6099066,-0.2244044,-0.4614547,0.1457309,-0.851182,-0.2032519,0,0,0.3795887,0.1702695,0.181487,0.9840907,0.04270342,-0.007276518,-0.1723047
0,0.0166665,0.517095994204283,1.120746,0.6094241,-0.2242491,-0.4616776,0.1492857,-0.8501061,-0.2046638,0,0,0.3794045,0.1704412,0.1809065,0.9847528,0.04296699,-0.004892332,-0.1684989
