F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
359424,0.0367773,0.0367772988975048,-0.465480268001556,-23.6412754058838,-0.120511822402477,14.7236166000366,-0.215068712830544,2.87834858894348,-0.301963031291962,-1.23138111465338,-1.90146056367405,1.06899369224243
359424,0.0178063,0.0545835997909307,-0.263148725032806,-23.4429111480713,0.0818197205662727,14.5014486312866,-0.221477404236794,2.76665425300598,-0.353232562541962,-1.57684277157315,-2.15120158276209,1.26833755598776
359424,0.0166681,0.0712516997009516,-0.263148725032806,-23.4429111480713,0.0818197205662727,14.5014486312866,-0.221477404236794,2.76665425300598,-0.353232562541962,-1.57684277157315,-2.15120158276209,1.26833755598776
359424,0.0166671,0.0879187993705273,-0.513087689876556,-23.4429111480713,-0.219693958759308,14.4022665023804,-0.191265001893044,2.79320454597473,-0.321189105510712,-1.64767008438365,-2.20280827518928,1.36326423401897
359424,0.0166668,0.104585599154234,-0.663844525814056,-23.788064956665,-0.370450794696808,14.4498739242554,-0.203166857361794,2.77397847175598,-0.282736957073212,-2.31576435940299,-2.14234781269584,1.78197026739135
359424,0.0166669,0.121252499520779,-0.663844525814056,-23.788064956665,-0.370450794696808,14.4498739242554,-0.203166857361794,2.77397847175598,-0.282736957073212,-2.31576435940299,-2.14234781269584,1.78197026739135
359424,0.016667,0.137919498607516,-0.763026654720306,-23.565896987915,-0.394254505634308,14.0531454086304,-0.221477404236794,2.85912251472473,-0.359641253948212,-3.06498869109878,-2.30651311244154,2.3343599959352
359424,0.0166673,0.154586799442768,-0.763026654720306,-23.565896987915,-0.394254505634308,14.0531454086304,-0.221477404236794,2.85912251472473,-0.359641253948212,-3.06498869109878,-2.30651311244154,2.3343599959352
359424,0.0166664,0.171253198757768,-0.889979779720306,-23.29612159729,-0.493436634540558,13.7317953109741,-0.226970568299294,2.79961323738098,-0.327597796916962,-3.29437352245103,-2.46889043390443,2.18226113200096
359424,0.0166671,0.187920298427343,-0.663844525814056,-23.1969394683838,-0.243497669696808,13.5334310531616,-0.286479830741882,2.74101948738098,-0.321189105510712,-3.32154843175511,-2.57260563265696,2.29972809336343
359484,0.0166667,0.204586997628212,-0.663844525814056,-23.1969394683838,-0.243497669696808,13.5334310531616,-0.286479830741882,2.74101948738098,-0.321189105510712,-3.32154843175511,-2.57260563265696,2.29972809336343
359484,0.0166667,0.221253696829081,-0.763026654720306,-23.0461826324463,-0.318876087665558,14.0769491195679,-0.274577975273132,2.85179829597473,-0.372458636760712,0,0,0
359484,0.0166693,0.237922996282578,-0.763026654720306,-23.0461826324463,-0.318876087665558,14.0769491195679,-0.274577975273132,2.85179829597473,-0.372458636760712,0,0,0
359484,0.0166647,0.254587696865201,-0.763026654720306,-23.0461826324463,-0.318876087665558,14.0769491195679,-0.274577975273132,2.85179829597473,-0.372458636760712,0,0,0
359484,0.0166668,0.271254496648908,-0.540858685970306,-22.94700050354,-0.0689371153712273,14.2277059555054,-0.292888522148132,2.85912251472473,-0.321189105510712,0,0,0
359484,0.0166671,0.287921596318483,-0.540858685970306,-22.94700050354,-0.0689371153712273,14.2277059555054,-0.292888522148132,2.85912251472473,-0.321189105510712,0,0,0
359484,0.0166671,0.304588695988059,-0.437709271907806,-22.7764072418213,-0.0173624083399773,13.9777669906616,-0.286479830741882,2.81334614753723,-0.353232562541962,0,0,0
359484,0.0166667,0.321255395188928,-0.790797650814056,-22.9985752105713,-0.342679798603058,14.2792806625366,-0.257182955741882,2.84538960456848,-0.372458636760712,0,0,0
359484,0.016667,0.337922394275665,-0.790797650814056,-22.9985752105713,-0.342679798603058,14.2792806625366,-0.257182955741882,2.84538960456848,-0.372458636760712,0,0,0
359484,0.0166672,0.354589594528079,-0.663844525814056,-22.677225112915,-0.243497669696808,14.6760091781616,-0.221477404236794,2.85179829597473,-0.372458636760712,0,0,0
359484,0.0166666,0.371256195008755,-0.663844525814056,-22.6534214019775,-0.195890247821808,14.5490560531616,-0.250774264335632,2.87834858894348,-0.359641253948212,0,0,0
359484,0.0166669,0.387923095375299,-0.663844525814056,-22.6534214019775,-0.195890247821808,14.5490560531616,-0.250774264335632,2.87834858894348,-0.359641253948212,0,0,0
359524,0.0174999,0.405422994866967,-0.989161908626556,-22.50266456604,-0.545011341571808,14.3268880844116,-0.203166857361794,2.91771626472473,-0.346823871135712,0,0,0
359524,0.0166669,0.422089895233512,-1.23910093307495,-22.3558750152588,-0.771146595478058,14.2277059555054,-0.173869982361794,2.82616353034973,-0.334006488323212,0,0,0
359524,0.0166674,0.438757294788957,-1.23910093307495,-22.3558750152588,-0.771146595478058,14.2277059555054,-0.173869982361794,2.82616353034973,-0.334006488323212,0,0,0
