F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
33296,0.0166669,0.0166669003665447,1.068404,0.09673908,-0.4232922,-0.6250902,0.1237132,-0.6745329,-0.3727772,0,0,0.4530339,0.1186138,0.1111528,0.9762633,-0.214717,-0.007897085,-0.02728197
33296,0.0166667,0.0333335995674133,1.068452,0.09717128,-0.4235387,-0.6241524,0.1264711,-0.6738577,-0.3746396,0,0,0.4532922,0.1184037,0.1117391,0.9770038,-0.2121869,-0.006227283,-0.02004111
33296,0.0166676,0.0500012002885342,1.068539,0.09809393,-0.423866,0.623697,-0.1283445,0.6730358,0.3762348,0,0,0.4535387,0.1184524,0.1121713,0.9772814,-0.2112128,-0.005116791,-0.01685506
33296,0.016932,0.066933199763298,1.068689,0.09824127,-0.424253,0.6232795,-0.1307116,0.672406,0.3772366,0,0,0.453866,0.1185386,0.1130939,0.9773851,-0.2109347,-0.004375005,-0.01434528
33296,0.0166689,0.083602100610733,1.068658,0.09879681,-0.4246131,-0.6218818,0.13331,-0.6720122,-0.3793298,0,0,0.454253,0.1186891,0.1132412,0.9775577,-0.2102965,-0.002997483,-0.01214455
33296,0.0166658,0.100267900153995,1.068818,0.0990237,-0.4247873,0.6221343,-0.1330481,0.6715675,0.379795,0,0,0.4546131,0.1186575,0.1137968,0.9778865,-0.208936,-0.002340832,-0.008850362
33296,0.0166672,0.116935100406408,1.068771,0.09933159,-0.4250452,-0.6208227,0.134996,-0.6712819,-0.3817537,0,0,0.4547873,0.1188183,0.1140237,0.9777611,-0.2095335,-0.002579249,-0.008508625
33296,0.0166669,0.133602000772953,1.068894,0.09960654,-0.4250763,-0.6204033,0.135131,-0.6707757,-0.3832744,0,0,0.4550452,0.1187715,0.1143316,0.9780272,-0.2083869,-0.002362813,-0.005680094
0,0.0166684,0.150270400568843,1.068945,0.09990115,-0.4250538,-0.619414,0.1354722,-0.6707849,-0.3847353,0,0,0.4550763,0.1188944,0.1146065,0.9779924,-0.2085775,-0.003003913,-0.004158824
33396,0.0166659,0.166936300694942,1.068999,0.09989828,-0.4249757,0.6187412,-0.1359715,0.6709716,0.3853157,0,0,0.4550537,0.1189453,0.1149011,0.9781188,-0.2079962,-0.003765443,-0.002643562
33396,0.016667,0.18360329978168,1.068639,0.09996495,-0.4250308,0.6175205,-0.1383337,0.6704021,0.3874189,0,0,0.4549756,0.1189989,0.1148983,0.9782606,-0.207334,-0.003919809,-0.001874668
