F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
33296,0.0166669,0.0166669003665447,0.8602589,0.3811979,-0.6707457,0.06460368,0.04404451,0.01494658,0.9968265
33296,0.0166667,0.0333335995674133,0.8603358,0.3811894,-0.6707402,0.06462251,0.04413629,0.01483793,0.9968228
33296,0.0166676,0.0500012002885342,0.8604898,0.3811501,-0.6707086,0.0646468,0.04437626,0.01459941,0.9968141
33296,0.016932,0.066933199763298,0.8605662,0.3811453,-0.6707247,0.06459089,0.04448892,0.01449991,0.9968142
33296,0.0166689,0.083602100610733,0.8607043,0.3811359,-0.6707177,0.06454924,0.04470607,0.01441102,0.9968085
33296,0.0166658,0.100267900153995,0.8607848,0.3811212,-0.6707216,0.06449384,0.04481223,0.01435085,0.9968082
33296,0.0166672,0.116935100406408,0.8609056,0.3811731,-0.6707488,0.06435944,0.04507308,0.01431841,0.9968055
33296,0.0166669,0.133602000772953,0.861001,0.3811966,-0.6707671,0.06425515,0.0451752,0.01423164,0.9968089
0,0.0166684,0.150270400568843,0.8611321,0.381209,-0.6707661,0.06421258,0.04530085,0.01403886,0.9968087
33396,0.0166659,0.166936300694942,0.8611692,0.3812143,-0.6707894,0.06413606,0.04534867,0.01395195,0.9968126
33396,0.016667,0.18360329978168,0.8612263,0.3812125,-0.670836,0.06394514,0.04537789,0.01372499,0.9968267
33396,0.0166667,0.200269998982549,0.8612901,0.3812212,-0.670846,0.06385266,0.04534386,0.01358543,0.9968361
33396,0.0166668,0.216936798766255,0.8612925,0.3812581,-0.6709321,0.06374181,0.04530589,0.01323688,0.9968496
33396,0.0208608,0.237797599285841,0.8614322,0.3812746,-0.6709664,0.06370878,0.04530253,0.01264673,0.9968596
33396,0.021055,0.258852599188685,0.8614952,0.3812705,-0.6709617,0.06377397,0.04533421,0.01248281,0.996856
33396,0.016668,0.275520598515868,0.8616111,0.38125,-0.670938,0.06386518,0.04529743,0.01230318,0.9968541
33396,0.0166689,0.292189499363303,0.8616687,0.3812335,-0.670956,0.06393935,0.0453417,0.01217323,0.9968489
33396,0.0166648,0.30885429866612,0.8617842,0.38117,-0.6708743,0.0640231,0.04534965,0.01189105,0.9968466
33396,0.0166672,0.325521498918533,0.8618894,0.3812107,-0.6708847,0.06401315,0.04540484,0.01177834,0.996846
33396,0.016667,0.342188498005271,0.8620213,0.3811454,-0.6707461,0.06400384,0.04550391,0.01156845,0.9968446
33396,0.0166673,0.358855798840523,0.8620781,0.3811273,-0.670716,0.06396076,0.04560188,0.01149042,0.9968438
33396,0.0166662,0.375521998852491,0.8621423,0.3811269,-0.6707403,0.06384116,0.04578228,0.01143915,0.9968438
33396,0.0166667,0.39218869805336,0.8621854,0.3810992,-0.6707003,0.06370962,0.04589336,0.01137759,0.9968477
33396,0.0166669,0.408855598419905,0.8621863,0.3811177,-0.670707,0.06348686,0.04605868,0.01131734,0.996855
33396,0.0166668,0.425522398203611,0.8621904,0.3811293,-0.6706658,0.0633001,0.04615045,0.01127775,0.9968631
33396,0.0166672,0.442189598456025,0.8622012,0.3812148,-0.6706483,0.06293059,0.04631814,0.01121054,0.9968795
33396,0.0166662,0.458855798467994,0.8622079,0.3812176,-0.6706119,0.06266721,0.04638934,0.0111496,0.9968935
33396,0.0166674,0.475523198023438,0.8622012,0.381299,-0.6706178,0.06233105,0.0464501,0.01114355,0.9969118
33396,0.0166657,0.492188898846507,0.8621941,0.3812839,-0.6706336,0.06222371,0.04649957,0.0110742,0.9969169
33396,0.0166674,0.508856298401952,0.8621951,0.3812928,-0.6706478,0.06229398,0.04648848,0.01086731,0.9969153
33396,0.0177837,0.526639997959137,0.8621744,0.3812804,-0.6706046,0.06240276,0.04656669,0.01078327,0.9969058
33396,0.0166681,0.543308097869158,0.8622303,0.3811858,-0.6706167,0.06259587,0.04663328,0.01073001,0.9968912
33396,0.0166672,0.559975298121572,0.8622479,0.3811429,-0.6706081,0.06284668,0.04671358,0.01070119,0.9968719
33396,0.0166683,0.576643597334623,0.8623545,0.3810574,-0.6705332,0.06320112,0.04681665,0.0107218,0.9968445
33396,0.0166697,0.593313297256827,0.8624068,0.3809896,-0.6704475,0.06344,0.04696646,0.01074166,0.9968221
33396,0.0166631,0.609976397827268,0.8624955,0.3809529,-0.6704082,0.06389276,0.04709763,0.01069553,0.9967874
33396,0.0166679,0.626644298434258,0.8625299,0.3808861,-0.6703631,0.06416825,0.04724422,0.01065195,0.9967632
0,0.0166659,0.643310198560357,0.8625783,0.3806777,-0.6702045,0.06466528,0.04739038,0.01056274,0.9967251
33496,0.0166672,0.659977398812771,0.8626335,0.3806751,-0.6701399,0.06497681,0.04750424,0.01052193,0.9966999
33496,0.0166669,0.676644299179316,0.8627061,0.3805401,-0.6698978,0.06546709,0.04773087,0.01049583,0.9966573
33496,0.0166667,0.693310998380184,0.8627135,0.3804294,-0.6698142,0.06586207,0.04783989,0.0104755,0.9966263
33496,0.016667,0.709977997466922,0.8627294,0.3803446,-0.6697301,0.06635105,0.04797684,0.01048766,0.9965871
33496,0.0166675,0.726645497605205,0.8627375,0.3802836,-0.6696601,0.0667365,0.0480778,0.01045175,0.9965569
33496,0.0166653,0.743310797959566,0.8627625,0.3801641,-0.6694227,0.0671517,0.04822576,0.01042429,0.9965221
