F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
33296,0.0166669,0.0166669003665447,-0.465480268001556,-29.4771518707275,0.0302450135350227,15.1203451156616,0.976947903633118,2.60369038581848,-0.321189105510712,-1.64124692325518,-2.61793382722356,0.711211518958874
33296,0.0166667,0.0333335995674133,-0.465480268001556,-29.4295444488525,0.0580160096287727,15.0727376937866,0.976947903633118,2.60369038581848,-0.321189105510712,-1.66819325898496,-2.64159562338534,0.643558923185325
33296,0.0166676,0.0500012002885342,-0.465480268001556,-29.4295444488525,0.0580160096287727,15.0727376937866,0.976947903633118,2.60369038581848,-0.321189105510712,-1.66819325898496,-2.64159562338534,0.643558923185325
33296,0.016932,0.066933199763298,-0.413905560970306,-29.1319980621338,0.133394420146942,14.7751913070679,1.01906216144562,2.56432271003723,-0.353232562541962,-1.78131999728285,-2.82915266563749,0.751038187176494
33296,0.0166689,0.083602100610733,-0.715419232845306,-29.3065586090088,-0.168119251728058,15.0211629867554,1.11427700519562,2.54418110847473,-0.327597796916962,-1.90545165617108,-2.97742504651468,1.37661830802501
33296,0.0166658,0.100267900153995,-0.715419232845306,-29.3065586090088,-0.168119251728058,15.0211629867554,1.11427700519562,2.54418110847473,-0.327597796916962,-1.90545165617108,-2.97742504651468,1.37661830802501
33296,0.0166672,0.116935100406408,-0.687648236751556,-29.2549839019775,-0.267301380634308,15.1719198226929,1.10237514972687,2.58354878425598,-0.327597796916962,-1.63620716831242,-2.93682658426089,1.27343218226697
33296,0.0166669,0.133602000772953,-0.687648236751556,-29.2549839019775,-0.267301380634308,15.1719198226929,1.10237514972687,2.58354878425598,-0.327597796916962,-1.63620716831242,-2.93682658426089,1.27343218226697
0,0.0166684,0.150270400568843,-0.814601361751556,-28.9852085113525,-0.342679798603058,15.0727376937866,1.10237514972687,2.49840474128723,-0.353232562541962,-1.52964238011593,-3.0261891242254,0.985820895547551
33396,0.0166659,0.166936300694942,-0.489283978939056,-28.9574375152588,-0.0689371153712273,14.9973592758179,1.14998257160187,2.45903706550598,-0.314780414104462,-1.58645844662247,-3.13598181714746,0.965700645646419
33396,0.016667,0.18360329978168,-0.489283978939056,-28.9574375152588,-0.0689371153712273,14.9973592758179,1.14998257160187,2.45903706550598,-0.314780414104462,-1.58645844662247,-3.13598181714746,0.965700645646419
33396,0.0166667,0.200269998982549,-0.588466107845306,-29.0328159332275,-0.243497669696808,15.0965414047241,1.14998257160187,2.45262837409973,-0.301963031291962,-1.70032538445232,-2.90551786214978,1.23418842207573
33396,0.0166668,0.216936798766255,-0.588466107845306,-29.0328159332275,-0.243497669696808,15.0965414047241,1.14998257160187,2.45262837409973,-0.301963031291962,-1.70032538445232,-2.90551786214978,1.23418842207573
33396,0.0208608,0.237797599285841,-0.663844525814056,-28.8106479644775,-0.195890247821808,14.7989950180054,1.14998257160187,2.37389302253723,-0.359641253948212,-1.49835627257075,-3.09871066098339,1.27670442542643
33396,0.021055,0.258852599188685,-0.663844525814056,-28.8106479644775,-0.195890247821808,14.7989950180054,1.14998257160187,2.37389302253723,-0.359641253948212,-1.49835627257075,-3.09871066098339,1.27670442542643
33396,0.016668,0.275520598515868,-0.612269818782806,-28.5884799957275,-0.219693958759308,14.7236166000366,1.14998257160187,2.32811665534973,-0.321189105510712,-1.56560609580362,-3.07133190439083,1.44497358333803
33396,0.0166689,0.292189499363303,-0.612269818782806,-28.6360874176025,-0.243497669696808,14.9497518539429,1.15547573566437,2.33452534675598,-0.314780414104462,-1.56640670942775,-3.07606120434214,1.35319699894951
33396,0.0166648,0.30885429866612,-0.612269818782806,-28.6360874176025,-0.243497669696808,14.9497518539429,1.15547573566437,2.33452534675598,-0.314780414104462,-1.56640670942775,-3.07606120434214,1.35319699894951
33396,0.0166672,0.325521498918533,-0.612269818782806,-28.6360874176025,-0.243497669696808,14.9497518539429,1.15547573566437,2.33452534675598,-0.314780414104462,-1.56640670942775,-3.07606120434214,1.35319699894951
33396,0.016667,0.342188498005271,-0.588466107845306,-28.5884799957275,-0.267301380634308,14.8981771469116,1.14357388019562,2.30156636238098,-0.327597796916962,-1.52948958652188,-3.17515965121758,1.27403814700045
33396,0.0166673,0.358855798840523,-0.588466107845306,-28.5884799957275,-0.267301380634308,14.8981771469116,1.14357388019562,2.30156636238098,-0.327597796916962,-1.52948958652188,-3.17515965121758,1.27403814700045
33396,0.0166662,0.375521998852491,-0.513087689876556,-28.5369052886963,-0.0451334044337273,14.8981771469116,1.10786831378937,2.32811665534973,-0.353232562541962,-1.38929354163373,-2.95580541259651,1.44139413346112
