F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
80922,0.0552977,0.0552976988255978,18.08393,False,R,False,True,True
80924,0.0200014,0.0752990990877151,49.9965,False,R,False,True,True
80930,0.0166688,0.0919678993523121,59.99232,False,R,False,True,True
80934,0.0166674,0.108635298907757,59.99736,False,R,False,True,True
80936,0.0167742,0.125409498810768,59.61536,False,R,False,True,True
80938,0.0166683,0.14207779802382,59.99412,False,R,False,True,True
80942,0.0166677,0.158745497465134,59.99628,False,R,False,True,True
80944,0.0166658,0.175411297008395,60.00312,False,R,False,True,True
80948,0.0166668,0.192078096792102,59.99952,False,R,False,True,True
80954,0.0166673,0.208745397627354,59.99772,False,R,False,True,True
80956,0.0166956,0.225440997630358,59.89602,False,R,False,True,True
80958,0.0166678,0.24210879765451,59.99592,False,R,False,True,True
80962,0.0166672,0.258775997906923,59.99808,False,R,False,True,True
80964,0.0166671,0.275443097576499,59.99844,False,R,False,True,True
80970,0.0166667,0.292109796777368,59.99988,False,R,False,True,True
80972,0.0166673,0.308777097612619,59.99772,False,R,False,True,True
80976,0.016667,0.325444096699357,59.9988,False,R,False,True,True
80978,0.0166673,0.342111397534609,59.99772,False,R,False,True,True
80982,0.0166662,0.358777597546577,60.00168,False,R,False,True,True
80986,0.0166665,0.375444097444415,60.0006,False,R,False,True,True
80990,0.0166671,0.392111197113991,59.99844,False,R,False,True,True
80992,0.016667,0.408778196200728,59.9988,False,R,False,True,True
80996,0.0166675,0.425445696339011,59.997,False,R,False,True,True
80998,0.0166682,0.44211389683187,59.99448,False,R,False,True,True
81002,0.0166651,0.458778996020556,60.00564,False,R,False,True,True
81004,0.0166663,0.475445296615362,60.00132,False,R,False,True,True
81010,0.0166679,0.492113197222352,59.99556,False,R,False,True,True
81012,0.0166663,0.508779497817159,60.00132,False,R,False,True,True
81016,0.0166674,0.525446897372603,59.99736,False,R,False,True,True
81018,0.0166666,0.542113497853279,60.00024,False,R,False,True,True
81022,0.0166683,0.558781797066331,59.99412,False,R,False,True,True
81026,0.0166657,0.5754474978894,60.00348,False,R,False,True,True
81030,0.0166671,0.592114597558975,59.99844,False,R,False,True,True
81032,0.0166687,0.608783297240734,59.99268,False,R,False,True,True
81036,0.0166657,0.625448998063803,60.00348,False,R,False,True,True
81038,0.0166666,0.642115598544478,60.00024,False,R,False,True,True
81042,0.0166674,0.658782998099923,59.99736,False,R,False,True,True
81046,0.0166659,0.675448898226023,60.00276,False,R,False,True,True
81050,0.0166672,0.692116098478436,59.99808,False,R,False,True,True
81052,0.0170293,0.709145398810506,58.72232,False,R,False,True,True
81056,0.0166692,0.72581459954381,59.99088,False,R,False,True,True
81058,0.016666,0.742480600252748,60.0024,False,R,False,True,True
81062,0.0166668,0.759147400036454,59.99952,False,R,False,True,True
81064,0.0166671,0.77581449970603,59.99844,False,R,False,True,True
81070,0.0166668,0.792481299489737,59.99952,False,R,False,True,True
81072,0.0166678,0.809149099513888,59.99592,False,R,False,True,True
81076,0.0166661,0.825815198943019,60.00204,False,R,False,True,True
81078,0.0166671,0.842482298612595,59.99844,False,R,False,True,True
81082,0.0166669,0.859149198979139,59.99916,False,R,False,True,True
81086,0.0166694,0.875818599015474,59.99016,False,R,False,True,True
81090,0.0166649,0.892483498901129,60.00636,False,R,False,True,True
81092,0.0166663,0.909149799495935,60.00132,False,R,False,True,True
81096,0.0166676,0.925817400217056,59.99664,False,R,False,True,True
81098,0.0166662,0.942483600229025,60.00168,False,R,False,True,True
81102,0.0166705,0.959154101088643,59.9862,False,R,False,True,True
81104,0.016671,0.975825101137161,59.98441,False,R,False,True,True
81110,0.0166668,0.992491900920868,59.99952,False,R,False,True,True
81112,0.0166673,1.00915920175612,59.99772,False,R,False,True,True
