F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
129356,0.0326699,0.0326699018478394,VALID,0.132151812314987,0.0160262733697891,0.991099894046783,0,0.549608886241913,0,VALID,0.187194675207138,0.0212806798517704,0.982092320919037,-0.0316249988973141,0.0713953077793121,VALID,0.0755132436752319,0.00970597844570875,0.997097551822662,0.0316249988973141,0.0745545476675034
129358,0.0166671,0.049337001517415,VALID,0.132324174046516,0.0160465147346258,0.991076588630676,0,0.558687448501587,0.0464698448777199,VALID,0.186356827616692,0.0213674511760473,0.982249736785889,-0.0316249988973141,0.0713688209652901,VALID,0.0765369459986687,0.00974603369832039,0.997019112110138,0.0316249988973141,0.074539914727211
129360,0.016669,0.066006001085043,VALID,0.132779583334923,0.0159444231539965,0.99101734161377,0,0.561504065990448,0.022790402173996,VALID,0.186597421765327,0.0213234126567841,0.982205033302307,-0.0316249988973141,0.0726122707128525,VALID,0.0773559883236885,0.00969700142741203,0.996956348419189,0.0316249988973141,0.0744270086288452
129366,0.0166659,0.0826719012111425,VALID,0.131871432065964,0.0159402322024107,0.991138637065887,0,0.535826802253723,0.00843773409724236,VALID,0.194074675440788,0.0216252952814102,0.980748355388641,-0.0316249988973141,0.0721080228686333,VALID,0.079789325594902,0.00937904790043831,0.996767640113831,0.0316249988973141,0.07447649538517
129370,0.0166664,0.0993383005261421,VALID,0.136901408433914,0.0139571102336049,0.990486323833466,0,0.510605454444885,0,VALID,0.200895845890045,0.019884817302227,0.979410767555237,-0.0316249988973141,0.0721235349774361,VALID,0.0809871628880501,0.00766476429998875,0.996685683727264,0.0316249988973141,0.0746434852480888
129372,0.0166665,0.11600480042398,VALID,0.135042473673821,0.0155732408165932,0.99071741104126,0,0.502512037754059,0,VALID,0.199776664376259,0.0313101299107075,0.979341089725494,-0.0316249988973141,0.0816337987780571,VALID,0.0817031264305115,0.00694414181634784,0.996632516384125,0.0316249988973141,0.0747476667165756
129376,0.0166683,0.132673099637032,VALID,0.141520321369171,0.0155893927440047,0.989812612533569,0,0.491129845380783,0,VALID,0.205499783158302,0.0295524299144745,0.978210866451263,-0.0316249988973141,0.0729714259505272,VALID,0.084065742790699,0.00653453916311264,0.996438801288605,0.0316249988973141,0.0747313946485519
129378,0.0166653,0.149338399991393,VALID,0.14131686091423,0.0161365959793329,0.989832878112793,0,0.4973304271698,0,VALID,0.202711433172226,0.0324248299002647,0.978701531887054,-0.0316249988973141,0.0753234848380089,VALID,0.0846003517508507,0.00541363889351487,0.996400237083435,0.0316249988973141,0.0747042670845985
129382,0.0166681,0.166006499901414,VALID,0.140809252858162,0.0176784601062536,0.98987889289856,0,0.500375270843506,0,VALID,0.200097396969795,0.0363675057888031,0.979100823402405,-0.0316249988973141,0.0756913349032402,VALID,0.0852901339530945,0.0046209511347115,0.996345460414886,0.0316249988973141,0.0746964886784554
129384,0.0166655,0.182671999558806,VALID,0.140291512012482,0.0172008313238621,0.989960789680481,0,0.50334358215332,0,VALID,0.198896035552025,0.0351367294788361,0.979390501976013,-0.0316249988973141,0.0752516314387321,VALID,0.0848978236317635,0.00327806617133319,0.996384263038635,0.0316249988973141,0.0747885778546333
129388,0.0166681,0.199340099468827,VALID,0.139823496341705,0.01627760194242,0.990042626857758,0,0.514769434928894,0,VALID,0.196673765778542,0.0328669734299183,0.979917943477631,-0.0316249988973141,0.0736126899719238,VALID,0.0851342007517815,0.00172549311537296,0.996367990970612,0.0316249988973141,0.0747760981321335
129392,0.016666,0.216006100177765,VALID,0.139363124966621,0.0136154312640429,0.990147709846497,0,0.53095406293869,0.130404576659203,VALID,0.195737332105637,0.0264534428715706,0.980299472808838,-0.0316249988973141,0.0724173933267593,VALID,0.0850351303815842,0.000914844335056841,0.996377527713776,0.0316249988973141,0.0749469324946404
129396,0.0166675,0.232673600316048,VALID,0.138153523206711,0.014359406195581,0.990306735038757,0,0.535548329353333,0,VALID,0.192206844687462,0.0288172829896212,0.980931222438812,-0.0316249988973141,0.0726884976029396,VALID,0.0845215767621994,-0.00053767825011164,0.99642151594162,0.0316249988973141,0.0752098932862282
129398,0.0172459,0.249919500201941,VALID,0.137620255351067,0.0136269861832261,0.990391314029694,0,0.551385760307312,0,VALID,0.189527466893196,0.027233000844717,0.981497704982758,-0.0316249988973141,0.0735509842634201,VALID,0.084430105984211,-0.000502535549458116,0.996429264545441,0.0316249988973141,0.0751423165202141
129402,0.0166688,0.266588300466537,VALID,0.136162832379341,0.0124109257012606,0.990608751773834,0,0.571934700012207,0,VALID,0.184981316328049,0.025798911228776,0.982403337955475,-0.0316249988973141,0.0742411762475967,VALID,0.0839695408940315,-0.00166190532036126,0.996466934680939,0.0316249988973141,0.0751148089766502
129406,0.0166655,0.28325380012393,VALID,0.134652763605118,0.0115032698959112,0.990826070308685,0,0.583459854125977,0,VALID,0.181998610496521,0.0249705705791712,0.98298168182373,-0.0316249988973141,0.0740109831094742,VALID,0.0833257958292961,-0.00264755007810891,0.996518850326538,0.0316249988973141,0.0746886432170868
129410,0.0166675,0.299921300262213,VALID,0.134332150220871,0.00864790845662355,0.990898609161377,0,0.598505616188049,0,VALID,0.181345954537392,0.0192838571965694,0.983230292797089,-0.0316249988973141,0.0714785158634186,VALID,0.0827567428350449,-0.00324838515371084,0.996564507484436,0.0316249988973141,0.0745909586548805
129412,0.0166662,0.316587500274181,VALID,0.134627789258957,0.00945806782692671,0.990851104259491,0,0.580709099769592,0,VALID,0.183718264102936,0.0210186149924994,0.982754170894623,-0.0316249988973141,0.0746570378541946,VALID,0.0825444310903549,-0.00300561217591167,0.996582865715027,0.0316249988973141,0.0744540765881538
129416,0.0166843,0.333271799609065,VALID,0.13472905755043,0.0091543160378933,0.990840196609497,0,0.5727658867836,0.0557191111147404,VALID,0.184168785810471,0.0210159029811621,0.982669949531555,-0.0316249988973141,0.0722609534859657,VALID,0.0816292017698288,-0.00342451105825603,0.996656894683838,0.0316249988973141,0.0745230615139008
129418,0.0172292,0.35050099901855,VALID,0.134546235203743,0.00861884653568268,0.99086982011795,0,0.572831511497498,0,VALID,0.184130400419235,0.0200089421123266,0.982698142528534,-0.0316249988973141,0.0723705068230629,VALID,0.0811569914221764,-0.00353613332845271,0.996695041656494,0.0316249988973141,0.0744646266102791
129424,0.0166683,0.367169298231602,VALID,0.133427143096924,0.00851861201226711,0.991021990776062,0,0.57544869184494,0,VALID,0.183183774352074,0.0189752001315355,0.98289555311203,-0.0316249988973141,0.0720419585704803,VALID,0.079976350069046,-0.00300206104293466,0.996792256832123,0.0316249988973141,0.0749476402997971
129426,0.0182874,0.385456698015332,VALID,0.133928596973419,0.00828992482274771,0.99095630645752,0,0.577018439769745,0,VALID,0.18505834043026,0.0166949070990086,0.982585728168488,-0.0316249988973141,0.0722722336649895,VALID,0.0809138864278793,-0.0021126801148057,0.996718883514404,0.0316249988973141,0.0749099403619766
129430,0.0166684,0.402125097811222,VALID,0.135312393307686,0.00463525764644146,0.990792155265808,0,0.53753799200058,0,VALID,0.196930795907974,0.00554117793217301,0.980401754379272,-0.0316249988973141,0.0689966008067131,VALID,0.0822067856788635,-0.00166543596424162,0.996613919734955,0.0316249988973141,0.0748469606041908
