F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
129356,0.0326699,0.0326699018478394,30.60921,False,R,False,True,True
129358,0.0166671,0.049337001517415,59.99844,False,R,False,True,True
129360,0.016669,0.066006001085043,59.9916,False,R,False,True,True
129366,0.0166659,0.0826719012111425,60.00276,False,R,False,True,True
129370,0.0166664,0.0993383005261421,60.00096,False,R,False,True,True
129372,0.0166665,0.11600480042398,60.0006,False,R,False,True,True
129376,0.0166683,0.132673099637032,59.99412,False,R,False,True,True
129378,0.0166653,0.149338399991393,60.00492,False,R,False,True,True
129382,0.0166681,0.166006499901414,59.99484,False,R,False,True,True
129384,0.0166655,0.182671999558806,60.0042,False,R,False,True,True
129388,0.0166681,0.199340099468827,59.99484,False,R,False,True,True
129392,0.016666,0.216006100177765,60.0024,False,R,False,True,True
129396,0.0166675,0.232673600316048,59.997,False,R,False,True,True
129398,0.0172459,0.249919500201941,57.9848,False,R,False,True,True
129402,0.0166688,0.266588300466537,59.99232,False,R,False,True,True
129406,0.0166655,0.28325380012393,60.0042,False,R,False,True,True
129410,0.0166675,0.299921300262213,59.997,False,R,False,True,True
129412,0.0166662,0.316587500274181,60.00168,False,R,False,True,True
129416,0.0166843,0.333271799609065,59.93659,False,R,False,True,True
129418,0.0172292,0.35050099901855,58.041,False,R,False,True,True
129424,0.0166683,0.367169298231602,59.99412,False,R,False,True,True
129426,0.0182874,0.385456698015332,54.68246,False,R,False,True,True
129430,0.0166684,0.402125097811222,59.99376,False,R,False,True,True
129432,0.0176932,0.419818297028542,56.51889,False,R,False,True,True
129436,0.0166673,0.436485597863793,59.99772,False,R,False,True,True
129440,0.0189852,0.455470798537135,52.67261,False,R,False,True,True
129444,0.0166681,0.472138898447156,59.99484,False,R,False,True,True
129446,0.0177529,0.489891799166799,56.32882,False,R,False,True,True
129450,0.0166684,0.506560198962688,59.99376,False,R,False,True,True
129454,0.0179911,0.524551298469305,55.58304,False,R,False,True,True
129458,0.0166673,0.541218599304557,59.99772,False,R,False,True,True
129460,0.0166663,0.557884899899364,60.00132,False,R,False,True,True
129464,0.0166675,0.574552400037646,59.997,False,R,False,True,True
129466,0.0166661,0.591218499466777,60.00204,False,R,False,True,True
129470,0.0166674,0.607885899022222,59.99736,False,R,False,True,True
129472,0.0166663,0.624552199617028,60.00132,False,R,False,True,True
129478,0.0166685,0.641220699995756,59.9934,False,R,False,True,True
129480,0.0166656,0.657886300235987,60.00384,False,R,False,True,True
129482,0.0166674,0.674553699791431,59.99736,False,R,False,True,True
129486,0.016668,0.691221699118614,59.9952,False,R,False,True,True
129488,0.016666,0.707887699827552,60.0024,False,R,False,True,True
129492,0.016667,0.724554698914289,59.9988,False,R,False,True,True
129496,0.0166677,0.741222398355603,59.99628,False,R,False,True,True
129500,0.0166675,0.757889898493886,59.997,False,R,False,True,True
129504,0.0166653,0.774555198848248,60.00492,False,R,False,True,True
