F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
142112,0.044207,0.0442069992423058,0.845178,0.4157185,-0.5659909,0.05618579,0.07586503,0.04729631,0.9944097
142116,0.0200373,0.0642443001270294,0.8453477,0.4156449,-0.5657866,0.0561451,0.07622123,0.04715626,0.9943914
142118,0.0166672,0.0809115003794432,0.8454415,0.4155977,-0.5657175,0.05607687,0.07644686,0.04710622,0.9943804
142124,0.0166679,0.097579400986433,0.845633,0.415499,-0.565443,0.05596815,0.07690842,0.04701772,0.9943551
142126,0.0186527,0.116232100874186,0.8457742,0.4154786,-0.5653834,0.0558351,0.07716135,0.04695001,0.9943462
142130,0.0166672,0.132899301126599,0.8459105,0.4154463,-0.5652097,0.0556504,0.07742433,0.04690145,0.9943384
142132,0.0166667,0.149566000327468,0.845952,0.4154786,-0.5651055,0.05547537,0.07760129,0.04691423,0.9943337
142138,0.0166673,0.16623330116272,0.8461022,0.4155179,-0.5648765,0.05513616,0.07790232,0.04703012,0.9943236
142140,0.0166664,0.182899700477719,0.8461434,0.4155008,-0.5647602,0.05505747,0.07800621,0.04710376,0.9943163
142144,0.0166676,0.19956730119884,0.846283,0.4154309,-0.5645056,0.05488062,0.07814458,0.04738791,0.9943017
142146,0.01919,0.218757301568985,0.8462889,0.4154321,-0.5644799,0.0547951,0.07814759,0.04750347,0.9943007
142152,0.0166679,0.235425202175975,0.8463014,0.4154228,-0.5642642,0.0545735,0.07804558,0.04773662,0.9943097
142154,0.0202551,0.255680302157998,0.8463131,0.4154511,-0.5642066,0.05447797,0.07793416,0.04781749,0.9943199
142158,0.0166683,0.27234860137105,0.8463301,0.4154036,-0.5640172,0.05425588,0.07762903,0.04800058,0.994347
142160,0.0166659,0.289014501497149,0.8463165,0.4154124,-0.5639132,0.05418047,0.07748443,0.04809172,0.994358
142164,0.0166673,0.305681802332401,0.8463216,0.4154019,-0.5636749,0.05393562,0.07711933,0.0482342,0.9943928
142166,0.016666,0.322347803041339,0.8463008,0.4154031,-0.5635858,0.05385605,0.07697762,0.04828724,0.9944055
142172,0.016668,0.339015802368522,0.8462374,0.4153727,-0.5633869,0.05376603,0.07662617,0.04846836,0.9944288
142174,0.0166658,0.355681601911783,0.8462161,0.4154086,-0.5633634,0.05374649,0.07642996,0.04855367,0.9944407
142176,0.0166687,0.372350301593542,0.8461482,0.4154053,-0.5632787,0.05371823,0.07621717,0.04866756,0.994453
142180,0.0166661,0.389016401022673,0.8460573,0.4153727,-0.5631658,0.0536722,0.07599023,0.04877106,0.9944678
142182,0.0166691,0.405685501173139,0.8459421,0.4153129,-0.563074,0.05361183,0.07577783,0.04884749,0.9944835
142186,0.0166659,0.422351401299238,0.8458663,0.4153029,-0.5629957,0.05359257,0.07558667,0.04897109,0.994493
142190,0.0166662,0.439017601311207,0.8457968,0.4152326,-0.5628755,0.05359033,0.07543208,0.04910108,0.9944985
142194,0.0166667,0.455684300512075,0.8456592,0.4152066,-0.5628259,0.05362917,0.07520076,0.04928759,0.9945046
142198,0.0166667,0.472350999712944,0.8455508,0.4151055,-0.5627512,0.05376757,0.07498177,0.04941047,0.9945076
142200,0.0166665,0.489017499610782,0.845483,0.4150551,-0.5627059,0.0539396,0.07483994,0.04950111,0.9945045
142204,0.0166674,0.505684899166226,0.8453263,0.4149408,-0.5626209,0.05426226,0.07461976,0.04967133,0.994495
142206,0.0166663,0.522351199761033,0.8452674,0.4148816,-0.5625939,0.05437257,0.07451773,0.04974069,0.9944931
142212,0.0166686,0.539019798859954,0.8450679,0.4148001,-0.5625561,0.05464128,0.07431114,0.04992442,0.9944847
142214,0.0166652,0.555684998631477,0.8450032,0.4148015,-0.5625619,0.05478961,0.07422639,0.05003986,0.994477
142218,0.0166681,0.572353098541498,0.8448753,0.4147144,-0.5625482,0.05505181,0.07408112,0.05024201,0.9944632
142220,0.0166655,0.589018598198891,0.8448172,0.4147233,-0.562589,0.05512865,0.07399335,0.05031636,0.9944617
142222,0.0166677,0.605686297640204,0.8447409,0.4146996,-0.5625853,0.05511693,0.07387462,0.05043177,0.9944654
142226,0.0166674,0.622353697195649,0.8446103,0.4147027,-0.5625649,0.05498117,0.07373193,0.05059404,0.9944752
142230,0.0166666,0.639020297676325,0.8445023,0.4147122,-0.5625393,0.05476038,0.07361785,0.05071649,0.9944896
142232,0.0166671,0.655687397345901,0.8443711,0.4147321,-0.5625199,0.05448892,0.07350512,0.05083416,0.9945068
142236,0.0166672,0.672354597598314,0.844265,0.4147874,-0.5625294,0.05417309,0.07332993,0.05098466,0.9945294
142240,0.0166667,0.689021296799183,0.8440987,0.4148534,-0.5625197,0.05378332,0.07314637,0.05121589,0.9945521
142244,0.0166669,0.705688197165728,0.8439109,0.4148776,-0.5624447,0.05353653,0.07296869,0.05152409,0.9945626
142246,0.0166666,0.722354797646403,0.8438306,0.4148892,-0.5624349,0.05346947,0.07287288,0.05174329,0.9945619
142250,0.0166692,0.739023998379707,0.8436741,0.4148752,-0.5623733,0.05327609,0.07279851,0.05219179,0.9945542
142252,0.0166649,0.755688898265362,0.8436317,0.4148844,-0.5623401,0.05318918,0.07282205,0.05238973,0.9945468
142258,0.0166675,0.772356398403645,0.8435528,0.4149138,-0.5622338,0.05310398,0.07301829,0.05291591,0.994509
142260,0.0166661,0.789022497832775,0.8435345,0.4148996,-0.5621991,0.05311364,0.07322068,0.05316376,0.9944804
142264,0.0166672,0.805689698085189,0.8435779,0.4148443,-0.5621168,0.05322519,0.07390857,0.05356178,0.9944022
142266,0.0166668,0.822356497868896,0.8436207,0.4148268,-0.5620586,0.05334011,0.07437275,0.05375097,0.9943513
142272,0.0166673,0.839023798704147,0.843801,0.4147911,-0.561995,0.05368753,0.0755538,0.05422587,0.9942177
142274,0.0166655,0.85568929836154,0.8439037,0.4147539,-0.5619733,0.05382434,0.07616329,0.05444168,0.994152
142278,0.0166685,0.872357798740268,0.8440633,0.4147134,-0.5619168,0.05403702,0.07732926,0.05484896,0.9940281
142280,0.0166655,0.88902329839766,0.8441559,0.4146976,-0.5618867,0.05408818,0.07798273,0.05503789,0.9939638
142284,0.0166695,0.905692799016833,0.8443317,0.4147008,-0.5617989,0.05401783,0.07912358,0.0553068,0.9938625
142286,0.0166645,0.922357298433781,0.8443851,0.4147771,-0.5617777,0.05389969,0.07965401,0.05540191,0.9938213
142292,0.0166678,0.939025098457932,0.8445536,0.4148466,-0.5617208,0.05334419,0.08066949,0.05564322,0.9937559
142294,0.0171856,0.956210698932409,0.844642,0.4149007,-0.5616871,0.05291628,0.08108759,0.05572467,0.9937401
142296,0.0166683,0.972878998145461,0.8447473,0.41498,-0.5616612,0.05246558,0.08145061,0.05580029,0.9937301
142300,0.0166665,0.989545498043299,0.8449017,0.4150904,-0.5616385,0.05189108,0.08190148,0.0558608,0.9937198
142302,0.0166686,1.00621409714222,0.8450174,0.415243,-0.561697,0.05121845,0.08226272,0.05589989,0.9937227
142306,0.0166666,1.0228806976229,0.8450946,0.4154216,-0.5617451,0.05058713,0.08247177,0.05595222,0.9937347
142310,0.0166667,1.03954739682376,0.8451846,0.415622,-0.5618032,0.04963803,0.08256235,0.05604907,0.9937696
142314,0.0166662,1.05621359683573,0.8452003,0.4158913,-0.5617898,0.04830587,0.08246507,0.05618786,0.9938355
142318,0.0166666,1.07288019731641,0.8451513,0.4160477,-0.5617741,0.04739355,0.08225482,0.05637077,0.9938865
